TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.975178,199.975178
0.020000,199.955862,199.955862,199.955862
0.040000,199.938392,199.938392,199.938392
0.060000,199.921540,199.921540,199.921540
0.080000,199.904896,199.904896,199.904896
0.100000,199.888323,199.888323,199.888323
0.120000,199.871774,199.871774,199.871774
0.140000,199.855234,199.855234,199.855234
0.160000,199.838699,199.838699,199.838699
0.180000,199.822166,199.822166,199.822166
0.200000,199.805634,199.805634,199.805634
0.220000,199.789104,199.789104,199.789104
0.240000,199.772575,199.772575,199.772575
0.260000,199.756048,199.756048,199.756048
0.280000,199.739522,199.739522,199.739522
0.300000,199.722998,199.722998,199.722998
0.320000,199.706475,199.706475,199.706475
0.340000,199.689954,199.689954,199.689954
0.360000,199.673434,199.673434,199.673434
0.380000,199.656915,199.656915,199.656915
0.400000,199.640398,199.640398,199.640398
0.420000,199.623882,199.623882,199.623882
0.440000,199.607368,199.607368,199.607368
0.460000,199.590855,199.590855,199.590855
0.480000,199.574343,199.574343,199.574343
0.500000,199.557832,199.557832,199.557832
0.520000,199.541323,199.541323,199.541323
0.540000,199.524815,199.524815,199.524815
0.560000,199.508307,199.508307,199.508307
0.580000,199.491801,199.491801,199.491801
0.600000,199.475296,199.475296,199.475296
0.620000,199.458791,199.458791,199.458791
0.640000,199.442287,199.442287,199.442287
0.660000,199.425783,199.425783,199.425783
0.680000,199.409280,199.409280,199.409280
0.700000,199.392777,199.392777,199.392777
0.720000,199.376274,199.376274,199.376274
0.740000,199.359770,199.359770,199.359770
0.760000,199.343267,199.343267,199.343267
0.780000,199.326764,199.326764,199.326764
0.800000,199.310260,199.310260,199.310260
0.820000,199.293756,199.293756,199.293756
0.840000,199.277252,199.277252,199.277252
0.860000,199.260747,199.260747,199.260747
0.880000,199.244243,199.244243,199.244243
0.900000,199.227739,199.227739,199.227739
0.920000,199.211235,199.211235,199.211235
0.940000,199.194733,199.194733,199.194733
0.960000,199.178232,199.178232,199.178232
0.980000,199.161733,199.161733,199.161733
1.000000,199.145236,199.145236,199.145236
1.020000,199.128744,199.128744,199.128744
1.040000,199.112256,199.112256,199.112256
1.060000,199.095774,199.095774,199.095774
1.080000,199.079299,199.079299,199.079299
1.100000,199.062833,199.062833,199.062833
1.120000,199.046379,199.046379,199.046379
1.140000,199.029934,199.029934,199.029934
1.160000,199.013510,199.013510,199.013510
1.180000,198.997089,198.997089,198.997089
1.200000,198.980718,198.980718,198.980718
1.220000,198.964305,198.964305,198.964305
1.240000,198.948054,198.948054,198.948054
1.260000,198.931548,198.931548,198.931548
1.280000,198.915654,198.915654,198.915654
1.300000,198.898635,198.898635,198.898635
1.320000,198.883950,198.883950,198.883950
1.340000,198.864842,198.864841,198.864841
1.360000,198.854385,198.854385,198.854385
1.380000,198.827612,198.827612,198.827612
1.400000,198.831728,198.831728,198.831728
1.420000,198.778448,198.778447,198.778447
1.440000,198.831364,198.831364,198.831364
1.460000,198.690186,198.690186,198.690186
1.480000,198.901656,198.901656,198.901656
1.500000,198.478934,198.478934,198.478934
1.520000,199.191272,199.191272,199.191272
1.540000,197.894456,197.894456,197.894456
1.560000,200.151268,200.151268,200.151268
1.580000,196.225323,196.225323,196.225323
1.600000,203.156486,203.156486,203.156486
1.620000,191.642381,191.642381,191.642381
1.640000,212.489629,212.489629,212.489629
1.660000,180.748328,180.748328,180.748328
1.680000,240.898450,240.898450,240.898450
1.700000,164.876364,164.876364,164.876364
1.720000,311.663647,311.663647,311.663647
1.740000,176.275263,176.275263,176.275263
1.760000,401.028562,401.028562,401.028562
1.780000,248.461084,248.461084,248.461084
1.800000,433.311806,433.311805,433.311805
1.820000,316.106424,316.106424,316.106424
1.840000,433.123254,433.123254,433.123254
1.860000,356.111787,356.111787,356.111787
1.880000,423.239634,423.239633,423.239633
1.900000,374.932975,374.932975,374.932975
1.920000,413.207892,413.207892,413.207892
1.940000,383.386200,383.386201,383.386201
1.960000,405.798673,405.798673,405.798673
1.980000,387.575542,387.575543,387.575543
2.000000,401.168573,401.168574,401.168574
2.020000,390.151566,390.151566,390.151566
2.040000,398.638993,398.638993,398.638993
2.060000,392.059593,392.059594,392.059594
2.080000,397.500508,397.500508,397.500508
2.100000,393.637094,393.637094,393.637094
2.120000,397.225550,397.225551,397.225551
2.140000,395.021119,395.021119,395.021119
2.160000,397.466441,397.466442,397.466442
2.180000,396.276225,396.276226,396.276226
2.200000,398.005576,398.005577,398.005577
2.220000,397.436186,397.436186,397.436186
2.240000,398.709669,398.709669,398.709669
2.260000,398.519892,398.519892,398.519892
2.280000,399.497665,399.497665,399.497665
2.300000,399.538496,399.538496,399.538496
2.320000,400.320312,400.320312,400.320312
2.340000,400.498979,400.498979,400.498979
2.360000,401.147669,401.147669,401.147669
2.380000,401.406019,401.406019,401.406019
2.400000,401.961575,401.961575,401.961575
2.420000,402.262990,402.262989,402.262989
2.440000,402.751118,402.751118,402.751118
2.460000,403.072502,403.072501,403.072501
2.480000,403.509889,403.509888,403.509888
2.500000,403.836706,403.836705,403.836705
2.520000,404.234292,404.234291,404.234291
2.540000,404.557456,404.557455,404.557455
2.560000,404.922504,404.922503,404.922503
2.580000,405.236414,405.236413,405.236413
2.600000,405.573826,405.573824,405.573824
2.620000,405.875114,405.875112,405.875112
2.640000,406.188268,406.188266,406.188266
2.660000,406.475002,406.475000,406.475000
2.680000,406.766302,406.766299,406.766299
2.700000,407.037477,407.037475,407.037475
2.720000,407.308697,407.308695,407.308695
2.740000,407.563909,407.563906,407.563906
2.760000,407.816427,407.816424,407.816424
2.780000,408.055663,408.055659,408.055659
2.800000,408.290603,408.290599,408.290599
2.820000,408.514107,408.514103,408.514103
2.840000,408.732438,408.732433,408.732433
2.860000,408.940625,408.940621,408.940621
2.880000,409.143219,409.143214,409.143214
2.900000,409.336618,409.336613,409.336613
2.920000,409.524290,409.524284,409.524284
2.940000,409.703503,409.703497,409.703497
2.960000,409.877034,409.877027,409.877027
2.980000,410.042714,410.042707,410.042707
3.000000,410.202862,410.202854,410.202854
3.020000,410.355691,410.355683,410.355683
3.040000,410.503204,410.503196,410.503196
3.060000,410.643884,410.643875,410.643875
3.080000,410.779499,410.779489,410.779489
3.100000,410.908737,410.908727,410.908727
3.120000,411.033182,411.033171,411.033171
3.140000,411.151689,411.151677,411.151677
3.160000,411.265684,411.265671,411.265671
3.180000,411.374166,411.374152,411.374152
3.200000,411.478419,411.478405,411.478405
3.220000,411.577573,411.577558,411.577558
3.240000,411.672782,411.672766,411.672766
3.260000,411.763294,411.763276,411.763276
3.280000,411.850141,411.850122,411.850122
