TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.975178,199.975178
0.020000,199.955862,199.955862,199.955862
0.040000,199.938392,199.938392,199.938392
0.060000,199.921540,199.921540,199.921540
0.080000,199.904896,199.904896,199.904896
0.100000,199.888323,199.888323,199.888323
0.120000,199.871774,199.871774,199.871774
0.140000,199.855234,199.855234,199.855234
0.160000,199.838699,199.838699,199.838699
0.180000,199.822166,199.822166,199.822166
0.200000,199.805634,199.805634,199.805634
0.220000,199.789104,199.789104,199.789104
0.240000,199.772575,199.772575,199.772575
0.260000,199.756048,199.756048,199.756048
0.280000,199.739522,199.739522,199.739522
0.300000,199.722998,199.722998,199.722998
0.320000,199.706475,199.706475,199.706475
0.340000,199.689954,199.689954,199.689954
0.360000,199.673434,199.673434,199.673434
0.380000,199.656915,199.656915,199.656915
0.400000,199.640398,199.640398,199.640398
0.420000,199.623882,199.623882,199.623882
0.440000,199.607368,199.607368,199.607368
0.460000,199.590855,199.590855,199.590855
0.480000,199.574343,199.574343,199.574343
0.500000,199.557832,199.557832,199.557832
0.520000,199.541323,199.541323,199.541323
0.540000,199.524815,199.524815,199.524815
0.560000,199.508307,199.508307,199.508307
0.580000,199.491801,199.491801,199.491801
0.600000,199.475296,199.475296,199.475296
0.620000,199.458791,199.458791,199.458791
0.640000,199.442287,199.442287,199.442287
0.660000,199.425783,199.425783,199.425783
0.680000,199.409280,199.409280,199.409280
0.700000,199.392777,199.392777,199.392777
0.720000,199.376274,199.376274,199.376274
0.740000,199.359771,199.359771,199.359771
0.760000,199.343268,199.343268,199.343268
0.780000,199.326765,199.326765,199.326765
0.800000,199.310261,199.310261,199.310261
0.820000,199.293758,199.293758,199.293758
0.840000,199.277254,199.277254,199.277254
0.860000,199.260751,199.260751,199.260751
0.880000,199.244248,199.244248,199.244248
0.900000,199.227746,199.227746,199.227746
0.920000,199.211245,199.211245,199.211245
0.940000,199.194745,199.194745,199.194745
0.960000,199.178247,199.178247,199.178247
0.980000,199.161753,199.161753,199.161753
1.000000,199.145263,199.145262,199.145262
1.020000,199.128777,199.128777,199.128777
1.040000,199.112298,199.112298,199.112298
1.060000,199.095827,199.095827,199.095827
1.080000,199.079365,199.079365,199.079365
1.100000,199.062914,199.062914,199.062914
1.120000,199.046478,199.046478,199.046478
1.140000,199.030055,199.030055,199.030055
1.160000,199.013657,199.013657,199.013657
1.180000,198.997267,198.997267,198.997267
1.200000,198.980932,198.980932,198.980932
1.220000,198.964560,198.964560,198.964560
1.240000,198.948356,198.948356,198.948356
1.260000,198.931907,198.931907,198.931907
1.280000,198.916072,198.916072,198.916072
1.300000,198.899134,198.899134,198.899134
1.320000,198.884518,198.884518,198.884518
1.340000,198.865525,198.865525,198.865525
1.360000,198.855140,198.855140,198.855140
1.380000,198.828542,198.828542,198.828542
1.400000,198.832706,198.832706,198.832706
1.420000,198.779711,198.779711,198.779711
1.440000,198.832595,198.832595,198.832595
1.460000,198.691901,198.691901,198.691901
1.480000,198.903160,198.903159,198.903159
1.500000,198.481251,198.481251,198.481251
1.520000,199.193083,199.193083,199.193083
1.540000,197.897481,197.897480,197.897480
1.560000,200.153604,200.153604,200.153604
1.580000,196.228788,196.228788,196.228788
1.600000,203.160394,203.160394,203.160394
1.620000,191.644513,191.644512,191.644512
1.640000,212.499315,212.499315,212.499315
1.660000,180.742912,180.742911,180.742911
1.680000,240.930132,240.930132,240.930132
1.700000,164.849891,164.849890,164.849890
1.720000,311.779108,311.779107,311.779107
1.740000,176.236299,176.236298,176.236298
1.760000,401.377190,401.377190,401.377190
1.780000,248.559640,248.559639,248.559639
1.800000,434.034374,434.034373,434.034373
1.820000,316.548489,316.548489,316.548489
1.840000,434.336619,434.336618,434.336618
1.860000,357.013013,357.013013,357.013013
1.880000,424.960845,424.960844,424.960844
1.900000,376.141772,376.141772,376.141772
1.920000,415.021538,415.021538,415.021538
1.940000,384.594080,384.594080,384.594080
1.960000,407.338666,407.338667,407.338667
1.980000,388.615030,388.615031,388.615031
2.000000,402.375097,402.375098,402.375098
2.020000,391.011454,391.011455,391.011455
2.040000,399.574768,399.574770,399.574770
2.060000,392.777618,392.777619,392.777619
2.080000,398.245644,398.245646,398.245646
2.100000,394.251630,394.251631,394.251631
2.120000,397.843133,397.843134,397.843134
2.140000,395.561516,395.561518,395.561518
2.160000,397.999726,397.999727,397.999727
2.180000,396.763602,396.763603,396.763603
2.200000,398.482849,398.482850,398.482850
2.220000,397.885550,397.885551,397.885551
2.240000,399.149194,399.149195,399.149195
2.260000,398.941882,398.941883,398.941883
2.280000,399.911273,399.911274,399.911274
2.300000,399.940646,399.940647,399.940647
2.320000,400.715744,400.715744,400.715744
2.340000,400.886614,400.886614,400.886614
2.360000,401.530052,401.530052,401.530052
2.380000,401.782891,401.782890,401.782890
2.400000,402.334350,402.334349,402.334349
2.420000,402.631729,402.631727,402.631727
2.440000,403.116614,403.116613,403.116613
2.460000,403.434938,403.434936,403.434936
2.480000,403.869686,403.869684,403.869684
2.500000,404.194094,404.194091,404.194091
2.520000,404.589455,404.589451,404.589451
2.540000,404.910638,404.910634,404.910634
2.560000,405.273731,405.273726,405.273726
2.580000,405.585931,405.585926,405.585926
2.600000,405.921546,405.921541,405.921541
2.620000,406.221279,406.221273,406.221273
2.640000,406.532711,406.532704,406.532704
2.660000,406.817953,406.817945,406.817945
2.680000,407.107533,407.107524,407.107524
2.700000,407.377201,407.377192,407.377192
2.720000,407.646645,407.646635,407.646635
2.740000,407.900270,407.900258,407.900258
2.760000,408.150901,408.150889,408.150889
2.780000,408.388411,408.388398,408.388398
2.800000,408.621311,408.621297,408.621297
2.820000,408.842903,408.842888,408.842888
2.840000,409.059007,409.058990,409.058990
2.860000,409.265060,409.265042,409.265042
2.880000,409.465219,409.465198,409.465198
2.900000,409.656239,409.656217,409.656217
2.920000,409.841259,409.841235,409.841235
2.940000,410.017845,410.017819,410.017819
2.960000,410.188514,410.188486,410.188486
2.980000,410.351331,410.351300,410.351300
3.000000,410.508434,410.508401,410.508401
3.020000,410.658195,410.658159,410.658159
3.040000,410.802517,410.802478,410.802478
3.060000,410.939973,410.939931,410.939931
3.080000,411.072305,411.072260,411.072260
3.100000,411.198230,411.198181,411.198181
3.120000,411.319370,411.319317,411.319317
3.140000,411.434553,411.434496,411.434496
3.160000,411.545303,411.545241,411.545241
3.180000,411.650544,411.650477,411.650477
3.200000,411.751707,411.751634,411.751634
3.220000,411.847808,411.847730,411.847730
3.240000,411.940186,411.940101,411.940101
3.260000,412.027949,412.027857,412.027857
3.280000,412.112340,412.112240,412.112240
