TIME,POINT1,POINT2,POINT3
0.000000,179.955539,0.050000,0.050000
0.020000,179.911090,0.050000,0.050000
0.040000,179.868967,0.050000,0.050000
0.060000,179.829370,0.050000,0.050000
0.080000,179.791954,0.050000,0.050000
0.100000,179.756322,0.050000,0.050000
0.120000,179.722145,0.050000,0.050000
0.140000,179.689168,0.050000,0.050000
0.160000,179.657200,0.050000,0.050000
0.180000,179.626091,0.050000,0.050000
0.200000,179.595727,0.050000,0.050000
0.220000,179.566014,0.050000,0.050000
0.240000,179.536880,0.050000,0.050000
0.260000,179.508261,0.050000,0.050000
0.280000,179.480108,0.050000,0.050000
0.300000,179.452377,0.050000,0.050000
0.320000,179.425031,0.050000,0.050000
0.340000,179.398038,0.050000,0.050000
0.360000,179.371372,0.050000,0.050000
0.380000,179.345007,0.050000,0.050000
0.400000,179.318924,0.050000,0.050000
0.420000,179.293104,0.050000,0.050000
0.440000,179.267531,0.050000,0.050000
0.460000,179.242191,0.050000,0.050000
0.480000,179.217073,0.050000,0.050000
0.500000,179.192168,0.050000,0.050000
0.520000,179.167467,0.050000,0.050000
0.540000,179.142965,0.050000,0.050000
0.560000,179.118659,0.050000,0.050000
0.580000,179.094545,0.050000,0.050000
0.600000,179.070625,0.050000,0.050000
0.620000,179.046902,0.050000,0.050000
0.640000,179.023380,0.050000,0.050000
0.660000,179.000066,0.050000,0.050000
0.680000,178.976971,0.050000,0.050000
0.700000,178.954105,0.050000,0.050000
0.720000,178.931485,0.050000,0.050000
0.740000,178.909126,0.050000,0.050000
0.760000,178.887049,0.050000,0.050000
0.780000,178.865276,0.050000,0.050000
0.800000,178.843832,0.050000,0.050000
0.820000,178.822743,0.050000,0.050000
0.840000,178.802041,0.050000,0.050000
0.860000,178.781758,0.050000,0.050000
0.880000,178.761925,0.050000,0.050000
0.900000,178.742588,0.050000,0.050000
0.920000,178.723770,0.050000,0.050000
0.940000,178.705541,0.050000,0.050000
0.960000,178.687892,0.050000,0.050000
0.980000,178.670961,0.050000,0.050000
1.000000,178.654635,0.050000,0.050000
1.020000,178.639230,0.050000,0.050000
1.040000,178.624357,0.050000,0.050000
1.060000,178.610773,0.050000,0.050000
1.080000,178.597415,0.050000,0.050000
1.100000,178.586074,0.050000,0.050000
1.120000,178.574132,0.050000,0.050000
1.140000,178.565705,0.050000,0.050000
1.160000,178.554748,0.050000,0.050000
1.180000,178.550376,0.050000,0.050000
1.200000,178.539354,0.050000,0.050000
1.220000,178.540998,0.050000,0.050000
1.240000,178.527830,0.050000,0.050000
1.260000,178.538699,0.050000,0.050000
1.280000,178.519911,0.050000,0.050000
1.300000,178.544555,0.050000,0.050000
1.320000,178.515821,0.050000,0.050000
1.340000,178.558295,0.050000,0.050000
1.360000,178.518719,0.050000,0.050000
1.380000,178.573863,0.050000,0.050000
1.400000,178.542497,0.050000,0.050000
1.420000,178.566215,0.050000,0.050000
1.440000,178.634245,0.050000,0.050000
1.460000,178.455177,0.050000,0.050000
1.480000,178.936213,0.050000,0.050000
1.500000,178.014052,0.050000,0.050000
1.520000,179.856310,0.050000,0.050000
1.540000,176.667301,0.050000,0.050000
1.560000,182.562729,0.050000,0.050000
1.580000,173.211092,0.050000,0.050000
1.600000,190.533394,0.050000,0.050000
1.620000,166.658861,0.050000,0.050000
1.640000,213.434355,0.050000,0.050000
1.660000,165.664514,0.050000,0.050000
1.680000,258.199364,0.050000,0.050000
1.700000,200.213569,0.050000,0.050000
1.720000,288.161594,0.050000,0.050000
1.740000,250.941839,0.050000,0.050000
1.760000,300.688088,0.050000,0.050000
1.780000,284.981662,0.050000,0.050000
1.800000,311.602931,0.050000,0.050000
1.820000,306.421950,0.050000,0.050000
1.840000,321.683351,0.050000,0.050000
1.860000,321.002978,0.050000,0.050000
1.880000,330.476053,0.050000,0.050000
1.900000,331.671650,0.050000,0.050000
1.920000,338.008833,0.050000,0.050000
1.940000,339.935559,0.050000,0.050000
1.960000,344.477713,0.050000,0.050000
1.980000,346.621969,0.050000,0.050000
2.000000,350.083030,0.050000,0.050000
2.020000,352.214363,0.050000,0.050000
2.040000,354.989938,0.050000,0.050000
2.060000,357.010361,0.050000,0.050000
2.080000,359.327373,0.050000,0.050000
2.100000,361.201827,0.050000,0.050000
2.120000,363.195061,0.050000,0.050000
2.140000,364.917919,0.050000,0.050000
2.160000,366.670557,0.050000,0.050000
2.180000,368.249192,0.050000,0.050000
2.200000,369.814801,0.050000,0.050000
2.220000,371.261554,0.050000,0.050000
2.240000,372.676239,0.050000,0.050000
2.260000,374.004598,0.050000,0.050000
2.280000,375.293845,0.050000,0.050000
2.300000,376.516737,0.050000,0.050000
2.320000,377.699341,0.050000,0.050000
2.340000,378.828466,0.050000,0.050000
2.360000,379.918839,0.050000,0.050000
2.380000,380.964503,0.050000,0.050000
2.400000,381.974067,0.050000,0.050000
2.420000,382.945239,0.050000,0.050000
2.440000,383.883292,0.050000,0.050000
2.460000,384.787745,0.050000,0.050000
2.480000,385.662020,0.050000,0.050000
2.500000,386.506494,0.050000,0.050000
2.520000,387.323536,0.050000,0.050000
2.540000,388.113891,0.050000,0.050000
2.560000,388.879311,0.050000,0.050000
2.580000,389.620668,0.050000,0.050000
2.600000,390.339331,0.050000,0.050000
2.620000,391.036186,0.050000,0.050000
2.640000,391.712351,0.050000,0.050000
2.660000,392.368670,0.050000,0.050000
2.680000,393.006089,0.050000,0.050000
2.700000,393.625392,0.050000,0.050000
2.720000,394.227397,0.050000,0.050000
2.740000,394.812820,0.050000,0.050000
2.760000,395.382382,0.050000,0.050000
2.780000,395.936736,0.050000,0.050000
2.800000,396.476520,0.050000,0.050000
2.820000,397.002329,0.050000,0.050000
2.840000,397.514736,0.050000,0.050000
2.860000,398.014280,0.050000,0.050000
