TIME,POINT1,POINT2,POINT3
0.000000,182.446865,181.466605,181.466605
0.020000,185.517367,183.513289,183.513289
0.040000,189.116340,186.135433,186.135433
0.060000,193.138731,189.285134,189.285134
0.080000,197.495883,192.894744,192.894744
0.100000,202.119535,196.893644,196.893644
0.120000,206.956058,201.215254,201.215254
0.140000,211.962378,205.800184,205.800184
0.160000,217.103145,210.597097,210.597097
0.180000,222.348787,215.562236,215.562236
0.200000,227.674279,220.658641,220.658641
0.220000,233.058148,225.855091,225.855091
0.240000,238.481899,231.125275,231.125275
0.260000,243.929428,236.446890,236.446890
0.280000,249.386744,241.801062,241.801062
0.300000,254.841565,247.171679,247.171679
0.320000,260.283193,252.545046,252.545046
0.340000,265.702199,257.909384,257.909384
0.360000,271.090400,263.254680,263.254680
0.380000,276.440669,268.572398,268.572398
0.400000,281.746914,273.855314,273.855314
0.420000,287.003724,279.097113,279.097113
0.440000,292.206386,284.292280,284.292280
0.460000,297.350414,289.435580,289.435580
0.480000,302.431585,294.522027,294.522027
0.500000,307.445668,299.546615,299.546615
0.520000,312.388405,304.504214,304.504214
0.540000,317.255092,309.389329,309.389329
0.560000,322.040934,314.196398,314.196398
0.580000,326.740430,318.919459,318.919459
0.600000,331.348638,323.553695,323.553695
0.620000,335.861274,328.095633,328.095633
0.640000,340.276650,332.545083,332.545083
0.660000,344.595297,336.903815,336.903815
0.680000,348.820259,341.175635,341.175635
0.700000,352.955486,345.364592,345.364592
0.720000,357.005840,349.475319,349.475319
0.740000,360.975329,353.511512,353.511512
0.760000,364.868223,357.477233,357.477233
0.780000,368.686844,361.374461,361.374461
0.800000,372.433497,365.205451,365.205451
0.820000,376.108349,368.970088,368.970088
0.840000,379.711845,372.668508,372.668508
0.860000,383.241759,376.298207,376.298207
0.880000,386.696129,379.857471,379.857471
0.900000,390.071371,383.343612,383.343612
0.920000,393.367859,386.757852,386.757852
0.940000,396.584798,390.099459,390.099459
0.960000,399.727581,393.373154,393.373154
0.980000,402.800507,396.581922,396.581922
1.000000,405.814266,399.734649,399.734649
1.020000,408.775385,402.835364,402.835364
1.040000,411.697047,405.894645,405.894645
1.060000,414.583424,408.914021,408.914021
1.080000,417.445949,411.903238,411.903238
1.100000,420.282816,414.859553,414.859553
1.120000,423.106059,417.793218,417.793218
1.140000,425.908659,420.695865,420.695865
1.160000,428.701714,423.580295,423.580295
1.180000,431.470426,426.434442,426.434442
1.200000,434.230645,429.277933,429.277933
1.220000,436.960613,432.091107,432.091107
1.240000,439.686413,434.899226,434.899226
1.260000,442.376441,437.670364,437.670364
1.280000,445.065679,440.441834,440.441834
1.300000,447.706094,443.166954,443.166954
1.320000,450.351603,445.901988,445.901988
1.340000,452.931981,448.574999,448.574999
1.360000,455.531465,451.271676,451.271676
1.380000,458.041859,453.880627,453.880627
1.400000,460.593099,456.534098,456.534098
1.420000,463.019453,459.064148,459.064148
1.440000,465.523164,461.677204,461.677204
1.460000,467.849271,464.111795,464.111795
1.480000,470.313768,466.689533,466.689533
1.500000,472.521069,469.005671,469.005671
1.520000,474.965668,471.563996,471.563996
1.540000,477.031427,473.735703,473.735703
1.560000,479.493962,476.311047,476.311047
1.580000,481.395638,478.314276,478.314276
1.600000,483.947866,480.978805,480.978805
1.620000,485.687168,482.814853,482.814853
1.640000,488.452902,485.693045,485.693045
1.660000,490.128713,487.460356,487.460356
