TIME,POINT1,POINT2,POINT3
0.000000,241.990814,241.183916,241.183916
0.020000,244.459871,242.812666,242.812666
0.040000,247.340769,244.882188,244.882188
0.060000,250.562298,247.362874,247.362874
0.080000,254.062001,250.211598,250.211598
0.100000,257.789180,253.380954,253.380954
0.120000,261.702581,256.824088,256.824088
0.140000,265.768072,260.497285,260.497285
0.160000,269.956944,264.361172,264.361172
0.180000,274.244689,268.380996,268.380996
0.200000,278.610164,272.526461,272.526461
0.220000,283.034967,276.771312,276.771312
0.240000,287.502986,281.092876,281.092876
0.260000,292.000046,285.471578,285.471578
0.280000,296.513647,289.890518,289.890518
0.300000,301.032734,294.335082,294.335082
0.320000,305.547527,298.792617,298.792617
0.340000,310.049368,303.252144,303.252144
0.360000,314.530605,307.704142,307.704142
0.380000,318.984521,312.140394,312.140394
0.400000,323.405251,316.553811,316.553811
0.420000,327.787665,320.938264,320.938264
0.440000,332.127260,325.288400,325.288400
0.460000,336.419999,329.599424,329.599424
0.480000,340.662199,333.866962,333.866962
0.500000,344.850425,338.086922,338.086922
0.520000,348.981594,342.255625,342.255625
0.540000,353.052786,346.369532,346.369532
0.560000,357.061037,350.425023,350.425023
0.580000,361.003167,354.418209,354.418209
0.600000,364.875797,358.345064,358.345064
0.620000,368.675430,362.201579,362.201579
0.640000,372.398728,365.984106,365.984106
0.660000,376.042566,369.689380,369.689380
0.680000,379.604308,373.314968,373.314968
0.700000,383.082180,376.859561,376.859561
0.720000,386.475563,380.323167,380.323167
0.740000,389.785078,383.706990,383.706990
0.760000,393.012296,387.013016,387.013016
0.780000,396.159595,390.243948,390.243948
0.800000,399.230087,393.403099,393.403099
0.820000,402.227527,396.494262,396.494262
0.840000,405.156138,399.521448,399.521448
0.860000,408.020004,402.488249,402.488249
0.880000,410.822999,405.397887,405.397887
0.900000,413.568485,408.253147,408.253147
0.920000,416.259181,411.056019,411.056019
0.940000,418.897113,413.807843,413.807843
0.960000,421.483583,416.509159,416.509159
0.980000,424.019279,419.160050,419.160050
1.000000,426.504514,421.760354,421.760354
1.020000,428.939103,424.309690,424.309690
1.040000,431.322587,426.807629,426.807629
1.060000,433.654652,429.254128,429.254128
1.080000,435.935532,431.649752,431.649752
1.100000,438.166011,433.995550,433.995550
1.120000,440.347491,436.293002,436.293002
1.140000,442.481994,438.543990,438.543990
1.160000,444.572006,440.750697,440.750697
1.180000,446.620309,442.915569,442.915569
1.200000,448.629960,445.041191,445.041191
1.220000,450.603974,447.130040,447.130040
1.240000,452.545294,449.184496,449.184496
1.260000,454.456601,451.206749,451.206749
1.280000,456.340329,453.198836,453.198836
1.300000,458.198490,455.162460,455.162460
1.320000,460.032739,457.099092,457.099092
1.340000,461.844245,459.009852,459.009852
1.360000,463.633904,460.895569,460.895569
1.380000,465.402510,462.756675,462.756675
1.400000,467.150542,464.593460,464.593460
1.420000,468.878122,466.406041,466.406041
1.440000,470.585285,468.194717,468.194717
1.460000,472.271829,469.959687,469.959687
1.480000,473.937601,471.701235,471.701235
1.500000,475.582326,473.419460,473.419460
1.520000,477.206050,475.114699,475.114699
1.540000,478.808645,476.787076,476.787076
1.560000,480.390139,478.436805,478.436805
1.580000,481.950352,480.063812,480.063812
1.600000,483.489318,481.668145,481.668145
1.620000,485.006862,483.249567,483.249567
1.640000,486.503088,484.808086,484.808086
1.660000,487.977822,486.343426,486.343426
1.680000,489.431237,487.855671,487.855671
1.700000,490.863158,489.344562,489.344562
1.720000,492.273850,490.810305,490.810305
1.740000,493.663119,492.252664,492.252664
1.760000,495.031327,493.671982,493.671982
1.780000,496.378231,495.068021,495.068021
1.800000,497.704290,496.441268,496.441268
1.820000,499.009173,497.791428,497.791428
1.840000,500.293450,499.119125,499.119125
1.860000,501.556670,500.423973,500.423973
1.880000,502.799551,501.706771,501.706771
1.900000,504.021492,502.966996,502.966996
1.920000,505.223420,504.205669,504.205669
1.940000,506.404539,505.422072,505.422072
1.960000,507.566051,506.617503,506.617503
1.980000,508.706905,507.790985,507.790985
2.000000,509.828684,508.944184,508.944184
2.020000,510.930001,510.075773,510.075773
2.040000,512.012937,511.187903,511.187903
2.060000,513.075637,512.278765,512.278765
2.080000,514.120827,513.351140,513.351140
2.100000,515.146017,514.402556,514.402556
2.120000,516.154776,515.436621,515.436621
2.140000,517.143652,516.449888,516.449888
2.160000,518.117253,517.447000,517.447000
2.180000,519.070911,518.423273,518.423273
2.200000,520.010640,519.384851,519.384851
2.220000,520.930045,520.325405,520.325405
2.240000,521.837165,521.253060,521.253060
2.260000,522.723404,522.159189,522.159189
2.280000,523.599537,523.054586,523.054586
2.300000,524.453935,523.927536,523.927536
2.320000,525.301021,524.792468,524.792468
2.340000,526.125012,525.633501,525.633501
2.360000,526.945252,526.470004,526.470004
2.380000,527.740331,527.280497,527.280497
2.400000,528.536176,528.091016,528.091016
2.420000,529.303944,528.872674,528.872674
2.440000,530.078342,529.660339,529.660339
2.460000,530.821103,530.415675,530.415675
2.480000,531.578064,531.184733,531.184733
2.500000,532.299767,531.918031,531.918031
2.520000,533.044699,532.674279,532.674279
2.540000,533.752073,533.392605,533.392605
2.560000,534.491627,534.142980,534.142980
2.580000,535.194174,534.856111,534.856111
2.600000,535.935021,535.607525,535.607525
2.620000,536.642711,536.325642,536.325642
2.640000,537.389981,537.083386,537.083386
2.660000,538.110163,537.813962,537.813962
2.680000,538.866562,538.580814,538.580814
2.700000,539.602436,539.327086,539.327086
2.720000,540.368361,540.103364,540.103364
2.740000,541.119525,540.864869,540.864869
2.760000,541.893487,541.649144,541.649144
2.780000,542.656968,542.422803,542.422803
2.800000,543.436447,543.212328,543.212328
2.820000,544.208274,543.994008,543.994008
2.840000,544.990299,544.785706,544.785706
2.860000,545.766281,545.571152,545.571152
2.880000,546.547849,546.361982,546.361982
2.900000,547.324153,547.147323,547.147323
2.920000,548.102565,547.934549,547.934549
2.940000,548.875991,548.716526,548.716526
2.960000,549.648999,549.497765,549.497765
2.980000,550.417027,550.273612,550.273612
3.000000,551.182811,551.046733,551.046733
3.020000,551.943364,551.814092,551.814092
3.040000,552.700196,552.577182,552.577182
3.060000,553.451296,553.333995,553.333995
3.080000,554.197406,554.085299,554.085299
3.100000,554.937131,554.829738,554.829738
3.120000,555.670755,555.567651,555.567651
3.140000,556.397289,556.298108,556.298108
3.160000,557.116774,557.021217,557.021217
3.180000,557.828509,557.736339,557.736339
3.200000,558.532435,558.443471,558.443471
3.220000,559.228074,559.142187,559.142187
3.240000,559.915356,559.832456,559.832456
3.260000,560.593990,560.514015,560.514015
3.280000,561.263944,561.186851,561.186851
3.300000,561.925078,561.850830,561.850830
3.320000,562.577419,562.505979,562.505979
3.340000,563.220939,563.152266,563.152266
3.360000,563.855722,563.789764,563.789764
3.380000,564.481820,564.418514,564.418514
3.400000,565.099355,565.038626,565.038626
3.420000,565.708432,565.650197,565.650197
3.440000,566.309195,566.253364,566.253364
3.460000,566.901778,566.848257,566.848257
3.480000,567.486336,567.435032,567.435032
3.500000,568.063018,568.013838,568.013838
3.520000,568.631985,568.584840,568.584840
3.540000,569.193391,569.148201,569.148201
3.560000,569.747400,569.704088,569.704088
3.580000,570.294171,570.252669,570.252669
3.600000,570.833869,570.794113,570.794113
3.620000,571.366655,571.328580,571.328580
3.640000,571.892683,571.856222,571.856222
3.660000,572.412095,572.377174,572.377174
3.680000,572.925014,572.891557,572.891557
3.700000,573.431539,573.399469,573.399469
3.720000,573.931751,573.900990,573.900990
3.740000,574.425708,574.396179,574.396179
3.760000,574.913448,574.885079,574.885079
3.780000,575.394996,575.367721,575.367721
3.800000,575.870361,575.844121,575.844121
3.820000,576.339545,576.314286,576.314286
3.840000,576.802541,576.778215,576.778215
3.860000,577.259335,577.235901,577.235901
3.880000,577.709913,577.687335,577.687335
3.900000,578.154260,578.132509,578.132509
3.920000,578.592369,578.571419,578.571419
3.940000,579.024235,579.004067,579.004067
3.960000,579.449865,579.430461,579.430461
3.980000,579.869275,579.850621,579.850621
4.000000,580.282494,580.264575,580.264575
4.020000,580.689559,580.672363,580.672363
4.040000,581.090522,581.074035,581.074035
4.060000,581.485445,581.469654,581.469654
4.080000,581.874400,581.859292,581.859292
4.100000,582.257471,582.243031,582.243031
4.120000,582.634751,582.620962,582.620962
4.140000,583.006340,582.993186,582.993186
4.160000,583.372349,583.359814,583.359814
4.180000,583.732897,583.720961,583.720961
4.200000,584.088105,584.076749,584.076749
4.220000,584.438100,584.427304,584.427304
4.240000,584.783009,584.772750,584.772750
4.260000,585.122958,585.113214,585.113214
4.280000,585.458069,585.448816,585.448816
4.300000,585.788462,585.779676,585.779676
4.320000,586.114250,586.105907,586.105907
4.340000,586.435541,586.427616,586.427616
4.360000,586.752436,586.744907,586.744907
4.380000,587.065030,587.057872,587.057872
4.400000,587.373407,587.366596,587.366596
4.420000,587.677642,587.671155,587.671155
4.440000,587.977801,587.971615,587.971615
4.460000,588.273938,588.268031,588.268031
4.480000,588.566097,588.560447,588.560447
4.500000,588.854311,588.848898,588.848898
4.520000,589.138606,589.133411,589.133411
4.540000,589.418999,589.414004,589.414004
4.560000,589.695500,589.690690,589.690690
4.580000,589.968116,589.963477,589.963477
4.600000,590.236850,590.232368,590.232368
4.620000,590.501701,590.497365,590.497365
4.640000,590.762670,590.758472,590.758472
4.660000,591.019758,591.015690,591.015690
4.680000,591.272970,591.269025,591.269025
4.700000,591.522312,591.518485,591.518485
4.720000,591.767802,591.764090,591.764090
4.740000,592.009454,592.005854,592.005854
4.760000,592.247285,592.243795,592.243795
4.780000,592.481318,592.477936,592.477936
4.800000,592.711579,592.708304,592.708304
4.820000,592.938095,592.934925,592.934925
4.840000,593.160893,593.157827,593.157827
4.860000,593.380001,593.377038,593.377038
4.880000,593.595444,593.592582,593.592582
4.900000,593.807248,593.804485,593.804485
4.920000,594.015434,594.012768,594.012768
4.940000,594.220023,594.217452,594.217452
4.960000,594.421033,594.418554,594.418554
4.980000,594.618480,594.616092,594.616092
5.000000,594.812379,594.810079,594.810079
5.020000,595.002746,595.000531,595.000531
5.040000,595.189594,595.187463,595.187463
5.060000,595.372940,595.370890,595.370890
5.080000,595.552801,595.550831,595.550831
5.100000,595.729197,595.727304,595.727304
5.120000,595.902151,595.900333,595.900333
5.140000,596.071691,596.069947,596.069947
5.160000,596.237847,596.236175,596.236175
5.180000,596.400657,596.399054,596.399054
5.200000,596.560161,596.558626,596.558626
5.220000,596.716404,596.714936,596.714936
5.240000,596.869437,596.868034,596.868034
5.260000,597.019312,597.017971,597.017971
5.280000,597.166090,597.164809,597.164809
5.300000,597.309849,597.308625,597.308625
5.320000,597.450618,597.449449,597.449449
5.340000,597.588451,597.587335,597.587335
5.360000,597.723402,597.722336,597.722336
5.380000,597.855522,597.854503,597.854503
5.400000,597.984860,597.983887,597.983887
5.420000,598.111464,598.110533,598.110533
5.440000,598.235377,598.234487,598.234487
5.460000,598.356639,598.355787,598.355787
5.480000,598.475288,598.474471,598.474471
5.500000,598.591356,598.590574,598.590574
5.520000,598.704876,598.704126,598.704126
5.540000,598.815874,598.815155,598.815155
5.560000,598.924375,598.923685,598.923685
5.580000,599.030402,599.029739,599.029739
5.600000,599.133974,599.133337,599.133337
5.620000,599.235109,599.234496,599.234496
5.640000,599.333822,599.333233,599.333233
5.660000,599.430129,599.429563,599.429563
5.680000,599.524044,599.523498,599.523498
5.700000,599.615578,599.615053,599.615053
5.720000,599.704746,599.704240,599.704240
5.740000,599.791559,599.791073,599.791073
5.760000,599.876031,599.875563,599.875563
5.780000,599.958192,599.957741,599.957741
5.800000,600.038042,600.037608,600.037608
5.820000,600.115718,600.115301,600.115301
5.840000,600.191063,600.190661,600.190661
5.860000,600.264128,600.263742,600.263742
5.880000,600.334946,600.334575,600.334575
5.900000,600.403545,600.403188,600.403188
5.920000,600.469952,600.469610,600.469610
5.940000,600.534196,600.533868,600.533868
5.960000,600.596305,600.595990,600.595990
5.980000,600.656307,600.656005,600.656005
6.000000,600.714232,600.713943,600.713943
6.020000,600.770110,600.769833,600.769833
6.040000,600.823972,600.823707,600.823707
6.060000,600.875848,600.875596,600.875596
6.080000,600.925772,600.925530,600.925530
6.100000,600.973773,600.973542,600.973542
6.120000,601.019884,601.019664,601.019664
6.140000,601.064138,601.063928,601.063928
6.160000,601.106566,601.106366,601.106366
6.180000,601.147202,601.147011,601.147011
6.200000,601.186076,601.185894,601.185894
6.220000,601.223220,601.223047,601.223047
6.240000,601.258664,601.258499,601.258499
6.260000,601.292438,601.292281,601.292281
6.280000,601.324569,601.324420,601.324420
6.300000,601.355086,601.354943,601.354943
6.320000,601.384012,601.383876,601.383876
6.340000,601.411371,601.411242,601.411242
6.360000,601.437187,601.437063,601.437063
6.380000,601.461478,601.461360,601.461360
6.400000,601.484265,601.484152,601.484152
6.420000,601.505564,601.505457,601.505457
