TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.910130,239.910130
0.020000,239.839158,239.839158,239.839158
0.040000,239.777829,239.777829,239.777829
0.060000,239.722162,239.722162,239.722162
0.080000,239.670245,239.670245,239.670245
0.100000,239.621049,239.621049,239.621049
0.120000,239.573956,239.573956,239.573956
0.140000,239.528560,239.528560,239.528560
0.160000,239.484576,239.484576,239.484576
0.180000,239.441793,239.441793,239.441793
0.200000,239.400047,239.400047,239.400047
0.220000,239.359212,239.359212,239.359212
0.240000,239.319183,239.319183,239.319183
0.260000,239.279875,239.279875,239.279875
0.280000,239.241217,239.241217,239.241217
0.300000,239.203149,239.203149,239.203149
0.320000,239.165618,239.165618,239.165618
0.340000,239.128582,239.128582,239.128582
0.360000,239.092001,239.092001,239.092001
0.380000,239.055842,239.055842,239.055842
0.400000,239.020076,239.020076,239.020076
0.420000,238.984677,238.984676,238.984676
0.440000,238.949621,238.949620,238.949620
0.460000,238.914888,238.914888,238.914888
0.480000,238.880461,238.880460,238.880460
0.500000,238.846323,238.846323,238.846323
0.520000,238.812462,238.812461,238.812461
0.540000,238.778866,238.778865,238.778865
0.560000,238.745524,238.745523,238.745523
0.580000,238.712430,238.712429,238.712429
0.600000,238.679578,238.679576,238.679576
0.620000,238.646963,238.646961,238.646961
0.640000,238.614584,238.614582,238.614582
0.660000,238.582442,238.582440,238.582440
0.680000,238.550537,238.550535,238.550535
0.700000,238.518875,238.518873,238.518873
0.720000,238.487462,238.487459,238.487459
0.740000,238.456306,238.456303,238.456303
0.760000,238.425419,238.425416,238.425416
0.780000,238.394813,238.394809,238.394809
0.800000,238.364503,238.364499,238.364499
0.820000,238.334507,238.334504,238.334504
0.840000,238.304845,238.304842,238.304842
0.860000,238.275539,238.275535,238.275535
0.880000,238.246613,238.246609,238.246609
0.900000,238.218093,238.218088,238.218088
0.920000,238.190007,238.190002,238.190002
0.940000,238.162386,238.162381,238.162381
0.960000,238.135262,238.135257,238.135257
0.980000,238.108670,238.108665,238.108665
1.000000,238.082644,238.082640,238.082640
1.020000,238.057224,238.057220,238.057220
1.040000,238.032449,238.032444,238.032444
1.060000,238.008358,238.008353,238.008353
1.080000,237.984994,237.984989,237.984989
1.100000,237.962401,237.962396,237.962396
1.120000,237.940623,237.940618,237.940618
1.140000,237.919705,237.919700,237.919700
1.160000,237.899694,237.899689,237.899689
1.180000,237.880637,237.880632,237.880632
1.200000,237.862582,237.862577,237.862577
1.220000,237.845577,237.845572,237.845572
1.240000,237.829671,237.829665,237.829665
1.260000,237.814913,237.814907,237.814907
1.280000,237.801350,237.801345,237.801345
1.300000,237.789037,237.789032,237.789032
1.320000,237.778015,237.778010,237.778010
1.340000,237.768344,237.768339,237.768339
1.360000,237.760057,237.760052,237.760052
1.380000,237.753227,237.753222,237.753222
1.400000,237.747865,237.747860,237.747860
1.420000,237.744074,237.744069,237.744069
1.440000,237.741820,237.741815,237.741815
1.460000,237.741267,237.741262,237.741262
1.480000,237.742294,237.742289,237.742289
1.500000,237.745179,237.745174,237.745174
1.520000,237.749642,237.749637,237.749637
1.540000,237.756175,237.756171,237.756171
1.560000,237.764203,237.764199,237.764199
1.580000,237.774614,237.774609,237.774609
1.600000,237.786294,237.786289,237.786289
1.620000,237.800848,237.800843,237.800843
1.640000,237.816198,237.816193,237.816193
1.660000,237.835233,237.835229,237.835229
1.680000,237.854160,237.854156,237.854156
1.700000,237.878140,237.878135,237.878135
1.720000,237.900366,237.900361,237.900361
1.740000,237.929974,237.929970,237.929970
1.760000,237.954913,237.954909,237.954909
1.780000,237.991213,237.991209,237.991209
1.800000,238.017769,238.017765,238.017765
1.820000,238.062465,238.062461,238.062461
1.840000,238.088690,238.088686,238.088686
1.860000,238.144568,238.144564,238.144564
1.880000,238.167103,238.167100,238.167100
1.900000,238.238749,238.238745,238.238745
1.920000,238.251908,238.251904,238.251904
1.940000,238.346893,238.346890,238.346890
1.960000,238.341160,238.341156,238.341156
1.980000,238.471990,238.471987,238.471987
2.000000,238.431575,238.431572,238.431572
2.020000,238.618872,238.618868,238.618868
2.040000,238.517777,238.517774,238.517774
2.060000,238.795482,238.795479,238.795479
2.080000,238.591197,238.591194,238.591194
2.100000,239.015096,239.015093,239.015093
2.120000,238.638632,238.638629,238.638629
2.140000,239.300360,239.300357,239.300357
2.160000,238.640799,238.640796,238.640796
2.180000,239.690975,239.690972,239.690972
2.200000,238.572344,238.572342,238.572342
2.220000,240.259010,240.259007,240.259007
2.240000,238.408106,238.408103,238.408103
2.260000,241.140408,241.140405,241.140405
2.280000,238.149829,238.149827,238.149827
2.300000,242.599475,242.599473,242.599473
2.320000,237.912003,237.912000,237.912000
2.340000,245.148952,245.148950,245.148950
2.360000,238.156596,238.156593,238.156593
2.380000,249.699408,249.699407,249.699407
2.400000,240.188085,240.188084,240.188084
2.420000,257.414459,257.414458,257.414458
2.440000,246.518032,246.518030,246.518030
2.460000,268.477213,268.477213,268.477213
2.480000,258.917220,258.917220,258.917220
2.500000,280.911271,280.911270,280.911270
2.520000,274.627646,274.627646,274.627646
2.540000,292.600422,292.600422,292.600422
2.560000,289.370247,289.370247,289.370247
2.580000,302.678040,302.678040,302.678040
2.600000,301.451477,301.451477,301.451477
2.620000,311.054062,311.054062,311.054062
2.640000,310.966662,310.966661,310.966661
2.660000,317.947463,317.947463,317.947463
2.680000,318.469674,318.469674,318.469674
2.700000,323.646036,323.646035,323.646035
2.720000,324.478645,324.478645,324.478645
2.740000,328.408396,328.408395,328.408395
2.760000,329.384040,329.384040,329.384040
2.780000,332.439700,332.439700,332.439700
2.800000,333.464117,333.464116,333.464116
2.820000,335.895444,335.895444,335.895444
2.840000,336.915533,336.915532,336.915532
2.860000,338.892109,338.892108,338.892108
2.880000,339.878553,339.878552,339.878552
2.900000,341.517322,341.517321,341.517321
