TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.921229,179.955542,179.921229
0.040000,179.892440,179.933318,179.892440
0.060000,179.866917,179.911362,179.866917
0.080000,179.843458,179.889840,179.843458
0.100000,179.821385,179.868816,179.821385
0.120000,179.800295,179.848294,179.800295
0.140000,179.779942,179.828245,179.779942
0.160000,179.760164,179.808631,179.760164
0.180000,179.740855,179.789407,179.740855
0.200000,179.721939,179.770535,179.721939
0.220000,179.703360,179.751976,179.703360
0.240000,179.685076,179.733700,179.685076
0.260000,179.667053,179.715679,179.667053
0.280000,179.649264,179.697888,179.649264
0.300000,179.631686,179.680307,179.631686
0.320000,179.614302,179.662917,179.614302
0.340000,179.597094,179.645704,179.597094
0.360000,179.580049,179.628653,179.580049
0.380000,179.563154,179.611753,179.563154
0.400000,179.546400,179.594993,179.546400
0.420000,179.529776,179.578363,179.529776
0.440000,179.513274,179.561855,179.513274
0.460000,179.496886,179.545461,179.496886
0.480000,179.480606,179.529175,179.480606
0.500000,179.464427,179.512991,179.464427
0.520000,179.448345,179.496903,179.448345
0.540000,179.432354,179.480906,179.432354
0.560000,179.416448,179.464995,179.416448
0.580000,179.400625,179.449166,179.400625
0.600000,179.384880,179.433415,179.384880
0.620000,179.369209,179.417739,179.369209
0.640000,179.353610,179.402134,179.353610
0.660000,179.338078,179.386597,179.338078
0.680000,179.322612,179.371125,179.322612
0.700000,179.307208,179.355716,179.307208
0.720000,179.291865,179.340367,179.291865
0.740000,179.276579,179.325076,179.276579
0.760000,179.261349,179.309840,179.261349
0.780000,179.246172,179.294658,179.246172
0.800000,179.231046,179.279527,179.231046
0.820000,179.215971,179.264446,179.215971
0.840000,179.200943,179.249414,179.200943
0.860000,179.185963,179.234427,179.185963
0.880000,179.171027,179.219486,179.171027
0.900000,179.156134,179.204588,179.156134
0.920000,179.141284,179.189733,179.141284
0.940000,179.126474,179.174918,179.126474
0.960000,179.111705,179.160143,179.111705
0.980000,179.096973,179.145407,179.096973
1.000000,179.082280,179.130708,179.082280
1.020000,179.067622,179.116045,179.067622
1.040000,179.053000,179.101418,179.053000
1.060000,179.038412,179.086825,179.038412
1.080000,179.023858,179.072265,179.023858
1.100000,179.009337,179.057739,179.009337
1.120000,178.994847,179.043244,178.994847
1.140000,178.980388,179.028780,178.980388
1.160000,178.965959,179.014346,178.965960
1.180000,178.951561,178.999942,178.951561
1.200000,178.937190,178.985567,178.937191
1.220000,178.922849,178.971221,178.922848
1.240000,178.908534,178.956900,178.908535
1.260000,178.894248,178.942610,178.894246
1.280000,178.879985,178.928339,178.879987
1.300000,178.865753,178.914108,178.865749
1.320000,178.851537,178.899877,178.851546
1.340000,178.837365,178.885719,178.837348
1.360000,178.823179,178.871491,178.823214
1.380000,178.809094,178.857474,178.809026
1.400000,178.794878,178.843106,178.795017
1.420000,178.781000,178.829522,178.780716
1.440000,178.766501,178.814406,178.767083
1.460000,178.753346,178.802501,178.752151
1.480000,178.737504,178.784083,178.739950
1.500000,178.727221,178.779044,178.722236
1.520000,178.705699,178.746856,178.715804
1.540000,178.706974,178.769647,178.686621
1.560000,178.662518,178.682061,178.703218
1.580000,178.709362,178.814750,178.628584
1.600000,178.575597,178.511615,178.734694
1.620000,178.796983,179.065472,178.486036
1.640000,178.326959,177.951122,178.930060
1.660000,179.198222,180.073901,178.037246
1.680000,177.505536,176.012570,179.723972
1.700000,180.743002,183.855123,176.534789
1.720000,174.794497,169.572367,182.717830
1.740000,186.584302,198.135197,171.791391
1.760000,167.008309,151.664490,194.295018
1.780000,209.868688,254.050890,160.744291
1.800000,156.944247,135.121133,240.047772
1.820000,287.772358,395.741114,168.099737
1.840000,209.670197,238.186253,332.176658
1.860000,347.633342,421.887862,264.541530
1.880000,295.631647,317.508783,359.342971
1.900000,370.059215,416.235815,325.117573
1.920000,348.881611,361.288914,375.839298
1.940000,383.614638,409.773081,362.476590
1.960000,376.670207,383.793077,388.453968
1.980000,394.373418,408.588889,385.019938
2.000000,393.002144,397.145407,398.547558
2.020000,402.922824,410.658262,398.774843
2.040000,403.750681,406.163659,406.492746
2.060000,409.784535,414.020224,407.884974
2.080000,411.361722,412.771867,412.742956
2.100000,415.345841,417.678435,414.435937
2.120000,417.060598,417.901927,417.759606
2.140000,419.889781,421.198351,419.433468
2.160000,421.507948,422.033087,421.862023
2.180000,423.628755,424.394755,423.388633
2.200000,425.066578,425.418902,425.245815
2.220000,426.712015,427.193024,426.578303
2.240000,427.945466,428.205119,428.036052
2.260000,429.245122,429.577346,429.165868
2.280000,430.277900,430.489395,430.323341
2.300000,431.311053,431.566034,431.261181
2.320000,432.160144,432.347885,432.182386
2.340000,432.981090,433.196286,432.948142
2.360000,433.669098,433.846135,433.679315
2.380000,434.318782,434.513759,434.296265
2.400000,434.869589,435.042611,434.873573
2.420000,435.380752,435.565689,435.365047
2.440000,435.817129,435.989349,435.817951
2.460000,436.216631,436.396786,436.205569
2.480000,436.559079,436.731877,436.558397
2.500000,436.869090,437.047143,436.861279
2.520000,437.135412,437.309250,437.134124
2.540000,437.374181,437.551466,437.368683
2.560000,437.579471,437.754393,437.578057
2.580000,437.761939,437.939096,437.758100
2.600000,437.918792,438.094669,437.917492
2.620000,438.057117,438.234427,438.054473
2.640000,438.175919,438.352575,438.174840
2.660000,438.279950,438.457514,438.278166
2.680000,438.369192,438.546455,438.368363
2.700000,438.446871,438.624703,438.445705
2.720000,438.513453,438.691174,438.512864
2.740000,438.571159,438.749235,438.570437
2.760000,438.620658,438.798719,438.620279
2.780000,438.663502,438.841782,438.663096
2.800000,438.700404,438.878714,438.700199
2.820000,438.732469,438.910912,438.732285
2.840000,438.760366,438.938854,438.760297
2.860000,438.784900,438.963468,438.784870
2.880000,438.806659,438.985274,438.806693
2.900000,438.826237,439.004900,438.826312
2.920000,438.844132,439.022836,438.844239
2.940000,438.860787,439.039520,438.860930
2.960000,438.876612,439.055377,438.876769
2.980000,438.891940,439.070722,438.892123
3.000000,438.907098,439.085907,438.907285
3.020000,438.922340,439.101160,438.922546
3.040000,438.937923,439.116764,438.938127
3.060000,438.954038,439.132886,438.954252
3.080000,438.970881,439.149746,438.971090
3.100000,438.988597,439.167468,438.988811
3.120000,439.007332,439.186218,439.007538
3.140000,439.027192,439.206086,439.027399
3.160000,439.048286,439.227192,439.048484
3.180000,439.070688,439.249602,439.070883
3.200000,439.094473,439.273401,439.094660
3.220000,439.119693,439.298631,439.119875
3.240000,439.146398,439.325350,439.146571
3.260000,439.174618,439.353583,439.174786
3.280000,439.204384,439.383364,439.204543
3.300000,439.235712,439.414707,439.235864
3.320000,439.268614,439.447627,439.268758
3.340000,439.303095,439.482125,439.303231
3.360000,439.339154,439.518204,439.339283
3.380000,439.376786,439.555857,439.376909
3.400000,439.415982,439.595075,439.416097
3.420000,439.456728,439.635843,439.456836
3.440000,439.499006,439.678147,439.499108
3.460000,439.542797,439.721964,439.542893
3.480000,439.588079,439.767273,439.588169
3.500000,439.634827,439.814050,439.634911
3.520000,439.683015,439.862267,439.683093
3.540000,439.732613,439.911897,439.732687
3.560000,439.783594,439.962910,439.783662
3.580000,439.835926,440.015275,439.835990
3.600000,439.889577,440.068962,439.889637
3.620000,439.944516,440.123936,439.944571
3.640000,440.000708,440.180166,440.000760
3.660000,440.058122,440.237618,440.058170
3.680000,440.116723,440.296259,440.116768
3.700000,440.176478,440.356054,440.176519
3.720000,440.237352,440.416969,440.237390
3.740000,440.299311,440.478970,440.299346
3.760000,440.362321,440.542024,440.362354
3.780000,440.426349,440.606096,440.426379
3.800000,440.491361,440.671154,440.491389
3.820000,440.557324,440.737163,440.557350
3.840000,440.624205,440.804090,440.624229
3.860000,440.691971,440.871904,440.691993
3.880000,440.760590,440.940572,440.760610
3.900000,440.830031,441.010062,440.830049
3.920000,440.900262,441.080343,440.900279
3.940000,440.971253,441.151384,440.971268
3.960000,441.042973,441.223155,441.042987
3.980000,441.115392,441.295627,441.115405
4.000000,441.188483,441.368770,441.188495
4.020000,441.262216,441.442555,441.262226
4.040000,441.336563,441.516956,441.336572
