TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686850,199.742724,199.686850
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717938,199.662074
0.500000,199.649686,199.705547,199.649686
0.520000,199.637300,199.693155,199.637300
0.540000,199.624913,199.680764,199.624913
0.560000,199.612527,199.668374,199.612527
0.580000,199.600142,199.655984,199.600142
0.600000,199.587757,199.643594,199.587757
0.620000,199.575371,199.631204,199.575371
0.640000,199.562986,199.618814,199.562986
0.660000,199.550601,199.606424,199.550601
0.680000,199.538215,199.594034,199.538215
0.700000,199.525829,199.581643,199.525829
0.720000,199.513442,199.569252,199.513442
0.740000,199.501054,199.556860,199.501054
0.760000,199.488666,199.544467,199.488666
0.780000,199.476277,199.532073,199.476276
0.800000,199.463886,199.519678,199.463886
0.820000,199.451495,199.507282,199.451495
0.840000,199.439102,199.494885,199.439102
0.860000,199.426709,199.482487,199.426708
0.880000,199.414314,199.470087,199.414314
0.900000,199.401919,199.457687,199.401918
0.920000,199.389523,199.445287,199.389522
0.940000,199.377126,199.432886,199.377126
0.960000,199.364730,199.420484,199.364729
0.980000,199.352334,199.408084,199.352333
1.000000,199.339939,199.395684,199.339938
1.020000,199.327545,199.383286,199.327544
1.040000,199.315154,199.370890,199.315153
1.060000,199.302767,199.358499,199.302765
1.080000,199.290382,199.346108,199.290382
1.100000,199.278007,199.333732,199.278002
1.120000,199.265631,199.321343,199.265637
1.140000,199.253282,199.309009,199.253262
1.160000,199.240899,199.296576,199.240941
1.180000,199.228632,199.284407,199.228529
1.200000,199.216142,199.271680,199.216368
1.220000,199.204203,199.260256,199.203691
1.240000,199.191101,199.246002,199.192215
1.260000,199.180601,199.237994,199.178180
1.280000,199.164566,199.216594,199.169732
1.300000,199.160397,199.223786,199.149474
1.320000,199.131360,199.170930,199.154151
1.340000,199.154149,199.243074,199.107079
1.360000,199.070451,199.058221,199.166609
1.380000,199.203807,199.397044,199.009281
1.400000,198.899952,198.680910,199.289702
1.420000,199.470896,200.075690,198.697001
1.440000,198.314374,197.303236,199.837690
1.460000,200.565208,202.755072,197.591864
1.480000,196.240405,192.359200,201.994988
1.500000,204.799236,213.071589,193.765585
1.520000,189.412746,176.334747,210.308979
1.540000,221.112122,252.878457,182.319057
1.560000,172.396833,140.339615,241.836177
1.580000,278.933657,386.867987,162.765235
1.600000,163.258417,149.156239,335.704440
1.620000,400.030753,578.193382,189.002930
1.640000,243.330223,330.199580,444.047036
1.660000,462.085562,580.979076,300.491772
1.680000,345.296080,428.300457,474.158171
1.700000,480.048228,553.861252,389.123135
1.720000,423.371714,480.123319,481.852159
1.740000,483.141886,524.948351,451.092540
1.760000,470.611457,498.608068,483.617906
1.780000,487.953974,512.647697,480.703882
1.800000,488.648487,504.507288,491.155503
1.820000,495.396871,509.090327,493.051539
1.840000,497.418385,506.600599,497.732460
1.860000,500.686370,508.253585,499.626913
1.880000,502.227680,507.482592,502.054347
1.900000,503.957119,508.148874,503.355298
1.920000,504.938863,507.920326,504.675309
1.940000,505.871581,508.207572,505.473711
1.960000,506.442426,508.139141,506.189638
1.980000,506.929806,508.254079,506.641274
2.000000,507.228367,508.215338,507.010162
2.020000,507.456778,508.236546,507.236390
2.040000,507.581307,508.184600,507.399776
2.060000,507.655536,508.147090,507.482487
2.080000,507.670386,508.071042,507.521624
2.100000,507.651377,507.993716,507.513525
2.120000,507.597496,507.894209,507.476382
2.140000,507.521540,507.789083,507.410878
2.160000,507.424749,507.670371,507.326410
2.180000,507.313865,507.545844,507.224639
2.200000,507.190447,507.412722,507.110665
2.220000,507.058211,507.274889,506.986065
2.240000,506.918473,507.131587,506.853733
2.260000,506.773362,506.984893,506.714901
2.280000,506.623853,506.834780,506.571277
2.300000,506.471203,506.682428,506.423746
2.320000,506.316088,506.528028,506.273342
2.340000,506.159263,506.372283,506.120673
2.360000,506.001174,506.215402,505.966374
2.380000,505.842276,506.057817,505.810844
2.400000,505.682846,505.899688,505.654474
2.420000,505.523155,505.741284,505.497513
2.440000,505.363361,505.582703,505.340195
2.460000,505.203617,505.424109,505.182664
2.480000,505.043998,505.265546,505.025054
2.500000,504.884581,505.107110,504.867433
2.520000,504.725387,504.948798,504.709871
2.540000,504.566444,504.790664,504.552387
2.560000,504.407734,504.632673,504.395007
2.580000,504.249258,504.474849,504.237716
2.600000,504.090973,504.317135,504.080515
2.620000,503.932861,504.159540,503.923368
2.640000,503.774869,504.001994,503.766262
2.660000,503.616971,503.844497,503.609149
2.680000,503.459106,503.686971,503.452008
2.700000,503.301245,503.529415,503.294787
2.720000,503.143330,503.371751,503.137465
2.740000,502.985333,503.213977,502.979988
2.760000,502.827199,503.056021,502.822339
2.780000,502.668905,502.897882,502.664468
