TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.955539,179.933309
0.020000,179.881853,179.916159,179.881853
0.040000,179.838681,179.879547,179.838681
0.060000,179.800543,179.844970,179.800543
0.080000,179.765718,179.812076,179.765718
0.100000,179.733220,179.780623,179.733220
0.120000,179.702447,179.750413,179.702447
0.140000,179.673015,179.721282,179.673015
0.160000,179.644663,179.693090,179.644663
0.180000,179.617209,179.665719,179.617209
0.200000,179.590520,179.639070,179.590520
0.220000,179.564493,179.613061,179.564493
0.240000,179.539048,179.587622,179.539048
0.260000,179.514122,179.562695,179.514122
0.280000,179.489662,179.538230,179.489662
0.300000,179.465623,179.514185,179.465623
0.320000,179.441969,179.490524,179.441969
0.340000,179.418668,179.467215,179.418667
0.360000,179.395691,179.444231,179.395691
0.380000,179.373017,179.421548,179.373016
0.400000,179.350622,179.399145,179.350621
0.420000,179.328490,179.377005,179.328488
0.440000,179.306605,179.355111,179.306601
0.460000,179.284952,179.333450,179.284948
0.480000,179.263522,179.312011,179.263515
0.500000,179.242304,179.290784,179.242295
0.520000,179.221292,179.269762,179.221280
0.540000,179.200480,179.248940,179.200464
0.560000,179.179866,179.228315,179.179845
0.580000,179.159448,179.207885,179.159421
0.600000,179.139227,179.187653,179.139195
0.620000,179.119208,179.167622,179.119169
0.640000,179.099397,179.147799,179.099350
0.660000,179.079803,179.128191,179.079747
0.680000,179.060436,179.108811,179.060371
0.700000,179.041312,179.089673,179.041237
0.720000,179.022446,179.070793,179.022360
0.740000,179.003858,179.052190,179.003761
0.760000,178.985570,179.033889,178.985462
0.780000,178.967608,179.015911,178.967489
0.800000,178.950001,178.998290,178.949868
0.820000,178.932774,178.981047,178.932633
0.840000,178.915970,178.964231,178.915810
0.860000,178.899610,178.947849,178.899448
0.880000,178.883756,178.931996,178.883562
0.900000,178.868406,178.916604,178.868238
0.920000,178.853685,178.901919,178.853434
0.940000,178.839485,178.887616,178.839350
0.960000,178.826130,178.874409,178.825756
0.980000,178.813176,178.861157,178.813195
1.000000,178.801548,178.850018,178.800844
1.020000,178.789763,178.837345,178.790290
1.040000,178.780550,178.829640,178.778915
1.060000,178.769338,178.815802,178.771397
1.080000,178.764132,178.815063,178.759846
1.100000,178.751414,178.794723,178.757895
1.120000,178.754299,178.810476,178.742545
1.140000,178.733899,178.768403,178.752804
1.160000,178.755731,178.826517,178.723275
1.180000,178.710371,178.720683,178.763513
1.200000,178.780223,178.890974,178.691256
1.220000,178.663004,178.607870,178.808978
1.240000,178.858363,179.076976,178.617324
1.260000,178.544495,178.315130,178.938694
1.280000,179.070457,179.577601,178.425387
1.300000,178.233588,177.549147,179.283454
1.320000,179.630801,180.908944,177.924563
1.340000,177.435201,175.597170,180.197813
1.360000,181.134871,184.503063,176.672022
1.380000,175.519614,170.943557,182.703654
1.400000,185.385885,194.648706,173.867835
1.420000,171.750027,161.897239,190.081816
1.440000,198.485719,224.945265,169.742251
1.460000,170.046656,158.481778,213.526656
1.480000,238.660253,299.222495,178.696115
1.500000,206.797344,225.574579,271.456226
1.520000,295.194079,336.922522,256.562713
1.540000,296.449449,306.600242,310.593440
1.560000,329.130297,346.397839,317.117018
1.580000,337.962932,343.173876,339.830763
1.600000,353.745084,360.399658,348.812925
1.620000,362.044609,364.301945,361.242483
1.640000,371.692235,374.112130,369.033690
1.660000,378.557496,379.367032,377.308722
1.680000,385.429579,386.185700,383.719861
1.700000,391.077234,391.249526,389.921659
1.720000,396.437445,396.562749,395.226004
1.740000,401.153566,401.079033,400.199989
1.760000,405.558263,405.470097,404.656442
1.780000,409.561987,409.418562,408.803780
1.800000,413.292739,413.158440,412.604413
1.820000,416.739432,416.603367,416.143661
1.840000,419.957982,419.841719,419.425465
1.860000,422.957711,422.857920,422.490589
1.880000,425.767506,425.690555,425.352108
1.900000,428.400058,428.344106,428.033206
1.920000,430.873036,430.839078,430.547095
1.940000,433.198055,433.184440,432.909077
1.960000,435.387427,435.393344,435.130482
1.980000,437.450909,437.474769,437.222498
2.000000,439.397836,439.438331,439.194472
2.020000,441.236264,441.291938,441.055113
2.040000,442.973636,443.043163,442.812110
2.060000,444.616633,444.698740,444.472502
2.080000,446.171372,446.264881,446.042669
2.100000,447.643452,447.747284,447.528435
2.120000,449.037998,449.151159,448.935152
2.140000,450.359752,450.481350,450.267719
2.160000,451.613069,451.742285,451.530670
2.180000,452.802001,452.938106,452.728178
2.200000,453.930288,454.072617,453.864117
2.220000,455.001421,455.149380,454.942071
2.240000,456.018634,456.171687,455.965382
2.260000,456.984956,457.142623,456.937148
2.280000,457.903205,458.065050,457.860267
2.300000,458.776019,458.941656,458.737438
2.320000,459.605866,459.774944,459.571188
2.340000,460.395061,460.567266,460.363877
2.360000,461.145770,461.320818,461.117720
2.380000,461.860032,462.037669,461.834791
2.400000,462.539759,462.719754,462.517040
2.420000,463.186753,463.368899,463.166297
2.440000,463.802705,463.986815,463.784282
2.460000,464.389214,464.575118,464.372618
2.480000,464.947783,465.135329,464.932828
2.500000,465.479832,465.668880,465.466353
2.520000,465.986701,466.177126,465.974549
2.540000,466.469654,466.661343,466.458697
2.560000,466.929890,467.122739,466.920007
2.580000,467.368538,467.562454,467.359623
2.600000,467.786671,467.981567,467.778626
2.620000,468.185302,468.381101,468.178041
2.640000,468.565391,468.762022,468.558836
2.660000,468.927850,469.125249,468.921931
2.680000,469.273541,469.471649,469.268195
2.700000,469.603284,469.802047,469.598454
2.720000,469.917857,470.117226,469.913491
2.740000,470.217998,470.417928,470.214051
2.760000,470.504410,470.704859,470.500840
2.780000,470.777759,470.978690,470.774528
2.800000,471.038679,471.240057,471.035754
2.820000,471.287774,471.489568,471.285125
2.840000,471.525619,471.727799,471.523218
2.860000,471.752760,471.955300,471.750582
2.880000,471.969717,472.172592,471.967740
2.900000,472.176988,472.380175,472.175191
2.920000,472.375044,472.578522,472.373410
2.940000,472.564336,472.768086,472.562848
2.960000,472.745294,472.949298,472.743938
2.980000,472.918328,473.122570,472.917091
3.000000,473.083829,473.288294,473.082698
3.020000,473.242171,473.446845,473.241136
3.040000,473.393709,473.598580,473.392761
3.060000,473.538785,473.743840,473.537914
3.080000,473.677724,473.882952,473.676923
3.100000,473.810836,474.016227,473.810098
3.120000,473.938419,474.143963,473.937736
3.140000,474.060755,474.266444,474.060123
3.160000,474.178117,474.383943,474.177530
3.180000,474.290763,474.496719,474.290218
3.200000,474.398943,474.605021,474.398434
3.220000,474.502893,474.709086,474.502417
3.240000,474.602840,474.809143,474.602394
3.260000,474.699002,474.905410,474.698582
3.280000,474.791586,474.998094,474.791191
3.300000,474.880793,475.087395,474.880419
3.320000,474.966812,475.173504,474.966458
3.340000,475.049826,475.256604,475.049489
3.360000,475.130010,475.336870,475.129689
3.380000,475.207530,475.414469,475.207224
3.400000,475.282548,475.489563,475.282255
3.420000,475.355217,475.562304,475.354935
3.440000,475.425684,475.632840,475.425412
3.460000,475.494089,475.701313,475.493828
3.480000,475.560569,475.767857,475.560316
3.500000,475.625251,475.832602,475.625006
3.520000,475.688261,475.895672,475.688023
3.540000,475.749716,475.957185,475.749485
3.560000,475.809731,476.017257,475.809506
3.580000,475.868414,476.075996,475.868195
3.600000,475.925871,476.133506,475.925657
3.620000,475.982201,476.189888,475.981991
3.640000,476.037501,476.245239,476.037295
3.660000,476.091861,476.299649,476.091660
3.680000,476.145371,476.353208,476.145173
3.700000,476.198115,476.406000,476.197921
3.720000,476.250174,476.458106,476.249983
3.740000,476.301625,476.509603,476.301437
3.760000,476.352542,476.560566,476.352357
3.780000,476.402998,476.611067,476.402815
3.800000,476.453059,476.661173,476.452880
3.820000,476.502792,476.710950,476.502615
3.840000,476.552259,476.760461,476.552084
3.860000,476.601520,476.809765,476.601347
3.880000,476.650632,476.858921,476.650462
3.900000,476.699650,476.907982,476.699482
3.920000,476.748628,476.957002,476.748462
3.940000,476.797614,477.006032,476.797450
3.960000,476.846658,477.055118,476.846496
3.980000,476.895805,477.104309,476.895645
4.000000,476.945100,477.153647,476.944942
4.020000,476.994585,477.203174,476.994429
4.040000,477.044300,477.252932,477.044146
4.060000,477.094283,477.302959,477.094131
4.080000,477.144572,477.353292,477.144422
4.100000,477.195202,477.403965,477.195054
4.120000,477.246206,477.455013,477.246059
4.140000,477.297616,477.506468,477.297472
4.160000,477.349463,477.558360,477.349321
4.180000,477.401777,477.610718,477.401636
4.200000,477.454584,477.663571,477.454445
4.220000,477.507911,477.716944,477.507774
4.240000,477.561785,477.770864,477.561649
4.260000,477.616228,477.825354,477.616094
4.280000,477.671263,477.880436,477.671131
4.300000,477.726912,477.936133,477.726783
4.320000,477.783197,477.992466,477.783069
4.340000,477.840136,478.049454,477.840009
4.360000,477.897747,478.107115,477.897623
4.380000,477.956050,478.165467,477.955927
4.400000,478.015059,478.224527,478.014938
4.420000,478.074791,478.284311,478.074673
4.440000,478.135262,478.344833,478.135145
4.460000,478.196484,478.406107,478.196369
4.480000,478.258471,478.468148,478.258358
4.500000,478.321236,478.530966,478.321124
4.520000,478.384790,478.594574,478.384680
4.540000,478.449145,478.658984,478.449036
4.560000,478.514310,478.724204,478.514203
4.580000,478.580295,478.790246,478.580189
4.600000,478.647109,478.857117,478.647005
4.620000,478.714761,478.924827,478.714659
4.640000,478.783258,478.993382,478.783157
4.660000,478.852607,479.062791,478.852508
4.680000,478.922816,479.133059,478.922718
4.700000,478.993890,479.204194,478.993793
4.720000,479.065834,479.276199,479.065739
4.740000,479.138654,479.349082,479.138561
4.760000,479.212355,479.422845,479.212263
4.780000,479.286940,479.497494,479.286850
4.800000,479.362414,479.573032,479.362325
4.820000,479.438779,479.649462,479.438691
4.840000,479.516038,479.726788,479.515952
4.860000,479.594195,479.805011,479.594110
4.880000,479.673250,479.884134,479.673167
4.900000,479.753207,479.964158,479.753124
4.920000,479.834065,480.045086,479.833984
4.940000,479.915827,480.126917,479.915747
4.960000,479.998492,480.209654,479.998414
4.980000,480.082062,480.293295,480.081985
5.000000,480.166537,480.377841,480.166461
5.020000,480.251915,480.463293,480.251841
5.040000,480.338198,480.549650,480.338125
5.060000,480.425384,480.636910,480.425312
5.080000,480.513472,480.725073,480.513401
5.100000,480.602461,480.814139,480.602391
5.120000,480.692350,480.904104,480.692281
5.140000,480.783137,480.994969,480.783069
5.160000,480.874819,481.086730,480.874753
5.180000,480.967396,481.179386,480.967331
5.200000,481.060864,481.272935,481.060800
5.220000,481.155222,481.367373,481.155159
5.240000,481.250466,481.462699,481.250404
5.260000,481.346594,481.558909,481.346533
5.280000,481.443603,481.656001,481.443542
5.300000,481.541489,481.753971,481.541430
5.320000,481.640249,481.852816,481.640191
5.340000,481.739880,481.952533,481.739823
5.360000,481.840378,482.053118,481.840322
5.380000,481.941740,482.154566,481.941685
5.400000,482.043961,482.256875,482.043907
5.420000,482.147037,482.360040,482.146984
5.440000,482.250965,482.464058,482.250913
5.460000,482.355740,482.568923,482.355689
5.480000,482.461357,482.674631,482.461307
5.500000,482.567813,482.781178,482.567764
5.520000,482.675102,482.888560,482.675054
5.540000,482.783220,482.996772,482.783173
5.560000,482.892163,483.105808,482.892116
5.580000,483.001924,483.215664,483.001879
5.600000,483.112500,483.326336,483.112455
5.620000,483.223885,483.437817,483.223842
5.640000,483.336075,483.550104,483.336032
5.660000,483.449063,483.663190,483.449021
5.680000,483.562845,483.777070,483.562804
5.700000,483.677416,483.891740,483.677375
5.720000,483.792769,484.007193,483.792729
5.740000,483.908900,484.123425,483.908861
5.760000,484.025803,484.240429,484.025765
5.780000,484.143472,484.358200,484.143435
5.800000,484.261902,484.476733,484.261865
5.820000,484.381087,484.596021,484.381051
5.840000,484.501021,484.716060,484.500986
5.860000,484.621698,484.836842,484.621664
5.880000,484.743114,484.958363,484.743080
5.900000,484.865261,485.080616,484.865228
5.920000,484.988134,485.203596,484.988102
