TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.950356,199.950356
0.020000,199.906228,199.906228,199.906228
0.040000,199.865174,199.865174,199.865174
0.060000,199.826105,199.826105,199.826105
0.080000,199.788504,199.788504,199.788504
0.100000,199.752087,199.752087,199.752087
0.120000,199.716673,199.716673,199.716673
0.140000,199.682126,199.682126,199.682126
0.160000,199.648342,199.648342,199.648342
0.180000,199.615236,199.615236,199.615236
0.200000,199.582737,199.582737,199.582737
0.220000,199.550786,199.550786,199.550786
0.240000,199.519333,199.519333,199.519333
0.260000,199.488332,199.488332,199.488332
0.280000,199.457748,199.457748,199.457748
0.300000,199.427548,199.427548,199.427548
0.320000,199.397702,199.397702,199.397702
0.340000,199.368185,199.368185,199.368185
0.360000,199.338976,199.338976,199.338976
0.380000,199.310054,199.310054,199.310054
0.400000,199.281402,199.281402,199.281402
0.420000,199.253003,199.253003,199.253003
0.440000,199.224844,199.224844,199.224844
0.460000,199.196913,199.196913,199.196913
0.480000,199.169199,199.169198,199.169198
0.500000,199.141692,199.141691,199.141691
0.520000,199.114385,199.114384,199.114384
0.540000,199.087271,199.087270,199.087270
0.560000,199.060346,199.060345,199.060345
0.580000,199.033606,199.033605,199.033605
0.600000,199.007050,199.007048,199.007048
0.620000,198.980677,198.980676,198.980676
0.640000,198.954490,198.954488,198.954488
0.660000,198.928492,198.928490,198.928490
0.680000,198.902688,198.902686,198.902686
0.700000,198.877085,198.877083,198.877083
0.720000,198.851694,198.851691,198.851691
0.740000,198.826524,198.826522,198.826522
0.760000,198.801591,198.801588,198.801588
0.780000,198.776908,198.776905,198.776905
0.800000,198.752494,198.752491,198.752491
0.820000,198.728368,198.728365,198.728365
0.840000,198.704552,198.704549,198.704549
0.860000,198.681069,198.681066,198.681066
0.880000,198.657946,198.657943,198.657943
0.900000,198.635210,198.635207,198.635207
0.920000,198.612891,198.612888,198.612888
0.940000,198.591020,198.591017,198.591017
0.960000,198.569630,198.569627,198.569627
0.980000,198.548758,198.548755,198.548755
1.000000,198.528437,198.528433,198.528433
1.020000,198.508710,198.508707,198.508707
1.040000,198.489609,198.489606,198.489606
1.060000,198.471186,198.471182,198.471182
1.080000,198.453471,198.453467,198.453467
1.100000,198.436515,198.436511,198.436511
1.120000,198.420367,198.420363,198.420363
1.140000,198.405036,198.405032,198.405032
1.160000,198.390670,198.390666,198.390666
1.180000,198.377086,198.377083,198.377083
1.200000,198.364793,198.364789,198.364789
1.220000,198.352968,198.352964,198.352964
1.240000,198.343230,198.343226,198.343226
1.260000,198.332877,198.332873,198.332873
1.280000,198.326656,198.326652,198.326652
1.300000,198.316740,198.316737,198.316737
1.320000,198.316166,198.316163,198.316163
1.340000,198.303851,198.303847,198.303847
1.360000,198.313822,198.313818,198.313818
1.380000,198.292038,198.292035,198.292035
1.400000,198.323879,198.323875,198.323875
1.420000,198.275850,198.275846,198.275846
1.440000,198.355501,198.355498,198.355498
1.460000,198.242578,198.242574,198.242574
1.480000,198.428711,198.428707,198.428707
1.500000,198.163773,198.163769,198.163769
1.520000,198.587353,198.587350,198.587350
1.540000,197.977489,197.977486,197.977486
1.560000,198.927563,198.927559,198.927559
1.580000,197.552634,197.552630,197.552630
1.600000,199.661743,199.661740,199.661740
1.620000,196.623230,196.623226,196.623226
1.640000,201.269729,201.269726,201.269726
1.660000,194.694610,194.694605,194.694605
1.680000,204.882853,204.882851,204.882851
1.700000,191.054870,191.054865,191.054865
1.720000,213.303484,213.303484,213.303484
1.740000,185.760125,185.760121,185.760121
1.760000,233.176627,233.176631,233.176631
1.780000,185.243649,185.243649,185.243649
1.800000,272.113389,272.113395,272.113395
1.820000,212.591836,212.591843,212.591843
1.840000,305.721057,305.721059,305.721059
1.860000,261.135313,261.135317,261.135317
1.880000,317.844738,317.844739,317.844739
1.900000,294.385068,294.385071,294.385071
1.920000,325.368768,325.368769,325.368769
1.940000,314.467566,314.467567,314.467567
1.960000,332.048411,332.048413,332.048413
1.980000,327.486508,327.486509,327.486509
2.000000,338.138503,338.138505,338.138505
2.020000,336.751499,336.751501,336.751501
2.040000,343.638525,343.638526,343.638526
2.060000,343.843879,343.843880,343.843880
2.080000,348.581951,348.581952,348.581952
2.100000,349.560867,349.560868,349.560868
2.120000,353.019400,353.019401,353.019401
2.140000,354.340001,354.340002,354.340002
2.160000,357.005302,357.005303,357.005303
2.180000,358.440605,358.440606,358.440606
2.200000,360.592698,360.592699,360.592699
2.220000,362.026443,362.026443,362.026443
2.240000,363.830716,363.830716,363.830716
2.260000,365.206573,365.206573,365.206573
2.280000,366.763323,366.763323,366.763323
2.300000,368.057044,368.057043,368.057043
2.320000,369.428966,369.428966,369.428966
2.340000,370.633077,370.633077,370.633077
2.360000,371.860779,371.860778,371.860778
2.380000,372.976229,372.976228,372.976228
2.400000,374.087092,374.087091,374.087091
2.420000,375.118751,375.118750,375.118750
2.440000,376.132057,376.132056,376.132056
2.460000,377.086347,377.086346,377.086346
2.480000,378.016275,378.016273,378.016273
2.500000,378.899958,378.899956,378.899956
2.520000,379.757365,379.757364,379.757364
2.540000,380.576965,380.576964,380.576964
2.560000,381.370467,381.370466,381.370466
2.580000,382.132019,382.132017,382.132017
2.600000,382.868659,382.868658,382.868658
2.620000,383.577625,383.577623,383.577623
2.640000,384.263298,384.263296,384.263296
2.660000,384.924575,384.924574,384.924574
2.680000,385.564307,385.564306,385.564306
2.700000,386.182267,386.182266,386.182266
2.720000,386.780407,386.780406,386.780406
2.740000,387.358947,387.358946,387.358946
2.760000,387.919301,387.919300,387.919300
2.780000,388.461901,388.461900,388.461900
2.800000,388.987828,388.987827,388.987827
2.820000,389.497602,389.497601,389.497601
2.840000,389.992091,389.992089,389.992089
2.860000,390.471834,390.471833,390.471833
2.880000,390.937556,390.937555,390.937555
2.900000,391.389785,391.389784,391.389784
2.920000,391.829142,391.829141,391.829141
2.940000,392.256128,392.256127,392.256127
2.960000,392.671288,392.671287,392.671287
2.980000,393.075090,393.075089,393.075089
3.000000,393.468016,393.468015,393.468015
3.020000,393.850501,393.850500,393.850500
3.040000,394.222978,394.222977,394.222977
3.060000,394.585846,394.585845,394.585845
3.080000,394.939500,394.939499,394.939499
3.100000,395.284305,395.284304,395.284304
3.120000,395.620619,395.620618,395.620618
3.140000,395.948780,395.948779,395.948779
3.160000,396.269114,396.269113,396.269113
3.180000,396.581931,396.581930,396.581930
3.200000,396.887530,396.887529,396.887529
3.220000,397.186198,397.186197,397.186197
3.240000,397.478207,397.478207,397.478207
3.260000,397.763822,397.763822,397.763822
3.280000,398.043296,398.043295,398.043295
3.300000,398.316869,398.316868,398.316868
3.320000,398.584775,398.584775,398.584775
3.340000,398.847238,398.847238,398.847238
3.360000,399.104473,399.104472,399.104472
3.380000,399.356685,399.356685,399.356685
3.400000,399.604074,399.604074,399.604074
3.420000,399.846830,399.846830,399.846830
3.440000,400.085137,400.085137,400.085137
3.460000,400.319172,400.319171,400.319171
3.480000,400.549103,400.549103,400.549103
3.500000,400.775096,400.775095,400.775095
3.520000,400.997306,400.997305,400.997305
3.540000,401.215886,401.215885,401.215885
3.560000,401.430981,401.430980,401.430980
3.580000,401.642731,401.642731,401.642731
3.600000,401.851273,401.851272,401.851272
3.620000,402.056735,402.056734,402.056734
3.640000,402.259244,402.259243,402.259243
3.660000,402.458920,402.458920,402.458920
3.680000,402.655880,402.655879,402.655879
3.700000,402.850235,402.850235,402.850235
3.720000,403.042095,403.042095,403.042095
3.740000,403.231562,403.231562,403.231562
3.760000,403.418738,403.418738,403.418738
3.780000,403.603719,403.603719,403.603719
3.800000,403.786598,403.786598,403.786598
3.820000,403.967466,403.967465,403.967465
3.840000,404.146408,404.146407,404.146407
3.860000,404.323508,404.323508,404.323508
3.880000,404.498847,404.498846,404.498846
3.900000,404.672501,404.672501,404.672501
3.920000,404.844547,404.844547,404.844547
3.940000,405.015056,405.015055,405.015055
3.960000,405.184096,405.184096,405.184096
3.980000,405.351736,405.351736,405.351736
4.000000,405.518040,405.518040,405.518040
4.020000,405.683070,405.683070,405.683070
4.040000,405.846885,405.846885,405.846885
4.060000,406.009544,406.009544,406.009544
4.080000,406.171102,406.171102,406.171102
4.100000,406.331613,406.331613,406.331613
4.120000,406.491129,406.491129,406.491129
4.140000,406.649698,406.649698,406.649698
4.160000,406.807370,406.807370,406.807370
4.180000,406.964190,406.964190,406.964190
4.200000,407.120203,407.120203,407.120203
4.220000,407.275451,407.275451,407.275451
4.240000,407.429977,407.429977,407.429977
4.260000,407.583819,407.583819,407.583819
4.280000,407.737016,407.737016,407.737016
4.300000,407.889605,407.889604,407.889604
4.320000,408.041621,408.041620,408.041620
4.340000,408.193098,408.193098,408.193098
4.360000,408.344069,408.344069,408.344069
4.380000,408.494566,408.494566,408.494566
4.400000,408.644619,408.644619,408.644619
4.420000,408.794258,408.794258,408.794258
4.440000,408.943510,408.943509,408.943509
4.460000,409.092402,409.092402,409.092402
4.480000,409.240960,409.240960,409.240960
4.500000,409.389210,409.389210,409.389210
4.520000,409.537175,409.537175,409.537175
4.540000,409.684879,409.684879,409.684879
4.560000,409.832343,409.832342,409.832342
4.580000,409.979588,409.979588,409.979588
4.600000,410.126635,410.126635,410.126635
4.620000,410.273504,410.273504,410.273504
4.640000,410.420214,410.420214,410.420214
4.660000,410.566781,410.566781,410.566781
4.680000,410.713224,410.713224,410.713224
4.700000,410.859559,410.859559,410.859559
4.720000,411.005802,411.005802,411.005802
4.740000,411.151968,411.151968,411.151968
4.760000,411.298071,411.298071,411.298071
4.780000,411.444125,411.444125,411.444125
4.800000,411.590144,411.590144,411.590144
4.820000,411.736140,411.736140,411.736140
4.840000,411.882126,411.882126,411.882126
4.860000,412.028112,412.028112,412.028112
4.880000,412.174110,412.174110,412.174110
4.900000,412.320131,412.320131,412.320131
4.920000,412.466184,412.466184,412.466184
4.940000,412.612279,412.612279,412.612279
4.960000,412.758425,412.758425,412.758425
4.980000,412.904630,412.904630,412.904630
5.000000,413.050903,413.050903,413.050903
5.020000,413.197252,413.197252,413.197252
5.040000,413.343684,413.343684,413.343684
5.060000,413.490205,413.490205,413.490205
5.080000,413.636823,413.636823,413.636823
5.100000,413.783544,413.783544,413.783544
5.120000,413.930373,413.930373,413.930373
5.140000,414.077316,414.077316,414.077316
5.160000,414.224379,414.224379,414.224379
5.180000,414.371566,414.371566,414.371566
5.200000,414.518882,414.518882,414.518882
5.220000,414.666331,414.666331,414.666331
5.240000,414.813917,414.813917,414.813917
5.260000,414.961644,414.961643,414.961643
5.280000,415.109515,415.109515,415.109515
5.300000,415.257533,415.257533,415.257533
5.320000,415.405702,415.405702,415.405702
5.340000,415.554024,415.554024,415.554024
5.360000,415.702502,415.702502,415.702502
5.380000,415.851138,415.851137,415.851137
5.400000,415.999933,415.999933,415.999933
5.420000,416.148890,416.148890,416.148890
5.440000,416.298011,416.298011,416.298011
5.460000,416.447296,416.447296,416.447296
5.480000,416.596748,416.596748,416.596748
5.500000,416.746367,416.746366,416.746366
5.520000,416.896153,416.896153,416.896153
5.540000,417.046109,417.046109,417.046109
5.560000,417.196233,417.196233,417.196233
5.580000,417.346528,417.346528,417.346528
5.600000,417.496992,417.496992,417.496992
5.620000,417.647627,417.647627,417.647627
5.640000,417.798432,417.798432,417.798432
5.660000,417.949407,417.949407,417.949407
5.680000,418.100551,418.100551,418.100551
5.700000,418.251865,418.251865,418.251865
5.720000,418.403348,418.403347,418.403347
5.740000,418.554998,418.554998,418.554998
5.760000,418.706816,418.706816,418.706816
5.780000,418.858801,418.858801,418.858801
5.800000,419.010951,419.010951,419.010951
5.820000,419.163266,419.163266,419.163266
5.840000,419.315745,419.315745,419.315745
5.860000,419.468386,419.468386,419.468386
5.880000,419.621187,419.621187,419.621187
5.900000,419.774149,419.774149,419.774149
5.920000,419.927268,419.927268,419.927268
5.940000,420.080544,420.080544,420.080544
5.960000,420.233975,420.233975,420.233975
5.980000,420.387559,420.387559,420.387559
6.000000,420.541295,420.541295,420.541295
6.020000,420.695180,420.695180,420.695180
6.040000,420.849214,420.849214,420.849214
6.060000,421.003393,421.003393,421.003393
6.080000,421.157717,421.157717,421.157717
6.100000,421.312183,421.312183,421.312183
6.120000,421.466788,421.466788,421.466788
6.140000,421.621531,421.621531,421.621531
6.160000,421.776410,421.776410,421.776410
6.180000,421.931423,421.931423,421.931423
6.200000,422.086566,422.086566,422.086566
6.220000,422.241839,422.241839,422.241839
6.240000,422.397238,422.397238,422.397238
6.260000,422.552762,422.552762,422.552762
6.280000,422.708408,422.708408,422.708408
6.300000,422.864173,422.864173,422.864173
6.320000,423.020055,423.020055,423.020055
6.340000,423.176052,423.176052,423.176052
6.360000,423.332161,423.332161,423.332161
6.380000,423.488379,423.488379,423.488379
6.400000,423.644705,423.644705,423.644705
6.420000,423.801136,423.801136,423.801136
6.440000,423.957668,423.957668,423.957668
6.460000,424.114300,424.114300,424.114300
6.480000,424.271028,424.271028,424.271028
6.500000,424.427851,424.427851,424.427851
6.520000,424.584766,424.584766,424.584766
6.540000,424.741769,424.741769,424.741769
6.560000,424.898859,424.898859,424.898859
6.580000,425.056032,425.056032,425.056032
6.600000,425.213287,425.213287,425.213287
6.620000,425.370620,425.370620,425.370620
6.640000,425.528028,425.528028,425.528028
6.660000,425.685510,425.685510,425.685510
6.680000,425.843061,425.843061,425.843061
6.700000,426.000681,426.000681,426.000681
6.720000,426.158365,426.158365,426.158365
6.740000,426.316112,426.316112,426.316112
6.760000,426.473918,426.473918,426.473918
6.780000,426.631781,426.631781,426.631781
6.800000,426.789698,426.789698,426.789698
6.820000,426.947666,426.947666,426.947666
6.840000,427.105684,427.105684,427.105684
6.860000,427.263747,427.263747,427.263747
6.880000,427.421854,427.421854,427.421854
6.900000,427.580001,427.580001,427.580001
6.920000,427.738187,427.738187,427.738187
6.940000,427.896408,427.896408,427.896408
6.960000,428.054661,428.054661,428.054661
6.980000,428.212945,428.212945,428.212945
