TIME,POINT1,POINT2,POINT3
0.000000,242.081430,0.000000,0.000000
0.020000,244.608655,0.000000,0.000000
0.040000,247.564089,0.000000,0.000000
0.060000,250.916293,0.000000,0.000000
0.080000,254.621219,0.000000,0.000000
0.100000,258.628925,0.000000,0.000000
0.120000,262.890575,0.000000,0.000000
0.140000,267.361603,0.000000,0.000000
0.160000,272.002587,0.000000,0.000000
0.180000,276.779224,0.000000,0.000000
0.200000,281.661838,0.000000,0.000000
0.220000,286.624853,0.000000,0.000000
0.240000,291.646216,0.000000,0.000000
0.260000,296.706933,0.000000,0.000000
0.280000,301.790605,0.000000,0.000000
0.300000,306.883092,0.000000,0.000000
0.320000,311.972283,0.000000,0.000000
0.340000,317.047756,0.000000,0.000000
0.360000,322.100477,0.000000,0.000000
0.380000,327.122549,0.000000,0.000000
0.400000,332.106797,0.000000,0.000000
0.420000,337.046876,0.000000,0.000000
0.440000,341.936302,0.000000,0.000000
0.460000,346.768482,0.000000,0.000000
0.480000,351.536367,0.000000,0.000000
0.500000,356.232568,0.000000,0.000000
0.520000,360.850576,0.000000,0.000000
0.540000,365.385257,0.000000,0.000000
0.560000,369.833926,0.000000,0.000000
0.580000,374.196053,0.000000,0.000000
0.600000,378.473107,0.000000,0.000000
0.620000,382.667638,0.000000,0.000000
0.640000,386.782813,0.000000,0.000000
0.660000,390.821097,0.000000,0.000000
0.680000,394.783342,0.000000,0.000000
0.700000,398.669289,0.000000,0.000000
0.720000,402.477758,0.000000,0.000000
0.740000,406.206475,0.000000,0.000000
0.760000,409.852105,0.000000,0.000000
0.780000,413.414400,0.000000,0.000000
0.800000,416.897234,0.000000,0.000000
0.820000,420.307241,0.000000,0.000000
0.840000,423.652181,0.000000,0.000000
0.860000,426.940360,0.000000,0.000000
0.880000,430.179987,0.000000,0.000000
0.900000,433.378831,0.000000,0.000000
0.920000,436.545130,0.000000,0.000000
0.940000,439.684756,0.000000,0.000000
0.960000,442.801470,0.000000,0.000000
0.980000,445.897912,0.000000,0.000000
1.000000,448.975370,0.000000,0.000000
1.020000,452.037700,0.000000,0.000000
1.040000,455.084011,0.000000,0.000000
1.060000,458.116324,0.000000,0.000000
1.080000,461.130357,0.000000,0.000000
1.100000,464.122440,0.000000,0.000000
1.120000,467.089252,0.000000,0.000000
1.140000,470.027668,0.000000,0.000000
1.160000,472.935372,0.000000,0.000000
1.180000,475.809561,0.000000,0.000000
1.200000,478.646829,0.000000,0.000000
1.220000,481.443550,0.000000,0.000000
1.240000,484.195820,0.000000,0.000000
1.260000,486.899772,0.000000,0.000000
1.280000,489.551675,0.000000,0.000000
1.300000,492.148184,0.000000,0.000000
1.320000,494.686475,0.000000,0.000000
1.340000,497.164972,0.000000,0.000000
1.360000,499.583190,0.000000,0.000000
1.380000,501.942030,0.000000,0.000000
1.400000,504.243549,0.000000,0.000000
1.420000,506.490817,0.000000,0.000000
1.440000,508.686757,0.000000,0.000000
1.460000,510.834668,0.000000,0.000000
1.480000,512.937646,0.000000,0.000000
1.500000,514.999610,0.000000,0.000000
1.520000,517.024409,0.000000,0.000000
1.540000,519.015581,0.000000,0.000000
1.560000,520.976135,0.000000,0.000000
1.580000,522.908584,0.000000,0.000000
1.600000,524.814651,0.000000,0.000000
1.620000,526.695842,0.000000,0.000000
1.640000,528.554059,0.000000,0.000000
1.660000,530.392942,0.000000,0.000000
1.680000,532.215361,0.000000,0.000000
1.700000,534.024125,0.000000,0.000000
1.720000,535.821181,0.000000,0.000000
1.740000,537.609451,0.000000,0.000000
1.760000,539.390523,0.000000,0.000000
1.780000,541.165540,0.000000,0.000000
1.800000,542.936411,0.000000,0.000000
1.820000,544.702933,0.000000,0.000000
1.840000,546.464346,0.000000,0.000000
1.860000,548.219951,0.000000,0.000000
1.880000,549.968660,0.000000,0.000000
1.900000,551.709463,0.000000,0.000000
1.920000,553.441710,0.000000,0.000000
1.940000,555.164675,0.000000,0.000000
1.960000,556.877125,0.000000,0.000000
1.980000,558.577807,0.000000,0.000000
2.000000,560.265134,0.000000,0.000000
2.020000,561.937657,0.000000,0.000000
2.040000,563.593845,0.000000,0.000000
2.060000,565.232335,0.000000,0.000000
2.080000,566.851883,0.000000,0.000000
2.100000,568.451293,0.000000,0.000000
2.120000,570.029721,0.000000,0.000000
2.140000,571.586119,0.000000,0.000000
2.160000,573.120104,0.000000,0.000000
2.180000,574.630667,0.000000,0.000000
2.200000,576.119652,0.000000,0.000000
2.220000,577.586789,0.000000,0.000000
2.240000,579.032965,0.000000,0.000000
2.260000,580.456523,0.000000,0.000000
2.280000,581.862287,0.000000,0.000000
2.300000,583.247267,0.000000,0.000000
2.320000,584.612601,0.000000,0.000000
2.340000,585.954431,0.000000,0.000000
2.360000,587.275660,0.000000,0.000000
2.380000,588.571633,0.000000,0.000000
2.400000,589.847268,0.000000,0.000000
2.420000,591.096302,0.000000,0.000000
2.440000,592.327250,0.000000,0.000000
2.460000,593.532117,0.000000,0.000000
2.480000,594.721653,0.000000,0.000000
2.500000,595.883750,0.000000,0.000000
2.520000,597.032863,0.000000,0.000000
2.540000,598.152661,0.000000,0.000000
2.560000,599.262545,0.000000,0.000000
2.580000,600.341141,0.000000,0.000000
2.600000,601.415428,0.000000,0.000000
2.620000,602.457288,0.000000,0.000000
2.640000,603.497025,0.000000,0.000000
2.660000,604.505352,0.000000,0.000000
2.680000,605.514368,0.000000,0.000000
2.700000,606.494506,0.000000,0.000000
2.720000,607.476764,0.000000,0.000000
2.740000,608.433891,0.000000,0.000000
2.760000,609.393026,0.000000,0.000000
2.780000,610.331045,0.000000,0.000000
2.800000,611.269847,0.000000,0.000000
2.820000,612.191084,0.000000,0.000000
2.840000,613.111322,0.000000,0.000000
2.860000,614.016737,0.000000,0.000000
2.880000,614.919247,0.000000,0.000000
2.900000,615.808836,0.000000,0.000000
2.920000,616.693760,0.000000,0.000000
2.940000,617.566964,0.000000,0.000000
2.960000,618.434002,0.000000,0.000000
2.980000,619.290009,0.000000,0.000000
3.000000,620.138639,0.000000,0.000000
3.020000,620.976586,0.000000,0.000000
3.040000,621.806219,0.000000,0.000000
3.060000,622.625320,0.000000,0.000000
3.080000,623.435414,0.000000,0.000000
3.100000,624.235039,0.000000,0.000000
3.120000,625.025187,0.000000,0.000000
3.140000,625.804911,0.000000,0.000000
3.160000,626.574861,0.000000,0.000000
3.180000,627.334029,0.000000,0.000000
3.200000,628.081401,0.000000,0.000000
3.220000,628.815992,0.000000,0.000000
3.240000,629.538013,0.000000,0.000000
3.260000,630.247428,0.000000,0.000000
3.280000,630.944765,0.000000,0.000000
3.300000,631.630264,0.000000,0.000000
3.320000,632.304452,0.000000,0.000000
3.340000,632.967618,0.000000,0.000000
3.360000,633.620207,0.000000,0.000000
3.380000,634.262486,0.000000,0.000000
3.400000,634.894812,0.000000,0.000000
3.420000,635.517415,0.000000,0.000000
3.440000,636.130579,0.000000,0.000000
3.460000,636.734499,0.000000,0.000000
3.480000,637.329404,0.000000,0.000000
3.500000,637.915460,0.000000,0.000000
3.520000,638.492855,0.000000,0.000000
3.540000,639.061734,0.000000,0.000000
3.560000,639.622254,0.000000,0.000000
3.580000,640.174544,0.000000,0.000000
3.600000,640.718741,0.000000,0.000000
3.620000,641.254964,0.000000,0.000000
3.640000,641.783333,0.000000,0.000000
3.660000,642.303958,0.000000,0.000000
3.680000,642.816951,0.000000,0.000000
3.700000,643.322413,0.000000,0.000000
3.720000,643.820448,0.000000,0.000000
3.740000,644.311153,0.000000,0.000000
3.760000,644.794623,0.000000,0.000000
3.780000,645.270952,0.000000,0.000000
3.800000,645.740231,0.000000,0.000000
3.820000,646.202549,0.000000,0.000000
3.840000,646.657994,0.000000,0.000000
3.860000,647.106650,0.000000,0.000000
3.880000,647.548605,0.000000,0.000000
3.900000,647.983939,0.000000,0.000000
3.920000,648.412737,0.000000,0.000000
3.940000,648.835080,0.000000,0.000000
3.960000,649.251045,0.000000,0.000000
3.980000,649.660714,0.000000,0.000000
4.000000,650.064161,0.000000,0.000000
4.020000,650.461441,0.000000,0.000000
4.040000,650.852492,0.000000,0.000000
4.060000,651.237258,0.000000,0.000000
4.080000,651.615715,0.000000,0.000000
4.100000,651.987875,0.000000,0.000000
4.120000,652.353780,0.000000,0.000000
4.140000,652.713515,0.000000,0.000000
4.160000,653.067155,0.000000,0.000000
4.180000,653.414796,0.000000,0.000000
4.200000,653.756534,0.000000,0.000000
4.220000,654.092566,0.000000,0.000000
4.240000,654.422927,0.000000,0.000000
4.260000,654.747727,0.000000,0.000000
4.280000,655.067055,0.000000,0.000000
4.300000,655.381002,0.000000,0.000000
4.320000,655.689658,0.000000,0.000000
4.340000,655.993114,0.000000,0.000000
4.360000,656.291457,0.000000,0.000000
4.380000,656.584773,0.000000,0.000000
