TIME,POINT1,POINT2,POINT3
0.000000,241.880175,225.406899,213.562975
0.020000,278.461338,248.106358,228.275095
0.040000,310.950857,268.946543,243.311330
0.060000,340.201039,288.365921,258.283715
0.080000,366.814033,306.612726,273.002530
0.100000,391.226989,323.845938,287.369030
0.120000,413.765423,340.175589,301.331824
0.140000,434.677048,355.683455,314.865099
0.160000,454.153958,370.433358,327.957765
0.180000,472.347720,384.477206,340.607425
0.200000,489.379848,397.858505,352.816997
0.220000,505.349260,410.614626,364.592683
0.240000,520.337686,422.778296,375.942727
0.260000,534.413633,434.378618,386.876631
0.280000,547.635350,445.441812,397.404635
0.300000,560.053058,455.991747,407.537387
0.320000,571.710648,466.050347,417.285706
0.340000,582.646984,475.637897,426.660429
0.360000,592.896915,484.773290,435.672307
0.380000,602.492054,493.474215,444.331932
0.400000,611.488401,501.795872,452.670323
0.420000,619.921245,509.761125,460.703485
0.440000,627.799483,517.358882,468.429111
0.460000,635.132090,524.582056,475.845091
0.480000,641.929430,531.429595,482.951684
0.500000,648.207197,537.910661,489.754880
0.520000,653.985031,544.040779,496.265340
0.540000,659.276653,549.820365,502.488238
0.560000,664.097855,555.255039,508.425759
0.580000,668.464246,560.350345,514.080302
0.600000,672.391724,565.113797,519.455433
0.620000,675.896331,569.552748,524.555096
0.640000,678.993956,573.674625,529.383301
0.660000,681.700224,577.487146,533.944341
0.680000,684.031016,580.998997,538.242709
0.700000,686.002458,584.219541,542.283250
0.720000,687.630721,587.158619,546.071139
0.740000,688.931878,589.826601,549.612030
0.760000,689.921779,592.234159,552.912002
0.780000,690.615942,594.392440,555.977602
0.800000,691.029498,596.312759,558.816168
0.820000,691.177224,598.009145,561.436167
0.840000,691.073671,599.497448,563.848118
0.860000,690.733390,600.795650,566.064499
0.880000,690.173735,601.933444,568.108488
0.900000,689.414766,602.940177,569.999391
0.920000,688.476835,603.832331,571.752796
0.940000,687.379270,604.621119,573.380313
0.960000,686.139508,605.313769,574.890536
0.980000,684.772735,605.916711,576.291104
1.000000,683.292148,606.435235,577.588805
1.020000,681.709313,606.873566,578.789382
1.040000,680.034564,607.234796,579.897769
1.060000,678.277384,607.521874,580.918088
1.080000,676.446634,607.737034,581.853866
