TIME,POINT1,POINT2,POINT3
0.000000,181.824034,181.088839,181.088839
0.020000,184.119300,182.615758,182.615758
0.040000,186.817075,184.578437,184.578437
0.060000,189.842878,186.944690,186.944690
0.080000,193.133502,189.668081,189.668081
0.100000,196.639486,192.698999,192.698999
0.120000,200.321252,195.989549,195.989549
0.140000,204.146408,199.496067,199.496067
0.160000,208.087905,203.180079,203.180079
0.180000,212.122738,207.008229,207.008229
0.200000,216.231137,210.951902,210.951902
0.220000,220.395886,214.986568,214.986568
0.240000,224.601940,219.091253,219.091253
0.260000,228.836015,223.247916,223.247916
0.280000,233.086389,227.441058,227.441058
0.300000,237.342628,231.657234,231.657234
0.320000,241.595491,235.884816,235.884816
0.340000,245.836707,240.113626,240.113626
0.360000,250.058959,244.334818,244.334818
0.380000,254.255677,248.540579,248.540579
0.400000,258.421084,252.724117,252.724117
0.420000,262.549979,256.879386,256.879386
0.440000,266.637844,261.001153,261.001153
0.460000,270.680598,265.084723,265.084723
0.480000,274.674774,269.126092,269.126092
0.500000,278.617216,273.121620,273.121620
0.520000,282.505347,277.068300,277.068300
0.540000,286.336796,280.963362,280.963362
0.560000,290.109779,284.804660,284.804660
0.580000,293.822626,288.590188,288.590188
0.600000,297.474278,292.318554,292.318554
0.620000,301.063569,295.988252,295.988252
0.640000,304.589960,299.598409,299.598409
0.660000,308.052589,303.147825,303.147825
0.680000,311.451354,306.636072,306.636072
0.700000,314.785593,310.062142,310.062142
0.720000,318.055565,313.425968,313.425968
0.740000,321.260662,316.726585,316.726585
0.760000,324.401474,319.964269,319.964269
0.780000,327.477319,323.137992,323.137992
0.800000,330.489157,326.248418,326.248418
0.820000,333.436105,329.294352,329.294352
0.840000,336.319628,332.277004,332.277004
0.860000,339.138460,335.194797,335.194797
0.880000,341.894659,338.049559,338.049559
0.900000,344.586246,340.839004,340.839004
0.920000,347.216129,343.565892,343.565892
0.940000,349.781299,346.226981,346.226981
0.960000,352.286043,348.826532,348.826532
0.980000,354.725898,351.359907,351.359907
1.000000,357.107363,353.833675,353.833675
1.020000,359.423687,356.240905,356.240905
1.040000,361.684670,358.591544,358.591544
1.060000,363.879873,360.874935,360.874935
1.080000,366.024115,363.106136,363.106136
1.100000,368.101090,365.268555,365.268555
1.120000,370.133396,367.385175,367.385175
1.140000,372.095399,369.429980,369.429980
1.160000,374.021887,371.438366,371.438366
1.180000,375.872369,373.369273,373.369273
1.200000,377.700968,375.277676,375.277676
1.220000,379.443328,377.098302,377.098302
1.240000,381.184329,378.917194,378.917194
1.260000,382.821022,380.629942,380.629942
1.280000,384.487632,382.372456,382.372456
1.300000,386.018566,383.976931,383.976931
1.320000,387.627945,385.660047,385.660047
1.340000,389.048170,387.150912,387.150912
1.360000,390.623811,388.798010,388.798010
1.380000,391.920364,390.161907,390.161907
1.400000,393.496539,391.807302,391.807302
1.420000,394.643456,393.017866,393.017866
1.440000,396.273401,394.715027,394.715027
1.460000,397.224988,395.726083,395.726083
1.480000,398.996437,397.563232,397.563232
1.500000,399.680450,398.301937,398.301937
1.520000,401.744518,400.431003,400.431003
1.540000,402.066789,400.802336,400.802336
1.560000,404.684356,403.485239,403.485239
1.580000,404.590892,403.434169,403.434169
1.600000,408.141427,407.051244,407.051244
1.620000,407.833275,406.778571,406.778571
1.640000,412.467179,411.478772,411.478772
1.660000,412.540322,411.582369,411.582369
1.680000,417.583103,416.685626,416.685626
1.700000,418.418662,417.549619,417.549619
1.720000,423.096757,422.278841,422.278841
1.740000,424.627274,423.837492,423.837492
1.760000,428.668392,427.920969,427.920969
1.780000,430.655020,429.935617,429.935617
1.800000,434.113509,433.429900,433.429900
1.820000,436.336258,435.680194,435.680194
1.840000,439.352653,438.727890,438.727890
1.860000,441.659002,441.060953,441.060953
1.880000,444.358432,443.788607,443.788607
1.900000,446.656560,446.112345,446.112345
1.920000,449.127135,448.608844,448.608844
1.940000,451.367549,450.873525,450.873525
1.960000,453.665742,453.195658,453.195658
1.980000,455.825076,455.377683,455.377683
2.000000,457.985927,457.560545,457.560545
2.020000,460.055611,459.651135,459.651135
2.040000,462.101077,461.716634,461.716634
2.060000,464.080261,463.714799,463.714799
2.080000,466.024691,465.677269,465.677269
2.100000,467.916160,467.585789,467.585789
2.120000,469.769548,469.455323,469.455323
2.140000,471.577542,471.278586,471.278586
2.160000,473.347363,473.062884,473.062884
2.180000,475.076525,474.805793,474.805793
2.200000,476.768787,476.511153,476.511153
2.220000,478.423736,478.178610,478.178610
2.240000,480.043584,479.810429,479.810429
2.260000,481.628776,481.407083,481.407083
2.280000,483.180829,482.970103,482.970103
2.300000,484.700513,484.500251,484.500251
2.320000,486.189017,485.998699,485.998699
2.340000,487.647196,487.466279,487.466279
2.360000,489.076044,488.903964,488.903964
2.380000,490.476384,490.312570,490.312570
2.400000,491.849060,491.692948,491.692948
2.420000,493.194814,493.045862,493.045862
2.440000,494.514367,494.372070,494.372070
2.460000,495.808372,495.672278,495.672278
2.480000,497.077455,496.947170,496.947170
2.500000,498.322204,498.197393,498.197393
2.520000,499.543185,499.423572,499.423572
2.540000,500.740944,500.626302,500.626302
2.560000,501.916017,501.806163,501.806163
2.580000,503.068931,502.963713,502.963713
2.600000,504.200210,504.099493,504.099493
2.620000,505.310374,505.214030,505.214030
2.640000,506.399936,506.307837,506.307837
2.660000,507.469401,507.381413,507.381413
2.680000,508.519265,508.435244,508.435244
2.700000,509.550008,509.469801,509.469801
2.720000,510.562092,510.485542,510.485542
2.740000,511.555962,511.482906,511.482906
2.760000,512.532043,512.462320,512.462320
2.780000,513.490738,513.424194,513.424194
2.800000,514.432435,514.368923,514.368923
2.820000,515.357502,515.296886,515.296886
2.840000,516.266297,516.208451,516.208451
2.860000,517.159161,517.103973,517.103973
2.880000,518.036431,517.983796,517.983796
2.900000,518.898433,518.848259,518.848259
2.920000,519.745488,519.697689,519.697689
2.940000,520.577914,520.532413,520.532413
2.960000,521.396029,521.352749,521.352749
2.980000,522.200145,522.159016,522.159016
3.000000,522.990578,522.951528,522.951528
3.020000,523.767639,523.730599,523.730599
3.040000,524.531641,524.496539,524.496539
3.060000,525.282897,525.249654,525.249654
3.080000,526.021715,525.990250,525.990250
3.100000,526.748401,526.718625,526.718625
3.120000,527.463253,527.435072,527.435072
3.140000,528.166563,528.139879,528.139879
3.160000,528.858613,528.833322,528.833322
3.180000,529.539673,529.515672,529.515672
3.200000,530.210004,530.187188,530.187188
3.220000,530.869852,530.848119,530.848119
3.240000,531.519451,531.498703,531.498703
3.260000,532.159021,532.139168,532.139168
3.280000,532.788774,532.769730,532.769730
3.300000,533.408906,533.390597,533.390597
3.320000,534.019606,534.001967,534.001967
3.340000,534.621055,534.604028,534.604028
3.360000,535.213424,535.196962,535.196962
3.380000,535.796878,535.780941,535.780941
3.400000,536.371576,536.356132,536.356132
3.420000,536.937673,536.922694,536.922694
3.440000,537.495316,537.480783,537.480783
3.460000,538.044652,538.030547,538.030547
3.480000,538.585819,538.572128,538.572128
3.500000,539.118953,539.105666,539.105666
3.520000,539.644185,539.631293,539.631293
3.540000,540.161642,540.149138,540.149138
3.560000,540.671446,540.659324,540.659324
3.580000,541.173715,541.161972,541.161972
3.600000,541.668564,541.657195,541.657195
3.620000,542.156103,542.145107,542.145107
3.640000,542.636441,542.625815,542.625815
3.660000,543.109684,543.099426,543.099426
3.680000,543.575934,543.566043,543.566043
3.700000,544.035294,544.025768,544.025768
3.720000,544.487865,544.478701,544.478701
3.740000,544.933746,544.924941,544.924941
3.760000,545.373038,545.364589,545.364589
3.780000,545.805840,545.797742,545.797742
3.800000,546.232251,546.224499,546.224499
3.820000,546.652371,546.644960,546.644960
3.840000,547.066301,547.059225,547.059225
3.860000,547.474141,547.467394,547.467394
3.880000,547.875994,547.869566,547.869566
3.900000,548.271961,548.265845,548.265845
3.920000,548.662145,548.656332,548.656332
3.940000,549.046649,549.041130,549.041130
3.960000,549.425577,549.420343,549.420343
3.980000,549.799034,549.794075,549.794075
4.000000,550.167123,550.162429,550.162429
4.020000,550.529951,550.525512,550.525512
4.040000,550.887622,550.883427,550.883427
4.060000,551.240241,551.236278,551.236278
4.080000,551.587911,551.584170,551.584170
4.100000,551.930735,551.927205,551.927205
4.120000,552.268814,552.265482,552.265482
4.140000,552.602247,552.599102,552.599102
4.160000,552.931131,552.928160,552.928160
4.180000,553.255557,553.252749,553.252749
4.200000,553.575617,553.572962,553.572962
4.220000,553.891398,553.888883,553.888883
4.240000,554.202984,554.200599,554.200599
4.260000,554.510454,554.508190,554.508190
4.280000,554.813885,554.811733,554.811733
4.300000,555.113351,555.111302,555.111302
4.320000,555.408922,555.406970,555.406970
4.340000,555.700668,555.698803,555.698803
4.360000,555.988651,555.986870,555.986870
4.380000,556.272936,556.271231,556.271231
4.400000,556.553582,556.551949,556.551949
4.420000,556.830647,556.829081,556.829081
4.440000,557.104187,557.102684,557.102684
4.460000,557.374255,557.372811,557.372811
4.480000,557.640902,557.639514,557.639514
4.500000,557.904176,557.902840,557.902840
4.520000,558.164123,558.162835,558.162835
4.540000,558.420785,558.419544,558.419544
4.560000,558.674205,558.673007,558.673007
4.580000,558.924419,558.923262,558.923262
4.600000,559.171463,559.170346,559.170346
4.620000,559.415371,559.414291,559.414291
4.640000,559.656174,559.655129,559.655129
4.660000,559.893901,559.892889,559.892889
4.680000,560.128578,560.127600,560.127600
4.700000,560.360233,560.359286,560.359286
4.720000,560.588888,560.587972,560.587972
4.740000,560.814568,560.813682,560.813682
4.760000,561.037294,561.036438,561.036438
4.780000,561.257090,561.256263,561.256263
4.800000,561.473975,561.473177,561.473177
4.820000,561.687972,561.687203,561.687203
4.840000,561.899103,561.898362,561.898362
4.860000,562.107389,562.106676,562.106676
4.880000,562.312852,562.312168,562.312168
4.900000,562.515517,562.514860,562.514860
4.920000,562.715406,562.714776,562.714776
4.940000,562.912544,562.911941,562.911941
4.960000,563.106957,563.106381,563.106381
4.980000,563.298672,563.298122,563.298122
5.000000,563.487717,563.487192,563.487192
5.020000,563.674119,563.673620,563.673620
5.040000,563.857910,563.857435,563.857435
5.060000,564.039119,564.038669,564.038669
5.080000,564.217780,564.217352,564.217352
5.100000,564.393925,564.393519,564.393519
5.120000,564.567587,564.567203,564.567203
5.140000,564.738801,564.738438,564.738438
5.160000,564.907602,564.907259,564.907259
5.180000,565.074026,565.073701,565.073701
5.200000,565.238107,565.237801,565.237801
5.220000,565.399881,565.399592,565.399592
5.240000,565.559383,565.559111,565.559111
5.260000,565.716650,565.716393,565.716393
5.280000,565.871715,565.871472,565.871472
5.300000,566.024612,566.024383,566.024383
5.320000,566.175376,566.175160,566.175160
5.340000,566.324040,566.323836,566.323836
5.360000,566.470635,566.470443,566.470443
5.380000,566.615195,566.615013,566.615013
5.400000,566.757748,566.757576,566.757576
5.420000,566.898326,566.898164,566.898164
5.440000,567.036958,567.036804,567.036804
5.460000,567.173672,567.173527,567.173527
5.480000,567.308496,567.308358,567.308358
5.500000,567.441456,567.441326,567.441326
