TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686851,199.742724,199.686851
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717939,199.662074
0.500000,199.649688,199.705548,199.649688
0.520000,199.637302,199.693157,199.637302
0.540000,199.624916,199.680767,199.624916
0.560000,199.612532,199.668378,199.612532
0.580000,199.600148,199.655990,199.600148
0.600000,199.587765,199.643603,199.587765
0.620000,199.575384,199.631216,199.575383
0.640000,199.563002,199.618831,199.563002
0.660000,199.550622,199.606446,199.550622
0.680000,199.538243,199.594062,199.538243
0.700000,199.525865,199.581679,199.525865
0.720000,199.513488,199.569298,199.513488
0.740000,199.501112,199.556917,199.501112
0.760000,199.488738,199.544538,199.488737
0.780000,199.476365,199.532161,199.476365
0.800000,199.463994,199.519785,199.463993
0.820000,199.451625,199.507412,199.451624
0.840000,199.439258,199.495041,199.439258
0.860000,199.426895,199.482672,199.426894
0.880000,199.414534,199.470307,199.414534
0.900000,199.402178,199.457947,199.402177
0.920000,199.389827,199.445590,199.389826
0.940000,199.377480,199.433240,199.377479
0.960000,199.365141,199.420895,199.365139
0.980000,199.352809,199.408558,199.352807
1.000000,199.340486,199.396231,199.340484
1.020000,199.328173,199.383913,199.328171
1.040000,199.315872,199.371608,199.315869
1.060000,199.303584,199.359314,199.303582
1.080000,199.291313,199.347041,199.291308
1.100000,199.279056,199.334775,199.279057
1.120000,199.266828,199.322551,199.266817
1.140000,199.254606,199.310307,199.254618
1.160000,199.242445,199.298174,199.242409
1.180000,199.230244,199.285904,199.230299
1.200000,199.218208,199.273987,199.218088
1.220000,199.205955,199.261494,199.206169
1.240000,199.194225,199.250204,199.193807
1.260000,199.181634,199.236773,199.182397
1.280000,199.170782,199.227470,199.169346
1.300000,199.156854,199.210666,199.159482
1.320000,199.148754,199.207838,199.143911
1.340000,199.130156,199.179588,199.138970
1.360000,199.130886,199.197872,199.114845
1.380000,199.096743,199.131897,199.125754
1.400000,199.125906,199.218560,199.073528
1.420000,199.041174,199.030271,199.135399
1.440000,199.161583,199.336850,198.992362
1.460000,198.914184,198.755815,199.217471
1.480000,199.326449,199.766490,198.783489
1.500000,198.559268,197.931506,199.530309
1.520000,199.904296,201.194379,198.168534
1.540000,197.482615,195.372931,200.584326
1.560000,201.818232,205.870204,196.276009
1.580000,194.161555,187.480815,204.064098
1.600000,208.186146,221.536917,190.497702
1.620000,184.306768,164.696778,215.861028
1.640000,230.430085,277.663443,174.388119
1.660000,160.298762,116.898458,258.581786
1.680000,312.694384,486.090858,146.015157
1.700000,149.500440,183.086183,408.513111
1.720000,533.741975,788.611787,215.964303
1.740000,377.846273,611.932151,588.633178
1.760000,546.947293,642.306150,493.614521
1.780000,515.371541,608.302681,542.883576
1.800000,535.949364,600.808712,534.345260
1.820000,534.338231,583.181626,542.040781
1.840000,538.602159,574.533396,541.241083
1.860000,538.607983,564.785175,542.300731
1.880000,539.196140,558.633762,541.413419
1.900000,538.555295,552.760200,540.749824
1.920000,537.902703,548.518678,539.496794
1.940000,536.835310,544.680989,538.283437
1.960000,535.751063,541.667444,536.890935
1.980000,534.539076,538.977172,535.541698
2.000000,533.347601,536.739255,534.165847
2.020000,532.140286,534.733710,532.848587
2.040000,530.975381,532.995373,531.563164
2.060000,529.838300,531.421425,530.342222
2.080000,528.751602,530.016593,529.172906
2.100000,527.707684,528.729916,528.066487
2.120000,526.714301,527.557416,527.015135
2.140000,525.766379,526.472261,526.021314
2.160000,524.865492,525.468783,525.079363
2.180000,524.007711,524.531918,524.188248
2.200000,523.192125,523.656422,523.343506
2.220000,522.415492,522.833243,522.542886
2.240000,521.676027,522.058039,521.782748
2.260000,520.971000,521.324992,521.060593
2.280000,520.298442,520.630625,520.373422
2.300000,519.656045,519.970957,519.718874
2.320000,519.041935,519.343221,519.094472
2.340000,518.454161,518.744540,518.498127
2.360000,517.891044,518.172702,517.927787
2.380000,517.350933,517.625532,517.381659
2.400000,516.832364,517.101245,516.858038
2.420000,516.333939,516.598137,516.355406
2.440000,515.854396,516.114751,515.872341
2.460000,515.392549,515.649718,515.407561
2.480000,514.947316,515.201833,514.959876
2.500000,514.517685,514.769977,514.528206
2.520000,514.102729,514.353143,514.111547
2.540000,513.701584,513.950400,513.708984
2.560000,513.313452,513.560900,513.319670
2.580000,512.937594,513.183859,512.942825
2.600000,512.573321,512.818557,512.577729
2.620000,512.219997,512.464330,512.223716
2.640000,511.877026,512.120561,511.880170
2.660000,511.543858,511.786680,511.546518
2.680000,511.219979,511.462160,511.222232
2.700000,510.904908,511.146508,510.906817
2.720000,510.598199,510.839268,510.599816
2.740000,510.299435,510.540014,510.300802
2.760000,510.008225,510.248349,510.009378
2.780000,509.724204,509.963904,509.725172
