TIME,POINT1,POINT2,POINT3
0.000000,202.757621,201.653048,201.653048
0.020000,206.196882,203.940690,203.940690
0.040000,210.214318,206.856710,206.856710
0.060000,214.695563,210.349091,210.349091
0.080000,219.542779,214.344221,214.344221
0.100000,224.679506,218.764585,218.764585
0.120000,230.045136,223.536589,223.536589
0.140000,235.590553,228.594043,228.594043
0.160000,241.275098,233.879209,233.879209
0.180000,247.064497,239.342457,239.342457
0.200000,252.929525,244.941499,244.941499
0.220000,258.844988,250.640375,250.640375
0.240000,264.789085,256.408577,256.408577
0.260000,270.742842,262.220167,262.220167
0.280000,276.689762,268.053119,268.053119
0.300000,282.615466,273.888687,273.888687
0.320000,288.507625,279.711133,279.711133
0.340000,294.355543,285.507006,285.507006
0.360000,300.149870,291.264764,291.264764
0.380000,305.882202,296.974050,296.974050
0.400000,311.544727,302.625280,302.625280
0.420000,317.129784,308.208948,308.208948
0.440000,322.629373,313.715356,313.715356
0.460000,328.034951,319.134274,319.134274
0.480000,333.337784,324.456216,324.456216
0.500000,338.530553,329.673911,329.673911
0.520000,343.608484,334.783971,334.783971
0.540000,348.570752,339.786934,339.786934
0.560000,353.419318,344.685574,344.685574
0.580000,358.158026,349.483800,349.483800
0.600000,362.790682,354.185051,354.185051
0.620000,367.320599,358.792188,358.792188
0.640000,371.749077,363.306276,363.306276
0.660000,376.075473,367.726957,367.726957
0.680000,380.297048,372.051845,372.051845
0.700000,384.409272,376.277182,376.277182
0.720000,388.408769,380.401554,380.401554
0.740000,392.297348,384.428524,384.428524
0.760000,396.082321,388.364355,388.364355
0.780000,399.774219,392.216267,392.216267
0.800000,403.385334,395.992659,395.992659
0.820000,406.928854,399.702691,399.702691
0.840000,410.417371,403.355243,403.355243
0.860000,413.860827,406.957232,406.957232
0.880000,417.269766,410.514719,410.514719
0.900000,420.650597,414.032444,414.032444
0.920000,424.007413,417.514359,417.514359
0.940000,427.344377,420.964714,420.964714
0.960000,430.660990,424.387824,424.387824
0.980000,433.954410,427.785844,427.785844
1.000000,437.220960,431.158692,431.158692
1.020000,440.458388,434.507961,434.507961
1.040000,443.663711,437.832300,437.832300
1.060000,446.833948,441.128697,441.128697
1.080000,449.966208,444.393311,444.393311
1.100000,453.057338,447.624751,447.624751
1.120000,456.104216,450.818916,450.818916
1.140000,459.103614,453.970984,453.970984
1.160000,462.052595,457.076354,457.076354
1.180000,464.947864,460.130286,460.130286
1.200000,467.786726,463.128984,463.128984
1.220000,470.566101,466.068609,466.068609
1.240000,473.283908,468.946667,468.946667
1.260000,475.938010,471.760750,471.760750
1.280000,478.528412,474.510505,474.510505
1.300000,481.055036,477.195312,477.195312
1.320000,483.519819,479.816540,479.816540
1.340000,485.923846,482.374659,482.374659
1.360000,488.270244,484.872244,484.872244
1.380000,490.560344,487.310074,487.310074
1.400000,492.798492,489.691648,489.691648
1.420000,494.987286,492.018108,492.018108
1.440000,497.132734,494.293743,494.293743
1.460000,499.236879,496.519230,496.519230
1.480000,501.305716,498.699519,498.699519
1.500000,503.339078,500.834583,500.834583
1.520000,505.341802,502.929842,502.929842
1.540000,507.311946,504.984313,504.984313
1.560000,509.254858,507.003713,507.003713
1.580000,511.167624,508.984894,508.984894
1.600000,513.056993,510.934681,510.934681
1.620000,514.917569,512.848807,512.848807
1.640000,516.757005,514.737130,514.737130
1.660000,518.566866,516.593336,516.593336
1.680000,520.357146,518.429673,518.429673
1.700000,522.117912,520.236309,520.236309
1.720000,523.863546,522.027782,522.027782
1.740000,525.581863,523.789274,523.789274
1.760000,527.292099,525.539177,525.539177
1.780000,528.974917,527.257475,527.257475
1.800000,530.654006,528.968118,528.968118
1.820000,532.303289,530.644597,530.644597
1.840000,533.953268,532.317675,532.317675
1.860000,535.570977,533.953712,533.953712
1.880000,537.195694,535.592852,535.592852
1.900000,538.785117,537.193332,537.193332
1.920000,540.387087,538.804843,538.804843
1.940000,541.950767,540.377037,540.377037
1.960000,543.531950,541.967577,541.967577
1.980000,545.075676,543.521719,543.521719
2.000000,546.640380,545.100866,545.100866
2.020000,548.176487,546.656031,546.656031
2.040000,549.733695,548.238187,548.238187
2.060000,551.279206,549.813854,549.813854
2.080000,552.841690,551.411825,551.411825
2.100000,554.410240,553.020217,553.020217
2.120000,555.988545,554.642279,554.642279
2.140000,557.584771,556.285300,556.285300
2.160000,559.183135,557.932792,557.932792
2.180000,560.803402,559.603830,559.603830
2.200000,562.419548,561.271625,561.271625
2.220000,564.055335,562.959438,562.959438
2.240000,565.682470,564.638301,564.638301
2.260000,567.323452,566.330377,566.330377
2.280000,568.952624,568.009497,568.009497
2.300000,570.588616,569.694098,569.694098
2.320000,572.210519,571.362935,571.362935
2.340000,573.832432,573.030024,573.030024
2.360000,575.438491,574.679320,574.679320
2.380000,577.038676,576.320800,576.320800
2.400000,578.621553,577.942964,577.942964
2.420000,580.193824,579.552558,579.552558
2.440000,581.747568,581.141673,581.141673
2.460000,583.287083,582.714687,582.714687
2.480000,584.807047,584.266323,584.266323
2.500000,586.310123,585.799328,585.799328
2.520000,587.792827,587.310283,587.310283
2.540000,589.256807,588.800904,588.800904
2.560000,590.699848,590.269051,590.269051
2.580000,592.122905,591.715759,591.715759
2.600000,593.524615,593.139729,593.139729
2.620000,594.905567,594.541615,594.541615
2.640000,596.264975,595.920685,595.920685
2.660000,597.603551,597.277665,597.277665
2.680000,598.920765,598.612111,598.612111
2.700000,600.216882,599.924333,599.924333
2.720000,601.493879,601.214208,601.214208
2.740000,602.750102,602.485169,602.485169
2.760000,603.985503,603.733890,603.733890
2.780000,605.200358,604.960938,604.960938
2.800000,606.394777,606.166559,606.166559
2.820000,607.569031,607.351124,607.351124
2.840000,608.723330,608.514925,608.514925
2.860000,609.857978,609.658346,609.658346
2.880000,610.973243,610.781738,610.781738
2.900000,612.069448,611.885502,611.885502
2.920000,613.146896,612.970017,612.970017
2.940000,614.205922,614.035684,614.035684
2.960000,615.246845,615.082889,615.082889
2.980000,616.270001,616.112021,616.112021
3.000000,617.275717,617.123453,617.123453
3.020000,618.264323,618.117553,618.117553
3.040000,619.236141,619.094675,619.094675
3.060000,620.191493,620.055165,620.055165
3.080000,621.130689,620.999354,620.999354
3.100000,622.054037,621.927566,621.927566
3.120000,622.961834,622.840110,622.840110
3.140000,623.854372,623.737284,623.737284
3.160000,624.731931,624.619377,624.619377
3.180000,625.594788,625.486666,625.486666
3.200000,626.443207,626.339418,626.339418
3.220000,627.277446,627.177892,627.177892
3.240000,628.097755,628.002152,628.002152
3.260000,628.904376,628.812267,628.812267
3.280000,629.697352,629.608363,629.608363
3.300000,630.476634,630.390555,630.390555
3.320000,631.242207,631.158959,631.158959
3.340000,631.994135,631.913719,631.913719
3.360000,632.732573,632.655011,632.655011
3.380000,633.457746,633.383050,633.383050
3.400000,634.169933,634.098086,634.098086
3.420000,634.869445,634.800399,634.800399
3.440000,635.556613,635.490289,635.490289
3.460000,636.231777,636.168069,636.168069
3.480000,636.895273,636.834056,636.834056
3.500000,637.547436,637.488571,637.488571
3.520000,638.188590,638.131930,638.131930
3.540000,638.819045,638.764445,638.764445
3.560000,639.439101,639.386422,639.386422
3.580000,640.049044,639.998156,639.998156
3.600000,640.649145,640.599932,640.599932
3.620000,641.239661,641.192023,641.192023
3.640000,641.820835,641.774684,641.774684
3.660000,642.392896,642.348161,642.348161
3.680000,642.956060,642.912682,642.912682
3.700000,643.510530,643.468461,643.468461
3.720000,644.056495,644.015700,644.015700
3.740000,644.594141,644.554590,644.554590
3.760000,645.123637,645.085308,645.085308
3.780000,645.645143,645.608018,645.608018
3.800000,646.158804,646.122871,646.122871
3.820000,646.664758,646.630006,646.630006
3.840000,647.163134,647.129551,647.129551
3.860000,647.654050,647.621629,647.621629
3.880000,648.137620,648.106349,648.106349
3.900000,648.613977,648.583844,648.583844
3.920000,649.083224,649.054217,649.054217
3.940000,649.545454,649.517558,649.517558
3.960000,650.000751,649.973948,649.973948
3.980000,650.449307,650.423579,650.423579
4.000000,650.891159,650.866484,650.866484
4.020000,651.326315,651.302669,651.302669
4.040000,651.754801,651.732161,651.732161
4.060000,652.176649,652.154988,652.154988
4.080000,652.591898,652.571189,652.571189
4.100000,653.000600,652.980812,652.980812
4.120000,653.402811,653.383917,653.383917
4.140000,653.798600,653.780568,653.780568
4.160000,654.188037,654.170836,654.170836
4.180000,654.571198,654.554798,654.554798
4.200000,654.948161,654.932529,654.932529
4.220000,655.319003,655.304108,655.304108
4.240000,655.683803,655.669612,655.669612
4.260000,656.042637,656.029117,656.029117
4.280000,656.395578,656.382699,656.382699
4.300000,656.742701,656.730431,656.730431
4.320000,657.084075,657.072386,657.072386
4.340000,657.419771,657.408634,657.408634
4.360000,657.749857,657.739247,657.739247
4.380000,658.074401,658.064292,658.064292
4.400000,658.393470,658.383838,658.383838
4.420000,658.707118,658.697942,658.697942
4.440000,659.015399,659.006656,659.006656
4.460000,659.318354,659.310025,659.310025
4.480000,659.616025,659.608090,659.608090
4.500000,659.908450,659.900891,659.900891
4.520000,660.195668,660.188467,660.188467
4.540000,660.477722,660.470862,660.470862
4.560000,660.754660,660.748125,660.748125
4.580000,661.026533,661.020308,661.020308
4.600000,661.293401,661.287470,661.287470
4.620000,661.555326,661.549675,661.549675
4.640000,661.812375,661.806990,661.806990
4.660000,662.064619,662.059487,662.059487
4.680000,662.312131,662.307240,662.307240
4.700000,662.554987,662.550325,662.550325
4.720000,662.793264,662.788820,662.788820
4.740000,663.027040,663.022802,663.022802
4.760000,663.256393,663.252352,663.252352
4.780000,663.481402,663.477548,663.477548
4.800000,663.702144,663.698468,663.698468
4.820000,663.918698,663.915190,663.915190
4.840000,664.131141,664.127793,664.127793
4.860000,664.339547,664.336352,664.336352
4.880000,664.543993,664.540942,664.540942
4.900000,664.744550,664.741638,664.741638
4.920000,664.941292,664.938511,664.938511
4.940000,665.134288,665.131631,665.131631
4.960000,665.323607,665.321070,665.321070
4.980000,665.509318,665.506894,665.506894
5.000000,665.691487,665.689171,665.689171
5.020000,665.870179,665.867966,665.867966
5.040000,666.045455,666.043341,666.043341
5.060000,666.217375,666.215354,666.215354
5.080000,666.385996,666.384065,666.384065
5.100000,666.551374,666.549528,666.549528
5.120000,666.713563,666.711798,666.711798
5.140000,666.872618,666.870931,666.870931
5.160000,667.028593,667.026980,667.026980
5.180000,667.181543,667.180001,667.180001
5.200000,667.331522,667.330048,667.330048
5.220000,667.478585,667.477176,667.477176
5.240000,667.622785,667.621438,667.621438
5.260000,667.764177,667.762889,667.762889
5.280000,667.902814,667.901582,667.901582
5.300000,668.038749,668.037571,668.037571
5.320000,668.172035,668.170909,668.170909
5.340000,668.302724,668.301648,668.301648
5.360000,668.430870,668.429841,668.429841
5.380000,668.556523,668.555540,668.555540
5.400000,668.679735,668.678795,668.678795
5.420000,668.800556,668.799658,668.799658
5.440000,668.919033,668.918175,668.918175
5.460000,669.035216,669.034396,669.034396
5.480000,669.149149,669.148365,669.148365
5.500000,669.260880,669.260131,669.260131
5.520000,669.370452,669.369736,669.369736
5.540000,669.477910,669.477226,669.477226
5.560000,669.583297,669.582644,669.582644
5.580000,669.686658,669.686035,669.686035
5.600000,669.788035,669.787440,669.787440
5.620000,669.887474,669.886905,669.886905
5.640000,669.985016,669.984473,669.984473
5.660000,670.080706,670.080187,670.080187
5.680000,670.174584,670.174089,670.174089
5.700000,670.266693,670.266221,670.266221
5.720000,670.357074,670.356623,670.356623
5.740000,670.445766,670.445335,670.445335
5.760000,670.532813,670.532402,670.532402
5.780000,670.618252,670.617859,670.617859
5.800000,670.702117,670.701742,670.701742
5.820000,670.784438,670.784080,670.784080
5.840000,670.865245,670.864902,670.864902
5.860000,670.944561,670.944233,670.944233
5.880000,671.022410,671.022095,671.022095
5.900000,671.098812,671.098511,671.098511
5.920000,671.173787,671.173497,671.173497
5.940000,671.247349,671.247070,671.247070
5.960000,671.319514,671.319246,671.319246
5.980000,671.390296,671.390038,671.390038
6.000000,671.459708,671.459460,671.459460
6.020000,671.527762,671.527522,671.527522
6.040000,671.594470,671.594238,671.594238
6.060000,671.659842,671.659619,671.659619
6.080000,671.723892,671.723675,671.723675
6.100000,671.786630,671.786421,671.786421
6.120000,671.848069,671.847867,671.847867
6.140000,671.908223,671.908028,671.908028
6.160000,671.967105,671.966917,671.966917
6.180000,672.024731,672.024548,672.024548
6.200000,672.081116,672.080940,672.080940
6.220000,672.136277,672.136107,672.136107
6.240000,672.190234,672.190070,672.190070
6.260000,672.243040,672.242882,672.242882
6.280000,672.294681,672.294528,672.294528
6.300000,672.345119,672.344971,672.344971
6.320000,672.394311,672.394167,672.394167
6.340000,672.442215,672.442077,672.442077
6.360000,672.488788,672.488654,672.488654
6.380000,672.533980,672.533850,672.533850
6.400000,672.577743,672.577617,672.577617
6.420000,672.620027,672.619905,672.619905
6.440000,672.660789,672.660671,672.660671
6.460000,672.699987,672.699873,672.699873
6.480000,672.737586,672.737475,672.737475
6.500000,672.773555,672.773448,672.773448
6.520000,672.807870,672.807766,672.807766
6.540000,672.840511,672.840411,672.840411
6.560000,672.871465,672.871368,672.871368
6.580000,672.900726,672.900632,672.900632
6.600000,672.928291,672.928200,672.928200
6.620000,672.954165,672.954077,672.954077
6.640000,672.978358,672.978274,672.978274
6.660000,673.000887,673.000805,673.000805
6.680000,673.021772,673.021693,673.021693
6.700000,673.041039,673.040963,673.040963
6.720000,673.058719,673.058646,673.058646
6.740000,673.074850,673.074779,673.074779
6.760000,673.089470,673.089402,673.089402
6.780000,673.102624,673.102559,673.102559
6.800000,673.114361,673.114298,673.114298
6.820000,673.124731,673.124671,673.124671
6.840000,673.133789,673.133731,673.133731
6.860000,673.141590,673.141535,673.141535
6.880000,673.148180,673.148127,673.148127
6.900000,673.153594,673.153543,673.153543
6.920000,673.157863,673.157814,673.157814
6.940000,673.161007,673.160960,673.160960
6.960000,673.163039,673.162994,673.162994
6.980000,673.163966,673.163923,673.163923
7.000000,673.163787,673.163745,673.163745
7.020000,673.162495,673.162455,673.162455
7.040000,673.160081,673.160042,673.160042
7.060000,673.156533,673.156495,673.156495
7.080000,673.151837,673.151801,673.151801
7.100000,673.145980,673.145945,673.145945
7.120000,673.138947,673.138914,673.138914
7.140000,673.130728,673.130696,673.130696
7.160000,673.121311,673.121280,673.121280
7.180000,673.110690,673.110660,673.110660
7.200000,673.098858,673.098829,673.098829
7.220000,673.085816,673.085788,673.085788
7.240000,673.071564,673.071537,673.071537
7.260000,673.056109,673.056083,673.056083
7.280000,673.039459,673.039434,673.039434
7.300000,673.021626,673.021602,673.021602
7.320000,673.002627,673.002604,673.002604
7.340000,672.982482,672.982460,672.982460
7.360000,672.961212,672.961191,672.961191
7.380000,672.938844,672.938824,672.938824
7.400000,672.915407,672.915387,672.915387
7.420000,672.890931,672.890912,672.890912
7.440000,672.865452,672.865433,672.865433
7.460000,672.839004,672.838986,672.838986
7.480000,672.811625,672.811608,672.811608
7.500000,672.783356,672.783340,672.783340
7.520000,672.754238,672.754222,672.754222
7.540000,672.724312,672.724297,672.724297
7.560000,672.693621,672.693607,672.693607
7.580000,672.662211,672.662197,672.662197
7.600000,672.630124,672.630111,672.630111
7.620000,672.597404,672.597392,672.597392
7.640000,672.564092,672.564080,672.564080
7.660000,672.530225,672.530213,672.530213
7.680000,672.495834,672.495823,672.495823
7.700000,672.460947,672.460937,672.460937
7.720000,672.425587,672.425577,672.425577
7.740000,672.389770,672.389761,672.389761
7.760000,672.353508,672.353499,672.353499
7.780000,672.316808,672.316799,672.316799
7.800000,672.279673,672.279664,672.279664
7.820000,672.242102,672.242094,672.242094
7.840000,672.204092,672.204084,672.204084
7.860000,672.165638,672.165631,672.165631
7.880000,672.126733,672.126726,672.126726
7.900000,672.087370,672.087363,672.087363
7.920000,672.047541,672.047535,672.047535
7.940000,672.007239,672.007233,672.007233
7.960000,671.966458,671.966452,671.966452
7.980000,671.925194,671.925188,671.925188
8.000000,671.883443,671.883437,671.883437
8.020000,671.841205,671.841199,671.841199
8.040000,671.798482,671.798477,671.798477
8.060000,671.755279,671.755274,671.755274
8.080000,671.711604,671.711600,671.711600
8.100000,671.667468,671.667464,671.667464
8.120000,671.622885,671.622880,671.622880
8.140000,671.577871,671.577866,671.577866
8.160000,671.532445,671.532441,671.532441
8.180000,671.486632,671.486628,671.486628
8.200000,671.440455,671.440451,671.440451
8.220000,671.393942,671.393939,671.393939
8.240000,671.347124,671.347120,671.347120
8.260000,671.300030,671.300027,671.300027
8.280000,671.252695,671.252692,671.252692
8.300000,671.205155,671.205152,671.205152
8.320000,671.157443,671.157440,671.157440
8.340000,671.109590,671.109587,671.109587
8.360000,671.061624,671.061621,671.061621
8.380000,671.013571,671.013568,671.013568
8.400000,670.965453,670.965451,670.965451
8.420000,670.917290,670.917288,670.917288
8.440000,670.869098,670.869096,670.869096
8.460000,670.820888,670.820886,670.820886
8.480000,670.772669,670.772667,670.772667
8.500000,670.724445,670.724444,670.724444
8.520000,670.676218,670.676216,670.676216
8.540000,670.627984,670.627982,670.627982
8.560000,670.579738,670.579736,670.579736
8.580000,670.531469,670.531468,670.531468
8.600000,670.483167,670.483165,670.483165
8.620000,670.434815,670.434814,670.434814
8.640000,670.386399,670.386398,670.386398
8.660000,670.337900,670.337899,670.337899
8.680000,670.289299,670.289298,670.289298
8.700000,670.240576,670.240575,670.240575
8.720000,670.191713,670.191712,670.191712
8.740000,670.142690,670.142689,670.142689
8.760000,670.093486,670.093485,670.093485
8.780000,670.044081,670.044079,670.044079
8.800000,669.994453,669.994452,669.994452
8.820000,669.944584,669.944583,669.944583
8.840000,669.894449,669.894449,669.894449
8.860000,669.844030,669.844029,669.844029
8.880000,669.793305,669.793304,669.793304
8.900000,669.742252,669.742251,669.742251
8.920000,669.690852,669.690852,669.690852
8.940000,669.639087,669.639086,669.639086
8.960000,669.586938,669.586937,669.586937
8.980000,669.534388,669.534388,669.534388
9.000000,669.481424,669.481424,669.481424
9.020000,669.428033,669.428033,669.428033
9.040000,669.374205,669.374204,669.374204
9.060000,669.319930,669.319930,669.319930
9.080000,669.265204,669.265203,669.265203
9.100000,669.210023,669.210022,669.210022
9.120000,669.154385,669.154384,669.154384
9.140000,669.098293,669.098293,669.098293
9.160000,669.041752,669.041751,669.041751
9.180000,668.984767,668.984767,668.984767
9.200000,668.927349,668.927349,668.927349
9.220000,668.869511,668.869510,668.869510
9.240000,668.811265,668.811265,668.811265
9.260000,668.752630,668.752630,668.752630
9.280000,668.693625,668.693624,668.693624
9.300000,668.634270,668.634270,668.634270
9.320000,668.574588,668.574588,668.574588
9.340000,668.514603,668.514603,668.514603
9.360000,668.454339,668.454339,668.454339
9.380000,668.393820,668.393820,668.393820
9.400000,668.333070,668.333070,668.333070
9.420000,668.272112,668.272111,668.272111
9.440000,668.210966,668.210966,668.210966
9.460000,668.149653,668.149652,668.149652
9.480000,668.088189,668.088188,668.088188
9.500000,668.026589,668.026589,668.026589
9.520000,667.964868,667.964867,667.964867
9.540000,667.903035,667.903034,667.903034
9.560000,667.841098,667.841098,667.841098
9.580000,667.779065,667.779065,667.779065
9.600000,667.716939,667.716939,667.716939
9.620000,667.654722,667.654721,667.654721
9.640000,667.592414,667.592413,667.592413
9.660000,667.530013,667.530013,667.530013
9.680000,667.467517,667.467517,667.467517
9.700000,667.404922,667.404922,667.404922
9.720000,667.342222,667.342222,667.342222
9.740000,667.279412,667.279411,667.279411
9.760000,667.216484,667.216484,667.216484
9.780000,667.153434,667.153434,667.153434
9.800000,667.090255,667.090255,667.090255
9.820000,667.026940,667.026940,667.026940
9.840000,666.963486,666.963486,666.963486
9.860000,666.899886,666.899886,666.899886
9.880000,666.836139,666.836139,666.836139
9.900000,666.772241,666.772241,666.772241
9.920000,666.708191,666.708191,666.708191
9.940000,666.643989,666.643989,666.643989
9.960000,666.579638,666.579638,666.579638
9.980000,666.515139,666.515139,666.515139
10.000000,666.450496,666.450496,666.450496
10.020000,666.385715,666.385715,666.385715
10.040000,666.320801,666.320801,666.320801
10.060000,666.255760,666.255759,666.255759
10.080000,666.190599,666.190599,666.190599
10.100000,666.125325,666.125325,666.125325
10.120000,666.059945,666.059944,666.059944
10.140000,665.994465,665.994465,665.994465
10.160000,665.928892,665.928892,665.928892
10.180000,665.863232,665.863232,665.863232
10.200000,665.797488,665.797488,665.797488
10.220000,665.731666,665.731666,665.731666
10.240000,665.665768,665.665768,665.665768
10.260000,665.599795,665.599795,665.599795
10.280000,665.533750,665.533750,665.533750
10.300000,665.467632,665.467632,665.467632
10.320000,665.401439,665.401439,665.401439
10.340000,665.335170,665.335170,665.335170
10.360000,665.268823,665.268822,665.268822
10.380000,665.202392,665.202392,665.202392
10.400000,665.135874,665.135874,665.135874
10.420000,665.069265,665.069265,665.069265
10.440000,665.002559,665.002559,665.002559
10.460000,664.935750,664.935750,664.935750
10.480000,664.868832,664.868832,664.868832
10.500000,664.801801,664.801801,664.801801
10.520000,664.734650,664.734650,664.734650
10.540000,664.667374,664.667374,664.667374
10.560000,664.599967,664.599967,664.599967
10.580000,664.532424,664.532424,664.532424
10.600000,664.464740,664.464740,664.464740
10.620000,664.396909,664.396909,664.396909
10.640000,664.328928,664.328928,664.328928
10.660000,664.260793,664.260793,664.260793
10.680000,664.192498,664.192498,664.192498
10.700000,664.124039,664.124039,664.124039
10.720000,664.055414,664.055414,664.055414
10.740000,663.986619,663.986619,663.986619
10.760000,663.917649,663.917649,663.917649
10.780000,663.848502,663.848502,663.848502
10.800000,663.779175,663.779175,663.779175
10.820000,663.709665,663.709665,663.709665
10.840000,663.639967,663.639967,663.639967
10.860000,663.570080,663.570080,663.570080
10.880000,663.500000,663.500000,663.500000
10.900000,663.429723,663.429723,663.429723
10.920000,663.359247,663.359247,663.359247
10.940000,663.288568,663.288568,663.288568
10.960000,663.217683,663.217683,663.217683
10.980000,663.146587,663.146587,663.146587
11.000000,663.075278,663.075277,663.075277
11.020000,663.003751,663.003751,663.003751
11.040000,662.932003,662.932003,662.932003
11.060000,662.860031,662.860031,662.860031
11.080000,662.787830,662.787830,662.787830
11.100000,662.715398,662.715398,662.715398
11.120000,662.642730,662.642730,662.642730
11.140000,662.569824,662.569824,662.569824
11.160000,662.496676,662.496676,662.496676
11.180000,662.423282,662.423282,662.423282
11.200000,662.349640,662.349640,662.349640
11.220000,662.275746,662.275746,662.275746
11.240000,662.201597,662.201597,662.201597
11.260000,662.127190,662.127190,662.127190
11.280000,662.052522,662.052522,662.052522
11.300000,661.977590,661.977589,661.977589
11.320000,661.902389,661.902389,661.902389
11.340000,661.826918,661.826918,661.826918
11.360000,661.751172,661.751172,661.751172
11.380000,661.675148,661.675148,661.675148
11.400000,661.598844,661.598844,661.598844
11.420000,661.522255,661.522255,661.522255
11.440000,661.445378,661.445378,661.445378
11.460000,661.368209,661.368209,661.368209
11.480000,661.290746,661.290746,661.290746
11.500000,661.212986,661.212986,661.212986
11.520000,661.134925,661.134925,661.134925
11.540000,661.056560,661.056560,661.056560
11.560000,660.977888,660.977888,660.977888
11.580000,660.898908,660.898908,660.898908
11.600000,660.819617,660.819617,660.819617
11.620000,660.740013,660.740013,660.740013
11.640000,660.660094,660.660094,660.660094
11.660000,660.579859,660.579859,660.579859
11.680000,660.499307,660.499307,660.499307
11.700000,660.418437,660.418437,660.418437
11.720000,660.337248,660.337248,660.337248
11.740000,660.255740,660.255740,660.255740
11.760000,660.173914,660.173914,660.173914
11.780000,660.091769,660.091769,660.091769
11.800000,660.009307,660.009307,660.009307
11.820000,659.926528,659.926528,659.926528
11.840000,659.843433,659.843433,659.843433
11.860000,659.760023,659.760023,659.760023
11.880000,659.676300,659.676300,659.676300
11.900000,659.592265,659.592265,659.592265
11.920000,659.507919,659.507919,659.507919
11.940000,659.423265,659.423265,659.423265
11.960000,659.338303,659.338303,659.338303
11.980000,659.253035,659.253035,659.253035
12.000000,659.167463,659.167463,659.167463
12.020000,659.081588,659.081588,659.081588
12.040000,658.995411,658.995411,658.995411
12.060000,658.908933,658.908933,658.908933
12.080000,658.822157,658.822157,658.822157
12.100000,658.735082,658.735082,658.735082
12.120000,658.647711,658.647711,658.647711
12.140000,658.560043,658.560043,658.560043
12.160000,658.472081,658.472081,658.472081
12.180000,658.383824,658.383824,658.383824
12.200000,658.295275,658.295275,658.295275
12.220000,658.206433,658.206433,658.206433
12.240000,658.117300,658.117300,658.117300
12.260000,658.027877,658.027877,658.027877
12.280000,657.938166,657.938166,657.938166
12.300000,657.848167,657.848167,657.848167
12.320000,657.757882,657.757882,657.757882
12.340000,657.667313,657.667313,657.667313
12.360000,657.576461,657.576461,657.576461
12.380000,657.485329,657.485329,657.485329
12.400000,657.393918,657.393918,657.393918
12.420000,657.302230,657.302230,657.302230
12.440000,657.210268,657.210268,657.210268
12.460000,657.118035,657.118035,657.118035
12.480000,657.025532,657.025532,657.025532
12.500000,656.932763,656.932763,656.932763
12.520000,656.839730,656.839730,656.839730
12.540000,656.746437,656.746437,656.746437
12.560000,656.652885,656.652885,656.652885
12.580000,656.559079,656.559079,656.559079
12.600000,656.465021,656.465021,656.465021
12.620000,656.370714,656.370714,656.370714
