TIME,POINT1,POINT2,POINT3
0.000000,239.970043,0.002000,0.002000
0.020000,239.927515,0.002000,0.002000
0.040000,239.881660,0.002000,0.002000
0.060000,239.835624,0.002000,0.002000
0.080000,239.790408,0.002000,0.002000
0.100000,239.746267,0.002000,0.002000
0.120000,239.703198,0.002000,0.002000
0.140000,239.661125,0.002000,0.002000
0.160000,239.619953,0.002000,0.002000
0.180000,239.579593,0.002000,0.002000
0.200000,239.539965,0.002000,0.002000
0.220000,239.501001,0.002000,0.002000
0.240000,239.462640,0.002000,0.002000
0.260000,239.424831,0.002000,0.002000
0.280000,239.387530,0.002000,0.002000
0.300000,239.350696,0.002000,0.002000
0.320000,239.314296,0.002000,0.002000
0.340000,239.278298,0.002000,0.002000
0.360000,239.242677,0.002000,0.002000
0.380000,239.207407,0.002000,0.002000
0.400000,239.172467,0.002000,0.002000
0.420000,239.137839,0.002000,0.002000
0.440000,239.103505,0.002000,0.002000
0.460000,239.069449,0.002000,0.002000
0.480000,239.035660,0.002000,0.002000
0.500000,239.002124,0.002000,0.002000
0.520000,238.968833,0.002000,0.002000
0.540000,238.935778,0.002000,0.002000
0.560000,238.902953,0.002000,0.002000
0.580000,238.870354,0.002000,0.002000
0.600000,238.837977,0.002000,0.002000
0.620000,238.805823,0.002000,0.002000
0.640000,238.773893,0.002000,0.002000
0.660000,238.742191,0.002000,0.002000
0.680000,238.710722,0.002000,0.002000
0.700000,238.679494,0.002000,0.002000
0.720000,238.648519,0.002000,0.002000
0.740000,238.617809,0.002000,0.002000
0.760000,238.587379,0.002000,0.002000
0.780000,238.557248,0.002000,0.002000
0.800000,238.527436,0.002000,0.002000
0.820000,238.497966,0.002000,0.002000
0.840000,238.468863,0.002000,0.002000
0.860000,238.440156,0.002000,0.002000
0.880000,238.411875,0.002000,0.002000
0.900000,238.384053,0.002000,0.002000
0.920000,238.356726,0.002000,0.002000
0.940000,238.329929,0.002000,0.002000
0.960000,238.303705,0.002000,0.002000
0.980000,238.278092,0.002000,0.002000
1.000000,238.253136,0.002000,0.002000
1.020000,238.228881,0.002000,0.002000
1.040000,238.205376,0.002000,0.002000
1.060000,238.182666,0.002000,0.002000
1.080000,238.160804,0.002000,0.002000
1.100000,238.139838,0.002000,0.002000
1.120000,238.119825,0.002000,0.002000
1.140000,238.100810,0.002000,0.002000
1.160000,238.082858,0.002000,0.002000
1.180000,238.066011,0.002000,0.002000
1.200000,238.050337,0.002000,0.002000
1.220000,238.035879,0.002000,0.002000
1.240000,238.022705,0.002000,0.002000
1.260000,238.010861,0.002000,0.002000
1.280000,238.000407,0.002000,0.002000
1.300000,237.991408,0.002000,0.002000
1.320000,237.983889,0.002000,0.002000
1.340000,237.977971,0.002000,0.002000
1.360000,237.973590,0.002000,0.002000
1.380000,237.971001,0.002000,0.002000
1.400000,237.969938,0.002000,0.002000
1.420000,237.970951,0.002000,0.002000
1.440000,237.973344,0.002000,0.002000
1.460000,237.978276,0.002000,0.002000
