TIME,POINT1,POINT2,POINT3
0.000000,199.950356,0.050000,0.050000
0.020000,199.900724,0.050000,0.050000
0.040000,199.853549,0.050000,0.050000
0.060000,199.809102,0.050000,0.050000
0.080000,199.767053,0.050000,0.050000
0.100000,199.726989,0.050000,0.050000
0.120000,199.688555,0.050000,0.050000
0.140000,199.651470,0.050000,0.050000
0.160000,199.615522,0.050000,0.050000
0.180000,199.580545,0.050000,0.050000
0.200000,199.546408,0.050000,0.050000
0.220000,199.513007,0.050000,0.050000
0.240000,199.480259,0.050000,0.050000
0.260000,199.448095,0.050000,0.050000
0.280000,199.416456,0.050000,0.050000
0.300000,199.385295,0.050000,0.050000
0.320000,199.354569,0.050000,0.050000
0.340000,199.324243,0.050000,0.050000
0.360000,199.294285,0.050000,0.050000
0.380000,199.264668,0.050000,0.050000
0.400000,199.235369,0.050000,0.050000
0.420000,199.206368,0.050000,0.050000
0.440000,199.177644,0.050000,0.050000
0.460000,199.149184,0.050000,0.050000
0.480000,199.120972,0.050000,0.050000
0.500000,199.092997,0.050000,0.050000
0.520000,199.065249,0.050000,0.050000
0.540000,199.037721,0.050000,0.050000
0.560000,199.010406,0.050000,0.050000
0.580000,198.983300,0.050000,0.050000
0.600000,198.956401,0.050000,0.050000
0.620000,198.929708,0.050000,0.050000
0.640000,198.903224,0.050000,0.050000
0.660000,198.876953,0.050000,0.050000
0.680000,198.850902,0.050000,0.050000
0.700000,198.825077,0.050000,0.050000
0.720000,198.799491,0.050000,0.050000
0.740000,198.774157,0.050000,0.050000
0.760000,198.749089,0.050000,0.050000
0.780000,198.724306,0.050000,0.050000
0.800000,198.699828,0.050000,0.050000
0.820000,198.675678,0.050000,0.050000
0.840000,198.651880,0.050000,0.050000
0.860000,198.628461,0.050000,0.050000
0.880000,198.605451,0.050000,0.050000
0.900000,198.582882,0.050000,0.050000
0.920000,198.560786,0.050000,0.050000
0.940000,198.539201,0.050000,0.050000
0.960000,198.518161,0.050000,0.050000
0.980000,198.497712,0.050000,0.050000
1.000000,198.477884,0.050000,0.050000
1.020000,198.458737,0.050000,0.050000
1.040000,198.440289,0.050000,0.050000
1.060000,198.422624,0.050000,0.050000
1.080000,198.405733,0.050000,0.050000
1.100000,198.389744,0.050000,0.050000
1.120000,198.374596,0.050000,0.050000
1.140000,198.360483,0.050000,0.050000
1.160000,198.347273,0.050000,0.050000
1.180000,198.335239,0.050000,0.050000
1.200000,198.324182,0.050000,0.050000
1.220000,198.314401,0.050000,0.050000
1.240000,198.305774,0.050000,0.050000
1.260000,198.298318,0.050000,0.050000
1.280000,198.292583,0.050000,0.050000
1.300000,198.287223,0.050000,0.050000
1.320000,198.285327,0.050000,0.050000
1.340000,198.281051,0.050000,0.050000
1.360000,198.285185,0.050000,0.050000
1.380000,198.279020,0.050000,0.050000
1.400000,198.294414,0.050000,0.050000
1.420000,198.278699,0.050000,0.050000
1.440000,198.317755,0.050000,0.050000
1.460000,198.273915,0.050000,0.050000
1.480000,198.365549,0.050000,0.050000
1.500000,198.250217,0.050000,0.050000
1.520000,198.460589,0.050000,0.050000
1.540000,198.175180,0.050000,0.050000
1.560000,198.653141,0.050000,0.050000
1.580000,197.978336,0.050000,0.050000
1.600000,199.054208,0.050000,0.050000
1.620000,197.511801,0.050000,0.050000
1.640000,199.911653,0.050000,0.050000
1.660000,196.482471,0.050000,0.050000
1.680000,201.795023,0.050000,0.050000
1.700000,194.381622,0.050000,0.050000
1.720000,206.074826,0.050000,0.050000
1.740000,190.679521,0.050000,0.050000
1.760000,216.115162,0.050000,0.050000
1.780000,186.738599,0.050000,0.050000
1.800000,238.412276,0.050000,0.050000
1.820000,193.215944,0.050000,0.050000
1.840000,270.754795,0.050000,0.050000
1.860000,225.534263,0.050000,0.050000
1.880000,291.130112,0.050000,0.050000
1.900000,263.933327,0.050000,0.050000
1.920000,302.876999,0.050000,0.050000
1.940000,290.883479,0.050000,0.050000
1.960000,313.161163,0.050000,0.050000
1.980000,308.952723,0.050000,0.050000
2.000000,322.363695,0.050000,0.050000
2.020000,321.730334,0.050000,0.050000
2.040000,330.331536,0.050000,0.050000
2.060000,331.292032,0.050000,0.050000
2.080000,337.162975,0.050000,0.050000
2.100000,338.790780,0.050000,0.050000
2.120000,343.041329,0.050000,0.050000
2.140000,344.894999,0.050000,0.050000
2.160000,348.141405,0.050000,0.050000
2.180000,350.010822,0.050000,0.050000
2.200000,352.606673,0.050000,0.050000
2.220000,354.395763,0.050000,0.050000
2.240000,356.550063,0.050000,0.050000
2.260000,358.219776,0.050000,0.050000
2.280000,360.059885,0.050000,0.050000
2.300000,361.599443,0.050000,0.050000
2.320000,363.205593,0.050000,0.050000
2.340000,364.617725,0.050000,0.050000
2.360000,366.042360,0.050000,0.050000
2.380000,367.335715,0.050000,0.050000
2.400000,368.614500,0.050000,0.050000
2.420000,369.799800,0.050000,0.050000
2.440000,370.958004,0.050000,0.050000
2.460000,372.046172,0.050000,0.050000
2.480000,373.102423,0.050000,0.050000
2.500000,374.103725,0.050000,0.050000
2.520000,375.072267,0.050000,0.050000
2.540000,375.995995,0.050000,0.050000
2.560000,376.888073,0.050000,0.050000
2.580000,377.742470,0.050000,0.050000
2.600000,378.567207,0.050000,0.050000
2.620000,379.359522,0.050000,0.050000
2.640000,380.124479,0.050000,0.050000
2.660000,380.861069,0.050000,0.050000
2.680000,381.572629,0.050000,0.050000
2.700000,382.259066,0.050000,0.050000
2.720000,382.922693,0.050000,0.050000
2.740000,383.563874,0.050000,0.050000
2.760000,384.184299,0.050000,0.050000
