TIME,POINT1,POINT2,POINT3
0.000000,202.055805,201.252197,200.633895
0.020000,204.627559,202.841913,201.592612
0.040000,207.641719,204.761620,202.901291
0.060000,211.010585,206.993265,204.559788
0.080000,214.652177,209.510910,206.549400
0.100000,218.499014,212.284125,208.841451
0.120000,222.498265,215.281093,211.403325
0.140000,226.609210,218.470848,214.201894
0.160000,230.800448,221.824487,217.205414
0.180000,235.047523,225.315712,220.384448
0.200000,239.331123,228.920971,223.712230
0.220000,243.635748,232.619345,227.164725
0.240000,247.948764,236.392373,230.720512
0.260000,252.259702,240.223779,234.360602
0.280000,256.559776,244.099263,238.068197
0.300000,260.841510,248.006229,241.828480
0.320000,265.098493,251.933623,245.628375
0.340000,269.325166,255.871686,249.456366
0.360000,273.516697,259.811863,253.302287
0.380000,277.668847,263.746576,257.157194
0.400000,281.777919,267.669200,261.013180
0.420000,285.840657,271.573855,264.863309
0.440000,289.854265,275.455477,268.701469
0.460000,293.816326,279.309587,272.522366
0.480000,297.724831,283.132399,276.321345
0.500000,301.578034,286.920468,280.094379
0.520000,305.374455,290.670851,283.837808
0.540000,309.112692,294.380698,287.548385
0.560000,312.791499,298.047563,291.223030
0.580000,316.409602,301.668929,294.858980
0.600000,319.965891,305.242704,298.453488
0.620000,323.459131,308.766493,302.004061
0.640000,326.888232,312.238357,305.508045
0.660000,330.251985,315.656066,308.963174
0.680000,333.549420,319.017859,312.366882
0.700000,336.779074,322.321143,315.716870
0.720000,339.939797,325.564399,319.010539
0.740000,343.030073,328.745182,322.246029
0.760000,346.049109,331.862722,325.421153
0.780000,348.995630,334.914759,328.534752
0.800000,351.869377,337.901460,331.585051
0.820000,354.669301,340.820656,334.571759
0.840000,357.395871,343.673812,337.493544
0.860000,360.048372,346.458849,340.351278
0.880000,362.628399,349.179171,343.144234
0.900000,365.135814,351.832696,345.874913
0.920000,367.573928,354.425456,348.543161
0.940000,369.943145,356.954558,351.153372
0.960000,372.248810,359.429161,353.705220
0.980000,374.491195,361.844042,356.204922
1.000000,376.677583,364.212148,358.650916
1.020000,378.806606,366.523446,361.051402
1.040000,380.887618,368.796553,363.401916
1.060000,382.915962,371.013529,365.713431
1.080000,384.904203,373.202335,367.976922
1.100000,386.842772,375.332749,370.208355
1.120000,388.749872,377.448003,372.391948
1.140000,390.607853,379.497449,374.552091
1.160000,392.444351,381.549677,376.661691
1.180000,394.228809,383.520991,378.758857
1.200000,396.004924,385.522165,380.798084
1.220000,397.720750,387.414548,382.840546
1.240000,399.446164,389.378157,384.810358
1.260000,401.093632,391.183515,386.806695
1.280000,402.777442,393.126913,388.703267
1.300000,404.351182,394.827618,390.663381
1.320000,406.004670,396.777640,392.477054
1.340000,407.493010,398.342359,394.416049
1.360000,409.134318,400.343674,396.129947
1.380000,410.517146,401.718106,398.073426
1.400000,412.177551,403.846790,399.658196
1.420000,413.420627,404.938750,401.649440
1.440000,415.154505,407.326889,403.055561
1.460000,416.201232,407.983429,405.171361
1.480000,418.106538,410.864297,406.320659
1.500000,418.871061,410.844651,408.701941
1.520000,421.129124,414.629145,409.485081
1.540000,421.508387,413.608802,412.392204
1.560000,424.448832,418.963356,412.713756
1.580000,424.429884,416.725598,416.585398
1.600000,428.522635,424.301703,416.585147
1.620000,428.511994,421.343205,421.802571
1.640000,433.766848,430.411044,422.193779
