TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.955539,179.955539
0.020000,179.916159,179.916159,179.916159
0.040000,179.879547,179.879547,179.879547
0.060000,179.844706,179.844706,179.844706
0.080000,179.811178,179.811178,179.811178
0.100000,179.778712,179.778712,179.778712
0.120000,179.747146,179.747146,179.747146
0.140000,179.716358,179.716358,179.716358
0.160000,179.686254,179.686254,179.686254
0.180000,179.656757,179.656757,179.656757
0.200000,179.627802,179.627802,179.627802
0.220000,179.599337,179.599337,179.599337
0.240000,179.571316,179.571316,179.571316
0.260000,179.543698,179.543698,179.543698
0.280000,179.516452,179.516452,179.516452
0.300000,179.489547,179.489547,179.489547
0.320000,179.462958,179.462958,179.462958
0.340000,179.436661,179.436661,179.436661
0.360000,179.410639,179.410639,179.410639
0.380000,179.384872,179.384871,179.384871
0.400000,179.359345,179.359344,179.359344
0.420000,179.334044,179.334044,179.334044
0.440000,179.308959,179.308959,179.308959
0.460000,179.284079,179.284078,179.284078
0.480000,179.259395,179.259394,179.259394
0.500000,179.234901,179.234900,179.234900
0.520000,179.210593,179.210591,179.210591
0.540000,179.186467,179.186465,179.186465
0.560000,179.162523,179.162521,179.162521
0.580000,179.138763,179.138761,179.138761
0.600000,179.115190,179.115188,179.115188
0.620000,179.091810,179.091808,179.091808
0.640000,179.068633,179.068631,179.068631
0.660000,179.045670,179.045668,179.045668
0.680000,179.022936,179.022933,179.022933
0.700000,179.000447,179.000444,179.000444
0.720000,178.978224,178.978221,178.978221
0.740000,178.956290,178.956286,178.956286
0.760000,178.934672,178.934668,178.934668
0.780000,178.913398,178.913394,178.913394
0.800000,178.892501,178.892497,178.892497
0.820000,178.872017,178.872013,178.872013
0.840000,178.851982,178.851977,178.851977
0.860000,178.832445,178.832440,178.832440
0.880000,178.813430,178.813425,178.813425
0.900000,178.795024,178.795019,178.795019
0.920000,178.777201,178.777196,178.777196
0.940000,178.760149,178.760143,178.760143
0.960000,178.743681,178.743676,178.743676
0.980000,178.728267,178.728262,178.728262
1.000000,178.713263,178.713258,178.713258
1.020000,178.699906,178.699900,178.699900
1.040000,178.686304,178.686298,178.686298
1.060000,178.675725,178.675719,178.675719
1.080000,178.663016,178.663011,178.663011
1.100000,178.656664,178.656659,178.656659
1.120000,178.643236,178.643231,178.643231
1.140000,178.644295,178.644289,178.644289
1.160000,178.625874,178.625869,178.625869
1.180000,178.641628,178.641622,178.641622
1.200000,178.607670,178.607664,178.607664
1.220000,178.654996,178.654990,178.654990
1.240000,178.580364,178.580358,178.580358
1.260000,178.698325,178.698319,178.698319
1.280000,178.524345,178.524339,178.524339
1.300000,178.802826,178.802821,178.802821
1.320000,178.394564,178.394559,178.394559
1.340000,179.038972,179.038967,179.038967
1.360000,178.089936,178.089930,178.089930
1.380000,179.566928,179.566923,179.566923
1.400000,177.389501,177.389495,177.389495
1.420000,180.756012,180.756007,180.756007
1.440000,175.831611,175.831605,175.831605
1.460000,183.485841,183.485837,183.485837
1.480000,172.550283,172.550276,172.550276
1.500000,189.975030,189.975027,189.975027
1.520000,166.444655,166.444648,166.444648
1.540000,206.151470,206.151471,206.151471
1.560000,159.215074,159.215068,159.215068
1.580000,246.047628,246.047636,246.047636
1.600000,171.263095,171.263097,171.263097
1.620000,309.172913,309.172922,309.172922
1.640000,242.447719,242.447731,242.447731
1.660000,326.819081,326.819085,326.819085
1.680000,295.463555,295.463562,295.463562
1.700000,334.445114,334.445118,334.445118
1.720000,323.430507,323.430512,323.430512
1.740000,342.484878,342.484882,342.484882
1.760000,339.893012,339.893017,339.893017
1.780000,350.399839,350.399843,350.399843
1.800000,351.151590,351.151594,351.151594
1.820000,357.689065,357.689068,357.689068
1.840000,359.695441,359.695445,359.695445
1.860000,364.229711,364.229714,364.229714
1.880000,366.604457,366.604460,366.604460
1.900000,370.040794,370.040796,370.040796
1.920000,372.412359,372.412361,372.412361
1.940000,375.190131,375.190132,375.190132
1.960000,377.414351,377.414352,377.414352
1.980000,379.757578,379.757579,379.757579
2.000000,381.789627,381.789627,381.789627
2.020000,383.819388,383.819388,383.819388
2.040000,385.655885,385.655885,385.655885
2.060000,387.442512,387.442512,387.442512
2.080000,389.095770,389.095769,389.095769
2.100000,390.683629,390.683628,390.683628
2.120000,392.170605,392.170604,392.170604
2.140000,393.590110,393.590108,393.590108
2.160000,394.927960,394.927958,394.927958
2.180000,396.201552,396.201550,396.201550
2.200000,397.406055,397.406053,397.406053
2.220000,398.551292,398.551290,398.551290
2.240000,399.636464,399.636461,399.636461
2.260000,400.667687,400.667685,400.667685
2.280000,401.645839,401.645836,401.645836
2.300000,402.575131,402.575128,402.575128
2.320000,403.457076,403.457073,403.457073
2.340000,404.294836,404.294833,404.294833
2.360000,405.090110,405.090107,405.090107
