TIME,POINT1,POINT2,POINT3
0.000000,239.940087,0.050000,0.050000
0.020000,239.880188,0.050000,0.050000
0.040000,239.822948,0.050000,0.050000
0.060000,239.768786,0.050000,0.050000
0.080000,239.717418,0.050000,0.050000
0.100000,239.668417,0.050000,0.050000
0.120000,239.621388,0.050000,0.050000
0.140000,239.576008,0.050000,0.050000
0.160000,239.532022,0.050000,0.050000
0.180000,239.489231,0.050000,0.050000
0.200000,239.447476,0.050000,0.050000
0.220000,239.406631,0.050000,0.050000
0.240000,239.366591,0.050000,0.050000
0.260000,239.327273,0.050000,0.050000
0.280000,239.288604,0.050000,0.050000
0.300000,239.250525,0.050000,0.050000
0.320000,239.212985,0.050000,0.050000
0.340000,239.175938,0.050000,0.050000
0.360000,239.139348,0.050000,0.050000
0.380000,239.103179,0.050000,0.050000
0.400000,239.067404,0.050000,0.050000
0.420000,239.031995,0.050000,0.050000
0.440000,238.996929,0.050000,0.050000
0.460000,238.962187,0.050000,0.050000
0.480000,238.927750,0.050000,0.050000
0.500000,238.893604,0.050000,0.050000
0.520000,238.859733,0.050000,0.050000
0.540000,238.826127,0.050000,0.050000
0.560000,238.792777,0.050000,0.050000
0.580000,238.759673,0.050000,0.050000
0.600000,238.726811,0.050000,0.050000
0.620000,238.694187,0.050000,0.050000
0.640000,238.661798,0.050000,0.050000
0.660000,238.629645,0.050000,0.050000
0.680000,238.597729,0.050000,0.050000
0.700000,238.566055,0.050000,0.050000
0.720000,238.534629,0.050000,0.050000
0.740000,238.503459,0.050000,0.050000
0.760000,238.472555,0.050000,0.050000
0.780000,238.441931,0.050000,0.050000
0.800000,238.411602,0.050000,0.050000
0.820000,238.381583,0.050000,0.050000
0.840000,238.351896,0.050000,0.050000
0.860000,238.322560,0.050000,0.050000
0.880000,238.293599,0.050000,0.050000
0.900000,238.265040,0.050000,0.050000
0.920000,238.236909,0.050000,0.050000
0.940000,238.209237,0.050000,0.050000
0.960000,238.182054,0.050000,0.050000
0.980000,238.155394,0.050000,0.050000
1.000000,238.129293,0.050000,0.050000
1.020000,238.103786,0.050000,0.050000
1.040000,238.078912,0.050000,0.050000
1.060000,238.054711,0.050000,0.050000
1.080000,238.031223,0.050000,0.050000
1.100000,238.008491,0.050000,0.050000
1.120000,237.986558,0.050000,0.050000
1.140000,237.965468,0.050000,0.050000
1.160000,237.945266,0.050000,0.050000
1.180000,237.925999,0.050000,0.050000
1.200000,237.907712,0.050000,0.050000
1.220000,237.890451,0.050000,0.050000
1.240000,237.874268,0.050000,0.050000
1.260000,237.859203,0.050000,0.050000
1.280000,237.845314,0.050000,0.050000
1.300000,237.832635,0.050000,0.050000
1.320000,237.821236,0.050000,0.050000
1.340000,237.811130,0.050000,0.050000
1.360000,237.802416,0.050000,0.050000
1.380000,237.795067,0.050000,0.050000
1.400000,237.789236,0.050000,0.050000
1.420000,237.784818,0.050000,0.050000
1.440000,237.782076,0.050000,0.050000
1.460000,237.780748,0.050000,0.050000
1.480000,237.781309,0.050000,0.050000
1.500000,237.783204,0.050000,0.050000
1.520000,237.787307,0.050000,0.050000
1.540000,237.792514,0.050000,0.050000
1.560000,237.800439,0.050000,0.050000
1.580000,237.808979,0.050000,0.050000
1.600000,237.821086,0.050000,0.050000
1.620000,237.832855,0.050000,0.050000
1.640000,237.849647,0.050000,0.050000
1.660000,237.864342,0.050000,0.050000
1.680000,237.886569,0.050000,0.050000
1.700000,237.903539,0.050000,0.050000
1.720000,237.932385,0.050000,0.050000
1.740000,237.950402,0.050000,0.050000
1.760000,237.987786,0.050000,0.050000
1.780000,238.004643,0.050000,0.050000
1.800000,238.053734,0.050000,0.050000
1.820000,238.065589,0.050000,0.050000
1.840000,238.131659,0.050000,0.050000
1.860000,238.131934,0.050000,0.050000
1.880000,238.223774,0.050000,0.050000
1.900000,238.201346,0.050000,0.050000
1.920000,238.333601,0.050000,0.050000
1.940000,238.269823,0.050000,0.050000
1.960000,238.466844,0.050000,0.050000
1.980000,238.330677,0.050000,0.050000
2.000000,238.632834,0.050000,0.050000
2.020000,238.372928,0.050000,0.050000
2.040000,238.846968,0.050000,0.050000
2.060000,238.378882,0.050000,0.050000
2.080000,239.134886,0.050000,0.050000
2.100000,238.320640,0.050000,0.050000
2.120000,239.539815,0.050000,0.050000
2.140000,238.155699,0.050000,0.050000
2.160000,240.135944,0.050000,0.050000
2.180000,237.823166,0.050000,0.050000
2.200000,241.053622,0.050000,0.050000
2.220000,237.246909,0.050000,0.050000
2.240000,242.527642,0.050000,0.050000
2.260000,236.366179,0.050000,0.050000
2.280000,244.986391,0.050000,0.050000
2.300000,235.253305,0.050000,0.050000
2.320000,249.184508,0.050000,0.050000
2.340000,234.459159,0.050000,0.050000
2.360000,256.229618,0.050000,0.050000
2.380000,235.725097,0.050000,0.050000
2.400000,266.831940,0.050000,0.050000
2.420000,242.241786,0.050000,0.050000
2.440000,279.357585,0.050000,0.050000
2.460000,255.575177,0.050000,0.050000
2.480000,290.618145,0.050000,0.050000
2.500000,272.190266,0.050000,0.050000
2.520000,299.774714,0.050000,0.050000
2.540000,287.589121,0.050000,0.050000
2.560000,307.510336,0.050000,0.050000
2.580000,300.154347,0.050000,0.050000
2.600000,314.218694,0.050000,0.050000
2.620000,310.046191,0.050000,0.050000
2.640000,320.032630,0.050000,0.050000
2.660000,317.841859,0.050000,0.050000
2.680000,325.051594,0.050000,0.050000
2.700000,324.072507,0.050000,0.050000
2.720000,329.385956,0.050000,0.050000
2.740000,329.141866,0.050000,0.050000
2.760000,333.144950,0.050000,0.050000
2.780000,333.341466,0.050000,0.050000
2.800000,336.425497,0.050000,0.050000
2.820000,336.879656,0.050000,0.050000
2.840000,339.308671,0.050000,0.050000
2.860000,339.906097,0.050000,0.050000
2.880000,341.860484,0.050000,0.050000
2.900000,342.529576,0.050000,0.050000
2.920000,344.134208,0.050000,0.050000
2.940000,344.830371,0.050000,0.050000
2.960000,346.172866,0.050000,0.050000
2.980000,346.868721,0.050000,0.050000
3.000000,348.011407,0.050000,0.050000
3.020000,348.690616,0.050000,0.050000
3.040000,349.678454,0.050000,0.050000
3.060000,350.331772,0.050000,0.050000
3.080000,351.197665,0.050000,0.050000
3.100000,351.820388,0.050000,0.050000
3.120000,352.588772,0.050000,0.050000
3.140000,353.179078,0.050000,0.050000
3.160000,353.868372,0.050000,0.050000
3.180000,354.426239,0.050000,0.050000
3.200000,355.050534,0.050000,0.050000
3.220000,355.577034,0.050000,0.050000
3.240000,356.147276,0.050000,0.050000
3.260000,356.644106,0.050000,0.050000
3.280000,357.168922,0.050000,0.050000
3.300000,357.638111,0.050000,0.050000
3.320000,358.124395,0.050000,0.050000
3.340000,358.568106,0.050000,0.050000
3.360000,359.021447,0.050000,0.050000
3.380000,359.441859,0.050000,0.050000
3.400000,359.866842,0.050000,0.050000
3.420000,360.266073,0.050000,0.050000
3.440000,360.666505,0.050000,0.050000
3.460000,361.046570,0.050000,0.050000
3.480000,361.425647,0.050000,0.050000
3.500000,361.788431,0.050000,0.050000
3.520000,362.148865,0.050000,0.050000
3.540000,362.496117,0.050000,0.050000
3.560000,362.840225,0.050000,0.050000
3.580000,363.173552,0.050000,0.050000
3.600000,363.503334,0.050000,0.050000
3.620000,363.824209,0.050000,0.050000
3.640000,364.141399,0.050000,0.050000
3.660000,364.451162,0.050000,0.050000
3.680000,364.757276,0.050000,0.050000
3.700000,365.057149,0.050000,0.050000
3.720000,365.353518,0.050000,0.050000
3.740000,365.644605,0.050000,0.050000
3.760000,365.932403,0.050000,0.050000
3.780000,366.215707,0.050000,0.050000
3.800000,366.495974,0.050000,0.050000
3.820000,366.772401,0.050000,0.050000
3.840000,367.046061,0.050000,0.050000
3.860000,367.316433,0.050000,0.050000
3.880000,367.584310,0.050000,0.050000
3.900000,367.849366,0.050000,0.050000
3.920000,368.112196,0.050000,0.050000
3.940000,368.372607,0.050000,0.050000
3.960000,368.631048,0.050000,0.050000
3.980000,368.887419,0.050000,0.050000
4.000000,369.142063,0.050000,0.050000
4.020000,369.394939,0.050000,0.050000
4.040000,369.646317,0.050000,0.050000
4.060000,369.896193,0.050000,0.050000
4.080000,370.144780,0.050000,0.050000
4.100000,370.392101,0.050000,0.050000
4.120000,370.638327,0.050000,0.050000
4.140000,370.883496,0.050000,0.050000
4.160000,371.127747,0.050000,0.050000
4.180000,371.371127,0.050000,0.050000
4.200000,371.613751,0.050000,0.050000
4.220000,371.855669,0.050000,0.050000
4.240000,372.096979,0.050000,0.050000
4.260000,372.337732,0.050000,0.050000
4.280000,372.578010,0.050000,0.050000
4.300000,372.817863,0.050000,0.050000
4.320000,373.057363,0.050000,0.050000
4.340000,373.296558,0.050000,0.050000
4.360000,373.535508,0.050000,0.050000
4.380000,373.774260,0.050000,0.050000
4.400000,374.012866,0.050000,0.050000
4.420000,374.251369,0.050000,0.050000
4.440000,374.489816,0.050000,0.050000
4.460000,374.728245,0.050000,0.050000
4.480000,374.966698,0.050000,0.050000
4.500000,375.205210,0.050000,0.050000
4.520000,375.443818,0.050000,0.050000
4.540000,375.682553,0.050000,0.050000
4.560000,375.921448,0.050000,0.050000
4.580000,376.160531,0.050000,0.050000
4.600000,376.399832,0.050000,0.050000
4.620000,376.639375,0.050000,0.050000
4.640000,376.879186,0.050000,0.050000
4.660000,377.119288,0.050000,0.050000
4.680000,377.359704,0.050000,0.050000
4.700000,377.600453,0.050000,0.050000
4.720000,377.841556,0.050000,0.050000
4.740000,378.083029,0.050000,0.050000
4.760000,378.324891,0.050000,0.050000
4.780000,378.567157,0.050000,0.050000
4.800000,378.809841,0.050000,0.050000
4.820000,379.052958,0.050000,0.050000
4.840000,379.296520,0.050000,0.050000
4.860000,379.540540,0.050000,0.050000
4.880000,379.785027,0.050000,0.050000
4.900000,380.029993,0.050000,0.050000
4.920000,380.275446,0.050000,0.050000
4.940000,380.521395,0.050000,0.050000
4.960000,380.767848,0.050000,0.050000
4.980000,381.014811,0.050000,0.050000
5.000000,381.262291,0.050000,0.050000
5.020000,381.510293,0.050000,0.050000
5.040000,381.758823,0.050000,0.050000
5.060000,382.007884,0.050000,0.050000
5.080000,382.257481,0.050000,0.050000
5.100000,382.507617,0.050000,0.050000
5.120000,382.758294,0.050000,0.050000
5.140000,383.009515,0.050000,0.050000
5.160000,383.261282,0.050000,0.050000
5.180000,383.513594,0.050000,0.050000
5.200000,383.766454,0.050000,0.050000
5.220000,384.019862,0.050000,0.050000
5.240000,384.273817,0.050000,0.050000
5.260000,384.528319,0.050000,0.050000
5.280000,384.783368,0.050000,0.050000
5.300000,385.038961,0.050000,0.050000
5.320000,385.295098,0.050000,0.050000
5.340000,385.551776,0.050000,0.050000
5.360000,385.808993,0.050000,0.050000
5.380000,386.066748,0.050000,0.050000
5.400000,386.325037,0.050000,0.050000
5.420000,386.583857,0.050000,0.050000
5.440000,386.843204,0.050000,0.050000
5.460000,387.103077,0.050000,0.050000
5.480000,387.363470,0.050000,0.050000
5.500000,387.624379,0.050000,0.050000
5.520000,387.885802,0.050000,0.050000
5.540000,388.147732,0.050000,0.050000
5.560000,388.410166,0.050000,0.050000
5.580000,388.673100,0.050000,0.050000
5.600000,388.936528,0.050000,0.050000
5.620000,389.200445,0.050000,0.050000
5.640000,389.464846,0.050000,0.050000
5.660000,389.729727,0.050000,0.050000
5.680000,389.995081,0.050000,0.050000
5.700000,390.260903,0.050000,0.050000
5.720000,390.527187,0.050000,0.050000
5.740000,390.793928,0.050000,0.050000
5.760000,391.061121,0.050000,0.050000
5.780000,391.328758,0.050000,0.050000
5.800000,391.596835,0.050000,0.050000
5.820000,391.865345,0.050000,0.050000
5.840000,392.134282,0.050000,0.050000
5.860000,392.403640,0.050000,0.050000
5.880000,392.673413,0.050000,0.050000
5.900000,392.943595,0.050000,0.050000
5.920000,393.214178,0.050000,0.050000
5.940000,393.485158,0.050000,0.050000
5.960000,393.756527,0.050000,0.050000
5.980000,394.028279,0.050000,0.050000
6.000000,394.300407,0.050000,0.050000
6.020000,394.572906,0.050000,0.050000
6.040000,394.845769,0.050000,0.050000
6.060000,395.118988,0.050000,0.050000
6.080000,395.392559,0.050000,0.050000
6.100000,395.666473,0.050000,0.050000
6.120000,395.940725,0.050000,0.050000
6.140000,396.215308,0.050000,0.050000
6.160000,396.490216,0.050000,0.050000
6.180000,396.765441,0.050000,0.050000
6.200000,397.040978,0.050000,0.050000
6.220000,397.316820,0.050000,0.050000
6.240000,397.592960,0.050000,0.050000
6.260000,397.869392,0.050000,0.050000
6.280000,398.146110,0.050000,0.050000
6.300000,398.423106,0.050000,0.050000
6.320000,398.700375,0.050000,0.050000
6.340000,398.977909,0.050000,0.050000
6.360000,399.255703,0.050000,0.050000
6.380000,399.533751,0.050000,0.050000
6.400000,399.812044,0.050000,0.050000
6.420000,400.090578,0.050000,0.050000
