TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.921229,179.955542,179.921229
0.040000,179.892440,179.933318,179.892440
0.060000,179.866917,179.911362,179.866917
0.080000,179.843458,179.889840,179.843458
0.100000,179.821385,179.868816,179.821385
0.120000,179.800295,179.848294,179.800295
0.140000,179.779942,179.828245,179.779942
0.160000,179.760164,179.808631,179.760164
0.180000,179.740855,179.789407,179.740855
0.200000,179.721939,179.770535,179.721939
0.220000,179.703360,179.751976,179.703360
0.240000,179.685076,179.733700,179.685076
0.260000,179.667053,179.715679,179.667053
0.280000,179.649264,179.697888,179.649264
0.300000,179.631686,179.680307,179.631686
0.320000,179.614302,179.662917,179.614302
0.340000,179.597094,179.645704,179.597094
0.360000,179.580049,179.628653,179.580049
0.380000,179.563154,179.611753,179.563154
0.400000,179.546400,179.594993,179.546400
0.420000,179.529776,179.578363,179.529776
0.440000,179.513274,179.561855,179.513274
0.460000,179.496886,179.545461,179.496886
0.480000,179.480606,179.529175,179.480606
0.500000,179.464427,179.512991,179.464427
0.520000,179.448345,179.496903,179.448345
0.540000,179.432354,179.480906,179.432354
0.560000,179.416448,179.464995,179.416448
0.580000,179.400625,179.449166,179.400625
0.600000,179.384880,179.433415,179.384880
0.620000,179.369209,179.417739,179.369209
0.640000,179.353610,179.402134,179.353610
0.660000,179.338078,179.386597,179.338078
0.680000,179.322612,179.371125,179.322612
0.700000,179.307208,179.355716,179.307208
0.720000,179.291865,179.340367,179.291865
0.740000,179.276579,179.325076,179.276579
0.760000,179.261349,179.309840,179.261349
0.780000,179.246172,179.294658,179.246172
0.800000,179.231046,179.279527,179.231046
0.820000,179.215971,179.264446,179.215971
0.840000,179.200943,179.249414,179.200943
0.860000,179.185963,179.234427,179.185963
0.880000,179.171027,179.219486,179.171027
0.900000,179.156134,179.204588,179.156134
0.920000,179.141284,179.189733,179.141284
0.940000,179.126474,179.174918,179.126474
0.960000,179.111705,179.160143,179.111705
0.980000,179.096973,179.145407,179.096973
1.000000,179.082280,179.130708,179.082280
1.020000,179.067622,179.116045,179.067622
1.040000,179.053000,179.101418,179.053000
1.060000,179.038412,179.086825,179.038412
1.080000,179.023858,179.072265,179.023858
1.100000,179.009336,179.057739,179.009336
1.120000,178.994847,179.043244,178.994847
1.140000,178.980388,179.028780,178.980388
1.160000,178.965959,179.014346,178.965959
1.180000,178.951560,178.999942,178.951560
1.200000,178.937190,178.985567,178.937190
1.220000,178.922848,178.971220,178.922848
1.240000,178.908534,178.956900,178.908534
1.260000,178.894246,178.942608,178.894246
1.280000,178.879985,178.928341,178.879985
1.300000,178.865750,178.914101,178.865750
1.320000,178.851539,178.899886,178.851540
1.340000,178.837355,178.885696,178.837354
1.360000,178.823193,178.871528,178.823194
1.380000,178.809058,178.857392,178.809055
1.400000,178.794938,178.843258,178.794947
1.420000,178.780863,178.829200,178.780841
1.440000,178.766759,178.815039,178.766810
1.460000,178.752796,178.801187,178.752683
1.480000,178.738594,178.786728,178.738838
1.500000,178.724969,178.773630,178.724460
1.520000,178.710220,178.757790,178.711249
1.540000,178.697788,178.747510,178.695764
1.560000,178.680903,178.726455,178.684774
1.580000,178.672517,178.725878,178.665329
1.600000,178.648563,178.687706,178.661492
1.620000,178.652360,178.716469,178.629949
1.640000,178.608750,178.630807,178.645857
1.660000,178.642330,178.731377,178.584632
1.680000,178.559052,178.549914,178.640345
1.700000,178.633145,178.748135,178.538880
1.720000,178.545028,178.554643,178.600295
1.740000,178.489365,178.438992,178.632333
1.760000,178.934582,179.529054,178.178303
1.780000,177.407071,175.860659,179.767483
1.800000,181.866177,186.582016,175.685770
1.820000,172.307070,163.743132,186.903255
1.840000,198.323103,224.671334,166.985898
1.860000,162.145090,141.561368,221.374084
1.880000,258.322512,340.021167,166.136716
1.900000,189.552118,193.088895,298.206225
1.920000,324.097726,405.236118,228.064191
1.940000,262.620542,277.532989,340.027787
1.960000,352.680524,410.042570,292.457045
1.980000,318.435848,330.879468,360.510955
2.000000,367.618980,402.909786,336.517376
2.020000,351.731953,359.237560,373.240315
2.040000,378.295216,398.882301,362.856755
2.060000,371.604527,375.607572,382.653960
2.080000,386.465549,398.219832,378.584588
2.100000,384.044150,386.060770,389.876305
2.120000,392.818792,399.459402,388.625797
2.140000,392.350161,393.340450,395.516067
2.160000,397.878743,401.613059,395.584829
2.180000,398.335586,398.831018,400.075839
2.200000,402.055004,404.151746,400.790765
2.220000,402.958741,403.232072,403.910872
2.240000,405.626787,406.812848,404.929462
2.260000,406.726566,406.908043,407.240343
2.280000,408.764898,409.456954,408.380065
2.300000,409.928077,410.077277,410.199197
2.320000,411.576808,412.007322,411.363689
2.340000,412.734255,412.876334,412.872820
2.360000,414.131483,414.426628,414.012337
2.380000,415.248585,415.392790,415.316233
2.400000,416.474403,416.701132,416.406684
2.420000,417.535579,417.684497,417.566360
2.440000,418.637169,418.830379,418.597824
2.460000,419.637209,419.790985,419.649595
2.480000,420.643173,420.820770,420.619786
2.500000,421.582296,421.740355,421.586076
2.520000,422.510747,422.681758,422.496618
2.540000,423.391804,423.553465,423.392013
2.560000,424.254879,424.423746,424.246342
2.580000,425.081825,425.246486,425.080936
2.600000,425.888181,426.057004,425.883171
2.620000,426.665272,426.832436,426.664411
2.640000,427.421470,427.591168,427.418774
2.660000,428.152872,428.322137,428.152475
2.680000,428.864143,429.035053,428.863005
2.700000,429.553751,429.724790,429.553916
2.720000,430.224435,430.396619,430.224357
2.740000,430.875811,431.048360,430.876487
2.760000,431.509608,431.683008,431.510246
2.780000,432.125977,432.299821,432.127055
2.800000,432.726103,432.900616,432.727211
2.820000,433.310369,433.485333,433.311730
2.840000,433.879655,434.055168,433.881053
2.860000,434.434428,434.610371,434.435963
2.880000,434.975387,435.151797,434.976944
2.900000,435.503014,435.679822,435.504633
2.920000,436.017891,436.195107,436.019510
2.940000,436.520483,436.698066,436.522117
2.960000,437.011293,437.189240,437.012906
2.980000,437.490754,437.669039,437.492350
3.000000,437.959308,438.137925,437.960868
3.020000,438.417356,438.596287,438.418880
3.040000,438.865293,439.044529,438.866768
3.060000,439.303482,439.483012,439.304909
3.080000,439.732280,439.912096,439.733653
3.100000,440.152019,440.332112,440.153337
3.120000,440.563021,440.743384,440.564280
3.140000,440.965588,441.146215,440.966789
3.160000,441.360012,441.540896,441.361155
3.180000,441.746569,441.927706,441.747654
3.200000,442.125524,442.306909,442.126552
3.220000,442.497130,442.678757,442.498102
3.240000,442.861627,443.043494,442.862545
3.260000,443.219247,443.401349,443.220112
3.280000,443.570209,443.752543,443.571023
3.300000,443.914725,444.097287,443.915490
3.320000,444.252996,444.435783,444.253713
3.340000,444.585215,444.768225,444.585887
3.360000,444.911567,445.094797,444.912196
3.380000,445.232229,445.415676,445.232818
3.400000,445.547371,445.731032,445.547921
3.420000,445.857154,446.041028,445.857668
3.440000,446.161736,446.345820,446.162215
3.460000,446.461266,446.645557,446.461712
3.480000,446.755887,446.940383,446.756302
3.500000,447.045736,447.230436,447.046122
3.520000,447.330947,447.515848,447.331306
3.540000,447.611646,447.796746,447.611979
3.560000,447.887955,448.073252,447.888265
3.580000,448.159992,448.345483,448.160279
3.600000,448.427869,448.613553,448.428135
3.620000,448.691695,448.877570,448.691942
3.640000,448.951574,449.137638,448.951803
3.660000,449.207607,449.393858,449.207819
3.680000,449.459891,449.646327,449.460087
3.700000,449.708518,449.895137,449.708699
3.720000,449.953579,450.140379,449.953746
3.740000,450.195160,450.382139,450.195314
3.760000,450.433344,450.620501,450.433487
3.780000,450.668212,450.855545,450.668344
3.800000,450.899842,451.087348,450.899963
3.820000,451.128308,451.315986,451.128420
3.840000,451.353683,451.541531,451.353786
3.860000,451.576036,451.764053,451.576131
3.880000,451.795436,451.983619,451.795523
3.900000,452.011947,452.200295,452.012027
3.920000,452.225632,452.414143,452.225706
3.940000,452.436552,452.625225,452.436620
3.960000,452.644767,452.833599,452.644829
3.980000,452.850333,453.039323,452.850390
4.000000,453.053305,453.242451,453.053357
4.020000,453.253737,453.443038,453.253785
4.040000,453.451681,453.641136,453.451725
