TIME,POINT1,POINT2,POINT3
0.000000,242.081430,240.716823,0.000000
0.020000,244.614927,241.783692,0.000000
0.040000,247.548154,243.225288,0.000000
0.060000,250.822226,245.041387,0.000000
0.080000,254.380431,247.212972,0.000000
0.100000,258.171898,249.710251,0.000000
0.120000,262.152498,252.498722,0.000000
0.140000,266.284572,255.542857,0.000000
0.160000,270.536200,258.808234,0.000000
0.180000,274.880385,262.262660,0.000000
0.200000,279.294263,265.876681,0.000000
0.220000,283.758432,269.623735,0.000000
0.240000,288.256364,273.480099,0.000000
0.260000,292.773946,277.424734,0.000000
0.280000,297.299080,281.439064,0.000000
0.300000,301.821373,285.506752,0.000000
0.320000,306.331945,289.613503,0.000000
0.340000,310.823241,293.746891,0.000000
0.360000,315.288680,297.896058,0.000000
0.380000,319.722572,302.051508,0.000000
0.400000,324.119700,306.204760,0.000000
0.420000,328.475176,310.347994,0.000000
0.440000,332.784498,314.473955,0.000000
0.460000,337.042713,318.575429,0.000000
0.480000,341.244749,322.645171,0.000000
0.500000,345.385048,326.675857,0.000000
0.520000,349.457723,330.660055,0.000000
0.540000,353.457156,334.590746,0.000000
0.560000,357.379225,338.462316,0.000000
0.580000,361.221763,342.271298,0.000000
0.600000,364.984912,346.016786,0.000000
0.620000,368.670650,349.700050,0.000000
0.640000,372.282238,353.323686,0.000000
0.660000,375.823517,356.891015,0.000000
0.680000,379.298332,360.405349,0.000000
0.700000,382.710310,363.869418,0.000000
0.720000,386.062617,367.285353,0.000000
0.740000,389.356036,370.654977,0.000000
0.760000,392.591418,373.979778,0.000000
0.780000,395.768182,377.260156,0.000000
0.800000,398.885535,380.495854,0.000000
0.820000,401.942982,383.686070,0.000000
0.840000,404.938470,386.829499,0.000000
0.860000,407.872516,389.926236,0.000000
0.880000,410.746450,392.977422,0.000000
0.900000,413.563216,395.984766,0.000000
0.920000,416.327344,398.950920,0.000000
0.940000,419.045041,401.879774,0.000000
0.960000,421.722813,404.775540,0.000000
0.980000,424.368021,407.642713,0.000000
1.000000,426.988136,410.485437,0.000000
1.020000,429.588391,413.307704,0.000000
1.040000,432.172952,416.112671,0.000000
1.060000,434.744423,418.902222,0.000000
1.080000,437.303970,421.676973,0.000000
1.100000,439.853349,424.436843,0.000000
1.120000,442.392254,427.181023,0.000000
1.140000,444.919755,429.908852,0.000000
1.160000,447.433858,432.619570,0.000000
1.180000,449.933809,435.313008,0.000000
1.200000,452.418789,437.988295,0.000000
1.220000,454.887614,440.644192,0.000000
1.240000,457.337852,443.278973,0.000000
1.260000,459.767488,445.891145,0.000000
1.280000,462.173384,448.478366,0.000000
