TIME,POINT1,POINT2,POINT3
0.000000,202.865481,200.393598,0.000000
0.020000,206.381535,201.053633,0.000000
0.040000,210.462796,202.025696,0.000000
0.060000,215.004088,203.336967,0.000000
0.080000,219.901573,204.994224,0.000000
0.100000,225.065007,206.987413,0.000000
0.120000,230.420936,209.295398,0.000000
0.140000,235.910755,211.891017,0.000000
0.160000,241.488002,214.744466,0.000000
0.180000,247.115785,217.825507,0.000000
0.200000,252.764664,221.104772,0.000000
0.220000,258.411081,224.554534,0.000000
0.240000,264.036065,228.149119,0.000000
0.260000,269.624383,231.865064,0.000000
0.280000,275.164057,235.681308,0.000000
0.300000,280.645174,239.578912,0.000000
0.320000,286.059340,243.540719,0.000000
0.340000,291.398424,247.550712,0.000000
0.360000,296.654173,251.592942,0.000000
0.380000,301.816152,255.651358,0.000000
0.400000,306.875022,259.710234,0.000000
0.420000,311.824633,263.756670,0.000000
0.440000,316.661107,267.780793,0.000000
0.460000,321.386257,271.777076,0.000000
0.480000,326.005033,275.745009,0.000000
0.500000,330.523684,279.684749,0.000000
0.520000,334.948478,283.598542,0.000000
0.540000,339.281768,287.485570,0.000000
0.560000,343.522153,291.344375,0.000000
0.580000,347.660775,295.169509,0.000000
0.600000,351.688883,298.955971,0.000000
0.620000,355.606946,302.700771,0.000000
0.640000,359.429021,306.408511,0.000000
0.660000,363.173741,310.087676,0.000000
0.680000,366.863205,313.748595,0.000000
0.700000,370.516918,317.400517,0.000000
0.720000,374.149295,321.050351,0.000000
0.740000,377.767887,324.700965,0.000000
0.760000,381.380923,328.352326,0.000000
0.780000,384.987933,332.004969,0.000000
0.800000,388.590066,335.658667,0.000000
0.820000,392.183504,339.314223,0.000000
0.840000,395.766304,342.970224,0.000000
0.860000,399.343778,346.625003,0.000000
0.880000,402.905205,350.275108,0.000000
0.900000,406.444078,353.916840,0.000000
0.920000,409.953200,357.546512,0.000000
0.940000,413.425805,361.160574,0.000000
0.960000,416.854304,364.756768,0.000000
0.980000,420.230610,368.331503,0.000000
1.000000,423.550718,371.880876,0.000000
1.020000,426.804629,375.402289,0.000000
1.040000,429.991718,378.888736,0.000000
1.060000,433.099698,382.338928,0.000000
1.080000,436.134213,385.743232,0.000000
1.100000,439.077110,389.104856,0.000000
1.120000,441.948656,392.409980,0.000000
1.140000,444.724033,395.673866,0.000000
1.160000,447.451372,398.877406,0.000000
1.180000,450.081741,402.053693,0.000000
1.200000,452.703464,405.163635,0.000000
1.220000,455.216118,408.269143,0.000000
1.240000,457.780399,411.291238,0.000000
1.260000,460.190266,414.345691,0.000000
1.280000,462.743664,417.277684,0.000000
1.300000,465.044467,420.304564,0.000000
1.320000,467.646378,423.131700,0.000000
1.340000,469.797145,426.165560,0.000000
1.360000,472.533211,428.853072,0.000000
1.380000,474.446563,431.952781,0.000000
1.400000,477.469625,434.437972,0.000000
1.420000,478.996538,437.718148,0.000000
1.440000,482.603359,439.910642,0.000000
1.460000,483.559326,443.606049,0.000000
1.480000,488.263166,445.453112,0.000000
1.500000,488.681464,449.995535,0.000000
1.520000,494.859747,451.788431,0.000000
1.540000,495.510510,457.437030,0.000000
1.560000,502.192784,460.001170,0.000000
1.580000,503.922631,465.952740,0.000000
