TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.970043,239.940087
0.020000,239.886476,239.933803,239.886476
0.040000,239.837847,239.895241,239.837847
0.060000,239.792876,239.856103,239.792876
0.080000,239.750591,239.817195,239.750591
0.100000,239.710327,239.778882,239.710327
0.120000,239.671634,239.741316,239.671634
0.140000,239.634207,239.704535,239.634207
0.160000,239.597829,239.668527,239.597829
0.180000,239.562347,239.633253,239.562347
0.200000,239.527644,239.598665,239.527644
0.220000,239.493630,239.564712,239.493630
0.240000,239.460234,239.531346,239.460234
0.260000,239.427398,239.498522,239.427398
0.280000,239.395073,239.466198,239.395073
0.300000,239.363217,239.434338,239.363217
0.320000,239.331794,239.402907,239.331794
0.340000,239.300774,239.371878,239.300774
0.360000,239.270129,239.341221,239.270129
0.380000,239.239834,239.310915,239.239834
0.400000,239.209868,239.280938,239.209868
0.420000,239.180212,239.251269,239.180211
0.440000,239.150848,239.221893,239.150846
0.460000,239.121760,239.192794,239.121758
0.480000,239.092935,239.163957,239.092932
0.500000,239.064361,239.135370,239.064357
0.520000,239.036028,239.107024,239.036022
0.540000,239.007925,239.078908,239.007917
0.560000,238.980045,239.051016,238.980035
0.580000,238.952383,239.023340,238.952369
0.600000,238.924932,238.995876,238.924915
0.620000,238.897691,238.968621,238.897670
0.640000,238.870657,238.941573,238.870632
0.660000,238.843831,238.914732,238.843800
0.680000,238.817214,238.888100,238.817177
0.700000,238.790809,238.861680,238.790766
0.720000,238.764621,238.835477,238.764571
0.740000,238.738658,238.809498,238.738601
0.760000,238.712929,238.783752,238.712863
0.780000,238.687442,238.758250,238.687368
0.800000,238.662212,238.733003,238.662129
0.820000,238.637252,238.708027,238.637160
0.840000,238.612580,238.683337,238.612477
0.860000,238.588212,238.658952,238.588100
0.880000,238.564168,238.634892,238.564046
0.900000,238.540472,238.611179,238.540340
0.920000,238.517146,238.587837,238.517004
0.940000,238.494216,238.564890,238.494063
0.960000,238.471708,238.542366,238.471546
0.980000,238.449653,238.520295,238.449480
1.000000,238.428080,238.498705,238.427897
1.020000,238.407021,238.477632,238.406828
1.040000,238.386509,238.457103,238.386307
1.060000,238.366579,238.437160,238.366367
1.080000,238.347267,238.417832,238.347046
1.100000,238.328611,238.399163,238.328380
1.120000,238.310646,238.381184,238.310408
1.140000,238.293415,238.363941,238.293167
1.160000,238.276956,238.347469,238.276700
1.180000,238.261308,238.331807,238.261047
1.200000,238.246520,238.317014,238.246243
1.220000,238.232615,238.303084,238.232349
1.240000,238.219676,238.290161,238.219367
1.260000,238.207667,238.278095,238.207417
1.280000,238.196771,238.267271,238.196403
1.300000,238.186793,238.257151,238.186607
1.320000,238.178173,238.248740,238.177674
1.340000,238.170308,238.240521,238.170295
1.360000,238.164272,238.235026,238.163481
1.380000,238.158488,238.228386,238.158896
1.400000,238.155515,238.226718,238.154066
1.420000,238.151527,238.220729,238.152902
1.440000,238.152460,238.224681,238.149552
1.460000,238.149448,238.217124,238.152966
1.480000,238.155899,238.230354,238.149816
1.500000,238.151919,238.216310,238.160079
1.520000,238.167108,238.246358,238.154233
1.540000,238.157899,238.215319,238.175928
1.560000,238.188356,238.277717,238.161173
1.580000,238.164926,238.207770,238.203604
1.600000,238.223906,238.334287,238.166998
1.620000,238.167712,238.180477,238.249031
1.640000,238.282021,238.435584,238.164107
1.660000,238.155417,238.106871,238.323771
1.680000,238.378919,238.620310,238.137148
1.700000,238.106430,237.934354,238.450606
1.720000,238.546643,238.965275,238.055857
1.740000,237.978607,237.560624,238.674686
1.760000,238.848953,239.623404,237.861921
1.780000,237.691894,236.791204,239.086338
1.800000,239.414392,240.902220,237.446549
1.820000,237.100531,235.270548,239.869637
1.840000,240.508699,243.432813,236.618487
1.860000,235.961685,232.400640,241.412107
1.880000,242.703480,248.549731,235.086235
1.900000,233.961802,227.390539,244.566560
1.920000,247.281650,259.125386,232.595633
1.940000,231.104823,220.164479,251.261923
1.960000,257.085257,280.769865,229.839157
1.980000,229.604379,215.611418,265.434216
2.000000,276.769015,318.192506,231.898975
2.020000,238.810805,230.724132,290.517968
2.040000,304.292465,352.237442,251.706193
2.060000,268.874451,268.925330,315.227536
2.080000,323.060064,359.463882,286.060386
2.100000,300.890001,301.247096,329.182021
2.120000,334.329685,357.476088,313.135174
2.140000,323.001535,322.370608,338.896264
2.160000,342.973428,356.631068,331.033481
2.180000,337.593016,336.456826,346.672939
2.200000,350.003567,357.883544,343.073170
2.220000,347.686438,346.522808,353.046081
2.240000,355.807813,360.365495,351.662303
2.260000,355.108899,354.146502,358.354863
2.280000,360.691790,363.369926,358.160327
2.300000,360.870203,360.166348,362.868637
2.320000,364.885971,366.499900,363.320564
2.340000,365.537867,365.069432,366.780457
2.360000,368.550132,369.556465,367.574944
2.380000,369.444734,369.162728,370.221966
2.400000,371.793036,372.448485,371.182878
2.420000,372.795570,372.650559,373.283555
2.440000,374.690603,375.140944,374.307816
2.460000,375.722470,375.673699,376.029648
2.480000,377.298211,377.627284,377.057645
2.500000,378.314589,378.331531,378.508340
2.520000,379.658134,379.914811,379.506758
2.540000,380.634678,380.695689,380.757098
2.560000,381.803892,382.017037,381.708543
2.580000,382.728607,382.818862,382.806083
2.600000,383.762819,383.949681,383.702708
2.620000,384.631049,384.740619,384.680158
2.640000,385.557653,385.728641,385.519724
2.660000,386.368986,386.491322,386.400162
2.680000,387.207566,387.369018,387.183611
2.700000,387.963945,388.094766,387.983765
2.720000,388.728894,388.884691,388.713747
2.740000,389.433468,389.569993,389.446082
2.760000,390.135664,390.288192,390.126072
2.780000,390.792109,390.932537,390.800141
2.800000,391.440003,391.590733,391.433915
2.820000,392.052128,392.195289,392.057239
2.840000,392.652458,392.802296,392.648580
2.860000,393.223983,393.369119,393.227229
2.880000,393.782250,393.931750,393.779765
2.900000,394.316696,394.463309,394.318746
2.920000,394.837484,394.986985,394.835877
2.940000,395.338121,395.485882,395.339402
2.960000,395.825317,395.975020,395.824262
2.980000,396.295147,396.443836,396.295933
3.000000,396.752098,396.902121,396.751389
3.020000,397.193860,397.343326,397.194324
3.040000,397.623482,397.773889,397.622990
3.060000,398.039665,398.189803,398.039921
3.080000,398.444525,398.595349,398.444168
3.100000,398.837390,398.988124,398.837510
3.120000,399.219764,399.371017,399.219491
3.140000,399.591362,399.742636,399.591393
3.160000,399.953283,400.104966,399.953062
3.180000,400.305476,400.457247,400.305449
3.200000,400.648770,400.800875,400.648580
3.220000,400.983250,401.135483,400.983184
3.240000,401.309561,401.462078,401.309391
3.260000,401.627867,401.780536,401.627776
3.280000,401.938685,402.091603,401.938527
3.300000,402.242220,402.395300,402.242112
3.320000,402.538897,402.692201,402.538747
3.340000,402.828939,402.982410,402.828821
3.360000,403.112706,403.266383,403.112561
3.380000,403.390423,403.544268,403.390299
3.400000,403.662402,403.816438,403.662261
3.420000,403.928863,404.083066,403.928735
3.440000,404.190079,404.344463,404.189941
3.460000,404.446262,404.600809,404.446133
3.480000,404.697654,404.852373,404.697518
3.500000,404.944455,405.099334,404.944326
3.520000,405.186883,405.341926,405.186750
3.540000,405.425126,405.580325,405.424997
3.560000,405.659379,405.814736,405.659249
3.580000,405.889819,406.045328,405.889691
3.600000,406.116623,406.272284,406.116495
3.620000,406.339954,406.495763,406.339829
3.640000,406.559975,406.715932,406.559850
3.660000,406.776837,406.932939,406.776714
3.680000,406.990689,407.146934,406.990566
3.700000,407.201670,407.358055,407.201549
3.720000,407.409917,407.566442,407.409797
3.740000,407.615559,407.772222,407.615441
3.760000,407.818722,407.975520,407.818605
3.780000,408.019524,408.176457,408.019409
3.800000,408.218082,408.375148,408.217968
3.820000,408.414506,408.571703,408.414393
3.840000,408.608901,408.766229,408.608790
3.860000,408.801370,408.958827,408.801260
3.880000,408.992010,409.149595,408.991902
3.900000,409.180916,409.338628,409.180810
3.920000,409.368178,409.526016,409.368073
3.940000,409.553883,409.711845,409.553780
3.960000,409.738114,409.896200,409.738012
3.980000,409.920951,410.079160,409.920851
4.000000,410.102471,410.260802,410.102372
4.020000,410.282748,410.441201,410.282651
4.040000,410.461853,410.620426,410.461757
4.060000,410.639855,410.798547,410.639760
4.080000,410.816818,410.975630,410.816725
4.100000,410.992805,411.151736,410.992714
4.120000,411.167878,411.326927,411.167788
4.140000,411.342094,411.501260,411.342006
4.160000,411.515509,411.674792,411.515422
4.180000,411.688176,411.847575,411.688091
4.200000,411.860147,412.019663,411.860064
4.220000,412.031472,412.191102,412.031389
4.240000,412.202197,412.361942,412.202116
4.260000,412.372368,412.532228,412.372288
4.280000,412.542028,412.702003,412.541950
