TIME,POINT1,POINT2,POINT3
0.000000,203.225498,201.038461,200.393598
0.020000,207.242904,202.426795,201.053633
0.040000,211.928806,204.183022,202.025696
0.060000,217.134826,206.301833,203.336967
0.080000,222.723205,208.760937,204.994224
0.100000,228.580841,211.529877,206.987413
0.120000,234.618804,214.575545,209.295398
0.140000,240.768442,217.864440,211.891017
0.160000,246.977036,221.364161,214.744466
0.180000,253.204088,225.044160,217.825507
0.200000,259.418425,228.876165,221.104772
0.220000,265.595978,232.834379,224.554534
0.240000,271.718159,236.895471,228.149119
0.260000,277.770604,241.038580,231.865064
0.280000,283.742457,245.245350,235.681308
0.300000,289.625406,249.499307,239.578912
0.320000,295.412841,253.785681,243.540719
0.340000,301.098941,258.090081,247.550712
0.360000,306.677990,262.398178,251.592942
0.380000,312.142907,266.694782,255.651358
0.400000,317.485583,270.965731,259.710234
0.420000,322.699516,275.200754,263.756670
0.440000,327.780645,279.391526,267.780793
0.460000,332.728096,283.536965,271.777076
0.480000,337.545624,287.636929,275.745009
0.500000,342.239740,291.695556,279.684749
0.520000,346.817829,295.713515,283.598542
0.540000,351.285596,299.692225,287.485570
0.560000,355.644164,303.627128,291.344375
0.580000,359.889448,307.513605,295.169509
0.600000,364.011236,311.343931,298.955971
0.620000,368.004951,315.118564,302.700771
0.640000,371.876948,318.846130,306.408511
0.660000,375.645408,322.539394,310.087676
0.680000,379.334457,326.211849,313.748595
0.700000,382.969265,329.875432,317.400517
0.720000,386.569424,333.535527,321.050351
0.740000,390.146935,337.191984,324.700965
0.760000,393.718524,340.846443,328.352326
0.780000,397.290115,344.498918,332.004969
0.800000,400.859765,348.152270,335.658667
0.820000,404.423605,351.804249,339.314223
0.840000,407.975617,355.454150,342.970224
0.860000,411.511509,359.097842,346.625003
0.880000,415.030243,362.732754,350.275108
0.900000,418.525035,366.356435,353.916840
0.920000,421.987562,369.964625,357.546512
0.940000,425.409806,373.555300,361.160574
0.960000,428.784022,377.121953,364.756768
0.980000,432.103587,380.659409,368.331503
1.000000,435.361317,384.164257,371.880876
1.020000,438.552783,387.626850,375.402289
1.040000,441.670260,391.047943,378.888736
1.060000,444.710458,394.414154,382.338928
1.080000,447.664010,397.733898,385.743232
1.100000,450.530904,400.986077,389.104856
1.120000,453.299613,404.196986,392.409980
1.140000,455.982031,407.332049,395.673866
1.160000,458.570482,410.446881,398.877406
1.180000,461.095190,413.472593,402.053693
1.200000,463.539117,416.515615,405.163635
1.220000,465.952271,419.439117,408.269143
1.240000,468.290267,422.444427,411.291238
1.260000,470.634883,425.259072,414.345691
1.280000,472.892027,428.264210,417.277684
1.300000,475.210676,430.940700,420.304564
1.320000,477.402825,434.004589,423.131700
1.340000,479.740024,436.477917,426.165560
1.360000,481.862070,439.701439,428.853072
1.380000,484.272140,441.850901,431.952781
1.400000,486.298363,445.422700,434.437972
1.420000,488.877083,447.047878,437.718148
1.440000,490.759788,451.332014,439.910642
1.460000,493.673010,452.178812,443.606049
1.480000,495.387790,457.808158,445.453112
1.500000,498.946491,457.862280,449.995535
1.520000,500.750579,465.279118,451.788431
1.540000,505.185591,465.400960,457.437030
1.560000,507.765063,473.384618,460.001170
1.580000,512.594585,474.661309,465.952740
1.600000,515.998466,481.702192,469.434569
1.620000,520.703238,484.218023,474.986906
1.640000,524.512167,490.065104,478.979880
1.660000,528.920515,493.358996,483.999278
1.680000,532.807803,498.317197,488.141215
1.700000,536.913739,501.957834,492.711562
1.720000,540.712906,506.339508,496.801695
1.740000,544.550160,510.061493,501.025131
1.760000,548.192525,514.067328,504.975101
1.780000,551.794653,517.734464,508.926793
1.800000,555.258305,521.475992,512.707808
1.820000,558.651101,525.028384,516.437992
1.840000,561.934105,528.565622,520.048577
1.860000,565.136891,531.981368,523.590703
1.880000,568.245678,535.347241,527.039146
1.900000,571.273954,538.623740,530.416474
1.920000,574.218160,541.839522,533.715494
1.940000,577.085168,544.980521,536.946869
1.960000,579.875247,548.058863,540.109762
1.980000,582.592424,551.070538,543.210023
2.000000,585.238144,554.021076,546.249755
2.020000,587.817347,556.910199,549.231708
2.040000,590.332700,559.741096,552.157073
2.060000,592.786276,562.514475,555.027624
2.080000,595.179199,565.232060,557.844269
2.100000,597.513022,567.894714,560.607980
2.120000,599.788424,570.504094,563.319424
2.140000,602.006466,573.062494,565.979396
2.160000,604.174403,575.572302,568.588965
2.180000,606.288057,578.035374,571.149370
2.200000,608.349607,580.453299,573.661783
2.220000,610.361203,582.827308,576.127245
2.240000,612.325652,585.158348,578.546606
2.260000,614.244741,587.447094,580.920550
2.280000,616.120411,589.693872,583.249631
2.300000,617.954462,591.898935,585.534447
2.320000,619.748507,594.062251,587.775510
2.340000,621.511863,596.184931,589.973184
2.360000,623.244792,598.267232,592.127995
2.380000,624.946111,600.310399,594.240527
2.400000,626.614783,602.318470,596.311651
2.420000,628.250188,604.289230,598.342815
2.440000,629.852083,606.223432,600.335491
2.460000,631.420819,608.121803,602.294272
2.480000,632.957172,609.985305,604.217605
2.500000,634.462171,611.814285,606.106366
2.520000,635.936973,613.609071,607.961331
2.540000,637.382778,615.369932,609.783104
2.560000,638.800757,617.098764,611.572070
2.580000,640.191996,618.797486,613.328963
2.600000,641.557453,620.467846,615.054537
2.620000,642.897933,622.111337,616.749490
2.640000,644.214085,623.729166,618.414926
2.660000,645.506425,625.322399,620.052234
2.680000,646.775346,626.891972,621.662920
2.700000,648.021139,628.438660,623.248467
2.720000,649.244121,629.963038,624.810213
2.740000,650.444642,631.465511,626.349250
2.760000,651.623093,632.946334,627.866386
2.780000,652.779916,634.405646,629.362098
2.800000,653.915644,635.843489,630.836520
2.820000,655.030753,637.259807,632.289878
2.840000,656.125993,638.654547,633.723238
2.860000,657.201679,640.027880,635.137816
2.880000,658.258200,641.380139,636.534794
2.900000,659.295864,642.711775,637.915268
2.920000,660.314918,644.023300,639.280208
2.940000,661.315555,645.315443,640.630417
2.960000,662.297922,646.588844,641.966568
2.980000,663.262116,647.844207,643.289099
3.000000,664.208205,649.081800,644.598248
3.020000,665.136235,650.301931,645.894078
3.040000,666.046577,651.504863,647.176081
3.060000,666.939994,652.690746,648.443603
3.080000,667.817308,653.859689,649.695884
3.100000,668.679312,655.011756,650.932128
3.120000,669.526727,656.146980,652.151565
3.140000,670.360199,657.265355,653.353484
3.160000,671.180287,658.366841,654.537262
3.180000,671.987462,659.451363,655.702372
3.200000,672.780919,660.518822,656.848385
3.220000,673.560873,661.569096,657.974998
3.240000,674.327762,662.602061,659.082029
3.260000,675.081985,663.617593,660.169406
3.280000,675.823867,664.615578,661.237143
3.300000,676.553722,665.595930,662.285325
3.320000,677.271841,666.558609,663.314084
3.340000,677.978484,667.503620,664.323581
3.360000,678.673880,668.431077,665.314063
3.380000,679.358224,669.341275,666.285802
3.400000,680.031684,670.234616,667.239090
3.420000,680.694398,671.111542,668.174226
3.440000,681.346478,671.972495,669.091514
3.460000,681.988012,672.817894,669.991254
3.480000,682.619062,673.648108,670.873736
3.500000,683.239678,674.463450,671.739238
3.520000,683.849886,675.264166,672.588017
3.540000,684.449700,676.050436,673.420306
3.560000,685.039138,676.822374,674.236411
3.580000,685.618195,677.580067,675.036730
3.600000,686.186864,678.323683,675.821715
3.620000,686.745149,679.053479,676.591856
3.640000,687.295390,679.769788,677.347662
3.660000,687.838593,680.472950,678.089656
3.680000,688.375484,681.163318,678.818314
3.700000,688.906604,681.841233,679.534069
3.720000,689.432361,682.507010,680.237295
3.740000,689.953061,683.160932,680.928298
3.760000,690.468927,683.803240,681.607316
3.780000,690.980107,684.434128,682.274516
3.800000,691.486682,685.053742,682.930002
3.820000,691.988915,685.662181,683.573821
3.840000,692.487045,686.259957,684.205979
3.860000,692.981270,686.847689,684.826526
3.880000,693.471739,687.425948,685.435567
3.900000,693.958552,687.995216,686.033245
3.920000,694.441768,688.555881,686.619725
3.940000,694.921407,689.108234,687.195180
3.960000,695.397456,689.652476,687.759781
3.980000,695.869872,690.188726,688.313695
4.000000,696.338588,690.717025,688.857449
4.020000,696.803513,691.237406,689.391718
4.040000,697.264535,691.749913,689.917190
4.060000,697.721528,692.254769,690.434502
4.080000,698.174365,692.752258,690.944232
4.100000,698.622926,693.242645,691.446885
4.120000,699.067096,693.726166,691.942885
4.140000,699.506768,694.203015,692.432570
4.160000,699.941840,694.673352,692.916189
4.180000,700.372220,695.137298,693.393904
4.200000,700.797821,695.594943,693.865798
4.220000,701.218564,696.046342,694.331879
4.240000,701.634379,696.491524,694.792091
4.260000,702.045203,696.932005,695.246328
4.280000,702.450983,697.369069,695.694590
4.300000,702.851670,697.803505,696.136929
4.320000,703.247225,698.235810,696.573397
4.340000,703.637615,698.666280,697.004029
4.360000,704.022817,699.095072,697.428842
4.380000,704.402812,699.522226,697.847836
4.400000,704.777594,699.947688,698.261000
4.420000,705.147167,700.371320,698.669537
4.440000,705.511543,700.793030,699.074712
4.460000,705.870741,701.212750,699.477427
4.480000,706.224788,701.630395,699.878344
4.500000,706.573713,702.045849,700.277957
4.520000,706.917554,702.458970,700.676633
4.540000,707.256349,702.869589,701.074637
4.560000,707.590142,703.277525,701.472145
4.580000,707.918983,703.682585,701.869253
4.600000,708.242894,704.084577,702.265984
4.620000,708.561893,704.483306,702.662295
4.640000,708.876005,704.878582,703.058077
4.660000,709.185270,705.270222,703.453166
4.680000,709.489638,705.658056,703.847345
4.700000,709.789090,706.041926,704.240354
4.720000,710.083659,706.421688,704.631893
4.740000,710.373410,706.797211,705.021638
4.760000,710.658429,707.168373,705.409242
4.780000,710.938817,707.535067,705.794348
4.800000,711.214677,707.897194,706.176596
4.820000,711.486110,708.254663,706.555630
4.840000,711.753216,708.607393,706.931107
4.860000,712.016091,708.955313,707.302698
4.880000,712.274825,709.298355,707.670097
4.900000,712.529503,709.636463,708.033022
4.920000,712.780204,709.969591,708.391221
4.940000,713.027005,710.297704,708.744467
4.960000,713.269976,710.620775,709.092567
4.980000,713.509183,710.938789,709.435357
5.000000,713.744690,711.251737,709.772704
5.020000,713.976557,711.559618,710.104502
5.040000,714.204838,711.862438,710.430671
5.060000,714.429589,712.160212,710.751160
5.080000,714.650861,712.452957,711.065941
5.100000,714.868701,712.740700,711.375008
5.120000,715.083158,713.023471,711.678377
5.140000,715.294276,713.301310,711.976082
5.160000,715.502098,713.574257,712.268168
5.180000,715.706666,713.842362,712.554697
5.200000,715.908022,714.105675,712.835738
5.220000,716.106203,714.364252,713.111369
5.240000,716.301249,714.618153,713.381675
5.260000,716.493197,714.867437,713.646744
5.280000,716.682083,715.112171,713.906669
5.300000,716.867943,715.352418,714.161545
5.320000,717.050811,715.588246,714.411467
5.340000,717.230723,715.819722,714.656532
5.360000,717.407711,716.046914,714.896834
5.380000,717.581810,716.269892,715.132470
5.400000,717.753053,716.488723,715.363531
5.420000,717.921471,716.703476,715.590109
5.440000,718.087097,716.914218,715.812294
5.460000,718.249964,717.121016,716.030173
5.480000,718.410103,717.323937,716.243831
5.500000,718.567545,717.523046,716.453349
5.520000,718.722323,717.718406,716.658808
5.540000,718.874466,717.910082,716.860284
5.560000,719.024005,718.098133,717.057854
5.580000,719.170972,718.282623,717.251589
5.600000,719.315397,718.463608,717.441560
5.620000,719.457310,718.641149,717.627834
5.640000,719.596741,718.815301,717.810478
5.660000,719.733720,718.986120,717.989557
5.680000,719.868277,719.153661,718.165131
5.700000,720.000442,719.317978,718.337262
5.720000,720.130243,719.479122,718.506009
5.740000,720.257710,719.637145,718.671430
5.760000,720.382872,719.792098,718.833579
5.780000,720.505757,719.944028,718.992506
5.800000,720.626395,720.092983,719.148255
5.820000,720.744813,720.239007,719.300869
5.840000,720.861039,720.382140,719.450392
5.860000,720.975102,720.522424,719.596869
5.880000,721.087028,720.659899,719.740348
5.900000,721.196846,720.794601,719.880875
