TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.926764,199.879240
0.060000,199.850704,199.904262,199.850704
0.080000,199.824912,199.882624,199.824912
0.100000,199.801103,199.861689,199.801103
0.120000,199.778771,199.841345,199.778771
0.140000,199.757563,199.821513,199.757563
0.160000,199.737233,199.802134,199.737233
0.180000,199.717600,199.783159,199.717600
0.200000,199.698534,199.764547,199.698534
0.220000,199.679938,199.746263,199.679938
0.240000,199.661739,199.728278,199.661739
0.260000,199.643880,199.710565,199.643880
0.280000,199.626317,199.693101,199.626317
0.300000,199.609016,199.675866,199.609016
0.320000,199.591947,199.658841,199.591947
0.340000,199.575089,199.642011,199.575089
0.360000,199.558423,199.625362,199.558423
0.380000,199.541931,199.608880,199.541931
0.400000,199.525601,199.592555,199.525601
0.420000,199.509421,199.576376,199.509421
0.440000,199.493381,199.560334,199.493381
0.460000,199.477470,199.544420,199.477470
0.480000,199.461682,199.528627,199.461682
0.500000,199.446009,199.512949,199.446009
0.520000,199.430444,199.497379,199.430444
0.540000,199.414982,199.481911,199.414982
0.560000,199.399617,199.466540,199.399617
0.580000,199.384345,199.451262,199.384345
0.600000,199.369161,199.436072,199.369161
0.620000,199.354061,199.420965,199.354061
0.640000,199.339041,199.405939,199.339041
0.660000,199.324098,199.390989,199.324098
0.680000,199.309228,199.376112,199.309228
0.700000,199.294429,199.361306,199.294429
0.720000,199.279697,199.346568,199.279697
0.740000,199.265030,199.331894,199.265030
0.760000,199.250425,199.317283,199.250425
0.780000,199.235881,199.302732,199.235881
0.800000,199.221394,199.288239,199.221394
0.820000,199.206963,199.273802,199.206963
0.840000,199.192587,199.259419,199.192587
0.860000,199.178262,199.245089,199.178262
0.880000,199.163988,199.230808,199.163988
0.900000,199.149763,199.216577,199.149763
0.920000,199.135586,199.202393,199.135586
0.940000,199.121454,199.188255,199.121454
0.960000,199.107366,199.174161,199.107366
0.980000,199.093322,199.160111,199.093322
1.000000,199.079320,199.146102,199.079320
1.020000,199.065359,199.132135,199.065359
1.040000,199.051437,199.118207,199.051437
1.060000,199.037553,199.104317,199.037553
1.080000,199.023708,199.090465,199.023708
1.100000,199.009898,199.076650,199.009898
1.120000,198.996125,199.062870,198.996125
1.140000,198.982386,199.049125,198.982386
1.160000,198.968680,199.035414,198.968680
1.180000,198.955008,199.021736,198.955008
1.200000,198.941368,199.008090,198.941368
1.220000,198.927760,198.994475,198.927760
1.240000,198.914182,198.980892,198.914182
1.260000,198.900635,198.967338,198.900635
1.280000,198.887117,198.953814,198.887116
1.300000,198.873627,198.940318,198.873627
1.320000,198.860166,198.926852,198.860166
1.340000,198.846733,198.913410,198.846733
1.360000,198.833325,198.900003,198.833325
1.380000,198.819949,198.886607,198.819949
1.400000,198.806587,198.873268,198.806587
1.420000,198.793275,198.859891,198.793275
1.440000,198.779938,198.846669,198.779938
1.460000,198.766728,198.833206,198.766728
1.480000,198.753335,198.820309,198.753335
1.500000,198.740385,198.806342,198.740385
1.520000,198.726619,198.794595,198.726618
1.540000,198.714548,198.778496,198.714548
1.560000,198.699199,198.771057,198.699199
1.580000,198.690329,198.746751,198.690329
1.600000,198.668977,198.755187,198.668976
1.620000,198.671641,198.700872,198.671641
1.640000,198.628735,198.765884,198.628734
1.660000,198.671690,198.606388,198.671690
1.680000,198.554646,198.865759,198.554645
1.700000,198.733427,198.351828,198.733425
1.720000,198.371270,199.255084,198.371272
1.740000,198.991998,197.592773,198.991989
1.760000,197.851226,200.557026,197.851241
1.780000,199.863008,195.328409,199.862970
1.800000,196.357894,204.692697,196.357957
1.820000,202.627033,188.968745,202.626884
1.840000,192.372175,217.743530,192.372369
1.860000,211.408195,173.851411,211.407618
1.880000,184.015616,259.420820,184.015944
1.900000,239.657383,155.908292,239.655403
1.920000,180.884241,368.584404,180.883366
1.940000,309.503213,212.615632,309.500275
1.960000,236.636694,449.640619,236.632994
1.980000,365.731207,332.399301,365.730406
2.000000,323.543202,451.915862,323.540989
2.020000,395.265682,407.190425,395.265215
2.040000,391.640440,442.926965,391.639455
2.060000,413.847676,433.608254,413.847026
2.080000,419.122167,445.210252,419.121373
2.100000,428.912089,444.246458,428.911371
2.120000,433.664978,449.078719,433.664211
2.140000,439.052038,449.559474,439.051297
2.160000,442.360599,451.965159,442.359845
2.180000,445.577777,452.515980,445.577040
2.200000,447.732994,453.826724,447.732262
2.220000,449.695166,454.216554,449.694454
2.240000,451.049729,454.950762,451.049033
2.260000,452.238024,455.179869,452.237352
2.280000,453.059259,455.581754,453.058610
2.300000,453.759492,455.689164,453.758869
2.320000,454.232652,455.889952,454.232054
2.340000,454.623773,455.913023,454.623203
2.360000,454.873426,455.989713,454.872882
2.380000,455.069967,455.957475,455.069450
2.400000,455.178762,455.957948,455.178272
2.420000,455.254708,455.891680,455.254245
2.440000,455.277093,455.846825,455.276655
2.460000,455.280424,455.761773,455.280010
2.480000,455.252098,455.691944,455.251708
2.500000,455.213947,455.598876,455.213580
2.520000,455.158212,455.517611,455.157866
2.540000,455.098742,455.424018,455.098418
2.560000,455.030714,455.340312,455.030410
2.580000,454.962911,455.251301,454.962625
2.600000,454.892300,455.171064,454.892032
2.620000,454.824431,455.090010,454.824179
2.640000,454.757371,455.017035,454.757136
2.660000,454.694598,454.946060,454.694378
2.680000,454.634855,454.882674,454.634649
2.700000,454.580289,454.823002,454.580097
2.720000,454.530057,454.770521,454.529877
2.740000,454.485453,454.722737,454.485285
2.760000,454.445887,454.681779,454.445730
2.780000,454.412107,454.646018,454.411961
2.800000,454.383677,454.616724,454.383540
2.820000,454.360997,454.592810,454.360869
2.840000,454.343724,454.575002,454.343605
2.860000,454.332039,454.562552,454.331929
2.880000,454.325659,454.555841,454.325556
2.900000,454.324625,454.554336,454.324528
2.920000,454.328691,454.558202,454.328601
2.940000,454.337815,454.567040,454.337731
