TIME,POINT1,POINT2,POINT3
0.000000,242.332602,241.421177,240.716823
0.020000,245.220420,243.205200,241.783692
0.040000,248.585900,245.343216,243.225288
0.060000,252.337205,247.815579,245.041387
0.080000,256.387370,250.594585,247.212972
0.100000,260.663337,253.647871,249.710251
0.120000,265.106824,256.941458,252.498722
0.140000,269.672225,260.441991,255.542857
0.160000,274.323964,264.118081,258.808234
0.180000,279.034135,267.940957,262.262660
0.200000,283.780639,271.884708,265.876681
0.220000,288.545766,275.926243,269.623735
0.240000,293.315160,280.045149,273.480099
0.260000,298.077046,284.223455,277.424734
0.280000,302.821670,288.445403,281.439064
0.300000,307.540877,292.697196,285.506752
0.320000,312.227842,296.966851,289.613503
0.340000,316.876875,301.243999,293.746891
0.360000,321.483170,305.519576,297.896058
0.380000,326.042601,309.785671,302.051508
0.400000,330.551509,314.035106,306.204760
0.420000,335.006396,318.261203,310.347994
0.440000,339.403979,322.457796,314.473955
0.460000,343.740745,326.618468,318.575429
0.480000,348.012790,330.736800,322.645172
0.500000,352.215800,334.806075,326.675858
0.520000,356.344912,338.819470,330.660056
0.540000,360.394926,342.770510,334.590748
0.560000,364.361197,346.654499,338.462318
0.580000,368.240540,350.468836,342.271301
0.600000,372.031952,354.213568,346.016791
0.620000,375.736819,357.890491,349.700056
0.640000,379.358442,361.502671,353.323694
0.660000,382.901313,365.053646,356.891026
0.680000,386.370166,368.546736,360.405363
0.700000,389.769170,371.984585,363.869436
0.720000,393.101859,375.369697,367.285375
0.740000,396.371209,378.704201,370.655004
0.760000,399.578399,381.988363,373.979812
0.780000,402.723616,385.222308,377.260197
0.800000,405.805712,388.405028,380.495903
0.820000,408.823045,391.535842,383.686129
0.840000,411.773296,394.613880,386.829568
0.860000,414.654743,397.639506,389.926318
0.880000,417.467832,400.613596,392.977517
0.900000,420.215278,403.538609,395.984876
0.920000,422.902100,406.418340,398.951046
0.940000,425.535096,409.257316,401.879918
0.960000,428.122531,412.061058,404.775703
0.980000,430.673164,414.834796,407.642899
1.000000,433.195960,417.584160,410.485645
1.020000,435.699371,420.314091,413.307937
1.040000,438.189557,423.027879,416.112931
1.060000,440.670134,425.727321,418.902511
1.080000,443.144064,428.413147,421.677293
1.100000,445.611652,431.084900,424.437196
1.120000,448.071846,433.742703,427.181411
1.140000,450.522391,436.386014,429.909277
1.160000,452.960815,439.014781,432.620034
1.180000,455.384401,441.627242,435.313514
1.200000,457.794207,444.221873,437.988844
1.220000,460.189552,446.797068,440.644787
1.240000,462.568844,449.351423,443.279615
1.260000,464.929400,451.882428,445.891837
1.280000,467.268559,454.389240,448.479110
1.300000,469.583060,456.869692,451.039927
1.320000,471.870395,459.323158,453.572293
1.340000,474.127569,461.746920,456.075261
1.360000,476.352816,464.140644,458.546845
1.380000,478.543660,466.501627,460.986259
1.400000,480.700155,468.831100,463.391771
1.420000,482.820702,471.125859,465.763644
1.440000,484.905455,473.387338,468.100121
1.460000,486.952441,475.611607,470.401709
1.480000,488.962224,477.801283,472.666061
1.500000,490.932523,479.951327,474.894078
1.520000,492.864680,482.065964,477.082773
1.540000,494.755970,484.139525,479.234502
1.560000,496.608770,486.178696,481.346917
1.580000,498.420044,488.175351,483.424516
1.600000,500.194425,490.140324,485.464157
1.620000,501.928593,492.062799,487.472294
1.640000,503.629750,493.958554,489.444127
1.660000,505.293231,495.811945,491.388317
1.680000,506.929147,497.645123,493.297534
1.700000,508.530043,499.435066,495.183614
1.720000,510.109323,501.212888,497.034973
1.740000,511.655022,502.944404,498.867654
1.760000,513.185607,504.673553,500.664104
1.780000,514.682341,506.349854,502.446844
1.800000,516.170472,508.036080,504.189914
1.820000,517.621908,509.658170,505.925591
1.840000,519.072614,511.306810,507.615849
1.860000,520.480889,512.873722,509.307423
1.880000,521.898886,514.491053,510.944720
1.900000,523.265043,516.000334,512.595895
1.920000,524.655369,517.594574,514.179676
1.940000,525.979290,519.041941,515.795764
1.960000,527.348260,520.624918,517.325488
1.980000,528.629722,522.005204,518.914863
2.000000,529.987096,523.594814,520.391644
2.020000,531.228930,524.905033,521.968359
2.040000,532.591721,526.526968,523.399597
2.060000,533.807470,527.777170,524.986356
2.080000,535.202688,529.461129,526.395869
2.100000,536.428263,530.690918,528.022998
2.120000,537.885372,532.448882,529.458038
2.140000,539.173933,533.726108,531.146052
2.160000,540.704346,535.535956,532.656293
2.180000,542.090886,536.916127,534.402994
2.200000,543.682981,538.743557,536.005780
2.220000,545.165336,540.238511,537.791568
2.240000,546.796309,542.058793,539.470622
2.260000,548.348790,543.646180,541.272084
2.280000,549.995851,545.445943,542.997634
2.300000,551.587714,547.091617,544.795213
2.320000,553.232677,548.863794,546.538669
2.340000,554.837768,550.535909,548.318157
2.360000,556.467492,552.276019,550.057382
2.380000,558.066513,553.949910,551.808992
2.400000,559.671839,555.654522,553.528477
2.420000,561.251527,557.312836,555.245579
