TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.955539,0.002000
0.020000,179.950472,179.916159,0.002000
0.040000,179.922736,179.880703,0.002000
0.060000,179.895495,179.848275,0.002000
0.080000,179.868935,179.818185,0.002000
0.100000,179.843074,179.789913,0.002000
0.120000,179.817883,179.763075,0.002000
0.140000,179.793319,179.737387,0.002000
0.160000,179.769337,179.712638,0.002000
0.180000,179.745892,179.688671,0.002000
0.200000,179.722942,179.665367,0.002000
0.220000,179.700447,179.642633,0.002000
0.240000,179.678373,179.620398,0.002000
0.260000,179.656687,179.598604,0.002000
0.280000,179.635360,179.577206,0.002000
0.300000,179.614366,179.556166,0.002000
0.320000,179.593681,179.535453,0.002000
0.340000,179.573285,179.515039,0.002000
0.360000,179.553158,179.494903,0.002000
0.380000,179.533284,179.475025,0.002000
0.400000,179.513648,179.455388,0.002000
0.420000,179.494236,179.435978,0.002000
0.440000,179.475037,179.416780,0.002000
0.460000,179.456041,179.397786,0.002000
0.480000,179.437239,179.378985,0.002000
0.500000,179.418624,179.360369,0.002000
0.520000,179.400191,179.341934,0.002000
0.540000,179.381937,179.323676,0.002000
0.560000,179.363860,179.305591,0.002000
0.580000,179.345960,179.287679,0.002000
0.600000,179.328239,179.269943,0.002000
0.620000,179.310703,179.252386,0.002000
0.640000,179.293355,179.235014,0.002000
0.660000,179.276208,179.217835,0.002000
0.680000,179.259269,179.200862,0.002000
0.700000,179.242557,179.184104,0.002000
0.720000,179.226078,179.167583,0.002000
0.740000,179.209867,179.151310,0.002000
0.760000,179.193920,179.135314,0.002000
0.780000,179.178296,179.119608,0.002000
0.800000,179.162976,179.104234,0.002000
0.820000,179.148038,179.089201,0.002000
0.840000,179.133472,179.074557,0.002000
0.860000,179.119311,179.060335,0.002000
0.880000,179.105713,179.046525,0.002000
0.900000,179.092293,179.033326,0.002000
0.920000,179.080185,179.020363,0.002000
0.940000,179.066927,179.008630,0.002000
0.960000,179.057924,178.996129,0.002000
0.980000,179.042219,178.987105,0.002000
1.000000,179.041768,178.973237,0.002000
1.020000,179.013984,178.970868,0.002000
1.040000,179.040411,178.948898,0.002000
1.060000,178.967614,178.966062,0.002000
1.080000,179.081199,178.913233,0.002000
1.100000,178.855650,178.991465,0.002000
1.120000,179.249705,178.834271,0.002000
1.140000,178.529815,179.104920,0.002000
1.160000,179.810674,178.613037,0.002000
1.180000,177.541498,179.483747,0.002000
1.200000,181.579924,177.953823,0.002000
1.220000,174.591248,180.673164,0.002000
1.240000,187.121247,176.018323,0.002000
1.260000,166.274831,184.404101,0.002000
1.280000,205.050876,170.733770,0.002000
1.300000,146.687354,196.668816,0.002000
1.320000,266.518537,159.609375,0.002000
1.340000,133.567584,239.660991,0.002000
1.360000,418.866153,163.810798,0.002000
1.380000,268.023971,338.917378,0.002000
1.400000,424.214700,279.769261,0.002000
1.420000,356.464434,357.242502,0.002000
1.440000,405.130149,348.901913,0.002000
1.460000,389.506873,375.443830,0.002000
1.480000,406.820217,381.014220,0.002000
1.500000,406.338714,393.845202,0.002000
1.520000,414.743861,400.811046,0.002000
1.540000,417.912603,408.964418,0.002000
1.560000,423.377999,415.082852,0.002000
1.580000,427.160434,421.091215,0.002000
1.600000,431.422852,426.197504,0.002000
1.620000,435.048147,430.975681,0.002000
1.640000,438.665454,435.252236,0.002000
1.660000,441.970593,439.219452,0.002000
1.680000,445.151837,442.858142,0.002000
1.700000,448.133724,446.244704,0.002000
1.720000,450.977376,449.393589,0.002000
1.740000,453.669838,452.342193,0.002000
1.760000,456.234965,455.108478,0.002000
1.780000,458.675686,457.714501,0.002000
1.800000,461.004278,460.175361,0.002000
1.820000,463.226854,462.505806,0.002000
1.840000,465.351524,464.717550,0.002000
1.860000,467.384336,466.821210,0.002000
1.880000,469.331467,468.825765,0.002000
1.900000,471.198212,470.739200,0.002000
1.920000,472.989581,472.568471,0.002000
1.940000,474.710076,474.319761,0.002000
1.960000,476.363873,475.998545,0.002000
1.980000,477.954786,477.609723,0.002000
2.000000,479.486340,479.157682,0.002000
2.020000,480.961779,480.646375,0.002000
2.040000,482.384106,482.079378,0.002000
2.060000,483.756098,483.459935,0.002000
2.080000,485.080327,484.791003,0.002000
2.100000,486.359185,486.075281,0.002000
2.120000,487.594895,487.315250,0.002000
2.140000,488.789526,488.513185,0.002000
2.160000,489.945009,489.671190,0.002000
2.180000,491.063147,490.791207,0.002000
2.200000,492.145627,491.875039,0.002000
2.220000,493.194027,492.924358,0.002000
2.240000,494.209830,493.940725,0.002000
