TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794167,199.727112
0.460000,199.717197,199.784252,199.717197
0.480000,199.707284,199.774337,199.707284
0.500000,199.697372,199.764422,199.697372
0.520000,199.687461,199.754508,199.687461
0.540000,199.677550,199.744594,199.677550
0.560000,199.667640,199.734680,199.667640
0.580000,199.657731,199.724767,199.657731
0.600000,199.647822,199.714854,199.647822
0.620000,199.637914,199.704942,199.637914
0.640000,199.628006,199.695029,199.628006
0.660000,199.618098,199.685117,199.618098
0.680000,199.608190,199.675205,199.608190
0.700000,199.598283,199.665293,199.598283
0.720000,199.588376,199.655382,199.588375
0.740000,199.578469,199.645470,199.578468
0.760000,199.568562,199.635559,199.568561
0.780000,199.558655,199.625648,199.558654
0.800000,199.548748,199.615736,199.548748
0.820000,199.538842,199.605826,199.538841
0.840000,199.528936,199.595915,199.528935
0.860000,199.519031,199.586005,199.519029
0.880000,199.509126,199.576095,199.509124
0.900000,199.499222,199.566187,199.499219
0.920000,199.489320,199.556279,199.489316
0.940000,199.479419,199.546373,199.479414
0.960000,199.469520,199.536469,199.469514
0.980000,199.459624,199.526568,199.459617
1.000000,199.449731,199.516670,199.449723
1.020000,199.439842,199.506775,199.439833
1.040000,199.429958,199.496887,199.429948
1.060000,199.420081,199.487002,199.420069
1.080000,199.410209,199.477128,199.410195
1.100000,199.400349,199.467255,199.400334
1.120000,199.390493,199.457408,199.390475
1.140000,199.380662,199.447539,199.380641
1.160000,199.370818,199.437751,199.370795
1.180000,199.361043,199.427841,199.361017
1.200000,199.351178,199.418233,199.351148
1.220000,199.341555,199.408064,199.341522
1.240000,199.331505,199.399099,199.331468
1.260000,199.322391,199.387777,199.322351
1.280000,199.311485,199.381260,199.311438
1.300000,199.304233,199.365288,199.304185
1.320000,199.289883,199.368045,199.289823
1.340000,199.289518,199.334326,199.289464
1.360000,199.262178,199.371413,199.262098
1.380000,199.286836,199.272543,199.286784
1.400000,199.212462,199.433203,199.212345
1.420000,199.325825,199.102722,199.325800
1.440000,199.086475,199.696311,199.086275
1.460000,199.506503,198.565663,199.506578
1.480000,198.704402,200.639510,198.703992
1.500000,200.160893,196.818773,200.161282
1.520000,197.490113,203.855149,197.489162
1.540000,202.388303,191.258839,202.389627
1.560000,193.702988,214.752516,193.700702
1.580000,209.938657,174.831822,209.942862
1.600000,182.894138,253.016165,182.889324
1.620000,236.557559,137.595096,236.570840
1.640000,161.149768,387.966836,161.146288
1.660000,327.048480,141.301566,327.076403
1.680000,178.105992,631.607453,178.124750
1.700000,468.965706,397.601726,468.966037
1.720000,331.220110,581.989153,331.228615
1.740000,471.830580,467.081197,471.826736
1.760000,406.592137,537.812838,406.592335
1.780000,465.319753,482.164836,465.316355
1.800000,440.302425,507.771443,440.300036
1.820000,461.759533,478.986545,461.756723
1.840000,452.221846,490.457329,452.219299
1.860000,461.395244,474.800314,461.392736
1.880000,457.675955,479.899381,457.673549
1.900000,461.773016,471.412407,461.770722
1.920000,460.320214,473.503582,460.317986
1.940000,462.243446,468.901267,462.241318
1.960000,461.680417,469.671721,461.678346
1.980000,462.643895,467.172485,462.641908
2.000000,462.458138,467.393892,462.456206
2.020000,462.975872,466.054914,462.974012
2.040000,462.963207,466.067891,462.961403
2.060000,463.268507,465.379379,463.266768
2.080000,463.339952,465.335734,463.338271
2.100000,463.546421,465.015335,463.544803
2.120000,463.661241,464.981549,463.659683
2.140000,463.826339,464.870825,463.824843
2.160000,463.965409,464.872826,463.963973
2.180000,464.118000,464.882456,464.116627
2.200000,464.272113,464.926393,464.270800
2.220000,464.425831,465.006098,464.424578
2.240000,464.590367,465.088873,464.589174
2.260000,464.750725,465.210403,464.749591
2.280000,464.923144,465.325324,464.922068
2.300000,465.091510,465.472690,465.090489
2.320000,465.270164,465.612450,465.269196
2.340000,465.445969,465.776369,465.445053
2.360000,465.629575,465.934418,465.628707
2.380000,465.811502,466.109263,465.810679
2.400000,465.998942,466.280275,465.998162
2.420000,466.185515,466.462429,466.184772
2.440000,466.375780,466.642313,466.375070
2.460000,466.565625,466.829312,466.564943
2.480000,466.757807,467.015025,466.757149
2.500000,466.949749,467.205106,466.949109
2.520000,467.143051,467.394425,467.142424
2.540000,467.336125,467.586282,467.335503
2.560000,467.529861,467.777596,467.529239
2.580000,467.723288,467.970239,467.722658
2.600000,467.916880,468.162379,467.916235
2.620000,468.110039,468.355047,468.109371
2.640000,468.303003,468.547157,468.302304
2.660000,468.495401,468.739260,468.494662
2.680000,468.687339,468.930709,468.686550
2.700000,468.878582,469.121786,468.877734
2.720000,469.069166,469.312100,469.068248
2.740000,469.258939,469.501788,469.257941
2.760000,469.447903,469.690611,469.446813
2.780000,469.635955,469.878625,469.634762
