TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.933309,0.050000
0.020000,179.916159,179.881853,0.050000
0.040000,179.880703,179.838681,0.050000
0.060000,179.848012,179.800807,0.050000
0.080000,179.817348,179.766616,0.050000
0.100000,179.788255,179.735115,0.050000
0.120000,179.760436,179.705650,0.050000
0.140000,179.733681,179.677773,0.050000
0.160000,179.707836,179.651162,0.050000
0.180000,179.682783,179.625588,0.050000
0.200000,179.658426,179.600878,0.050000
0.220000,179.634688,179.576901,0.050000
0.240000,179.611504,179.553556,0.050000
0.260000,179.588819,179.530765,0.050000
0.280000,179.566589,179.508464,0.050000
0.300000,179.544771,179.486601,0.050000
0.320000,179.523333,179.465134,0.050000
0.340000,179.502243,179.444028,0.050000
0.360000,179.481476,179.423251,0.050000
0.380000,179.461007,179.402779,0.050000
0.400000,179.440818,179.382589,0.050000
0.420000,179.420890,179.362662,0.050000
0.440000,179.401208,179.342982,0.050000
0.460000,179.381759,179.323534,0.050000
0.480000,179.362531,179.304307,0.050000
0.500000,179.343515,179.285291,0.050000
0.520000,179.324705,179.266478,0.050000
0.540000,179.306094,179.247862,0.050000
0.560000,179.287681,179.229440,0.050000
0.580000,179.269463,179.211210,0.050000
0.600000,179.251443,179.193173,0.050000
0.620000,179.233624,179.175332,0.050000
0.640000,179.216012,179.157693,0.050000
0.660000,179.198615,179.140264,0.050000
0.680000,179.181444,179.123054,0.050000
0.700000,179.164512,179.106079,0.050000
0.720000,179.147838,179.089352,0.050000
0.740000,179.131434,179.072895,0.050000
0.760000,179.115331,179.056724,0.050000
0.780000,179.099540,179.040869,0.050000
0.800000,179.084104,179.025351,0.050000
0.820000,179.069033,179.010205,0.050000
0.840000,179.054375,178.995457,0.050000
0.860000,179.040164,178.981141,0.050000
0.880000,179.026389,178.967313,0.050000
0.900000,179.013248,178.953950,0.050000
0.920000,179.000376,178.941248,0.050000
0.940000,178.988736,178.928899,0.050000
0.960000,178.976415,178.917695,0.050000
0.980000,178.967459,178.906157,0.050000
1.000000,178.953979,178.897364,0.050000
1.020000,178.951426,178.885482,0.050000
1.040000,178.930493,178.881782,0.050000
1.060000,178.946390,178.865231,0.050000
1.080000,178.896794,178.875030,0.050000
1.100000,178.969828,178.839321,0.050000
1.120000,178.823262,178.889078,0.050000
1.140000,179.075323,178.788013,0.050000
