TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.940087,239.910130
0.020000,239.839158,239.886476,239.839158
0.040000,239.779149,239.837847,239.779149
0.060000,239.726332,239.792876,239.726332
0.080000,239.678596,239.750649,239.678596
0.100000,239.634621,239.710566,239.634621
0.120000,239.593524,239.672223,239.593524
0.140000,239.554687,239.635335,239.554687
0.160000,239.517667,239.599693,239.517667
0.180000,239.482136,239.565135,239.482136
0.200000,239.447848,239.531533,239.447848
0.220000,239.414614,239.498783,239.414614
0.240000,239.382289,239.466796,239.382289
0.260000,239.350757,239.435500,239.350757
0.280000,239.319925,239.404831,239.319925
0.300000,239.289718,239.374736,239.289718
0.320000,239.260073,239.345167,239.260073
0.340000,239.230939,239.316082,239.230939
0.360000,239.202272,239.287446,239.202272
0.380000,239.174034,239.259227,239.174034
0.400000,239.146194,239.231395,239.146192
0.420000,239.118722,239.203925,239.118720
0.440000,239.091595,239.176795,239.091592
0.460000,239.064791,239.149985,239.064786
0.480000,239.038292,239.123477,239.038284
0.500000,239.012081,239.097254,239.012069
0.520000,238.986144,239.071303,238.986127
0.540000,238.960468,239.045611,238.960444
0.560000,238.935043,239.020168,238.935010
0.580000,238.909860,238.994964,238.909816
0.600000,238.884911,238.969993,238.884853
0.620000,238.860191,238.945249,238.860117
0.640000,238.835697,238.920726,238.835602
0.660000,238.811426,238.896424,238.811307
0.680000,238.787376,238.872340,238.787229
0.700000,238.763550,238.848477,238.763371
0.720000,238.739950,238.824835,238.739733
0.740000,238.716580,238.801420,238.716321
0.760000,238.693446,238.778237,238.693140
0.780000,238.670556,238.755293,238.670198
0.800000,238.647919,238.732599,238.647504
0.820000,238.625546,238.710164,238.625068
0.840000,238.603450,238.688002,238.602904
0.860000,238.581644,238.666127,238.581026
0.880000,238.560146,238.644556,238.559449
0.900000,238.538973,238.623304,238.538193
0.920000,238.518143,238.602394,238.517275
0.940000,238.497678,238.581844,238.496718
0.960000,238.477599,238.561677,238.476543
0.980000,238.457930,238.541918,238.456774
1.000000,238.438696,238.522590,238.437436
1.020000,238.419924,238.503722,238.418556
1.040000,238.401641,238.485339,238.400163
1.060000,238.383874,238.467475,238.382283
1.080000,238.366656,238.450151,238.364950
1.100000,238.350013,238.433412,238.348189
1.120000,238.333984,238.417269,238.332042
1.140000,238.318591,238.401784,238.316528
1.160000,238.303882,238.386951,238.301698
