TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.906228,199.944855,199.906228
0.040000,199.866395,199.913917,199.866395
0.060000,199.829903,199.883456,199.829903
0.080000,199.796013,199.853716,199.796013
0.100000,199.764160,199.824733,199.764160
0.120000,199.733923,199.796481,199.733923
0.140000,199.704987,199.768917,199.704987
0.160000,199.677116,199.741995,199.677116
0.180000,199.650134,199.715667,199.650134
0.200000,199.623905,199.689887,199.623905
0.220000,199.598323,199.664614,199.598323
0.240000,199.573308,199.639810,199.573308
0.260000,199.548793,199.615438,199.548793
0.280000,199.524727,199.591468,199.524727
0.300000,199.501067,199.567871,199.501067
0.320000,199.477776,199.544621,199.477775
0.340000,199.454823,199.521694,199.454823
0.360000,199.432184,199.499069,199.432184
0.380000,199.409837,199.476728,199.409836
0.400000,199.387761,199.454653,199.387759
0.420000,199.365940,199.432830,199.365937
0.440000,199.344359,199.411244,199.344354
0.460000,199.323006,199.389883,199.322998
0.480000,199.301869,199.368736,199.301857
0.500000,199.280939,199.347794,199.280922
0.520000,199.260208,199.327049,199.260184
0.540000,199.239669,199.306495,199.239636
0.560000,199.219319,199.286126,199.219273
0.580000,199.199152,199.265939,199.199092
0.600000,199.179168,199.245932,199.179089
0.620000,199.159367,199.226104,199.159265
0.640000,199.139749,199.206456,199.139621
0.660000,199.120318,199.186991,199.120159
0.680000,199.101079,199.167714,199.100884
0.700000,199.082038,199.148632,199.081802
0.720000,199.063205,199.129752,199.062922
0.740000,199.044589,199.111087,199.044253
0.760000,199.026204,199.092644,199.025810
0.780000,199.008061,199.074445,199.007604
0.800000,198.990181,199.056496,198.989654
0.820000,198.972576,199.038829,198.971974
0.840000,198.955275,199.021446,198.954592
0.860000,198.938288,199.004392,198.937519
0.880000,198.921652,198.987664,198.920791
0.900000,198.905380,198.971315,198.904424
0.920000,198.889508,198.955355,198.888451
0.940000,198.874069,198.939802,198.872907
0.960000,198.859062,198.924768,198.857791
0.980000,198.844608,198.910056,198.843224
1.000000,198.830541,198.896223,198.829042
1.020000,198.817305,198.882234,198.815687
1.040000,198.804147,198.870190,198.802409
1.060000,198.792570,198.856300,198.790708
1.080000,198.779971,198.847508,198.777986
1.100000,198.771050,198.831673,198.768938
1.120000,198.757769,198.829956,198.755534
1.140000,198.753975,198.806304,198.751610
1.160000,198.736407,198.821692,198.733922
1.180000,198.744027,198.774399,198.741405
1.200000,198.712491,198.832838,198.709760
1.220000,198.747472,198.720845,198.744589
1.240000,198.677061,198.888148,198.674098
1.260000,198.779287,198.607921,198.776134
1.280000,198.607801,199.047708,198.604635
1.300000,198.875299,198.344311,198.871846
1.320000,198.451081,199.455719,198.447776
1.340000,199.120646,197.715145,199.116815
1.360000,198.082118,200.455380,198.078810
1.380000,199.716834,196.232031,199.712423
1.400000,197.222062,202.864603,197.219045
1.420000,201.144381,192.846363,201.138882
1.440000,195.290705,208.672725,195.288571
1.460000,204.584843,185.578547,204.576924
1.480000,191.277643,222.934347,191.277327
1.500000,213.113435,172.110643,213.099412
1.520000,184.476301,258.760668,184.477740
1.540000,234.942681,158.099233,234.912666
1.560000,180.875349,340.125397,180.867884
1.580000,285.283808,192.944896,285.226762
1.600000,215.761781,415.363434,215.704094
1.620000,336.232527,297.574690,336.201555
1.640000,295.342943,397.643836,295.284845
1.660000,348.052176,342.274253,348.024934
1.680000,336.227871,386.121225,336.184500
1.700000,359.616682,362.603084,359.588186
1.720000,357.577266,383.764250,357.542404
1.740000,369.584153,373.349897,369.556617
1.760000,370.155944,384.863020,370.126501
1.780000,377.149295,379.970050,377.124071
1.800000,378.281009,386.921373,378.255786
1.820000,382.741097,384.576856,382.718723
1.840000,383.891876,389.124278,383.870308
1.860000,386.935269,388.069188,386.915854
1.880000,387.986504,391.231384,387.968200
1.900000,390.181476,390.876857,390.164911
1.920000,391.126978,393.185496,391.111591
1.940000,392.789113,393.229835,392.775178
1.960000,393.647046,394.986632,393.634243
1.980000,394.962367,395.263360,394.950794
2.000000,395.751522,396.650974,395.740982
2.020000,396.834336,397.062979,396.824840
2.040000,397.569150,398.197298,397.560568
2.060000,398.491837,398.685747,398.484140
2.080000,399.182504,399.642707,399.175597
2.100000,399.991953,400.171162,399.985791
2.120000,400.645560,401.001591,400.640068
2.140000,401.372700,401.547300,401.367830
2.160000,401.994266,402.285693,401.989956
2.180000,402.659817,402.834507,402.656019
2.200000,403.253036,403.504495,403.249698
2.220000,403.871077,404.047759,403.868154
2.240000,404.438790,404.665650,404.436238
2.260000,405.019025,405.198238,405.016805
2.280000,405.563511,405.775361,405.561583
2.300000,406.112736,406.294409,406.111065
2.320000,406.635884,406.838701,406.634438
2.340000,407.158938,407.342777,407.157686
2.360000,407.662358,407.859856,407.661271
2.380000,408.162760,408.348421,408.161812
2.400000,408.647845,408.842322,408.647012
2.420000,409.128212,409.315383,409.127472
2.440000,409.596184,409.789052,409.595516
2.460000,410.058514,410.246933,410.057899
2.480000,410.510456,410.702575,410.509878
2.500000,410.956315,411.145779,410.955759
2.520000,411.393196,411.585085,411.392646
2.540000,411.823851,412.014199,411.823296
2.560000,412.246542,412.438506,412.245970
2.580000,412.663043,412.854157,412.662444
2.600000,413.072337,413.264551,413.071703
2.620000,413.475580,413.667368,413.474901
2.640000,413.872201,414.064763,413.871472
2.660000,414.262967,414.455361,414.262181
2.680000,414.647582,414.840541,414.646733
2.700000,415.026568,415.219514,415.025653
2.720000,415.399795,415.593175,415.398809
2.740000,415.767631,415.961090,415.766573
2.760000,416.130047,416.323855,416.128913
2.780000,416.487313,416.681253,416.486102
2.800000,416.839458,417.033693,416.838167
2.820000,417.186691,417.381089,417.185321
2.840000,417.529075,417.723732,417.527625
2.860000,417.866779,418.061615,417.865249
2.880000,418.199882,418.394956,418.198273
2.900000,418.528531,418.723791,418.526842
2.920000,418.852812,419.048294,418.851046
2.940000,419.172853,419.368526,419.171010
2.960000,419.488746,419.684631,419.486828
2.980000,419.800606,419.996684,419.798615
3.000000,420.108525,420.304808,420.106463
3.020000,420.412610,420.609086,420.410478
3.040000,420.712952,420.909628,420.710752
3.060000,421.009648,421.206518,421.007383
3.080000,421.302789,421.499856,421.300462
3.100000,421.592468,421.789727,421.590080
3.120000,421.878770,422.076225,421.876324
3.140000,422.161785,422.359431,422.159283
3.160000,422.441594,422.639434,422.439040
3.180000,422.718283,422.916315,422.715679
3.200000,422.991931,423.190155,422.989279
3.220000,423.262617,423.461034,423.259921
3.240000,423.530420,423.729029,423.527681
