TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.906228,199.944855,199.906228
0.040000,199.866395,199.913917,199.866395
0.060000,199.829903,199.883456,199.829903
0.080000,199.796013,199.853716,199.796013
0.100000,199.764160,199.824733,199.764160
0.120000,199.733923,199.796481,199.733923
0.140000,199.704987,199.768917,199.704987
0.160000,199.677116,199.741995,199.677116
0.180000,199.650134,199.715667,199.650134
0.200000,199.623905,199.689887,199.623905
0.220000,199.598323,199.664614,199.598323
0.240000,199.573308,199.639810,199.573308
0.260000,199.548793,199.615438,199.548793
0.280000,199.524727,199.591468,199.524727
0.300000,199.501067,199.567871,199.501067
0.320000,199.477775,199.544620,199.477775
0.340000,199.454823,199.521693,199.454823
0.360000,199.432184,199.499069,199.432184
0.380000,199.409836,199.476728,199.409835
0.400000,199.387760,199.454653,199.387758
0.420000,199.365938,199.432829,199.365936
0.440000,199.344356,199.411242,199.344352
0.460000,199.323001,199.389879,199.322995
0.480000,199.301861,199.368730,199.301852
0.500000,199.280926,199.347785,199.280913
0.520000,199.260189,199.327035,199.260170
0.540000,199.239641,199.306473,199.239615
0.560000,199.219277,199.286094,199.219243
0.580000,199.199092,199.265892,199.199047
0.600000,199.179084,199.245864,199.179025
0.620000,199.159251,199.226008,199.159174
0.640000,199.139592,199.206323,199.139495
0.660000,199.120107,199.186812,199.119987
0.680000,199.100801,199.167474,199.100653
0.700000,199.081675,199.148316,199.081496
0.720000,199.062738,199.129339,199.062523
0.740000,199.043993,199.110556,199.043738
0.760000,199.025452,199.091968,199.025152
0.780000,199.007121,199.073593,199.006773
0.800000,198.989017,199.055433,198.988616
0.820000,198.971147,199.037516,198.970688
0.840000,198.953534,199.019834,198.953013
0.860000,198.936182,199.002436,198.935595
0.880000,198.919127,198.985295,198.918469
0.900000,198.902363,198.968493,198.901631
0.920000,198.885945,198.951965,198.885135
0.940000,198.869850,198.935847,198.868959
0.960000,198.854159,198.920019,198.853184
0.980000,198.838828,198.904684,198.837765
1.000000,198.823963,198.889656,198.822811
1.020000,198.809502,198.875202,198.808258
1.040000,198.795567,198.861105,198.794228
1.060000,198.782105,198.847608,198.780671
1.080000,198.769193,198.834624,198.767661
1.100000,198.756886,198.822123,198.755255
1.120000,198.745088,198.810467,198.743360
1.140000,198.734077,198.799063,198.732247
1.160000,198.723596,198.788680,198.721672
1.180000,198.713731,198.779264,198.711698
1.200000,198.705479,198.768249,198.703363
1.220000,198.695087,198.765730,198.692845
1.240000,198.693114,198.743962,198.690822
1.260000,198.674353,198.769451,198.671886
1.280000,198.694522,198.695866,198.692090
1.300000,198.637509,198.828343,198.634769
1.320000,198.736188,198.556014,198.733707
1.340000,198.538161,199.066318,198.535024
1.360000,198.902394,198.108811,198.900087
1.380000,198.232794,199.873111,198.228941
1.400000,199.454381,196.710382,199.452821
1.420000,197.304930,202.457353,197.299622
1.440000,201.202084,192.593544,201.202812
1.460000,194.669525,210.661397,194.661368
1.480000,206.774260,181.877416,206.781837
1.500000,188.350363,237.353333,188.339118
1.520000,225.240448,163.801326,225.267755
1.540000,181.617236,315.700772,181.620263
1.560000,277.930514,187.167679,277.973196
1.580000,216.108288,398.386906,216.154736
1.600000,328.342364,283.246449,328.346828
1.620000,291.512554,389.558840,291.533152
1.640000,343.067647,333.704798,343.072738
1.660000,333.309255,379.555343,333.318886
1.680000,356.497000,357.547050,356.502041
1.700000,356.241188,379.299301,356.247212
1.720000,368.456730,371.459246,368.461157
1.740000,370.882869,383.055670,370.887440
1.760000,378.324511,381.087962,378.328419
1.780000,381.323765,388.025719,381.327631
1.800000,386.407273,388.528040,386.410824
1.820000,389.344869,393.163209,389.348353
1.840000,393.137036,394.673221,393.140358
1.860000,395.838469,398.089522,395.841737
1.880000,398.860629,399.957068,398.863809
1.900000,401.299203,402.679982,401.302348
1.920000,403.826087,404.615254,403.829186
1.940000,406.021226,406.910605,406.024304
1.960000,408.206654,408.789086,408.209708
1.980000,410.189191,410.797149,410.192233
2.000000,412.124179,412.570722,412.127209
2.020000,413.924542,414.369369,413.927565
2.040000,415.665983,416.024680,415.668998
2.060000,417.310641,417.659971,417.313648
2.080000,418.896107,419.198789,418.899105
2.100000,420.407020,420.700059,420.410007
2.120000,421.862670,422.130101,421.865643
2.140000,423.257754,423.517524,423.260711
2.160000,424.602702,424.848279,424.605638
2.180000,425.896545,426.136717,425.899456
2.200000,427.145350,427.377641,427.148232
2.220000,428.349892,428.578665,428.352740
2.240000,429.514030,429.738476,429.516839
2.260000,430.639140,430.861466,430.641906
2.280000,431.727908,431.947945,431.730624
2.300000,432.781832,433.000717,432.784495
2.320000,433.802931,434.020710,433.805535
2.340000,434.792636,435.009908,434.795178
2.360000,435.752557,435.969414,435.755031
2.380000,436.683995,436.900759,436.686397
2.400000,437.588287,437.805042,437.590612
2.420000,438.466594,438.683514,438.468839
2.440000,439.320055,439.537202,439.322216
2.460000,440.149702,440.367168,440.151775
2.480000,440.956524,441.174349,440.958506
2.500000,441.741436,441.959669,441.743324
2.520000,442.505308,442.723972,442.507099
2.540000,443.248955,443.468073,443.250647
2.560000,443.973151,444.192733,443.974741
2.580000,444.678622,444.898677,444.680109
2.600000,445.366060,445.586591,445.367443
2.620000,446.036119,446.257126,446.037396
2.640000,446.689421,446.910901,446.690591
2.660000,447.326555,447.548505,447.327617
2.680000,447.948083,448.170497,447.949037
2.700000,448.554540,448.777412,448.555386
2.720000,449.146436,449.369758,449.147174
2.740000,449.724256,449.948021,449.724886
2.760000,450.288466,450.512666,450.288989
2.780000,450.839510,451.064136,450.839926
2.800000,451.377812,451.602856,451.378122
2.820000,451.903779,452.129234,451.903984
2.840000,452.417800,452.643657,452.417902
2.860000,452.920250,453.146502,452.920249
2.880000,453.411487,453.638125,453.411386
2.900000,453.891855,454.118873,453.891655
2.920000,454.361685,454.589075,454.361388
2.940000,454.821295,455.049050,454.820904
2.960000,455.270991,455.499105,455.270507
2.980000,455.711068,455.939533,455.710493
3.000000,456.141809,456.370620,456.141146
3.020000,456.563487,456.792638,456.562738
3.040000,456.976366,457.205851,456.975534
3.060000,457.380700,457.610513,457.379787
3.080000,457.776735,458.006870,457.775743
3.100000,458.164706,458.395159,458.163638
3.120000,458.544843,458.775608,458.543702
3.140000,458.917366,459.148439,458.916154
3.160000,459.282489,459.513865,459.281209
3.180000,459.640419,459.872093,459.639073
3.200000,459.991355,460.223323,459.989946
3.220000,460.335490,460.567748,460.334020
3.240000,460.673011,460.905556,460.671484
