TIME,POINT1,POINT2,POINT3
0.000000,199.925534,199.950356,199.925534
0.020000,199.867608,199.906228,199.867608
0.040000,199.818885,199.866395,199.818885
0.060000,199.776097,199.829632,199.776097
0.080000,199.737457,199.795140,199.737457
0.100000,199.701860,199.762410,199.701860
0.120000,199.668576,199.731108,199.668576
0.140000,199.637098,199.701000,199.637098
0.160000,199.607065,199.671915,199.607065
0.180000,199.578216,199.643718,199.578216
0.200000,199.550352,199.616303,199.550352
0.220000,199.523326,199.589585,199.523326
0.240000,199.497022,199.563490,199.497022
0.260000,199.471348,199.537959,199.471348
0.280000,199.446231,199.512938,199.446231
0.300000,199.421614,199.488383,199.421614
0.320000,199.397446,199.464256,199.397446
0.340000,199.373688,199.440522,199.373688
0.360000,199.350304,199.417152,199.350303
0.380000,199.327265,199.394120,199.327264
0.400000,199.304545,199.371401,199.304544
0.420000,199.282123,199.348977,199.282120
0.440000,199.259979,199.326827,199.259975
0.460000,199.238097,199.304937,199.238090
0.480000,199.216462,199.283293,199.216452
0.500000,199.195062,199.261881,199.195046
0.520000,199.173885,199.240690,199.173863
0.540000,199.152923,199.219713,199.152893
0.560000,199.132168,199.198942,199.132128
0.580000,199.111616,199.178369,199.111562
0.600000,199.091261,199.157993,199.091191
0.620000,199.071102,199.137809,199.071012
0.640000,199.051137,199.117817,199.051024
0.660000,199.031369,199.098017,199.031227
0.680000,199.011798,199.078412,199.011625
0.700000,198.992431,199.059006,198.992221
0.720000,198.973272,199.039806,198.973021
0.740000,198.954330,199.020817,198.954032
0.760000,198.935613,199.002052,198.935265
0.780000,198.917135,198.983519,198.916730
0.800000,198.898907,198.965235,198.898441
0.820000,198.880945,198.947209,198.880413
0.840000,198.863265,198.929467,198.862662
0.860000,198.845887,198.912015,198.845208
0.880000,198.828827,198.894889,198.828068
0.900000,198.812114,198.878092,198.811270
0.920000,198.795762,198.861670,198.794829
0.940000,198.779806,198.845622,198.778781
0.960000,198.764262,198.830003,198.763142
0.980000,198.749167,198.814817,198.747947
1.000000,198.734548,198.800099,198.733227
1.020000,198.720420,198.785920,198.718995
1.040000,198.706866,198.772179,198.705335
1.060000,198.693801,198.759216,198.692162
1.080000,198.681495,198.746449,198.679747
1.100000,198.669544,198.735059,198.667686
1.120000,198.658761,198.723055,198.656791
1.140000,198.647858,198.713926,198.645779
1.160000,198.639055,198.702015,198.636862
1.180000,198.628892,198.696491,198.626592
1.200000,198.622868,198.683137,198.620451
1.220000,198.612723,198.683648,198.610208
1.240000,198.610735,198.666142,198.608093
1.260000,198.599528,198.676055,198.596810
1.280000,198.602801,198.651801,198.599928
1.300000,198.590531,198.671639,198.587634
1.320000,198.596895,198.647012,198.593767
1.340000,198.591758,198.655813,198.588739
1.360000,198.581569,198.683274,198.578121
1.380000,198.627013,198.568285,198.624001
1.400000,198.513672,198.878020,198.509736
1.420000,198.780049,198.200933,198.777359
