TIME,POINT1,POINT2,POINT3
0.000000,242.218672,241.352075,240.679835
0.020000,244.966678,243.049659,241.693606
0.040000,248.170856,245.084838,243.064835
0.060000,251.744746,247.439636,244.793724
0.080000,255.606292,250.088404,246.862825
0.100000,259.686266,253.000923,249.244470
0.120000,263.929160,256.145247,251.906402
0.140000,268.291286,259.489843,254.815226
0.160000,272.738344,263.004879,257.938427
0.180000,277.243239,266.662876,261.245451
0.200000,281.784345,270.438958,264.708210
0.220000,286.344188,274.310848,268.301249
0.240000,290.908470,278.258744,272.001723
0.260000,295.465353,282.265117,275.789263
0.280000,300.004935,286.314512,279.645787
0.300000,304.518853,290.393314,283.555304
0.320000,309.000001,294.489563,287.503696
0.340000,313.442336,298.592815,291.478573
0.360000,317.840759,302.693990,295.469105
0.380000,322.190926,306.785149,299.465817
0.400000,326.489115,310.859328,303.460390
0.420000,330.732024,314.910239,307.445391
0.440000,334.916578,318.932096,311.414023
0.460000,339.039854,322.919495,315.359973
0.480000,343.099028,326.867324,319.277273
0.500000,347.091221,330.770498,323.160097
0.520000,351.013308,334.623736,327.002534
0.540000,354.861797,338.421606,330.798567
0.560000,358.632928,342.158831,334.542331
0.580000,362.322882,345.830462,338.228370
0.600000,365.928032,349.432231,341.851867
0.620000,369.445241,352.960932,345.409078
0.640000,372.872658,356.415450,348.897982
0.660000,376.210164,359.796106,352.318332
0.680000,379.459212,363.104510,355.671175
0.700000,382.622482,366.342970,358.958538
0.720000,385.703575,369.514497,362.182965
0.740000,388.706526,372.622363,365.347652
0.760000,391.635842,375.670279,368.456091
0.780000,394.496231,378.661954,371.511953
0.800000,397.292723,381.601431,374.518754
0.820000,400.029842,384.491720,377.479885
0.840000,402.711381,387.335367,380.397887
0.860000,405.340282,390.134174,383.274508
0.880000,407.918392,392.889116,386.110633
0.900000,410.446468,395.600144,388.906460
0.920000,412.924446,398.267031,391.661541
0.940000,415.351672,400.889240,394.375218
0.960000,417.727238,403.466542,397.046779
0.980000,420.050140,405.998057,399.675992
