TIME,POINT1,POINT2,POINT3
0.000000,242.332602,240.746779,240.263878
0.020000,245.220420,241.736123,240.717197
0.040000,248.585900,242.981778,241.388317
0.060000,252.337477,244.483258,242.295898
0.080000,256.387471,246.229502,243.447038
0.100000,260.660464,248.203501,244.838659
0.120000,265.094566,250.385578,246.460280
0.140000,269.640168,252.755058,248.296791
0.160000,274.257960,255.291335,250.330563
0.180000,278.916939,257.974522,252.542937
0.200000,283.592685,260.785826,254.915199
0.220000,288.265948,263.707765,257.429203
0.240000,292.921530,266.724238,260.067737
0.260000,297.547408,269.820555,262.814722
0.280000,302.134064,272.983372,265.655308
0.300000,306.673945,276.200649,268.575881
0.320000,311.161103,279.461582,271.564070
0.340000,315.590921,282.756571,274.608714
0.360000,319.959814,286.076991,277.699760
0.380000,324.264957,289.415163,280.828138
0.400000,328.504070,292.763992,283.985607
0.420000,332.675041,296.116873,287.164470
0.440000,336.775942,299.467454,290.357509
0.460000,340.804653,302.809445,293.557635
0.480000,344.758677,306.136305,296.757786
0.500000,348.635048,309.441617,299.950872
0.520000,352.430346,312.718673,303.129869
0.540000,356.140729,315.961416,306.287968
0.560000,359.762411,319.164236,309.419174
0.580000,363.292280,322.323541,312.518559
0.600000,366.728972,325.437564,315.583276
0.620000,370.073291,328.506763,318.612211
0.640000,373.328221,331.532566,321.605813
0.660000,376.498303,334.517498,324.565366
0.680000,379.589127,337.464028,327.492832
0.700000,382.606510,340.374840,330.390122
0.720000,385.555665,343.251945,333.259086
0.740000,388.441004,346.097328,336.101347
0.760000,391.266710,348.912462,338.918537
0.780000,394.036655,351.699137,341.711929
0.800000,396.752968,354.458614,344.482812
0.820000,399.416755,357.191099,347.231952
0.840000,402.027823,359.895964,349.959403
0.860000,404.585109,362.572017,352.664333
0.880000,407.086724,365.217401,355.345376
0.900000,409.530271,367.830938,358.000783
0.920000,411.914599,370.411982,360.629719
0.940000,414.239980,372.961516,363.231776
0.960000,416.508198,375.480435,365.807595
