TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575324,239.646538,239.575324
0.520000,239.560376,239.631584,239.560376
0.540000,239.545428,239.616630,239.545428
0.560000,239.530481,239.601677,239.530481
0.580000,239.515534,239.586724,239.515534
0.600000,239.500588,239.571772,239.500588
0.620000,239.485642,239.556820,239.485642
0.640000,239.470697,239.541869,239.470697
0.660000,239.455751,239.526917,239.455751
0.680000,239.440806,239.511966,239.440806
0.700000,239.425860,239.497014,239.425860
0.720000,239.410914,239.482062,239.410914
0.740000,239.395967,239.467109,239.395967
0.760000,239.381020,239.452156,239.381020
0.780000,239.366072,239.437202,239.366072
0.800000,239.351123,239.422247,239.351123
0.820000,239.336173,239.407291,239.336173
0.840000,239.321222,239.392334,239.321222
0.860000,239.306269,239.377375,239.306269
0.880000,239.291315,239.362415,239.291315
0.900000,239.276360,239.347454,239.276360
0.920000,239.261404,239.332492,239.261404
0.940000,239.246446,239.317528,239.246446
0.960000,239.231488,239.302563,239.231487
0.980000,239.216528,239.287598,239.216528
1.000000,239.201568,239.272632,239.201568
1.020000,239.186608,239.257665,239.186607
1.040000,239.171648,239.242699,239.171647
1.060000,239.156688,239.227734,239.156687
1.080000,239.141730,239.212770,239.141729
1.100000,239.126775,239.197808,239.126773
1.120000,239.111822,239.182849,239.111820
1.140000,239.096873,239.167894,239.096871
1.160000,239.081930,239.152944,239.081928
1.180000,239.066993,239.138003,239.066990
1.200000,239.052063,239.123064,239.052063
1.220000,239.037147,239.108147,239.037141
1.240000,239.022234,239.093218,239.022239
1.260000,239.007352,239.078348,239.007333
1.280000,238.992451,239.063406,238.992479
1.300000,238.977637,239.048651,238.977573
1.320000,238.962712,239.033596,238.962822
1.340000,238.948061,239.019170,238.947843
1.360000,238.932970,239.003646,238.933359
1.380000,238.918770,238.990224,238.918046
1.400000,238.903037,238.973059,238.904333
1.420000,238.890172,238.962756,238.887830
1.440000,238.872284,238.940276,238.876434
1.460000,238.863437,238.939542,238.856091
1.480000,238.838797,238.900632,238.851646
1.500000,238.841921,238.928626,238.819552
1.520000,238.797011,238.840643,238.835621
1.540000,238.835107,238.952828,238.768835
1.560000,238.731241,238.722398,238.844199
1.580000,238.869328,239.075609,238.677874
1.600000,238.598441,238.441970,238.920981
1.620000,239.016527,239.470475,238.476056
1.640000,238.283597,237.721863,239.184347
1.660000,239.471187,240.606759,237.977580
1.680000,237.489673,235.846615,239.953813
1.700000,240.759301,243.755178,236.714375
1.720000,235.494905,231.089085,242.098876
1.740000,244.325945,252.407913,233.612167
1.760000,230.797165,219.962142,248.029530
1.780000,254.168357,276.102491,226.812881
1.800000,221.696735,199.383291,264.198571
1.820000,280.004091,336.016325,216.263351
1.840000,212.799009,184.467494,303.190989
1.860000,333.333175,442.059499,215.309733
1.880000,228.003748,228.651239,366.053159
1.900000,394.246373,516.822097,251.581946
1.920000,281.082313,315.817264,413.737173
1.940000,425.853790,523.043353,310.351862
1.960000,336.906887,374.082787,432.960444
1.980000,436.606370,506.042265,359.653227
2.000000,378.085635,404.938136,438.520157
2.020000,439.632560,487.255402,392.950961
2.040000,404.819213,421.415370,440.367264
2.060000,441.017857,472.337434,414.241912
2.080000,421.778567,431.089217,441.639929
2.100000,442.281832,461.813882,427.746154
2.120000,432.445179,437.210331,442.936513
2.140000,443.617859,455.121732,436.076087
2.160000,438.885246,441.217148,444.295876
2.180000,444.960526,451.420502,441.054521
2.200000,442.764606,443.927967,445.581643
2.220000,446.169559,449.716189,444.117637
2.240000,445.221907,445.841471,446.706229
2.260000,447.212649,449.167334,446.122199
2.280000,446.885215,447.256353,447.673012
2.300000,448.109731,449.219045,447.525485
2.320000,448.087212,448.347493,448.506959
2.340000,448.885566,449.552046,448.570363
2.360000,449.006272,449.218814,449.230342
2.380000,449.559818,449.995788,449.388534
2.400000,449.740523,449.933716,449.860176
2.420000,450.147465,450.463798,450.053598
2.440000,450.345816,450.532055,450.409610
2.460000,450.660280,450.914625,450.608301
2.480000,450.855323,451.039764,450.889183
2.500000,451.107830,451.330111,451.078663
2.520000,451.289768,451.474372,451.307575
2.540000,451.498046,451.703792,451.481397
2.560000,451.662835,451.848210,451.672036
2.580000,451.837577,452.034844,451.827859
2.600000,451.984074,452.170292,451.988669
2.620000,452.132028,452.324991,452.126184
2.640000,452.260491,452.447444,452.262630
2.660000,452.386138,452.576955,452.382480
2.680000,452.497454,452.684989,452.498287
2.700000,452.603926,452.793705,452.601511
2.720000,452.699216,452.887192,452.699354
2.740000,452.788820,452.978120,452.787110
2.760000,452.869242,453.057540,452.869004
2.780000,452.943753,453.132850,452.942438
2.800000,453.010420,453.198945,453.009968
2.820000,453.071264,453.260282,453.070153
2.840000,453.125207,453.313881,453.124613
2.860000,453.173566,453.362552,453.172540
2.880000,453.215731,453.404490,453.215022
2.900000,453.252617,453.441580,453.251596
2.920000,453.283871,453.472662,453.283049
2.940000,453.310180,453.499103,453.309103
2.960000,453.331324,453.520098,453.330373
2.980000,453.347863,453.536721,453.346682
3.000000,453.359650,453.548361,453.358545
3.020000,453.367168,453.555929,453.365838
3.040000,453.370311,453.558918,453.369022
3.060000,453.369521,453.558147,453.368000
3.080000,453.364711,453.553170,453.363200
3.100000,453.356298,453.544751,453.354543
3.120000,453.344212,453.532479,453.342438
3.140000,453.328853,453.517088,453.326816
3.160000,453.310161,453.498190,453.308075
3.180000,453.288528,453.476499,453.286156
3.200000,453.263902,453.451644,453.261449
3.220000,453.236671,453.424325,453.233903
3.240000,453.206788,453.394189,453.203904
3.260000,453.174640,453.361921,453.171409
3.280000,453.140189,453.327187,453.136799
3.300000,453.103815,453.290659,453.100041
3.320000,453.065493,453.252023,453.061512
3.340000,453.025597,453.211933,453.021189
3.360000,452.984114,453.170101,452.979444
3.380000,452.941413,453.127161,452.936265
3.400000,452.897493,453.082851,452.892018
3.420000,452.852717,453.037784,452.846704
3.440000,452.807096,452.991727,452.800681
3.460000,452.760986,452.945269,452.753966
3.480000,452.714416,452.898208,452.706905
3.500000,452.667730,452.851107,452.659533
3.520000,452.620973,452.803798,452.612186
3.540000,452.574483,452.756816,452.564913
3.560000,452.528319,452.710027,452.518042
3.580000,452.482810,452.663939,452.471639
3.600000,452.438035,452.618454,452.426022
3.620000,452.394310,452.574050,452.381272
3.640000,452.351734,452.530665,452.337698
3.660000,452.310615,452.488751,452.295400
3.680000,452.271069,452.448281,452.254676
3.700000,452.233396,452.409680,452.215642
3.720000,452.197731,452.372957,452.178592
3.740000,452.164370,452.338513,452.143657
3.760000,452.133462,452.306390,452.111124
3.780000,452.105301,452.276969,452.081142
3.800000,452.080055,452.250325,452.053993
3.820000,452.058015,452.226820,452.029842
3.840000,452.039366,452.206558,452.008968
3.860000,452.024399,452.189890,451.991553
3.880000,452.013317,452.176948,451.977875
3.900000,452.006414,452.168070,451.968131
3.920000,452.003910,452.163417,451.962601
3.940000,452.006104,452.163321,451.961499
3.960000,452.013237,452.167968,451.965107
3.980000,452.025611,452.177686,451.973656
4.000000,452.043487,452.192688,451.987433
4.020000,452.067179,452.213303,452.006685
4.040000,452.096964,452.239764,452.031706
4.060000,452.133168,452.272403,452.062761
4.080000,452.176089,452.311479,452.100151
4.100000,452.226065,452.357329,452.144158
4.120000,452.283415,452.410235,452.195094
4.140000,452.348494,452.470542,452.253258
4.160000,452.421645,452.538556,452.318976
4.180000,452.503241,452.614637,452.392567
4.200000,452.593650,452.699112,452.474370
4.220000,452.693264,452.792355,452.564723
4.240000,452.802477,452.894717,452.663983
4.260000,452.921702,453.006588,452.772503
4.280000,453.051357,453.128341,452.890657
4.300000,453.191879,453.260383,453.018819
4.320000,453.343710,453.403112,453.157380
4.340000,453.507315,453.556953,453.306734
4.360000,453.683165,453.722330,453.467292
4.380000,453.871754,453.899690,453.639471
4.400000,454.073586,454.089485,453.823705
4.420000,454.289188,454.292187,454.020433
4.440000,454.519098,454.508275,454.230110
4.460000,454.763871,454.738244,454.453198
4.480000,455.024073,454.982596,454.690169
4.500000,455.300287,455.241847,454.941505
4.520000,455.593106,455.516521,455.207698
4.540000,455.903139,455.807157,455.489248
4.560000,456.231009,456.114303,455.786667
4.580000,456.577357,456.438522,456.100477
4.600000,456.942846,456.780391,456.431217
4.620000,457.328166,457.140509,456.779439
4.640000,457.734029,457.519486,457.145706
4.660000,458.161170,457.917952,457.530595
4.680000,458.610333,458.336545,457.934690
4.700000,459.082273,458.775910,458.358579
4.720000,459.577748,459.236698,458.802857
4.740000,460.097522,459.719566,459.268123
4.760000,460.642356,460.225167,459.754978
4.780000,461.213013,460.754163,460.264025
4.800000,461.810269,461.307221,460.795873
4.820000,462.434927,461.885027,461.351147
4.840000,463.087837,462.488282,461.930487
4.860000,463.769885,463.117714,462.534550
4.880000,464.481985,463.774066,463.163993
4.900000,465.225047,464.458079,463.819471
4.920000,465.999952,465.170485,464.501625
4.940000,466.807543,465.911993,465.211087
4.960000,467.648628,466.683291,465.948470
4.980000,468.523957,467.485025,466.714367
5.000000,469.434223,468.317808,467.509340
5.020000,470.380101,469.182246,468.333936
5.040000,471.362322,470.078964,469.188724
5.060000,472.381720,471.008617,470.074307
5.080000,473.439243,471.971915,470.991314
5.100000,474.535907,472.969604,471.940383
5.120000,475.672703,474.002430,472.922126
5.140000,476.850525,475.071098,473.937110
5.160000,478.070107,476.176226,474.985857
5.180000,479.331996,477.318320,476.068828
5.200000,480.636542,478.497765,477.186385
5.220000,481.983873,479.714790,478.338797
5.240000,483.373950,480.969556,479.526256
5.260000,484.806863,482.262258,480.748995
5.280000,486.283050,483.593217,482.007360
5.300000,487.803328,484.962879,483.301799
5.320000,489.368754,486.371803,484.632794
5.340000,490.980424,487.820640,486.000765
5.360000,492.639113,489.309913,487.406024
5.380000,494.345178,490.840025,488.848736
5.400000,496.098423,492.410999,490.328955
5.420000,497.898070,494.022544,491.846489
5.440000,499.742631,495.673852,493.400869
5.460000,501.630252,497.363926,494.991452
5.480000,503.559281,499.091932,496.617679
5.500000,505.529222,500.857489,498.279399
5.520000,507.540904,502.660662,499.976865
5.540000,509.596053,504.501892,501.710505
5.560000,511.696606,506.381938,503.480676
5.580000,513.843865,508.301435,505.287472
5.600000,516.038057,510.260621,507.130627
5.620000,518.277916,512.259092,509.009558
5.640000,520.560245,514.295298,510.923209
5.660000,522.880102,516.366705,512.869705
5.680000,525.231122,518.469705,514.846732
5.700000,527.607708,520.601186,516.852232
5.720000,530.007747,522.759918,518.885415
5.740000,532.433352,524.946021,520.946865
5.760000,534.889391,527.160355,523.037756
5.780000,537.381247,529.404441,525.159023
5.800000,539.912984,531.680168,527.310945
5.820000,542.485421,533.988028,529.493154
5.840000,545.096413,536.328425,531.704160
5.860000,547.740445,538.699109,533.941944
5.880000,550.407283,541.095277,536.203042
5.900000,553.082240,543.509181,538.482318
5.920000,555.752934,545.934424,540.775592
5.940000,558.414062,548.368267,543.081772
5.960000,561.072011,550.811655,545.403504
5.980000,563.739639,553.267130,547.744030
6.000000,566.429512,555.736867,550.105747
6.020000,569.150394,558.225677,552.489088
6.040000,571.905944,560.736010,554.893650
6.060000,574.691301,563.266815,557.317344
6.080000,577.496789,565.818982,559.756214
6.100000,580.311029,568.386237,562.205313
6.120000,583.111072,570.957509,564.657429
6.140000,585.869239,573.519501,567.103968
