TIME,POINT1,POINT2,POINT3
0.000000,239.970043,239.940087,0.002000
0.020000,239.933803,239.886476,0.002000
0.040000,239.896561,239.837847,0.002000
0.060000,239.859720,239.793153,0.002000
0.080000,239.823650,239.751569,0.002000
0.100000,239.788431,239.712454,0.002000
0.120000,239.754052,239.675319,0.002000
0.140000,239.720476,239.639791,0.002000
0.160000,239.687652,239.605587,0.002000
0.180000,239.655530,239.572489,0.002000
0.200000,239.624060,239.540332,0.002000
0.220000,239.593196,239.508983,0.002000
0.240000,239.562893,239.478341,0.002000
0.260000,239.533112,239.448323,0.002000
0.280000,239.503815,239.418862,0.002000
0.300000,239.474970,239.389904,0.002000
0.320000,239.446546,239.361404,0.002000
0.340000,239.418516,239.333324,0.002000
0.360000,239.390854,239.305630,0.002000
0.380000,239.363538,239.278295,0.002000
0.400000,239.336548,239.251295,0.002000
0.420000,239.309865,239.224608,0.002000
0.440000,239.283473,239.198215,0.002000
0.460000,239.257355,239.172101,0.002000
0.480000,239.231501,239.146250,0.002000
0.500000,239.205896,239.120650,0.002000
0.520000,239.180532,239.095290,0.002000
0.540000,239.155399,239.070160,0.002000
0.560000,239.130490,239.045253,0.002000
0.580000,239.105799,239.020562,0.002000
0.600000,239.081323,238.996083,0.002000
0.620000,239.057058,238.971812,0.002000
0.640000,239.033004,238.947749,0.002000
0.660000,239.009162,238.923894,0.002000
0.680000,238.985533,238.900248,0.002000
0.700000,238.962122,238.876816,0.002000
0.720000,238.938936,238.853603,0.002000
0.740000,238.915982,238.830618,0.002000
0.760000,238.893269,238.807869,0.002000
0.780000,238.870811,238.785369,0.002000
0.800000,238.848620,238.763131,0.002000
0.820000,238.826712,238.741171,0.002000
0.840000,238.805105,238.719506,0.002000
0.860000,238.783818,238.698156,0.002000
0.880000,238.762872,238.677142,0.002000
0.900000,238.742291,238.656488,0.002000
0.920000,238.722100,238.636218,0.002000
0.940000,238.702324,238.616361,0.002000
0.960000,238.682996,238.596943,0.002000
0.980000,238.664137,238.577999,0.002000
1.000000,238.645796,238.559553,0.002000
1.020000,238.627975,238.541650,0.002000
1.040000,238.610759,238.524307,0.002000
1.060000,238.594104,238.507589,0.002000
1.080000,238.578172,238.491487,0.002000
1.100000,238.562808,238.476110,0.002000
1.120000,238.548342,238.461389,0.002000
1.140000,238.534378,238.447529,0.002000
1.160000,238.521603,238.434324,0.002000
1.180000,238.509109,238.422178,0.002000
1.200000,238.498320,238.410607,0.002000
1.220000,238.487282,238.400412,0.002000
1.240000,238.478896,238.390551,0.002000
1.260000,238.469149,238.382607,0.002000
1.280000,238.463789,238.374456,0.002000
1.300000,238.454905,238.369164,0.002000
1.320000,238.453530,238.362600,0.002000
1.340000,238.444675,238.360519,0.002000
1.360000,238.448728,238.355233,0.002000
1.380000,238.438520,238.357129,0.002000
1.400000,238.450012,238.352597,0.002000
1.420000,238.436567,238.359424,0.002000
1.440000,238.457772,238.355021,0.002000
1.460000,238.439476,238.367620,0.002000
1.480000,238.471343,238.363232,0.002000
1.500000,238.449797,238.381207,0.002000
1.520000,238.486804,238.379198,0.002000
1.540000,238.475491,238.397592,0.002000
1.560000,238.491429,238.408255,0.002000
1.580000,238.538610,238.408815,0.002000
1.600000,238.450468,238.464242,0.002000
1.620000,238.695849,238.393865,0.002000
1.640000,238.276954,238.581525,0.002000
1.660000,239.086438,238.301558,0.002000
1.680000,237.766037,238.843026,0.002000
1.700000,240.044242,238.014553,0.002000
1.720000,236.463589,239.446875,0.002000
1.740000,242.369490,237.282583,0.002000
1.760000,233.455828,240.874150,0.002000
1.780000,248.026239,235.642566,0.002000
1.800000,227.327920,244.344006,0.002000
1.820000,261.908997,232.584521,0.002000
1.840000,218.157716,253.020224,0.002000
1.860000,294.028113,229.483384,0.002000
1.880000,218.051284,273.406878,0.002000
1.900000,343.281441,237.138595,0.002000
1.920000,252.809016,304.490142,0.002000
1.940000,366.529049,270.116761,0.002000
1.960000,296.804404,325.304336,0.002000
1.980000,366.452254,305.507481,0.002000
2.000000,325.294010,338.174182,0.002000
2.020000,365.131150,329.627155,0.002000
2.040000,342.693726,348.496895,0.002000
2.060000,366.196710,345.475230,0.002000
2.080000,354.164001,356.989335,0.002000
2.100000,368.726137,356.423257,0.002000
2.120000,362.396520,363.910512,0.002000
2.140000,371.854114,364.427929,0.002000
2.160000,368.715223,369.584882,0.002000
2.180000,375.125875,370.577202,0.002000
2.200000,373.804555,374.313994,0.002000
2.220000,378.327613,375.499537,0.002000
2.240000,378.046823,378.332542,0.002000
2.260000,381.364761,379.574424,0.002000
2.280000,381.672717,381.810374,0.002000
2.300000,384.201014,383.039964,0.002000
2.320000,384.830883,384.867633,0.002000
2.340000,386.828859,386.050658,0.002000
2.360000,387.622229,387.589559,0.002000
2.380000,389.254868,388.709987,0.002000
2.400000,390.118115,390.037666,0.002000
2.420000,391.492106,391.089470,0.002000
2.440000,392.370707,392.257445,0.002000
2.460000,393.556127,393.240117,0.002000
2.480000,394.419226,394.283452,0.002000
2.500000,395.462874,395.199460,0.002000
2.520000,396.293899,396.142646,0.002000
2.540000,397.227617,396.995955,0.002000
2.560000,398.018548,397.856578,0.002000
2.580000,398.864477,398.651789,0.002000
2.600000,399.612329,399.442843,0.002000
2.620000,400.386244,400.184700,0.002000
2.640000,401.090931,400.916069,0.002000
2.660000,401.804382,401.609186,0.002000
2.680000,402.467414,402.288605,0.002000
2.700000,403.129103,402.937324,0.002000
2.720000,403.752807,403.571006,0.002000
2.740000,404.369483,404.179339,0.002000
2.760000,404.956542,404.772391,0.002000
2.780000,405.533584,405.343999,0.002000
2.800000,406.086772,405.900706,0.002000
2.820000,406.628580,406.438912,0.002000
2.840000,407.150611,406.962931,0.002000
2.860000,407.660864,407.470739,0.002000
2.880000,408.154315,407.965235,0.002000
2.900000,408.636149,408.445357,0.002000
2.920000,409.103426,408.913102,0.002000
2.940000,409.559556,409.367987,0.002000
2.960000,410.002880,409.811428,0.002000
2.980000,410.435684,410.243290,0.002000
3.000000,410.857094,410.664609,0.002000
3.020000,411.268680,411.075449,0.002000
3.040000,411.670042,411.476599,0.002000
3.060000,412.062291,411.868234,0.002000
3.080000,412.445310,412.250974,0.002000
3.100000,412.819912,412.625052,0.002000
3.120000,413.186145,412.990972,0.002000
3.140000,413.544627,413.348993,0.002000
3.160000,413.895497,413.699537,0.002000
3.180000,414.239243,414.042868,0.002000
3.200000,414.576050,414.379348,0.002000
3.220000,414.906319,414.709238,0.002000
3.240000,415.230256,415.032852,0.002000
3.260000,415.548197,415.350442,0.002000
3.280000,415.860354,415.662287,0.002000
3.300000,416.167017,415.968622,0.002000
3.320000,416.468396,416.269700,0.002000
3.340000,416.764745,416.565740,0.002000
3.360000,417.056265,416.856971,0.002000
3.380000,417.343183,417.143598,0.002000
3.400000,417.625690,417.425828,0.002000
3.420000,417.903989,417.703851,0.002000
3.440000,418.178261,417.977858,0.002000
3.460000,418.448690,418.248024,0.002000
3.480000,418.715444,418.514524,0.002000
3.500000,418.978691,418.777520,0.002000
3.520000,419.238587,419.037173,0.002000
3.540000,419.495287,419.293634,0.002000
3.560000,419.748936,419.547050,0.002000
3.580000,419.999676,419.797560,0.002000
3.600000,420.247641,420.045300,0.002000
3.620000,420.492962,420.290401,0.002000
3.640000,420.735763,420.532986,0.002000
3.660000,420.976166,420.773176,0.002000
3.680000,421.214285,421.011086,0.002000
3.700000,421.450231,421.246827,0.002000
3.720000,421.684112,421.480507,0.002000
3.740000,421.916030,421.712226,0.002000
3.760000,422.146085,421.942086,0.002000
3.780000,422.374371,422.170180,0.002000
3.800000,422.600980,422.396599,0.002000
3.820000,422.826000,422.621432,0.002000
3.840000,423.049516,422.844764,0.002000
3.860000,423.271610,423.066676,0.002000
3.880000,423.492359,423.287245,0.002000
3.900000,423.711839,423.506548,0.002000
3.920000,423.930123,423.724656,0.002000
3.940000,424.147281,423.941641,0.002000
3.960000,424.363379,424.157568,0.002000
3.980000,424.578483,424.372502,0.002000
4.000000,424.792654,424.586505,0.002000
4.020000,425.005952,424.799637,0.002000
4.040000,425.218435,425.011955,0.002000
4.060000,425.430158,425.223515,0.002000
4.080000,425.641174,425.434369,0.002000
4.100000,425.851534,425.644569,0.002000
4.120000,426.061287,425.854163,0.002000
4.140000,426.270481,426.063199,0.002000
4.160000,426.479161,426.271722,0.002000
4.180000,426.687370,426.479776,0.002000
4.200000,426.895151,426.687402,0.002000
4.220000,427.102543,426.894640,0.002000
4.240000,427.309585,427.101530,0.002000
4.260000,427.516315,427.308108,0.002000
4.280000,427.722768,427.514409,0.002000
4.300000,427.928977,427.720468,0.002000
4.320000,428.134977,427.926318,0.002000
4.340000,428.340798,428.131990,0.002000
4.360000,428.546471,428.337515,0.002000
4.380000,428.752024,428.542920,0.002000
4.400000,428.957486,428.748234,0.002000
4.420000,429.162882,428.953483,0.002000
4.440000,429.368239,429.158693,0.002000
4.460000,429.573580,429.363888,0.002000
4.480000,429.778930,429.569091,0.002000
4.500000,429.984310,429.774325,0.002000
4.520000,430.189741,429.979611,0.002000
4.540000,430.395245,430.184969,0.002000
4.560000,430.600841,430.390419,0.002000
4.580000,430.806546,430.595979,0.002000
4.600000,431.012380,430.801667,0.002000
4.620000,431.218359,431.007500,0.002000
4.640000,431.424500,431.213494,0.002000
4.660000,431.630817,431.419665,0.002000
4.680000,431.837325,431.626027,0.002000
4.700000,432.044039,431.832594,0.002000
4.720000,432.250971,432.039379,0.002000
4.740000,432.458134,432.246395,0.002000
4.760000,432.665541,432.453654,0.002000
4.780000,432.873202,432.661168,0.002000
4.800000,433.081129,432.868946,0.002000
4.820000,433.289331,433.076999,0.002000
4.840000,433.497818,433.285337,0.002000
4.860000,433.706600,433.493968,0.002000
4.880000,433.915684,433.702902,0.002000
4.900000,434.125079,433.912146,0.002000
4.920000,434.334792,434.121707,0.002000
4.940000,434.544831,434.331594,0.002000
4.960000,434.755202,434.541812,0.002000
4.980000,434.965912,434.752369,0.002000
5.000000,435.176966,434.963268,0.002000
5.020000,435.388369,435.174517,0.002000
5.040000,435.600128,435.386120,0.002000
5.060000,435.812245,435.598081,0.002000
5.080000,436.024726,435.810405,0.002000
5.100000,436.237575,436.023096,0.002000
5.120000,436.450794,436.236157,0.002000
5.140000,436.664388,436.449592,0.002000
5.160000,436.878360,436.663404,0.002000
5.180000,437.092711,436.877595,0.002000
5.200000,437.307444,437.092167,0.002000
5.220000,437.522562,437.307123,0.002000
5.240000,437.738066,437.522465,0.002000
5.260000,437.953958,437.738193,0.002000
5.280000,438.170239,437.954310,0.002000
5.300000,438.386910,438.170817,0.002000
5.320000,438.603971,438.387713,0.002000
5.340000,438.821425,438.605000,0.002000
5.360000,439.039270,438.822679,0.002000
5.380000,439.257507,439.040749,0.002000
5.400000,439.476136,439.259210,0.002000
5.420000,439.695157,439.478062,0.002000
5.440000,439.914569,439.697305,0.002000
5.460000,440.134372,439.916938,0.002000
5.480000,440.354565,440.136961,0.002000
5.500000,440.575147,440.357372,0.002000
5.520000,440.796118,440.578170,0.002000
5.540000,441.017475,440.799355,0.002000
5.560000,441.239217,441.020924,0.002000
5.580000,441.461343,441.242877,0.002000
5.600000,441.683851,441.465211,0.002000
5.620000,441.906740,441.687925,0.002000
5.640000,442.130008,441.911017,0.002000
5.660000,442.353651,442.134485,0.002000
5.680000,442.577669,442.358327,0.002000
5.700000,442.802059,442.582540,0.002000
5.720000,443.026819,442.807122,0.002000
5.740000,443.251946,443.032070,0.002000
