TIME,POINT1,POINT2,POINT3
0.000000,202.289743,200.734666,200.266957
0.020000,205.150812,201.719800,200.727574
0.040000,208.500407,202.970358,201.413724
0.060000,212.239699,204.485377,202.345747
0.080000,216.275393,206.252231,203.530581
0.100000,220.528972,208.252218,204.963795
0.120000,224.937259,210.464238,206.633137
0.140000,229.450519,212.866428,208.521805
0.160000,234.029928,215.437260,210.610745
0.180000,238.645228,218.156146,212.880188
0.200000,243.272796,221.003770,215.310595
0.220000,247.894095,223.962272,217.883215
0.240000,252.494522,227.015251,220.580410
0.260000,257.062487,230.147792,223.385784
0.280000,261.588770,233.346338,226.284257
0.300000,266.065970,236.598680,229.262023
0.320000,270.488159,239.893764,232.306532
0.340000,274.850544,243.221718,235.406379
0.360000,279.149292,246.573601,238.551280
0.380000,283.381305,249.941517,241.731923
0.400000,287.544217,253.318363,244.940020
0.420000,291.636190,256.697943,248.168091
0.440000,295.655875,260.074602,251.409514
0.460000,299.602209,263.443388,254.658224
0.480000,303.474314,266.799493,257.908733
0.500000,307.271283,270.138680,261.155818
0.520000,310.992252,273.456510,264.394667
0.540000,314.636126,276.749138,267.620472
0.560000,318.201908,280.012178,270.828789
0.580000,321.688280,283.242050,274.014903
0.600000,325.093983,286.434107,277.174513
0.620000,328.417183,289.585205,280.302937
0.640000,331.656415,292.690959,283.396572
0.660000,334.809898,295.749450,286.451405
0.680000,337.876754,298.756797,289.464979
0.700000,340.855743,301.712594,292.433992
0.720000,343.746910,304.613229,295.357226
0.740000,346.549821,307.460817,298.232316
0.760000,349.266446,310.252269,301.060225
0.780000,351.897697,312.992527,303.839368
0.800000,354.447353,315.677600,306.572606
0.820000,356.916797,318.315717,309.258347
0.840000,359.311636,320.900882,311.901723
0.860000,361.633367,323.445910,314.500400
0.880000,363.889685,325.940430,317.062066
0.900000,366.080914,328.403513,319.582065
0.920000,368.216965,330.816654,322.071363
0.940000,370.295187,333.208716,324.520780
0.960000,372.328400,335.547357,326.946240
0.980000,374.308717,337.877745,329.330833
1.000000,376.254403,340.145203,331.699024
1.020000,378.149507,342.423443,334.021875
1.040000,380.020995,344.620866,336.339199
1.060000,381.838531,346.858285,338.602304
1.080000,383.645117,348.981224,340.876438
1.100000,385.387478,351.191268,343.078905
1.120000,387.137376,353.227451,345.318148
1.140000,388.802775,355.429745,347.453717
1.160000,390.505454,357.355083,349.668373
1.180000,392.086393,359.581570,351.723168
1.200000,393.754627,361.352556,353.929318
1.220000,395.234807,363.658260,355.878497
1.240000,396.889367,365.198978,358.104732
1.260000,398.239626,367.682487,359.906241
1.280000,399.918694,368.862483,362.205572
1.300000,401.089804,371.702755,363.789237
1.320000,402.865832,372.298493,366.260685
1.340000,403.776125,375.821507,367.509811
1.360000,405.786897,375.451045,370.337890
1.380000,406.302451,380.249897,371.060192
1.400000,408.808781,378.293109,374.588453
1.420000,408.732103,385.437968,374.498318
1.440000,412.230448,381.059650,379.368592
1.460000,411.393649,392.257738,378.199670
1.480000,416.728657,385.051658,385.457388
1.500000,415.495401,401.387582,383.582108
1.520000,423.189915,393.120696,393.702456
1.540000,423.087354,410.824550,392.908232
1.560000,431.218439,404.810287,403.234085
1.580000,432.867474,418.963699,404.402054
1.600000,439.699806,416.410517,412.813663
1.620000,442.406431,426.427794,415.338479
1.640000,447.868878,426.550503,421.857399
1.660000,451.000229,433.618314,425.042450
1.680000,455.463943,435.333632,430.227843
1.700000,458.671307,440.595942,433.633843
1.720000,462.466328,443.113598,437.961080
1.740000,465.590717,447.325667,441.360671
1.760000,468.937187,450.174016,445.138531
1.780000,471.917570,453.773428,448.429167
1.800000,474.950368,456.701258,451.840872
1.820000,477.771233,459.925999,454.984956
1.840000,480.571189,462.811916,458.136022
1.860000,483.236568,465.787472,461.126817
1.880000,485.852908,468.579401,464.078359
1.900000,488.373916,471.371798,466.922151
1.920000,490.837666,474.051790,469.710874
1.940000,493.226822,476.696764,472.418304
1.960000,495.558660,479.262206,475.067525
1.980000,497.827738,481.780378,477.649618
2.000000,500.042338,484.234863,480.175096
2.020000,502.201595,486.639349,482.641773
2.040000,504.309864,488.988533,485.054869
2.060000,506.367833,491.288577,487.414630
2.080000,508.378043,493.538359,489.724015
2.100000,510.341545,495.740998,491.984036
2.120000,512.260035,497.896851,494.196645
2.140000,514.134622,500.007796,496.363017
2.160000,515.966670,502.074660,498.484621
2.180000,517.757296,504.098801,500.562610
2.200000,519.507709,506.081191,502.598202
2.220000,521.219052,508.022973,504.592479
2.240000,522.892504,509.925150,506.546527
2.260000,524.529226,511.788765,508.461369
2.280000,526.130382,513.614799,510.338009
2.300000,527.697098,515.404228,512.177416
2.320000,529.230462,517.157995,513.980534
2.340000,530.731516,518.877015,515.748274
2.360000,532.201236,520.562182,517.481515
2.380000,533.640542,522.214346,519.181108
2.400000,535.050291,523.834332,520.847868
2.420000,536.431292,525.422928,522.482584
2.440000,537.784310,526.980898,524.086013
2.460000,539.110078,528.508972,525.658896
2.480000,540.409300,530.007864,527.201941
2.500000,541.682669,531.478258,528.715840
2.520000,542.930870,532.920822,530.201258
2.540000,544.154579,534.336199,531.658845
2.560000,545.354467,535.725042,533.089231
2.580000,546.531201,537.087960,534.493037
2.600000,547.685445,538.425558,535.870867
2.620000,548.817854,539.738426,537.223309
2.640000,549.929073,541.027147,538.550939
2.660000,551.019730,542.292292,539.854324
2.680000,552.090430,543.534420,541.134028
2.700000,553.141752,544.754086,542.390596
2.720000,554.174249,545.951847,543.624562
2.740000,555.188445,547.128213,544.836452
2.760000,556.184839,548.283690,546.026777
2.780000,557.163908,549.418768,547.196030
2.800000,558.126103,550.533923,548.344693
2.820000,559.071860,551.629622,549.473255
2.840000,560.001594,552.706321,550.582171
2.860000,560.915701,553.764456,551.671881
2.880000,561.814564,554.804450,552.742815
2.900000,562.698542,555.826711,553.795393
2.920000,563.568011,556.831635,554.830024
2.940000,564.423291,557.819610,555.847103
2.960000,565.264693,558.791002,556.847022
2.980000,566.092517,559.746170,557.830154
3.000000,566.907058,560.685460,558.796864
3.020000,567.708613,561.609208,559.747503
3.040000,568.497462,562.517747,560.682422
3.060000,569.273883,563.411399,561.601953
3.080000,570.038150,564.290479,562.506417
3.100000,570.790533,565.155295,563.396128
3.120000,571.531295,566.006148,564.271392
3.140000,572.260690,566.843345,565.132507
3.160000,572.978964,567.667175,565.979769
3.180000,573.686474,568.477918,566.813466
3.200000,574.383341,569.275852,567.633879
3.220000,575.069749,570.061244,568.441282
3.240000,575.745906,570.834392,569.235946
3.260000,576.411977,571.595527,570.018144
3.280000,577.068123,572.344887,570.788130
3.300000,577.714501,573.082704,571.546184
3.320000,578.351262,573.809213,572.292532
3.340000,578.978556,574.524655,573.027400
3.360000,579.596534,575.229225,573.751014
3.380000,580.205346,575.923117,574.463589
3.400000,580.805140,576.606524,575.165335
3.420000,581.396070,577.279767,575.856454
3.440000,581.978287,577.942902,576.537177
3.460000,582.551944,578.596110,577.207686
3.480000,583.117193,579.239570,577.868290
3.500000,583.674179,579.873489,578.519076
3.520000,584.223044,580.498033,579.160202
3.540000,584.763924,581.113371,579.791838
3.560000,585.296958,581.719667,580.414153
3.580000,585.822266,582.317087,581.027318
3.600000,586.339964,582.905792,581.631500
3.620000,586.850168,583.485941,582.226863
3.640000,587.352988,584.057687,582.813567
3.660000,587.848530,584.621181,583.391770
3.680000,588.336900,585.176569,583.961624
3.700000,588.818205,585.723992,584.523279
3.720000,589.292552,586.263591,585.076880
3.740000,589.760049,586.795499,585.622570
3.760000,590.220807,587.319846,586.160486
3.780000,590.674940,587.836770,586.690763
3.800000,591.122562,588.346387,587.213534
3.820000,591.563790,588.848816,587.728927
3.840000,591.998743,589.344177,588.237075
3.860000,592.427541,589.832590,588.738095
3.880000,592.850306,590.314167,589.232102
3.900000,593.267158,590.789020,589.719210
3.920000,593.678219,591.257260,590.199529
3.940000,594.083608,591.718994,590.673169
3.960000,594.483445,592.174329,591.140237
3.980000,594.877844,592.623368,591.600837
4.000000,595.266922,593.066215,592.055071
4.020000,595.650857,593.502971,592.503039
4.040000,596.029700,593.933736,592.944841
4.060000,596.403566,594.358608,593.380572
4.080000,596.772550,594.777687,593.810330
4.100000,597.136749,595.191084,594.234207
4.120000,597.496264,595.598883,594.652299
4.140000,597.851191,596.001174,595.064698
4.160000,598.201624,596.398127,595.471494
4.180000,598.547652,596.789745,595.872792
4.200000,598.889367,597.176122,596.268745
4.220000,599.226855,597.557363,596.659373
4.240000,599.560199,597.933547,597.044752
4.260000,599.889483,598.304760,597.424966
4.280000,600.214783,598.671082,597.800098
4.300000,600.536715,599.032598,598.170232
4.320000,600.854687,599.389386,598.535449
4.340000,601.168822,599.741531,598.895830
4.360000,601.479215,600.089172,599.251455
4.380000,601.785950,600.432867,599.602408
4.400000,602.089090,600.771893,599.948821
4.420000,602.388695,601.106487,600.290715
4.440000,602.684818,601.436760,600.628733
4.460000,602.977509,601.762858,600.962165
4.480000,603.266817,602.084799,601.291195
4.500000,603.552784,602.402642,601.615928
4.520000,603.835454,602.716452,601.936448
4.540000,604.114866,603.026289,602.252829
4.560000,604.391058,603.332216,602.565137
4.580000,604.664069,603.634290,602.873439
4.600000,604.933933,603.932569,603.177794
4.620000,605.200688,604.227109,603.478264
4.640000,605.464367,604.517963,603.774907
4.660000,605.725006,604.805185,604.067780
4.680000,605.982639,605.088827,604.356940
4.700000,606.237299,605.368938,604.642439
4.720000,606.489020,605.645568,604.924333
4.740000,606.737836,605.918764,605.202671
4.760000,606.983779,606.188574,605.477506
4.780000,607.226881,606.455043,605.748886
4.800000,607.467175,606.718214,606.016860
4.820000,607.704691,606.978132,606.281474
4.840000,607.939460,607.234838,606.542774
4.860000,608.171513,607.488374,606.800806
4.880000,608.400880,607.738779,607.055612
4.900000,608.627590,607.986093,607.307234
4.920000,608.851673,608.230355,607.555714
4.940000,609.073157,608.471601,607.801092
4.960000,609.292071,608.709869,608.043407
4.980000,609.508442,608.945195,608.282698
5.000000,609.722298,609.177614,608.519003
5.020000,609.933665,609.407161,608.752357
5.040000,610.142567,609.633870,608.982798
5.060000,610.349030,609.857775,609.210361
5.080000,610.553076,610.078908,609.435080
5.100000,610.754728,610.297303,609.656990
5.120000,610.954005,610.512991,609.876125
5.140000,611.150929,610.726003,610.092518
5.160000,611.345519,610.936370,610.306202
5.180000,611.537794,611.144123,610.517208
5.200000,611.727770,611.349291,610.725569
5.220000,611.915465,611.551907,610.931317
5.240000,612.100893,611.751996,611.134482
5.260000,612.284069,611.949589,611.335096
5.280000,612.465008,612.144711,611.533190
5.300000,612.643724,612.337391,611.728794
5.320000,612.820231,612.527656,611.921935
5.340000,612.994543,612.715532,612.112644
5.360000,613.166676,612.901045,612.300947
5.380000,613.336644,613.084220,612.486871
5.400000,613.504462,613.265084,612.670445
5.420000,613.670148,613.443660,612.851695
5.440000,613.833719,613.619974,613.030646
5.460000,613.995191,613.794050,613.207325
5.480000,614.154585,613.965913,613.381758
5.500000,614.311919,614.135586,613.553969
5.520000,614.467214,614.303093,613.723983
5.540000,614.620492,614.468459,613.891825
5.560000,614.771776,614.631707,614.057518
5.580000,614.921088,614.792859,614.221087
5.600000,615.068453,614.951941,614.382556
5.620000,615.213896,615.108974,614.541946
5.640000,615.357443,615.263983,614.699282
5.660000,615.499120,615.416989,614.854587
5.680000,615.638955,615.568018,615.007882
5.700000,615.776974,615.717090,615.159191
5.720000,615.913205,615.864231,615.308535
5.740000,616.047678,616.009461,615.455937
