TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575324,239.646538,239.575324
0.520000,239.560376,239.631584,239.560376
0.540000,239.545428,239.616630,239.545428
0.560000,239.530481,239.601677,239.530481
0.580000,239.515534,239.586724,239.515534
0.600000,239.500588,239.571772,239.500588
0.620000,239.485642,239.556820,239.485642
0.640000,239.470697,239.541869,239.470697
0.660000,239.455751,239.526917,239.455751
0.680000,239.440806,239.511966,239.440806
0.700000,239.425860,239.497014,239.425860
0.720000,239.410914,239.482062,239.410914
0.740000,239.395967,239.467109,239.395967
0.760000,239.381020,239.452156,239.381020
0.780000,239.366072,239.437202,239.366072
0.800000,239.351123,239.422247,239.351123
0.820000,239.336173,239.407291,239.336173
0.840000,239.321222,239.392333,239.321221
0.860000,239.306269,239.377375,239.306269
0.880000,239.291315,239.362415,239.291315
0.900000,239.276360,239.347454,239.276360
0.920000,239.261404,239.332491,239.261403
0.940000,239.246446,239.317528,239.246445
0.960000,239.231487,239.302563,239.231486
0.980000,239.216527,239.287597,239.216527
1.000000,239.201567,239.272630,239.201566
1.020000,239.186606,239.257663,239.186605
1.040000,239.171645,239.242696,239.171644
1.060000,239.156685,239.227730,239.156684
1.080000,239.141725,239.212765,239.141724
1.100000,239.126768,239.197801,239.126767
1.120000,239.111814,239.182840,239.111812
1.140000,239.096863,239.167884,239.096861
1.160000,239.081916,239.152931,239.081915
1.180000,239.066977,239.137986,239.066974
1.200000,239.052042,239.123043,239.052042
1.220000,239.037121,239.108121,239.037115
1.240000,239.022201,239.093186,239.022207
1.260000,239.007313,239.078308,239.007293
1.280000,238.992402,239.063357,238.992431
1.300000,238.977578,239.048593,238.977514
1.320000,238.962640,239.033525,238.962751
1.340000,238.947975,239.019085,238.947758
1.360000,238.932867,239.003542,238.933257
1.380000,238.918647,238.990103,238.917923
1.400000,238.902890,238.972909,238.904189
1.420000,238.890001,238.962589,238.887655
1.440000,238.872075,238.940062,238.876235
1.460000,238.863204,238.939320,238.855846
1.480000,238.838505,238.900324,238.851378
1.500000,238.841612,238.928346,238.819207
1.520000,238.796599,238.840188,238.835274
1.540000,238.834716,238.952510,238.768346
1.560000,238.730649,238.721693,238.843773
1.580000,238.868871,239.075339,238.677159
1.600000,238.597557,238.440793,238.920518
1.620000,239.016086,239.470507,238.474955
1.640000,238.282189,237.719720,239.183994
1.660000,239.471011,240.607767,237.975753
1.680000,237.487237,235.842376,239.953982
1.700000,240.760061,243.758889,236.711074
1.720000,235.490334,231.080236,242.100650
1.740000,244.329385,252.418799,233.605767
1.760000,230.788120,219.943592,248.035741
1.780000,254.179138,276.132791,226.800160
1.800000,221.679135,199.348041,264.216999
1.820000,280.035301,336.100680,216.240067
1.840000,212.770883,184.425721,303.243244
1.860000,333.417927,442.267567,215.282086
1.880000,227.989831,228.704628,366.182196
1.900000,394.426307,517.158178,251.603157
1.920000,281.160517,316.091793,413.969615
1.940000,426.141212,523.452952,310.506227
1.960000,337.159594,374.612213,433.303446
1.980000,437.004926,506.485458,360.022686
2.000000,378.587791,405.731711,438.979161
2.020000,440.153296,487.709671,393.605540
2.040000,405.634957,422.475458,440.950335
2.060000,441.660693,472.769142,415.219598
2.080000,422.897857,432.336534,442.333885
2.100000,443.023667,462.236868,428.956817
2.120000,433.690544,438.495305,443.725962
2.140000,444.458397,455.636128,437.309215
2.160000,440.089508,442.453118,445.176879
2.180000,445.875266,452.081063,442.221120
2.200000,443.898064,445.090812,446.516269
2.220000,447.119303,450.500362,445.217024
2.240000,446.293447,446.935788,447.660875
2.260000,448.169601,450.025989,447.165469
2.280000,447.904667,448.291657,448.625332
2.300000,449.055891,450.109600,448.520607
2.320000,449.060729,449.331449,449.442543
2.340000,449.809612,450.445531,449.521908
2.360000,449.937387,450.156664,450.140291
2.380000,450.455045,450.874597,450.299143
2.400000,450.631453,450.829015,450.739422
2.420000,451.010323,451.318067,450.925077
2.440000,451.198268,451.387421,451.255688
2.460000,451.489319,451.739354,451.442210
2.480000,451.670905,451.857379,451.701343
2.500000,451.902956,452.123248,451.876586
2.520000,452.070149,452.256254,452.086168
2.540000,452.260023,452.465028,452.245027
2.560000,452.409784,452.596338,452.418100
2.580000,452.567690,452.764882,452.558993
2.600000,452.699437,452.886637,452.703647
2.620000,452.831854,453.025095,452.826683
2.640000,452.946150,453.133961,452.948182
2.660000,453.057395,453.248675,453.054223
2.680000,453.155273,453.343592,453.156161
2.700000,453.248368,453.438708,453.246344
2.720000,453.331002,453.519718,453.331296
2.740000,453.408158,453.598075,453.406803
2.760000,453.476704,453.665721,453.476696
2.780000,453.539609,453.729358,453.538645
2.800000,453.595136,453.784376,453.594976
2.820000,453.645124,453.834825,453.644390
2.840000,453.688597,453.877997,453.688360
2.860000,453.726755,453.916457,453.726151
2.880000,453.759036,453.948546,453.758755
2.900000,453.786274,453.975992,453.785740
2.920000,453.808133,453.997712,453.807822
2.940000,453.825238,454.014966,453.824732
2.960000,453.837370,454.026984,453.837028
2.980000,453.845035,454.034760,453.844529
3.000000,453.848077,454.037697,453.847700
3.020000,453.846932,454.036637,453.846404
3.040000,453.841476,454.031076,453.841055
3.060000,453.832107,454.021772,453.831539
3.080000,453.818716,454.008272,453.818240
3.100000,453.801678,453.991283,453.801056
3.120000,453.780895,453.970383,453.780351
3.140000,453.756725,453.946250,453.756033
3.160000,453.729079,453.918480,453.728456
3.180000,453.698307,453.887731,453.697531
3.200000,453.664323,453.853614,453.663605
3.220000,453.627471,453.816774,453.626596
3.240000,453.587673,453.776835,453.586845
3.260000,453.545265,453.734426,453.544276
3.280000,453.500177,453.689189,453.499222
3.300000,453.452739,453.641736,453.451617
3.320000,453.402888,453.591728,453.401787
3.340000,453.350947,453.539759,453.349673
3.360000,453.296862,453.485509,453.295595
3.380000,453.240949,453.429552,453.239501
3.400000,453.183161,453.371592,453.181703
3.420000,453.123807,453.312178,453.122160
3.440000,453.062850,453.251040,453.061174
3.460000,453.000586,453.188700,452.998713
3.480000,452.936992,453.124916,452.935068
3.500000,452.872350,453.060181,452.870220
3.520000,452.806650,452.994280,452.804444
3.540000,452.740161,452.927678,452.737736
3.560000,452.672883,452.860189,452.670357
3.580000,452.605074,452.792245,452.602313
3.600000,452.536744,452.723692,452.533853
3.620000,452.468137,452.654928,452.464993
3.640000,452.399277,452.585829,452.395970
3.660000,452.330392,452.516763,452.326811
3.680000,452.261518,452.447634,452.257738
3.700000,452.192870,452.378778,452.188791
3.720000,452.124494,452.310128,452.120176
3.740000,452.056594,452.241991,452.051946
3.760000,451.989226,452.174324,451.984295
3.780000,451.922580,452.107410,451.917283
3.800000,451.856723,452.041228,451.851095
3.820000,451.791836,451.976037,451.785799
3.840000,451.727992,451.911838,451.721569
3.860000,451.665364,451.848867,451.658483
3.880000,451.604033,451.787145,451.596706
3.900000,451.544165,451.726890,451.536322
3.920000,451.485847,451.668140,451.477489
3.940000,451.429238,451.611095,451.420298
3.960000,451.374434,451.555811,451.364901
3.980000,451.321586,451.502474,451.311396
4.000000,451.270799,451.451151,451.259929
4.020000,451.222220,451.402020,451.210603
4.040000,451.175956,451.355158,451.163563
4.060000,451.132155,451.310735,451.118915
4.080000,451.090930,451.268840,451.076801
4.100000,451.052425,451.229634,451.037335
4.120000,451.016760,451.193217,451.000655
4.140000,450.984078,451.159745,450.966881
4.160000,450.954506,451.129327,450.936153
4.180000,450.928189,451.102117,450.908593
4.200000,450.905257,451.078232,450.884343
4.220000,450.885857,451.057825,450.863530
4.240000,450.870127,451.041019,450.846298
4.260000,450.858217,451.027968,450.832780
4.280000,450.850268,451.018804,450.823121
4.300000,450.846434,451.013682,450.817459
4.320000,450.846864,451.012739,450.815944
4.340000,450.851716,451.016133,450.818719
4.360000,450.861145,451.024011,450.825937
4.380000,450.875317,451.036534,450.837749
4.400000,450.894394,451.053855,450.854312
4.420000,450.918549,451.076143,450.875785
4.440000,450.947952,451.103558,450.902330
4.460000,450.982784,451.136274,450.934113
4.480000,451.023222,451.174461,450.971304
4.500000,451.069454,451.218297,451.014073
4.520000,451.121667,451.267960,451.062598
4.540000,451.180054,451.323636,451.117057
4.560000,451.244813,451.385509,451.177633
4.580000,451.316147,451.453775,451.244512
4.600000,451.394263,451.528628,451.317888
4.620000,451.479377,451.610271,451.397954
4.640000,451.571710,451.698911,451.484913
4.660000,451.671491,451.794762,451.578972
4.680000,451.778954,451.898045,451.680342
4.700000,451.894342,452.008983,451.789240
4.720000,452.017901,452.127806,451.905890
4.740000,452.149881,452.254749,452.030516
4.760000,452.290539,452.390051,452.163349
4.780000,452.440137,452.533956,452.304626
4.800000,452.598940,452.686710,452.454584
4.820000,452.767223,452.848568,452.613468
4.840000,452.945268,453.019791,452.781528
4.860000,453.133367,453.200647,452.959022
4.880000,453.331824,453.391413,453.146213
4.900000,453.540958,453.592375,453.343375
4.920000,453.761096,453.803831,453.550788
4.940000,453.992577,454.026085,453.768741
4.960000,454.235744,454.259449,453.997529
4.980000,454.490946,454.504238,454.237450
5.000000,454.758532,454.760770,454.488809
5.020000,455.038855,455.029367,454.751912
5.040000,455.332272,455.310354,455.027068
5.060000,455.639145,455.604059,455.314589
5.080000,455.959844,455.910819,455.614795
5.100000,456.294756,456.230978,455.928011
5.120000,456.644287,456.564896,456.254573
5.140000,457.008867,456.912945,456.594828
5.160000,457.388948,457.275517,456.949138
5.180000,457.785004,457.653019,457.317875
5.200000,458.197516,458.045866,457.701422
5.220000,458.626963,458.454475,458.100165
5.240000,459.073816,458.879265,458.514489
5.260000,459.538531,459.320643,458.944778
5.280000,460.021557,459.779010,459.391411
5.300000,460.523334,460.254765,459.854766
5.320000,461.044305,460.748304,460.335219
5.340000,461.584924,461.260032,460.833148
5.360000,462.145679,461.790373,461.348943
5.380000,462.727103,462.339772,461.883009
5.400000,463.329783,462.908705,462.435776
5.420000,463.954352,463.497684,463.007690
5.440000,464.601476,464.107241,463.599220
5.460000,465.271819,464.737919,464.210839
5.480000,465.966002,465.390239,464.843012
5.500000,466.684581,466.064692,465.496185
5.520000,467.428043,466.761728,466.170776
5.540000,468.196820,467.481754,466.867182
5.560000,468.991322,468.225157,467.585783
5.580000,469.811954,468.992311,468.326952
5.600000,470.659146,469.783603,469.091058
5.620000,471.533418,470.599466,469.878484
5.640000,472.435414,471.440393,470.689654
5.660000,473.365914,472.306946,471.525040
5.680000,474.325789,473.199757,472.385156
5.700000,475.315962,474.119497,473.270544
5.720000,476.337317,475.066833,474.181739
5.740000,477.390561,476.042349,475.119230
5.760000,478.476168,477.046510,476.083432
5.780000,479.594372,478.079644,477.074670
5.800000,480.745231,479.141941,478.093213
5.820000,481.928746,480.233525,479.139293
5.840000,483.144958,481.354531,480.213109
5.860000,484.393963,482.505083,481.314871
5.880000,485.676100,483.685450,482.444809
5.900000,486.992076,484.896085,483.603250
5.920000,488.342942,486.137594,484.790628
5.940000,489.729928,487.410705,486.007458
5.960000,491.154366,488.716252,487.254291
5.980000,492.617357,490.055004,488.531651
6.000000,494.119586,491.427558,489.839920
6.020000,495.661038,492.834117,491.179297
6.040000,497.241034,494.274541,492.549748
6.060000,498.858265,495.748248,493.951101
6.080000,500.511431,497.254582,495.383147
6.100000,502.199530,498.793029,496.845692
6.120000,503.921991,500.363106,498.338634
6.140000,505.678818,501.964622,499.861928
