TIME,POINT1,POINT2,POINT3
0.000000,199.925534,199.950356,199.925534
0.020000,199.867608,199.906228,199.867608
0.040000,199.818885,199.866395,199.818885
0.060000,199.776097,199.829632,199.776097
0.080000,199.737457,199.795140,199.737457
0.100000,199.701860,199.762410,199.701860
0.120000,199.668576,199.731108,199.668576
0.140000,199.637098,199.701000,199.637098
0.160000,199.607065,199.671915,199.607065
0.180000,199.578216,199.643718,199.578216
0.200000,199.550352,199.616303,199.550352
0.220000,199.523326,199.589585,199.523326
0.240000,199.497022,199.563490,199.497022
0.260000,199.471348,199.537959,199.471348
0.280000,199.446231,199.512938,199.446231
0.300000,199.421614,199.488383,199.421614
0.320000,199.397446,199.464256,199.397446
0.340000,199.373688,199.440522,199.373688
0.360000,199.350304,199.417153,199.350303
0.380000,199.327265,199.394120,199.327264
0.400000,199.304546,199.371402,199.304544
0.420000,199.282125,199.348978,199.282122
0.440000,199.259983,199.326830,199.259977
0.460000,199.238103,199.304942,199.238094
0.480000,199.216472,199.283299,199.216458
0.500000,199.195076,199.261891,199.195056
0.520000,199.173907,199.240707,199.173879
0.540000,199.152956,199.219739,199.152917
0.560000,199.132217,199.198980,199.132163
0.580000,199.111685,199.178425,199.111614
0.600000,199.091358,199.158071,199.091265
0.620000,199.071234,199.137919,199.071116
0.640000,199.051317,199.117967,199.051168
0.660000,199.031608,199.098221,199.031423
0.680000,199.012112,199.078684,199.011886
0.700000,198.992839,199.059363,198.992565
0.720000,198.973795,199.040268,198.973469
0.740000,198.954994,199.021410,198.954608
0.760000,198.936448,199.002804,198.935997
0.780000,198.918174,198.984462,198.917651
0.800000,198.900189,198.966407,198.899587
0.820000,198.882514,198.948654,198.881828
0.840000,198.865168,198.931229,198.864392
0.860000,198.848179,198.914153,198.847306
0.880000,198.831570,198.897455,198.830596
0.900000,198.815370,198.881163,198.814288
0.920000,198.799611,198.865297,198.798418
0.940000,198.784314,198.849925,198.783005
0.960000,198.769543,198.834993,198.768113
0.980000,198.755263,198.820721,198.753709
1.000000,198.741651,198.806778,198.739970
1.020000,198.728476,198.793907,198.726665
1.040000,198.716277,198.780840,198.714333
1.060000,198.704189,198.769982,198.702111
1.080000,198.693859,198.757180,198.691645
1.100000,198.682525,198.749809,198.680174
1.120000,198.675068,198.735258,198.672580
1.140000,198.663274,198.735176,198.660648
1.160000,198.661156,198.713066,198.658392
1.180000,198.645326,198.730278,198.642425
1.200000,198.654854,198.684766,198.651815
1.220000,198.625228,198.745483,198.622057
1.240000,198.662668,198.634732,198.659358
1.260000,198.593590,198.806871,198.590155
1.280000,198.700649,198.522766,198.697074
1.300000,198.526255,198.980177,198.522565
1.320000,198.808926,198.248262,198.805090
1.340000,198.363249,199.431335,198.359317
1.360000,199.088839,197.566798,199.084750
1.380000,197.961577,200.584076,197.957416
1.400000,199.802670,195.914478,199.798332
1.420000,197.006280,203.559383,197.001890
