TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.925544,199.879240
0.060000,199.850434,199.901004,199.850434
0.080000,199.823979,199.876920,199.823979
0.100000,199.799113,199.853369,199.799113
0.120000,199.775377,199.830362,199.775377
0.140000,199.752487,199.807873,199.752487
0.160000,199.730258,199.785864,199.730258
0.180000,199.708565,199.764290,199.708565
0.200000,199.687320,199.743107,199.687320
0.220000,199.666459,199.722277,199.666459
0.240000,199.645932,199.701765,199.645932
0.260000,199.625701,199.681539,199.625701
0.280000,199.605736,199.661573,199.605736
0.300000,199.586011,199.641844,199.586011
0.320000,199.566503,199.622331,199.566503
0.340000,199.547195,199.603018,199.547195
0.360000,199.528072,199.583888,199.528072
0.380000,199.509119,199.564928,199.509119
0.400000,199.490324,199.546126,199.490324
0.420000,199.471676,199.527472,199.471676
0.440000,199.453167,199.508956,199.453167
0.460000,199.434787,199.490569,199.434787
0.480000,199.416529,199.472305,199.416529
0.500000,199.398386,199.454155,199.398386
0.520000,199.380351,199.436113,199.380351
0.540000,199.362420,199.418175,199.362420
0.560000,199.344586,199.400334,199.344586
0.580000,199.326844,199.382586,199.326844
0.600000,199.309191,199.364927,199.309191
0.620000,199.291622,199.347351,199.291622
0.640000,199.274134,199.329857,199.274134
0.660000,199.256723,199.312439,199.256723
0.680000,199.239385,199.295095,199.239385
0.700000,199.222119,199.277822,199.222119
0.720000,199.204920,199.260617,199.204920
0.740000,199.187786,199.243477,199.187786
0.760000,199.170716,199.226400,199.170716
0.780000,199.153706,199.209384,199.153706
0.800000,199.136754,199.192426,199.136754
0.820000,199.119858,199.175524,199.119858
0.840000,199.103017,199.158677,199.103017
0.860000,199.086229,199.141882,199.086229
0.880000,199.069491,199.125138,199.069491
0.900000,199.052803,199.108444,199.052803
0.920000,199.036162,199.091797,199.036162
0.940000,199.019568,199.075197,199.019568
0.960000,199.003018,199.058641,199.003018
0.980000,198.986512,199.042129,198.986512
1.000000,198.970049,199.025659,198.970049
1.020000,198.953626,199.009231,198.953626
1.040000,198.937244,198.992842,198.937244
1.060000,198.920900,198.976493,198.920900
1.080000,198.904594,198.960181,198.904594
1.100000,198.888326,198.943906,198.888326
1.120000,198.872093,198.927667,198.872093
1.140000,198.855895,198.911463,198.855895
1.160000,198.839731,198.895294,198.839731
1.180000,198.823601,198.879158,198.823601
1.200000,198.807503,198.863054,198.807503
1.220000,198.791438,198.846982,198.791438
1.240000,198.775403,198.830942,198.775403
1.260000,198.759398,198.814931,198.759398
1.280000,198.743424,198.798951,198.743424
1.300000,198.727478,198.782999,198.727478
1.320000,198.711561,198.767076,198.711561
1.340000,198.695672,198.751181,198.695672
1.360000,198.679810,198.735314,198.679810
1.380000,198.663975,198.719472,198.663975
1.400000,198.648166,198.703659,198.648166
1.420000,198.632382,198.687868,198.632383
1.440000,198.616626,198.672108,198.616624
1.460000,198.600890,198.656360,198.600895
1.480000,198.585189,198.640666,198.585178
1.500000,198.569487,198.624934,198.569511
1.520000,198.553862,198.609353,198.553814
1.540000,198.538153,198.593538,198.538249
1.560000,198.522679,198.578256,198.522494
1.580000,198.506817,198.562005,198.507173
1.600000,198.491761,198.547671,198.491089
1.620000,198.475253,198.529799,198.476503
1.640000,198.461499,198.518541,198.459207
1.660000,198.442778,198.495269,198.446921
1.680000,198.433061,198.493691,198.425675
1.700000,198.407415,198.453648,198.420402
1.720000,198.409727,198.481033,198.387215
1.740000,198.363829,198.392064,198.402285
1.760000,198.400012,198.501119,198.335330
1.780000,198.298833,198.278698,198.405812
1.800000,198.423864,198.602086,198.250210
1.820000,198.183944,198.044822,198.459800
1.840000,198.520447,198.878407,198.093480
1.860000,197.972879,197.578578,198.612331
1.880000,198.737400,199.444351,197.821512
1.900000,197.655309,196.852207,198.882861
1.920000,199.000007,200.111130,197.531851
1.940000,197.603728,196.729438,198.965798
1.960000,198.529835,198.931400,198.225954
1.980000,200.144297,202.448149,197.292523
2.000000,194.868543,189.650590,204.731183
2.020000,214.032101,232.327995,191.489385
2.040000,189.028275,173.487055,230.081020
2.060000,253.069488,306.553679,191.431387
2.080000,202.838970,192.848809,279.487691
2.100000,303.482086,373.796333,223.672248
2.120000,249.228456,253.555903,321.861882
2.140000,335.501835,393.397562,274.368656
2.160000,296.995780,304.616806,345.746194
2.180000,353.692312,393.618018,316.081112
2.200000,331.628068,337.140063,360.243428
2.220000,365.781928,391.278622,344.258353
2.240000,354.440139,357.494540,370.610601
2.260000,374.847531,390.399835,362.759477
2.280000,369.587451,370.996185,378.600007
2.300000,381.926933,391.014697,375.228728
2.320000,379.901908,380.390383,384.885117
2.340000,387.523058,392.647314,383.791902
2.360000,387.074125,387.143925,389.874390
2.380000,391.988059,394.846023,389.870649
2.400000,392.292199,392.226691,393.893619
2.420000,395.629265,397.241401,394.410887
2.440000,396.291477,396.223636,397.217399
2.460000,398.682912,399.622973,397.976814
2.480000,399.503613,399.480319,400.042058
2.500000,401.309175,401.889272,400.898958
2.520000,402.182833,402.210592,402.496902
2.540000,403.612321,403.999713,403.374132
2.560000,404.482763,404.553285,404.666354
2.580000,405.661316,405.945242,405.523405
2.600000,406.499805,406.601830,406.607409
2.620000,407.503850,407.732008,407.424414
2.640000,408.297172,408.420881,408.360509
2.660000,409.174618,409.372641,409.129244
2.680000,409.918238,410.056311,409.955783
2.700000,410.700012,410.881771,410.674438
2.720000,411.394073,411.541472,411.416580
2.740000,412.100804,412.273858,412.086700
2.760000,412.747800,412.901215,412.761526
2.780000,413.393743,413.562234,413.386247
2.800000,413.997199,414.154521,414.005775
2.820000,414.592567,414.758775,414.588847
2.840000,415.156309,415.316219,415.161845
2.860000,415.708686,415.873866,415.707094
2.880000,416.236466,416.398146,416.240184
2.900000,416.751671,416.916514,416.751252
2.920000,417.246983,417.409929,417.249595
2.940000,417.729615,417.894498,417.729819
