TIME,POINT1,POINT2,POINT3
0.000000,202.055805,200.658717,200.235297
0.020000,204.627559,201.543009,200.646046
0.040000,207.641719,202.666832,201.260598
0.060000,211.010851,204.029928,202.097374
0.080000,214.652151,205.621661,203.163021
0.100000,218.495525,207.425894,204.454133
0.120000,222.484250,209.424221,205.960299
0.140000,226.573446,211.597444,207.666971
0.160000,230.727946,213.926556,209.557498
0.180000,234.920252,216.393316,211.614496
0.200000,239.128847,218.980551,213.820704
0.220000,243.336815,221.672341,216.159499
0.240000,247.530804,224.454025,218.615190
0.260000,251.700195,227.312237,221.173146
0.280000,255.836515,230.234791,223.819868
0.300000,259.932939,233.210678,226.542958
0.320000,263.983969,236.229896,229.331105
0.340000,267.985125,239.283476,232.173994
0.360000,271.932783,242.363255,235.062283
0.380000,275.823968,245.461976,237.987466
0.400000,279.656289,248.572991,240.941889
0.420000,283.427774,251.690478,243.918577
0.440000,287.136899,254.809031,246.911309
0.460000,290.782446,257.924099,249.914414
0.480000,294.363614,261.031326,252.922936
0.500000,297.879754,264.127214,255.932273
0.520000,301.330546,267.208118,258.938466
0.540000,304.715598,270.271294,261.937635
0.560000,308.034776,273.313457,264.926523
0.580000,311.287720,276.332466,267.901706
0.600000,314.474369,279.325175,270.860469
0.620000,317.594274,282.289992,273.799641
0.640000,320.647412,285.223593,276.716919
0.660000,323.633130,288.124954,279.609127
0.680000,326.551446,290.990315,282.474340
0.700000,329.401494,293.819518,285.309254
0.720000,332.183471,296.608011,288.112449
0.740000,334.896058,299.356894,290.880305
0.760000,337.539779,302.060544,293.612330
0.780000,340.113040,304.722333,296.304603
0.800000,342.617279,307.334783,298.958056
0.820000,345.050437,309.904660,301.567999
0.840000,347.415294,312.421202,304.137448
0.860000,349.708873,314.896582,306.660255
0.880000,351.936064,317.314313,309.142597
0.900000,354.092145,319.695149,311.575499
0.920000,356.185260,322.012597,313.969936
0.940000,358.207407,324.301334,316.311737
0.960000,360.171936,326.517829,318.619589
0.980000,362.065162,328.720187,320.870459
1.000000,363.909301,330.835592,323.095810
1.020000,365.680509,332.961387,325.256996
1.040000,367.415556,334.974171,327.406729
1.060000,369.072370,337.038085,329.479188
1.080000,370.712411,338.942424,331.563162
1.100000,372.261277,340.966324,333.545694
1.120000,373.822944,342.747592,335.577721
1.140000,375.266206,344.765099,337.464480
1.160000,376.770018,346.392718,339.464982
1.180000,378.103312,348.458705,341.241606
1.200000,379.577931,349.873881,343.242585
1.220000,380.785673,352.081461,344.879324
1.240000,382.274983,353.174909,346.933507
1.260000,383.321602,355.686531,348.373132
1.280000,384.897806,356.259476,350.571209
1.300000,385.712247,359.365691,351.708629
1.320000,387.499956,359.063444,354.213008
1.340000,387.949625,363.293426,354.862996
1.360000,390.176408,361.502571,357.974207
1.380000,390.037526,367.832714,357.829644
1.400000,393.139840,363.580430,362.117615
1.420000,392.103665,373.758196,360.749701
1.440000,396.909770,365.903261,367.267511
1.460000,394.832635,382.335721,364.427491
1.480000,402.529920,371.034407,374.587673
1.500000,400.385226,393.192172,371.367677
1.520000,410.511518,381.930124,384.297861
1.540000,410.273216,402.599696,383.041527
1.560000,419.459167,395.121470,394.465588
1.580000,421.046026,410.225352,395.371040
1.600000,428.193157,406.903167,404.038663
