TIME,POINT1,POINT2,POINT3
0.000000,201.781617,200.227382,0.000000
0.020000,203.971970,200.625610,0.000000
0.040000,206.524547,201.222155,0.000000
0.060000,209.381184,202.035006,0.000000
0.080000,212.482821,203.070829,0.000000
0.100000,215.776256,204.326569,0.000000
0.120000,219.216691,205.792358,0.000000
0.140000,222.767337,207.454260,0.000000
0.160000,226.398284,209.296225,0.000000
0.180000,230.085257,211.301417,0.000000
0.200000,233.808452,213.453052,0.000000
0.220000,237.551652,215.734896,0.000000
0.240000,241.301444,218.131568,0.000000
0.260000,245.046702,220.628670,0.000000
0.280000,248.778079,223.212864,0.000000
0.300000,252.487735,225.871853,0.000000
0.320000,256.168994,228.594377,0.000000
0.340000,259.816229,231.370123,0.000000
0.360000,263.424587,234.189720,0.000000
0.380000,266.990001,237.044602,0.000000
0.400000,270.508916,239.927035,0.000000
0.420000,273.978414,242.829943,0.000000
0.440000,277.395907,245.746984,0.000000
0.460000,280.759383,248.672338,0.000000
0.480000,284.067036,251.600873,0.000000
0.500000,287.317676,254.527858,0.000000
0.520000,290.510089,257.449213,0.000000
0.540000,293.643667,260.361054,0.000000
0.560000,296.717478,263.260103,0.000000
0.580000,299.731340,266.143054,0.000000
0.600000,302.684444,269.007282,0.000000
0.620000,305.577015,271.849883,0.000000
0.640000,308.408151,274.668789,0.000000
0.660000,311.178514,277.461283,0.000000
0.680000,313.886906,280.225811,0.000000
0.700000,316.534539,282.959626,0.000000
0.720000,319.119629,285.661743,0.000000
0.740000,321.644300,288.329178,0.000000
0.760000,324.105802,290.961734,0.000000
0.780000,326.507678,293.555892,0.000000
0.800000,328.845508,296.112592,0.000000
0.820000,331.125126,298.627298,0.000000
0.840000,333.339300,301.102723,0.000000
0.860000,335.497817,303.532649,0.000000
0.880000,337.588919,305.922843,0.000000
0.900000,339.629060,308.264248,0.000000
0.920000,341.598664,310.567459,0.000000
0.940000,343.525194,312.818247,0.000000
0.960000,345.375369,315.034838,0.000000
0.980000,347.195060,317.193743,0.000000
1.000000,348.927174,319.325747,0.000000
1.020000,350.649075,321.391332,0.000000
1.040000,352.262442,323.442636,0.000000
1.060000,353.899154,325.412493,0.000000
1.080000,355.389096,327.389722,0.000000
1.100000,356.959288,329.259205,0.000000
1.120000,358.313841,331.173348,0.000000
1.140000,359.846997,332.933460,0.000000
1.160000,361.041021,334.802977,0.000000
1.180000,362.585910,336.436501,0.000000
1.200000,363.570016,338.292622,0.000000
1.220000,365.209948,339.766901,0.000000
1.240000,365.890379,341.663397,0.000000
1.260000,367.771435,342.917683,0.000000
1.280000,367.973914,344.949403,0.000000
1.300000,370.358551,345.872986,0.000000
1.320000,369.766008,348.211537,0.000000
1.340000,373.136759,348.608023,0.000000
1.360000,371.191195,351.572562,0.000000
1.380000,376.449034,351.111952,0.000000
1.400000,372.244320,355.309527,0.000000
1.420000,381.034204,353.515830,0.000000
1.440000,373.450921,360.074546,0.000000
1.460000,388.177420,356.610526,0.000000
1.480000,377.185486,367.095071,0.000000
1.500000,397.871375,362.963736,0.000000
1.520000,386.614990,376.655559,0.000000
1.540000,406.512064,374.352320,0.000000
1.560000,398.639539,386.614549,0.000000
1.580000,413.400386,386.567904,0.000000
1.600000,409.431711,395.837830,0.000000
1.620000,419.530412,397.306920,0.000000
1.640000,418.394481,404.123267,0.000000
1.660000,425.327797,406.400741,0.000000
1.680000,425.913397,411.562330,0.000000
1.700000,430.888931,414.196073,0.000000
1.720000,432.412577,418.304817,0.000000
1.740000,436.215468,421.040712,0.000000
1.760000,438.192488,424.484577,0.000000
1.780000,441.294184,427.190375,0.000000
1.800000,443.446705,430.204422,0.000000
1.820000,446.118654,432.817716,0.000000
1.840000,448.297869,435.540377,0.000000
1.860000,450.692405,438.036883,0.000000
1.880000,452.824785,440.549077,0.000000
1.900000,455.026436,442.923978,0.000000
1.920000,457.079686,445.273599,0.000000
1.940000,459.135642,447.531063,0.000000
1.960000,461.098579,449.747465,0.000000
