TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575325,239.646539,239.575325
0.520000,239.560377,239.631585,239.560377
0.540000,239.545430,239.616632,239.545430
0.560000,239.530484,239.601680,239.530484
0.580000,239.515538,239.586728,239.515538
0.600000,239.500594,239.571778,239.500594
0.620000,239.485650,239.556828,239.485650
0.640000,239.470707,239.541879,239.470707
0.660000,239.455764,239.526930,239.455764
0.680000,239.440823,239.511983,239.440823
0.700000,239.425882,239.497036,239.425882
0.720000,239.410941,239.482089,239.410941
0.740000,239.396002,239.467144,239.396002
0.760000,239.381062,239.452198,239.381062
0.780000,239.366124,239.437254,239.366124
0.800000,239.351185,239.422309,239.351185
0.820000,239.336248,239.407366,239.336248
0.840000,239.321310,239.392422,239.321310
0.860000,239.306374,239.377480,239.306374
0.880000,239.291438,239.362538,239.291438
0.900000,239.276503,239.347597,239.276502
0.920000,239.261568,239.332656,239.261568
0.940000,239.246635,239.317717,239.246635
0.960000,239.231703,239.302779,239.231703
0.980000,239.216773,239.287843,239.216773
1.000000,239.201845,239.272909,239.201845
1.020000,239.186920,239.257977,239.186919
1.040000,239.171998,239.243049,239.171997
1.060000,239.157079,239.228124,239.157078
1.080000,239.142165,239.213204,239.142164
1.100000,239.127256,239.198290,239.127255
1.120000,239.112354,239.183381,239.112353
1.140000,239.097459,239.168480,239.097458
1.160000,239.082573,239.153588,239.082571
1.180000,239.067697,239.138706,239.067695
1.200000,239.052833,239.123835,239.052831
1.220000,239.037982,239.108979,239.037980
1.240000,239.023146,239.094136,239.023144
1.260000,239.008329,239.079315,239.008325
1.280000,238.993529,239.064505,238.993528
1.300000,238.978756,239.049731,238.978748
1.320000,238.963999,239.034960,238.964002
1.340000,238.949285,239.020254,238.949269
1.360000,238.934576,239.005515,238.934592
1.380000,238.919945,238.990917,238.919905
1.400000,238.905278,238.976179,238.905330
1.420000,238.890775,238.961777,238.890675
1.440000,238.876117,238.946937,238.876265
1.460000,238.861835,238.932935,238.861579
1.480000,238.847080,238.917713,238.847476
1.500000,238.833236,238.904603,238.832582
1.520000,238.818091,238.888266,238.819116
1.540000,238.805194,238.877253,238.803543
1.560000,238.788914,238.857970,238.791505
1.580000,238.778187,238.851970,238.774077
1.600000,238.758928,238.825258,238.765358
1.620000,238.753295,238.831292,238.743201
1.640000,238.726596,238.786353,238.742315
1.660000,238.733011,238.821158,238.708531
1.680000,238.688238,238.732295,238.726170
1.700000,238.723118,238.835441,238.664408
1.720000,238.635182,238.642078,238.725737
1.740000,238.737040,238.906448,238.597577
1.760000,238.547206,238.466839,238.761463
1.780000,238.805926,239.109286,238.477238
1.800000,238.377477,238.093596,238.880814
1.820000,239.002160,239.618765,238.232279
1.840000,238.018187,237.262781,239.194311
1.860000,239.494835,240.844248,237.699601
1.880000,237.223318,235.384379,239.961456
1.900000,240.683973,243.758803,236.509755
1.920000,235.441961,231.149836,241.802799
1.940000,243.540666,250.747051,233.850709
1.960000,231.500627,221.847527,246.255798
1.980000,250.534818,267.966758,228.085621
2.000000,223.267924,203.047330,257.353665
2.020000,268.345667,312.202634,216.840029
2.040000,209.205972,175.268408,286.181975
2.060000,314.814252,424.082905,202.545830
2.080000,203.040470,191.134488,358.356338
2.100000,415.296372,599.178003,223.020602
2.120000,275.337983,382.321218,467.306897
2.140000,487.023667,583.458492,348.381742
2.160000,402.530325,473.729536,481.973639
2.180000,477.113215,530.283126,431.716961
2.200000,448.931993,482.153064,474.033508
2.220000,473.137229,502.901168,458.320857
2.240000,464.057878,480.172804,472.777132
2.260000,472.801934,488.614245,467.298148
2.280000,469.243482,477.304530,472.729002
2.300000,472.610503,480.842293,470.285975
2.320000,470.809457,474.928455,472.369199
2.340000,472.055222,476.349480,470.977878
2.360000,470.927490,473.085687,471.679451
2.380000,471.266411,473.549842,470.736006
2.400000,470.455057,471.633058,470.834870
2.420000,470.394540,471.656310,470.122856
2.440000,469.759885,470.447558,469.957503
2.460000,469.527296,470.270002,469.384163
2.480000,469.004468,469.447050,469.109308
2.500000,468.705171,469.183534,468.628044
2.520000,468.259424,468.579626,468.315741
2.540000,467.942486,468.285716,467.900060
2.560000,467.553120,467.812262,467.583571
2.580000,467.240836,467.514640,467.217001
2.600000,466.894539,467.123211,466.911004
2.620000,466.596322,466.834229,466.582611
2.640000,466.284031,466.497464,466.292857
2.660000,466.003130,466.222314,465.995020
2.680000,465.718400,465.924161,465.723021
2.700000,465.455180,465.664477,465.450216
2.720000,465.193258,465.395096,465.195556
2.740000,464.946815,465.150794,464.943647
2.760000,464.704093,464.903862,464.705105
2.780000,464.473037,464.674074,464.470911
2.800000,464.246706,464.445317,464.247005
2.820000,464.029536,464.228874,464.028023
2.840000,463.817362,464.015264,463.817267
2.860000,463.612639,463.810932,463.611489
2.880000,463.412816,463.610228,463.412501
2.900000,463.219227,463.416824,463.218292
2.920000,463.030274,463.227303,463.029831
2.940000,462.846656,463.043745,462.845844
2.960000,462.667347,462.864045,462.666823
2.980000,462.492685,462.689365,462.491937
3.000000,462.321992,462.518385,462.321410
3.020000,462.155409,462.351735,462.154682
3.040000,461.992469,462.188568,461.991833
3.060000,461.833207,462.029210,461.832472
3.080000,461.677293,461.873102,461.676600
3.100000,461.524703,461.720399,461.523935
3.120000,461.375198,461.570720,461.374439
3.140000,461.228726,461.424123,461.227904
3.160000,461.085108,461.280342,461.084272
3.180000,460.944284,461.139384,460.943387
3.200000,460.806115,461.001057,460.805187
3.220000,460.670540,460.865342,460.669549
3.240000,460.537451,460.732099,460.536414
3.260000,460.406792,460.601295,460.405688
3.280000,460.278479,460.472826,460.277315
3.300000,460.152462,460.346658,460.151222
3.320000,460.028675,460.222713,460.027362
3.340000,459.907076,460.100958,459.905678
3.360000,459.787616,459.981336,459.786131
3.380000,459.670260,459.863818,459.668678
3.400000,459.554972,459.748362,459.553289
3.420000,459.441727,459.634947,459.439933
3.440000,459.330499,459.523544,459.328588
3.460000,459.221271,459.414139,459.219234
3.480000,459.114029,459.306713,459.111857
3.500000,459.008763,459.201260,459.006447
3.520000,458.905467,459.097771,458.902997
3.540000,458.804141,458.996246,458.801506
3.560000,458.704787,458.896686,458.701975
3.580000,458.607411,458.799097,458.604411
3.600000,458.512024,458.703490,458.508822
3.620000,458.418640,458.609877,458.415223
3.640000,458.327275,458.518275,458.323628
3.660000,458.237951,458.428705,458.234059
3.680000,458.150693,458.341190,458.146538
3.700000,458.065528,458.255757,458.061093
3.720000,457.982487,458.172437,457.977753
3.740000,457.901606,458.091263,457.896551
3.760000,457.822920,458.012272,457.817525
3.780000,457.746472,457.935504,457.740712
3.800000,457.672305,457.861001,457.666156
3.820000,457.600466,457.788810,457.593902
3.840000,457.531006,457.718980,457.523999
3.860000,457.463979,457.651563,457.456498
3.880000,457.399441,457.586614,457.391454
3.900000,457.337451,457.524193,457.328925
3.920000,457.278074,457.464360,457.268972
3.940000,457.221375,457.407179,457.211658
3.960000,457.167424,457.352719,457.157050
3.980000,457.116292,457.301051,457.105218
4.000000,457.068057,457.252247,457.056234
4.020000,457.022797,457.206385,457.010176
4.040000,456.980593,457.163546,456.967121
4.060000,456.941534,457.123811,456.927152
4.080000,456.905706,457.087269,456.890355
4.100000,456.873205,457.054010,456.856818
4.120000,456.844125,457.024126,456.826634
4.140000,456.818569,456.997716,456.799899
4.160000,456.796639,456.974880,456.776711
4.180000,456.778444,456.955721,456.757172
4.200000,456.764094,456.940349,456.741391
4.220000,456.753706,456.928874,456.729474
4.240000,456.747399,456.921411,456.721536
4.260000,456.745295,456.918078,456.717694
4.280000,456.747521,456.919000,456.718068
4.300000,456.754211,456.924302,456.722781
4.320000,456.765500,456.934115,456.731964
4.340000,456.781531,456.948576,456.745748
4.360000,456.802450,456.967824,456.764271
4.380000,456.828411,456.992005,456.787674
4.400000,456.859568,457.021268,456.816105
4.420000,456.896084,457.055767,456.849713
4.440000,456.938125,457.095661,456.888654
4.460000,456.985861,457.141113,456.933086
4.480000,457.039468,457.192289,456.983172
4.500000,457.099126,457.249361,457.039082
4.520000,457.165023,457.312508,457.100987
4.540000,457.237352,457.381910,457.169064
4.560000,457.316313,457.457758,457.243499
4.580000,457.402116,457.540247,457.324479
4.600000,457.494976,457.629580,457.412202
4.620000,457.595119,457.725966,457.506869
4.640000,457.702774,457.829620,457.608689
4.660000,457.818178,457.940763,457.717876
4.680000,457.941572,458.059622,457.834648
4.700000,458.073201,458.186428,457.959228
4.720000,458.213318,458.321414,458.091847
4.740000,458.362177,458.464823,458.232735
4.760000,458.520045,458.616900,458.382132
4.780000,458.687195,458.777901,458.540281
4.800000,458.863913,458.948087,458.707436
4.820000,459.050499,459.127732,458.883856
4.840000,459.247266,459.317120,459.069811
4.860000,459.454541,459.516545,459.265582
4.880000,459.672659,459.726312,459.471455
4.900000,459.901963,459.946731,459.687727
4.920000,460.142794,460.178116,459.914698
4.940000,460.395499,460.420785,460.152671
4.960000,460.660423,460.675058,460.401953
4.980000,460.937917,460.941258,460.662857
5.000000,461.228339,461.219713,460.935696
5.020000,461.532059,461.510760,461.220791
5.040000,461.849465,461.814748,461.518470
5.060000,462.180973,462.132042,461.829075
5.080000,462.527022,462.463023,462.152960
5.100000,462.888080,462.808095,462.490497
5.120000,463.264632,463.167675,462.842070
5.140000,463.657170,463.542191,463.208073
5.160000,464.066179,463.932073,463.588906
5.180000,464.492124,464.337742,463.984965
5.200000,464.935455,464.759612,464.396645
5.220000,465.396614,465.198089,464.824336
5.240000,465.876040,465.653575,465.268429
5.260000,466.374181,466.126477,465.729310
5.280000,466.891513,466.617215,466.207372
5.300000,467.428556,467.126235,466.703019
5.320000,467.985887,467.654012,467.216679
5.340000,468.564141,468.201059,467.748808
5.360000,469.164003,468.767922,468.299887
5.380000,469.786187,469.355176,468.870414
5.400000,470.431384,469.963396,469.460897
5.420000,471.100218,470.593130,470.071834
5.440000,471.793223,471.244883,470.703696
5.460000,472.510858,471.919109,471.356930
5.480000,473.253549,472.616232,472.031964
5.500000,474.021718,473.336649,472.729215
5.520000,474.815799,474.080755,473.449081
5.540000,475.636293,474.848990,474.191954
5.560000,476.483826,475.641845,474.958253
5.580000,477.359166,476.459897,475.748449
5.600000,478.263219,477.303778,476.563069
5.620000,479.196987,478.174201,477.402685
5.640000,480.161478,479.071917,478.267891
5.660000,481.157628,479.997667,479.159277
5.680000,482.186111,480.952058,480.077399
5.700000,483.247304,481.935574,481.022705
5.720000,484.341362,482.948538,481.995590
5.740000,485.468379,483.991214,482.996412
5.760000,486.628491,485.063789,484.025526
5.780000,487.821899,486.166442,485.083231
5.800000,489.048983,487.299480,486.169792
5.820000,490.310458,488.463382,487.285530
5.840000,491.607398,489.658841,488.430885
5.860000,492.941226,490.886683,489.606438
5.880000,494.313468,492.147825,490.812842
5.900000,495.725525,493.443183,492.050711
5.920000,497.178522,494.773650,493.320593
5.940000,498.672747,496.139680,494.622946
5.960000,500.207567,497.541361,495.957933
5.980000,501.781691,498.978379,497.325576
6.000000,503.393947,500.450247,498.725929
6.020000,505.043644,501.956564,500.159044
6.040000,506.730447,503.496826,501.624968
6.060000,508.454397,505.070853,503.123596
6.080000,510.216431,506.679045,504.654964
6.100000,512.018371,508.322370,506.219407
6.120000,513.862514,510.002177,507.817518
6.140000,515.751581,511.719712,509.450008
