TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575324,239.646538,239.575324
0.520000,239.560376,239.631584,239.560376
0.540000,239.545428,239.616630,239.545428
0.560000,239.530481,239.601677,239.530481
0.580000,239.515534,239.586724,239.515534
0.600000,239.500588,239.571772,239.500588
0.620000,239.485642,239.556820,239.485642
0.640000,239.470697,239.541869,239.470697
0.660000,239.455751,239.526917,239.455751
0.680000,239.440806,239.511966,239.440806
0.700000,239.425860,239.497014,239.425860
0.720000,239.410914,239.482062,239.410914
0.740000,239.395968,239.467110,239.395968
0.760000,239.381021,239.452157,239.381021
0.780000,239.366073,239.437203,239.366073
0.800000,239.351124,239.422248,239.351124
0.820000,239.336175,239.407293,239.336175
0.840000,239.321224,239.392336,239.321224
0.860000,239.306273,239.377379,239.306273
0.880000,239.291321,239.362420,239.291320
0.900000,239.276367,239.347461,239.276367
0.920000,239.261413,239.332501,239.261413
0.940000,239.246458,239.317540,239.246458
0.960000,239.231503,239.302579,239.231503
0.980000,239.216548,239.287618,239.216547
1.000000,239.201593,239.272657,239.201593
1.020000,239.186640,239.257697,239.186639
1.040000,239.171688,239.242739,239.171687
1.060000,239.156738,239.227783,239.156737
1.080000,239.141792,239.212831,239.141790
1.100000,239.126850,239.197882,239.126848
1.120000,239.111913,239.182939,239.111911
1.140000,239.096983,239.168004,239.096981
1.160000,239.082061,239.153076,239.082060
1.180000,239.067151,239.138160,239.067147
1.200000,239.052250,239.123250,239.052250
1.220000,239.037368,239.108368,239.037360
1.240000,239.022492,239.093475,239.022498
1.260000,239.007656,239.078653,239.007634
1.280000,238.992800,239.063753,238.992832
1.300000,238.978047,239.049066,238.977976
1.320000,238.963175,239.034052,238.963295
1.340000,238.948606,239.019728,238.948372
1.360000,238.933569,239.004224,238.933986
1.380000,238.919491,238.990979,238.918720
1.400000,238.903789,238.973756,238.905162
1.420000,238.891126,238.963798,238.888660
1.440000,238.873187,238.941039,238.877537
1.460000,238.864719,238.941050,238.857057
1.480000,238.839800,238.901281,238.853152
1.500000,238.843713,238.930979,238.820553
1.520000,238.797939,238.840696,238.837792
1.540000,238.837786,238.956875,238.769583
1.560000,238.731629,238.720671,238.847588
1.580000,238.873717,239.083275,238.677637
1.600000,238.597159,238.435675,238.926817
1.620000,239.024464,239.486136,238.473105
1.640000,238.278021,237.704631,239.195382
1.660000,239.486798,240.640368,237.967972
1.680000,237.473928,235.804356,239.976246
1.700000,240.791928,243.829576,236.689436
1.720000,235.456350,230.992163,242.146859
1.740000,244.397219,252.577312,233.553827
1.760000,230.710756,219.755578,248.136587
1.780000,254.331195,276.504810,226.688304
1.800000,221.523975,199.005750,264.449832
1.820000,280.396630,337.013797,216.038805
1.840000,212.540451,184.078931,303.805474
1.860000,334.273342,444.280153,215.084212
1.880000,227.957824,229.353279,367.408385
1.900000,396.035394,520.007851,251.927352
1.920000,282.005127,318.627689,415.920814
1.940000,428.400000,526.406017,311.981310
1.960000,339.371203,378.845585,435.819991
1.980000,439.730468,509.117603,363.015826
2.000000,382.369164,411.241988,441.898824
2.020000,443.227779,489.859181,398.169231
2.040000,410.873920,428.758907,444.152645
2.060000,444.956496,474.459113,420.971265
2.080000,428.885745,438.615031,445.709217
2.100000,446.504400,463.955713,434.892936
2.120000,439.365816,444.235860,447.333541
2.140000,448.180526,457.890293,442.659505
2.160000,445.126586,447.587306,448.972064
2.180000,449.702932,454.921060,446.988680
2.200000,448.430529,449.721742,450.350383
2.220000,450.930332,453.725120,449.557676
2.240000,450.460199,451.181212,451.441996
2.260000,451.898310,453.428322,451.191728
2.280000,451.795027,452.238793,452.305470
2.300000,452.669014,453.547615,452.301296
2.320000,452.728963,453.038959,452.997842
2.340000,453.291712,453.836337,453.099059
2.360000,453.417286,453.663467,453.560674
2.380000,453.800925,454.174439,453.699657
2.400000,453.945306,454.161503,454.022797
2.420000,454.220615,454.506356,454.167409
2.440000,454.361885,454.564274,454.404426
2.460000,454.567799,454.808416,454.540004
2.480000,454.696318,454.892520,454.720134
2.500000,454.854926,455.072273,454.840606
2.520000,454.967058,455.160591,454.980725
2.540000,455.091347,455.296648,455.084173
2.560000,455.186314,455.378759,455.194403
2.580000,455.284238,455.483272,455.280836
2.600000,455.362545,455.554581,455.367514
2.620000,455.439194,455.634943,455.437759
2.640000,455.501846,455.693747,455.505031
2.660000,455.560627,455.754636,455.560193
2.680000,455.608758,455.800620,455.610892
2.700000,455.652048,455.845119,455.652097
2.720000,455.686750,455.878596,455.688242
2.740000,455.716277,455.908826,455.716532
2.760000,455.738533,455.930357,455.739615
2.780000,455.755594,455.947836,455.755911
2.800000,455.766262,455.958050,455.767069
2.820000,455.771867,455.963913,455.772170
2.840000,455.771690,455.963427,455.772303
2.860000,455.766646,455.958552,455.766898
2.880000,455.756268,455.947938,455.756737
2.900000,455.741244,455.933035,455.741427
2.920000,455.721230,455.912820,455.721586
2.940000,455.696796,455.888483,455.696904
2.960000,455.667652,455.859150,455.667917
2.980000,455.634313,455.825896,455.634344
3.000000,455.596503,455.787897,455.596689
3.020000,455.554718,455.746193,455.554675
3.040000,455.508680,455.699959,455.508796
3.060000,455.458884,455.650244,455.458768
3.080000,455.405040,455.596194,455.405092
3.100000,455.347654,455.538889,455.347468
3.120000,455.286420,455.477440,455.286411
3.140000,455.221861,455.412961,455.221607
3.160000,455.153657,455.344532,455.153587
3.180000,455.082345,455.273299,455.082025
3.200000,455.007596,455.198317,455.007465
3.220000,454.929958,455.120755,454.929573
3.240000,454.849098,455.039655,454.848904
3.260000,454.765572,454.956201,454.765123
3.280000,454.679048,454.869431,454.678788
3.300000,454.590083,454.780531,454.589567
3.320000,454.498349,454.688549,454.498020
3.340000,454.404404,454.594661,454.403821
3.360000,454.307929,454.497936,454.307525
3.380000,454.209472,454.399526,454.208818
3.400000,454.108730,454.298534,454.108244
3.420000,454.006236,454.196076,454.005508
3.440000,453.901707,454.091298,453.901134
3.460000,453.795658,453.985272,453.794849
3.480000,453.687825,453.877193,453.687157
3.500000,453.578702,453.768080,453.577806
3.520000,453.468050,453.657186,453.467278
3.540000,453.356336,453.545466,453.355345
3.560000,453.243347,453.432239,453.242461
3.580000,453.129522,453.318393,453.128426
3.600000,453.014674,453.203312,453.013664
3.620000,452.899212,453.087814,452.898001
3.640000,452.782977,452.971350,452.781831
3.660000,452.666348,452.854669,452.665008
3.680000,452.549191,452.737287,452.547894
3.700000,452.431854,452.619883,452.430371
3.720000,452.314231,452.502038,452.312770
3.740000,452.196640,452.384363,452.194996
3.760000,452.078996,452.266501,452.077352
3.780000,451.961591,452.148996,451.959768
3.800000,451.844363,452.031551,451.842518
3.820000,451.727576,451.914650,451.725552
3.840000,451.611188,451.798046,451.609121
3.860000,451.495440,451.682168,451.493193
3.880000,451.380308,451.566818,451.377994
3.900000,451.266009,451.452374,451.263511
3.920000,451.152537,451.338682,451.149950
3.940000,451.040088,451.226073,451.037310
3.960000,450.928670,451.114431,450.925779
3.980000,450.818462,451.004048,450.815371
4.000000,450.709484,450.894839,450.706255
4.020000,450.601898,450.787063,450.598457
4.040000,450.495736,450.680662,450.492132
4.060000,450.391146,450.575866,450.387315
4.080000,450.288167,450.472640,450.284147
4.100000,450.186938,450.371187,450.182672
4.120000,450.087504,450.271494,450.083021
4.140000,449.989994,450.173743,449.985243
4.160000,449.894461,450.077937,449.889462
4.180000,449.801024,449.984239,449.795732
4.200000,449.709744,449.892669,449.704169
4.220000,449.620730,449.803373,449.614833
4.240000,449.534049,449.716383,449.527832
4.260000,449.449805,449.631833,449.443232
4.280000,449.368068,449.549765,449.361135
4.300000,449.288937,449.470303,449.281610
4.320000,449.212485,449.393496,449.204756
4.340000,449.138808,449.319461,449.130644
4.360000,449.067982,449.248254,449.059369
4.380000,449.000102,449.179985,448.991006
4.400000,448.935245,449.114716,448.925648
4.420000,448.873505,449.052552,448.863371
4.440000,448.814962,448.993561,448.804268
4.460000,448.759711,448.937846,448.748419
4.480000,448.707834,448.885480,448.695914
4.500000,448.659424,448.836562,448.646836
4.520000,448.614568,448.791170,448.601278
4.540000,448.573358,448.749402,448.559323
4.560000,448.535882,448.711339,448.521064
4.580000,448.502233,448.677079,448.486587
4.600000,448.472499,448.646704,448.455984
4.620000,448.446776,448.620312,448.429344
4.640000,448.425156,448.597990,448.406758
4.660000,448.407734,448.579834,448.388319
4.680000,448.394607,448.565936,448.374119
4.700000,448.385874,448.556395,448.364253
4.720000,448.381636,448.551306,448.358819
4.740000,448.381998,448.550772,448.357913
4.760000,448.387062,448.554892,448.361638
4.780000,448.396938,448.563772,448.370095
4.800000,448.411731,448.577516,448.383389
4.820000,448.431551,448.596233,448.401626
4.840000,448.456508,448.620028,448.424913
4.860000,448.486711,448.649013,448.453358
4.880000,448.522273,448.683295,448.487070
4.900000,448.563308,448.722986,448.526158
4.920000,448.609929,448.768199,448.570735
4.940000,448.662257,448.819048,448.620911
4.960000,448.720415,448.875650,448.676801
4.980000,448.784528,448.938126,448.738524
5.000000,448.854730,449.006601,448.806199
5.020000,448.931156,449.081202,448.879953
5.040000,449.013947,449.162064,448.959915
5.060000,449.103245,449.249322,449.046218
5.080000,449.199195,449.343116,449.138999
5.100000,449.301942,449.443586,449.238398
5.120000,449.411629,449.550876,449.344557
5.140000,449.528402,449.665126,449.457617
5.160000,449.652405,449.786480,449.577719
5.180000,449.783786,449.915082,449.705006
5.200000,449.922693,450.051078,449.839620
5.220000,450.069283,450.194612,449.981703
5.240000,450.223715,450.345837,450.131401
5.260000,450.386161,450.504909,450.288863
5.280000,450.556799,450.671989,450.454246
5.300000,450.735819,450.847250,450.627711
5.320000,450.923419,451.030872,450.809431
5.340000,451.119801,451.223041,450.999583
5.360000,451.325168,451.423950,451.198355
5.380000,451.539724,451.633793,451.405939
5.400000,451.763667,451.852765,451.622528
5.420000,451.997193,452.081058,451.848317
5.440000,452.240495,452.318865,452.083496
5.460000,452.493768,452.566375,452.328256
5.480000,452.757207,452.823780,452.582780
5.500000,453.031014,453.091271,452.847254
5.520000,453.315401,453.369042,453.121860
5.540000,453.610597,453.657296,453.406788
5.560000,453.916848,453.956242,453.702236
5.580000,454.234421,454.266111,454.008414
5.600000,454.563602,454.587145,454.325545
5.620000,454.904691,454.919609,454.653872
5.640000,455.257991,455.263773,454.993650
5.660000,455.623798,455.619916,455.345146
5.680000,456.002393,455.988312,455.708635
5.700000,456.394041,456.369229,456.084387
5.720000,456.798991,456.762917,456.472669
5.740000,457.217488,457.169626,456.873734
5.760000,457.649778,457.589593,457.287820
5.780000,458.096118,458.023062,457.715153
5.800000,458.556771,458.470272,458.155949
5.820000,459.032022,458.931470,458.610425
5.840000,459.522183,459.406911,459.078805
5.860000,460.027607,459.896872,459.561336
5.880000,460.548691,460.401656,460.058290
5.900000,461.085869,460.921606,460.569967
5.920000,461.639595,461.457104,461.096700
5.940000,462.210313,462.008547,461.638850
5.960000,462.798426,462.576322,462.196788
5.980000,463.404291,463.160804,462.770890
6.000000,464.028217,463.762321,463.361526
6.020000,464.670487,464.381184,463.969041
6.040000,465.331373,465.017661,464.593755
6.060000,466.011187,465.672039,465.235944
6.080000,466.710269,466.344605,465.895858
6.100000,467.428979,467.035678,466.573724
6.120000,468.167710,467.745568,467.269769
6.140000,468.926890,468.474597,467.984234
