TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.916159,179.950472,179.916159
0.040000,179.880703,179.922736,179.880703
0.060000,179.848275,179.895495,179.848275
0.080000,179.818185,179.868935,179.818185
0.100000,179.789913,179.843074,179.789913
0.120000,179.763075,179.817883,179.763075
0.140000,179.737387,179.793319,179.737387
0.160000,179.712638,179.769337,179.712638
0.180000,179.688671,179.745892,179.688671
0.200000,179.665367,179.722942,179.665367
0.220000,179.642633,179.700447,179.642633
0.240000,179.620398,179.678373,179.620398
0.260000,179.598604,179.656687,179.598604
0.280000,179.577206,179.635360,179.577206
0.300000,179.556166,179.614366,179.556166
0.320000,179.535453,179.593681,179.535453
0.340000,179.515040,179.573285,179.515039
0.360000,179.494904,179.553158,179.494903
0.380000,179.475027,179.533283,179.475025
0.400000,179.455391,179.513646,179.455388
0.420000,179.435983,179.494233,179.435978
0.440000,179.416789,179.475032,179.416780
0.460000,179.397798,179.456033,179.397786
0.480000,179.379004,179.437227,179.378985
0.500000,179.360397,179.418607,179.360369
0.520000,179.341974,179.400167,179.341934
0.540000,179.323730,179.381904,179.323676
0.560000,179.305663,179.363815,179.305591
0.580000,179.287775,179.345900,179.287679
0.600000,179.270068,179.328162,179.269943
0.620000,179.252544,179.310605,179.252386
0.640000,179.235213,179.293232,179.235014
0.660000,179.218081,179.276057,179.217835
0.680000,179.201161,179.259084,179.200862
0.700000,179.184464,179.242335,179.184104
0.720000,179.168011,179.225813,179.167583
0.740000,179.151813,179.209556,179.151310
0.760000,179.135901,179.193558,179.135314
0.780000,179.120285,179.177877,179.119608
0.800000,179.105008,179.162497,179.104234
0.820000,179.090080,179.147495,179.089201
0.840000,179.075547,179.132859,179.074557
0.860000,179.061444,179.118626,179.060335
0.880000,179.047758,179.104951,179.046525
0.900000,179.034689,179.091452,179.033326
0.920000,179.021860,179.079258,179.020363
0.940000,179.010268,179.065916,179.008630
0.960000,178.997909,179.056821,178.996129
0.980000,178.989034,179.041029,178.987105
1.000000,178.975316,179.040482,178.973237
1.020000,178.973099,179.012603,178.970868
1.040000,178.951288,179.038941,178.948898
1.060000,178.968595,178.966027,178.966062
1.080000,178.915953,179.079562,178.913233
1.100000,178.994283,178.853819,178.991465
1.120000,178.837362,179.247963,178.834271
1.140000,179.107953,178.527630,179.104920
1.160000,178.616615,179.809023,178.613037
1.180000,179.486785,177.538642,179.483747
1.200000,177.958212,181.578951,177.953823
1.220000,180.675580,174.586874,180.673164
1.240000,176.024362,187.122753,176.018323
1.260000,184.403946,166.267066,184.404101
1.280000,170.743102,205.060872,170.733770
1.300000,196.659324,146.675396,196.668816
1.320000,159.620669,266.555605,159.609375
1.340000,239.621014,133.579718,239.660991
1.360000,163.785569,418.884587,163.810798
1.380000,338.896560,268.050132,338.917378
1.400000,279.729600,424.212123,279.769261
1.420000,357.236477,356.475916,357.242502
1.440000,348.889096,405.130504,348.901913
1.460000,375.437942,389.510989,375.443830
1.480000,381.008468,406.821656,381.014220
1.500000,393.841699,406.340388,393.845202
1.520000,400.808511,414.744652,400.811046
1.540000,408.962971,417.913088,408.964418
1.560000,415.082123,423.378092,415.082852
1.580000,421.091045,427.160299,421.091215
1.600000,426.197689,431.422557,426.197504
1.620000,430.976063,435.047782,430.975681
1.640000,435.252671,438.665094,435.252236
1.660000,439.219817,441.970302,439.219452
1.680000,442.858334,445.151673,442.858142
1.700000,446.244640,448.133734,446.244704
1.720000,449.393200,450.977596,449.393589
1.740000,452.341427,453.670299,452.342193
1.760000,455.107297,456.235688,455.108478
1.780000,457.712879,458.676685,457.714501
1.800000,460.173282,461.005562,460.175361
1.820000,462.503265,463.228426,462.505806
1.840000,464.714549,465.353382,464.717550
1.860000,466.817757,467.386473,466.821210
1.880000,468.821876,469.333874,468.825765
1.900000,470.734894,471.200877,470.739200
1.920000,472.563771,472.992489,472.568471
1.940000,474.314693,474.713212,474.319761
1.960000,475.993139,476.367218,475.998545
1.980000,477.604007,477.958323,477.609723
2.000000,479.151688,479.490048,479.157682
2.020000,480.640136,480.965639,480.646375
2.040000,482.072926,482.388099,482.079378
2.060000,483.453301,483.760202,483.459935
2.080000,484.784218,485.084524,484.791003
2.100000,486.068378,486.363456,486.075281
2.120000,487.308257,487.599221,487.315250
2.140000,488.506133,488.793889,488.513185
2.160000,489.664106,489.949392,489.671190
2.180000,490.784118,491.067533,490.791207
2.200000,491.867969,492.150000,491.875039
2.220000,492.917333,493.198373,492.924358
2.240000,493.933767,494.214134,493.940725
2.260000,494.918724,495.198675,494.925593
2.280000,495.873563,496.153304,495.880324
2.300000,496.799558,497.079252,496.806193
2.320000,497.697904,497.977682,497.704395
2.340000,498.569723,498.849687,498.576054
2.360000,499.416073,499.696304,499.422230
2.380000,500.237950,500.518511,500.243920
2.400000,501.036297,501.317233,501.042067
2.420000,501.812002,502.093350,501.817563
2.440000,502.565910,502.847693,502.571251
2.460000,503.298818,503.581055,503.303931
2.480000,504.011485,504.294187,504.016363
2.500000,504.704631,504.987804,504.709268
2.520000,505.378942,505.662587,505.383332
2.540000,506.035069,506.319186,506.039208
2.560000,506.673635,506.958220,506.677519
2.580000,507.295233,507.580281,507.298860
2.600000,507.900430,508.185933,507.903797
2.620000,508.489766,508.775718,508.492873
2.640000,509.063761,509.350152,509.066606
2.660000,509.622910,509.909731,509.625493
2.680000,510.167687,510.454930,510.170010
2.700000,510.698550,510.986204,510.700613
2.720000,511.215935,511.503991,511.217740
2.740000,511.720261,512.008710,511.721810
2.760000,512.211933,512.500765,512.213229
2.780000,512.691339,512.980545,512.692384
2.800000,513.158851,513.448423,513.159649
2.820000,513.614829,513.904758,513.615383
2.840000,514.059620,514.349897,514.059934
