TIME,POINT1,POINT2,POINT3
0.000000,241.990814,241.213872,240.605860
0.020000,244.459871,242.738999,241.513664
0.040000,247.342078,244.568929,242.744431
0.060000,250.560887,246.688484,244.298776
0.080000,254.043548,249.075640,246.161802
0.100000,257.728444,251.704149,248.309537
0.120000,261.565971,254.546034,250.713821
0.140000,265.516951,257.573509,253.345332
0.160000,269.550540,260.760159,256.175383
0.180000,273.642324,264.081556,259.176905
0.200000,277.772780,267.515509,262.324916
0.220000,281.926107,271.042078,265.596699
0.240000,286.089351,274.643482,268.971788
0.260000,290.251757,278.303926,272.431873
0.280000,294.404297,282.009427,275.960636
0.300000,298.539310,285.747620,279.543587
0.320000,302.650248,289.507590,283.167875
0.340000,306.731466,293.279693,286.822128
0.360000,310.778086,297.055436,290.496286
0.380000,314.785875,300.827331,294.181474
0.400000,318.751216,304.588880,297.869912
0.420000,322.671014,308.334362,301.554777
0.440000,326.542614,312.058807,305.230088
0.460000,330.363722,315.757756,308.890547
0.480000,334.132239,319.427179,312.531356
0.500000,337.846223,323.063341,316.148129
0.520000,341.503795,326.662749,319.736763
0.540000,345.103191,330.222168,323.293434
0.560000,348.642707,333.738489,326.814498
0.580000,352.120665,337.208740,330.296453
0.600000,355.535298,340.629772,333.735754
0.620000,358.884556,343.998278,337.128728
0.640000,362.166267,347.311080,340.471753
0.660000,365.378257,350.565246,343.761509
0.680000,368.518580,353.758261,346.995055
0.700000,371.585423,356.887833,350.169887
0.720000,374.577348,359.952236,353.283847
0.740000,377.493262,362.950295,356.335448
0.760000,380.332799,365.881784,359.323979
0.780000,383.096279,368.747019,362.249543
0.800000,385.784742,371.547021,365.112811
0.820000,388.399762,374.283244,367.915078
0.840000,390.943568,376.957911,370.658175
0.860000,393.418868,379.573486,373.344527
0.880000,395.828855,382.132895,375.976836
0.900000,398.177044,384.639141,378.558061
0.920000,400.467195,387.095361,381.091134
0.940000,402.703058,389.504468,383.578895
0.960000,404.888340,391.869333,386.023861
0.980000,407.026615,394.192594,388.428330
1.000000,409.120964,396.476367,390.794380
1.020000,411.173736,398.722067,393.123835
1.040000,413.186937,400.931139,395.418029
1.060000,415.162060,403.104518,397.678174
1.080000,417.100512,405.243453,399.905115
1.100000,419.003353,407.348660,402.099769
1.120000,420.871750,409.421315,404.262668
1.140000,422.706439,411.461826,406.394485
1.160000,424.508241,413.471073,408.495452
1.180000,426.277452,415.448799,410.565992
1.200000,428.014578,417.395664,412.605790
1.220000,429.719479,419.311028,414.614928
1.240000,431.392575,421.195795,416.593000
1.260000,433.033844,423.049438,418.540510
1.280000,434.644274,424.873406,420.457434
1.300000,436.224315,426.667099,422.344873
1.320000,437.775736,428.432807,424.202872
1.340000,439.299267,430.169691,426.032958
1.360000,440.797266,431.880880,427.835047
1.380000,442.270349,433.564901,429.611062
1.400000,443.721227,435.225777,431.360552
1.420000,445.149936,436.860876,433.085842
1.440000,446.559413,438.475416,434.785832
1.460000,447.948834,440.065171,436.463387
1.480000,449.321537,441.636983,438.116526
1.500000,450.675449,443.184093,439.748920
1.520000,452.014691,444.715838,441.357270
1.540000,453.335695,446.222050,442.946483
1.560000,454.643999,447.715941,444.511484
1.580000,455.934094,449.182543,446.059160
