TIME,POINT1,POINT2,POINT3
0.000000,239.970043,240.000000,239.970043
0.020000,239.946378,239.993713,239.946378
0.040000,239.926363,239.983778,239.926363
0.060000,239.908467,239.971727,239.908467
0.080000,239.891800,239.958449,239.891800
0.100000,239.875847,239.944460,239.875847
0.120000,239.860308,239.930058,239.860308
0.140000,239.845011,239.915417,239.845011
0.160000,239.829853,239.900638,239.829853
0.180000,239.814777,239.885779,239.814777
0.200000,239.799749,239.870875,239.799749
0.220000,239.784749,239.855944,239.784749
0.240000,239.769766,239.840998,239.769766
0.260000,239.754793,239.826044,239.754793
0.280000,239.739826,239.811086,239.739826
0.300000,239.724864,239.796126,239.724864
0.320000,239.709904,239.781165,239.709904
0.340000,239.694946,239.766204,239.694946
0.360000,239.679989,239.751243,239.679989
0.380000,239.665034,239.736283,239.665034
0.400000,239.650080,239.721323,239.650080
0.420000,239.635127,239.706365,239.635127
0.440000,239.620175,239.691407,239.620175
0.460000,239.605224,239.676450,239.605224
0.480000,239.590274,239.661494,239.590274
0.500000,239.575325,239.646539,239.575325
0.520000,239.560377,239.631585,239.560377
0.540000,239.545430,239.616632,239.545430
0.560000,239.530484,239.601680,239.530484
0.580000,239.515539,239.586729,239.515539
0.600000,239.500595,239.571779,239.500595
0.620000,239.485652,239.556830,239.485652
0.640000,239.470710,239.541882,239.470710
0.660000,239.455769,239.526935,239.455769
0.680000,239.440828,239.511988,239.440828
0.700000,239.425889,239.497043,239.425889
0.720000,239.410951,239.482099,239.410951
0.740000,239.396015,239.467157,239.396015
0.760000,239.381079,239.452215,239.381079
0.780000,239.366145,239.437275,239.366145
0.800000,239.351212,239.422336,239.351212
0.820000,239.336281,239.407398,239.336280
0.840000,239.321351,239.392463,239.321351
0.860000,239.306423,239.377529,239.306423
0.880000,239.291498,239.362598,239.291497
0.900000,239.276575,239.347669,239.276574
0.920000,239.261655,239.332743,239.261654
0.940000,239.246738,239.317820,239.246738
0.960000,239.231826,239.302901,239.231825
0.980000,239.216917,239.287987,239.216916
1.000000,239.202014,239.273077,239.202013
1.020000,239.187117,239.258174,239.187115
1.040000,239.172226,239.243277,239.172224
1.060000,239.157343,239.228388,239.157342
1.080000,239.142470,239.213509,239.142468
1.100000,239.127607,239.198639,239.127604
1.120000,239.112755,239.183782,239.112753
1.140000,239.097917,239.168937,239.097914
1.160000,239.083094,239.154109,239.083091
1.180000,239.068289,239.139296,239.068285
1.200000,239.053503,239.124505,239.053498
1.220000,239.038738,239.109733,239.038734
1.240000,239.023999,239.094989,239.023993
1.260000,239.009285,239.080267,239.009281
1.280000,238.994605,239.065583,238.994597
1.300000,238.979954,239.050921,238.979951
1.320000,238.965348,239.036316,238.965334
1.340000,238.950770,239.021720,238.950773
1.360000,238.936260,239.007224,238.936234
1.380000,238.921762,238.992685,238.921783
1.400000,238.907384,238.978360,238.907322
1.420000,238.892954,238.963823,238.893033
1.440000,238.878782,238.949817,238.878617
1.460000,238.864351,238.935084,238.864602
1.480000,238.850565,238.921799,238.850098
1.500000,238.835886,238.906240,238.836654
1.520000,238.822983,238.894836,238.821617
1.540000,238.807272,238.876522,238.809583
1.560000,238.796677,238.870398,238.792646
1.580000,238.777565,238.843566,238.784453
1.600000,238.773428,238.852691,238.761531
1.620000,238.743908,238.800388,238.764256
1.640000,238.758271,238.853761,238.723384
1.660000,238.697995,238.726840,238.757462
1.680000,238.765433,238.907827,238.664173
1.700000,238.616256,238.565946,238.787917
1.720000,238.834786,239.110971,238.544526
1.740000,238.433283,238.159789,238.922129
1.760000,239.077056,239.730273,238.256433
1.780000,237.972012,237.081357,239.344256
1.800000,239.798644,241.505500,237.512354
1.820000,236.771679,234.222643,240.565212
1.840000,241.855078,246.504946,235.588895
1.860000,233.734300,226.975151,244.025333
1.880000,247.679738,260.601029,230.916432
1.900000,226.863208,210.898584,253.813324
1.920000,263.958177,299.441599,221.571831
1.940000,215.846589,187.626458,280.121184
1.960000,304.042906,388.214969,212.048227
1.980000,214.374028,195.067067,335.345031
2.000000,369.608041,498.538684,227.269487
2.020000,251.656808,277.951793,399.874372
2.040000,422.209027,539.923273,283.048781
2.060000,316.084871,365.356751,437.230255
2.080000,446.148587,530.280254,347.903777
2.100000,375.926645,418.337502,450.730714
2.120000,452.828618,505.756937,399.291237
2.140000,417.656776,442.934309,453.417261
2.160000,453.850473,484.961913,430.797862
2.180000,439.930426,452.516582,454.420520
2.200000,455.334076,472.517933,445.940436
2.220000,450.143313,456.402270,456.177718
2.240000,457.056667,466.112244,452.933425
2.260000,454.992019,458.176695,457.703162
2.280000,458.318033,463.027854,456.366479
2.300000,457.437161,459.101135,458.724237
2.320000,459.114990,461.590174,458.141342
2.340000,458.721076,459.630392,459.351776
2.360000,459.592237,460.934850,459.088096
2.380000,459.409370,459.946249,459.723233
2.400000,459.867882,460.639251,459.598983
2.420000,459.777498,460.132353,459.934188
2.440000,460.017356,460.500984,459.869961
2.460000,459.965889,460.232936,460.043403
2.480000,460.085984,460.424724,460.002904
2.500000,460.048729,460.274153,460.086076
2.520000,460.100893,460.366716,460.052624
2.540000,460.066545,460.272725,460.083525
2.560000,460.078664,460.307849,460.049658
2.580000,460.042292,460.239909,460.049034
2.600000,460.029791,460.240627,460.011691
2.620000,459.989513,460.183553,459.991211
2.640000,459.961197,460.162892,459.949418
2.660000,459.916569,460.109285,459.915871
2.680000,459.877650,460.074825,459.869618
2.700000,459.828882,460.021231,459.827115
2.720000,459.782579,459.977535,459.776812
2.740000,459.730153,459.922496,459.727958
2.760000,459.678556,459.872419,459.674170
2.780000,459.623042,459.815471,459.620702
2.800000,459.567582,459.760885,459.564029
2.820000,459.509559,459.702052,459.507173
2.840000,459.451274,459.644250,459.448197
2.860000,459.391296,459.583787,459.388867
2.880000,459.330983,459.523715,459.328133
2.900000,459.269569,459.461979,459.267051
2.920000,459.207876,459.400371,459.205069
2.940000,459.145512,459.337760,459.142835
2.960000,459.082994,459.275220,459.080078
2.980000,459.020139,459.212144,459.017216
3.000000,458.957290,459.149195,458.954135
3.020000,458.894384,459.086065,458.891118
3.040000,458.831663,459.023181,458.828143
3.060000,458.769133,458.960406,458.765416
3.080000,458.706977,458.898032,458.702967
3.100000,458.645244,458.836022,458.640958
3.120000,458.584084,458.774590,458.579450
3.140000,458.523570,458.713758,458.518580
3.160000,458.463836,458.653695,458.458429
3.180000,458.404969,458.594459,458.399123
3.200000,458.347096,458.536196,458.340752
3.220000,458.290317,458.478987,458.283438
3.240000,458.234756,458.422967,458.227282
3.260000,458.180522,458.368231,458.172405
3.280000,458.127740,458.314910,458.118915
3.300000,458.076529,458.263113,458.066935
3.320000,458.027020,458.212972,458.016583
3.340000,457.979340,458.164605,457.967986
3.360000,457.933625,458.118149,457.921269
3.380000,457.890013,458.073734,457.876567
3.400000,457.848651,458.031501,457.834015
3.420000,457.809686,457.991591,457.793753
3.440000,457.773275,457.954157,457.755928
3.460000,457.739578,457.919349,457.720691
3.480000,457.708764,457.887330,457.688198
3.500000,457.681008,457.858266,457.658613
3.520000,457.656493,457.832331,457.632104
3.540000,457.635410,457.809705,457.608848
3.560000,457.617958,457.790577,457.589028
3.580000,457.604346,457.775143,457.572834
3.600000,457.594792,457.763609,457.560467
3.620000,457.589524,457.756188,457.552132
3.640000,457.588782,457.753105,457.548047
3.660000,457.592817,457.754593,457.548439
3.680000,457.601893,457.760897,457.553542
3.700000,457.616285,457.772273,457.563604
3.720000,457.636286,457.788992,457.578884
3.740000,457.662200,457.811333,457.599652
3.760000,457.694350,457.839593,457.626189
3.780000,457.733073,457.874080,457.658793
3.800000,457.778723,457.915118,457.697772
3.820000,457.831674,457.963046,457.743450
3.840000,457.892318,458.018222,457.796165
3.860000,457.961070,458.081017,457.856273
3.880000,458.038366,458.151827,457.924144
3.900000,458.124668,458.231063,458.000169
3.920000,458.220463,458.319161,458.084758
3.940000,458.326263,458.416575,458.178339
3.960000,458.442608,458.523786,458.281362
3.980000,458.570066,458.641295,458.394296
4.000000,458.709235,458.769628,458.517632
4.020000,458.860743,458.909336,458.651885
4.040000,459.025253,459.061000,458.797591
4.060000,459.203467,459.225227,458.955316
4.080000,459.396129,459.402661,459.125650
4.100000,459.604026,459.593978,459.309216
4.120000,459.827992,459.799892,459.506669
4.140000,460.068906,460.021152,459.718693
4.160000,460.327693,460.258544,459.946005
4.180000,460.605321,460.512891,460.189353
4.200000,460.902809,460.785052,460.449516
4.220000,461.221222,461.075922,460.727304
4.240000,461.561684,461.386443,461.023564
4.260000,461.925384,461.717603,461.339180
4.280000,462.313589,462.070447,461.675085
4.300000,462.727647,462.446078,462.032258
4.320000,463.168990,462.845666,462.411733
4.340000,463.639133,463.270438,462.814593
4.360000,464.139656,463.721678,463.241967
4.380000,464.672200,464.200717,463.695024
4.400000,465.238470,464.708935,464.174971
4.420000,465.840236,465.247756,464.683053
4.440000,466.479343,465.818655,465.220549
4.460000,467.157729,466.423175,465.788790
4.480000,467.877473,467.062957,466.389176
4.500000,468.640808,467.739742,467.023191
4.520000,469.450126,468.455378,467.692407
4.540000,470.307971,469.211826,468.398479
4.560000,471.216993,470.011129,469.143129
4.580000,472.179884,470.855367,469.928115
4.600000,473.199305,471.746619,470.755197
4.620000,474.277970,472.687012,471.626153
4.640000,475.418679,473.678689,472.542785
4.660000,476.624320,474.723832,473.506907
4.680000,477.897945,475.824746,474.520400
4.700000,479.242885,476.983929,475.585286
4.720000,480.662864,478.204138,476.703775
4.740000,482.161922,479.488295,477.878242
4.760000,483.744282,480.839453,479.111181
4.780000,485.414233,482.260765,480.405105
4.800000,487.175813,483.755196,481.762440
4.820000,489.032476,485.325383,483.185378
4.840000,490.987382,486.973878,484.675972
4.860000,493.044073,488.703345,486.236329
4.880000,495.206403,490.516413,487.868570
4.900000,497.478444,492.415906,489.574850
4.920000,499.864840,494.405155,491.357704
4.940000,502.371265,496.488255,493.220163
4.960000,505.004406,498.669637,495.165653
4.980000,507.770579,500.953516,497.197626
5.000000,510.675630,503.343894,499.319252
5.020000,513.723860,505.843900,501.532941
5.040000,516.916861,508.454897,503.839933
5.060000,520.252773,511.176565,506.240271
5.080000,523.733249,514.011078,508.735262
5.100000,527.363287,516.961013,511.326821
5.120000,531.148895,520.028743,514.016905
5.140000,535.096870,523.218673,516.808260
5.160000,539.215458,526.536959,519.705135
5.180000,543.515929,529.991700,522.713233
5.200000,548.010264,533.589278,525.837631
5.220000,552.702510,537.331458,529.081207
5.240000,557.591426,541.217541,532.443763
5.260000,562.666073,545.240673,535.919851
5.280000,567.898848,549.384888,539.499743
5.300000,573.263062,553.640736,543.175707
5.320000,578.779827,558.023830,546.956269
5.340000,584.480229,562.542520,550.848568
5.360000,590.386104,567.202716,554.856270
5.380000,596.513728,572.018433,558.988843
5.400000,602.875856,577.005295,563.256930
5.420000,609.501610,582.185744,567.673757
5.440000,616.399969,587.550478,572.236979
5.460000,623.523584,593.066514,576.931714
5.480000,630.796525,598.690435,581.726267
5.500000,638.082477,604.342135,586.566045
5.520000,645.176006,609.919076,591.398329
5.540000,652.174412,615.553327,596.281516
5.560000,659.393225,621.382059,601.307728
5.580000,667.048544,627.436911,606.509908
5.600000,675.205620,633.749841,611.903115
5.620000,683.806989,640.344978,617.503125
5.640000,692.753650,647.213334,623.309092
5.660000,702.122748,654.307001,629.276942
5.680000,711.528494,661.451102,635.330561
5.700000,720.535380,668.364648,641.323531
5.720000,728.536409,674.702383,647.025094
5.740000,734.435993,679.981974,652.182636
5.760000,737.173360,684.134833,656.728457
5.780000,741.541386,689.956024,662.248078
5.800000,749.294072,697.336382,668.711180
5.820000,761.134517,706.157346,676.042724
5.840000,776.196592,716.459653,684.221957
5.860000,792.799796,727.952196,693.184449
5.880000,809.986648,740.415166,702.595564
5.900000,830.445735,753.897296,712.292883
5.920000,850.194160,767.671930,722.227459
5.940000,869.566458,781.299736,732.171407
5.960000,888.802966,794.626471,741.810694
5.980000,907.173292,807.660252,752.057528
6.000000,924.207859,822.511170,762.815604
6.020000,939.727371,835.453537,773.497111
6.040000,953.891344,847.181561,783.778325
6.060000,967.262247,858.659961,793.743089
6.080000,980.263363,869.654062,803.518531
6.100000,993.117836,880.248202,814.774085
6.120000,1005.939597,890.770027,825.182332
6.140000,1018.686273,901.183190,835.056714
