TIME,POINT1,POINT2,POINT3
0.000000,202.142905,200.282787,0.000000
0.020000,204.775945,200.768387,0.000000
0.040000,207.840181,201.490395,0.000000
0.060000,211.262388,202.469982,0.000000
0.080000,214.969077,203.714022,0.000000
0.100000,218.895081,205.217339,0.000000
0.120000,222.986435,206.966537,0.000000
0.140000,227.199542,208.943515,0.000000
0.160000,231.499528,211.127905,0.000000
0.180000,235.858536,213.498696,0.000000
0.200000,240.254210,216.035226,0.000000
0.220000,244.668552,218.717760,0.000000
0.240000,249.086932,221.527814,0.000000
0.260000,253.497444,224.448288,0.000000
0.280000,257.890277,227.463522,0.000000
0.300000,262.257381,230.559249,0.000000
0.320000,266.592036,233.722565,0.000000
0.340000,270.888728,236.941800,0.000000
0.360000,275.142868,240.206520,0.000000
0.380000,279.350814,243.507369,0.000000
0.400000,283.509402,246.836032,0.000000
0.420000,287.616154,250.185008,0.000000
0.440000,291.668611,253.547576,0.000000
0.460000,295.664609,256.917375,0.000000
0.480000,299.601633,260.288518,0.000000
0.500000,303.477310,263.655086,0.000000
0.520000,307.288738,267.011446,0.000000
0.540000,311.033014,270.351667,0.000000
0.560000,314.706640,273.670203,0.000000
0.580000,318.306546,276.961353,0.000000
0.600000,321.829227,280.220351,0.000000
0.620000,325.272415,283.442435,0.000000
0.640000,328.633397,286.624206,0.000000
0.660000,331.912932,289.762801,0.000000
0.680000,335.111795,292.858126,0.000000
0.700000,338.234037,295.909939,0.000000
0.720000,341.282219,298.920632,0.000000
0.740000,344.262739,301.891206,0.000000
0.760000,347.178163,304.825340,0.000000
0.780000,350.035488,307.723676,0.000000
0.800000,352.835564,310.590723,0.000000
0.820000,355.586910,313.426506,0.000000
0.840000,358.288671,316.236650,0.000000
0.860000,360.950527,319.019424,0.000000
0.880000,363.567120,321.781834,0.000000
0.900000,366.150579,324.519051,0.000000
0.920000,368.688181,327.239810,0.000000
0.940000,371.197030,329.933825,0.000000
0.960000,373.653464,332.613306,0.000000
0.980000,376.084679,335.260244,0.000000
1.000000,378.451057,337.894070,0.000000
1.020000,380.798572,340.485773,0.000000
1.040000,383.063592,343.068680,0.000000
1.060000,385.324950,345.596901,0.000000
1.080000,387.481785,348.128138,0.000000
1.100000,389.670275,350.589892,0.000000
1.120000,391.723733,353.079608,0.000000
1.140000,393.868169,355.477502,0.000000
1.160000,395.820438,357.944294,0.000000
1.180000,397.956823,360.276961,0.000000
1.200000,399.796796,362.741081,0.000000
1.220000,401.971016,364.994529,0.000000
1.240000,403.665291,367.481080,0.000000
1.260000,405.944294,369.626219,0.000000
1.280000,407.426740,372.175825,0.000000
1.300000,409.913408,374.164086,0.000000
1.320000,411.064396,376.846760,0.000000
1.340000,413.932264,378.598516,0.000000
1.360000,414.555921,381.533831,0.000000
1.380000,418.100745,382.921800,0.000000
1.400000,417.886702,386.317651,0.000000
1.420000,422.610268,387.158930,0.000000
1.440000,421.141096,391.379058,0.000000
1.460000,427.847122,391.479664,0.000000
1.480000,424.800085,397.112671,0.000000
1.500000,434.368643,396.514826,0.000000
1.520000,430.213940,404.137849,0.000000
1.540000,442.075376,403.658860,0.000000
1.560000,438.529358,412.564955,0.000000
1.580000,449.794747,413.368289,0.000000
1.600000,448.226161,421.618942,0.000000
