TIME,POINT1,POINT2,POINT3
0.000000,201.792623,200.573275,200.199680
0.020000,204.038381,201.343967,200.554265
0.040000,206.673902,202.324847,201.088111
0.060000,209.624311,203.516370,201.817444
0.080000,212.818374,204.910037,202.748552
0.100000,216.195244,206.492489,203.879122
0.120000,219.705180,208.248233,205.200751
0.140000,223.308416,210.160918,206.701342
0.160000,226.973466,212.214201,208.366838
0.180000,230.675457,214.392268,210.182402
0.200000,234.394714,216.680124,212.133174
0.220000,238.115596,219.063767,214.204730
0.240000,241.825614,221.530226,216.383356
0.260000,245.514714,224.067591,218.656179
0.280000,249.174764,226.664939,221.011238
0.300000,252.799127,229.312334,223.437473
0.320000,256.382376,232.000693,225.924726
0.340000,259.920024,234.721810,228.463668
0.360000,263.408383,237.468175,231.045788
0.380000,266.844380,240.233052,233.663286
0.400000,270.225501,243.010242,236.309086
0.420000,273.549639,245.794251,238.976693
0.440000,276.815116,248.579958,241.660253
0.460000,280.020522,251.362921,244.354364
0.480000,283.164804,254.138889,247.054212
0.500000,286.247072,256.904330,249.755298
0.520000,289.266772,259.655682,252.453698
0.540000,292.223419,262.390242,255.145661
0.560000,295.116896,265.104970,257.828051
0.580000,297.947036,267.797954,260.497720
0.600000,300.714141,270.466516,263.152261
0.620000,303.418301,273.109540,265.788984
0.640000,306.060167,275.724428,268.406134
0.660000,308.639905,278.310906,271.001278
0.680000,311.158499,280.866141,273.573305
0.700000,313.616055,283.390917,276.119828
0.720000,316.013931,285.881703,278.640444
0.740000,318.351979,288.340750,281.132526
0.760000,320.632051,290.763137,283.596569
0.780000,322.853469,293.153356,286.029315
0.800000,325.018857,295.503993,288.432554
0.820000,327.126611,297.823148,290.801796
0.840000,329.180638,300.099096,293.140851
0.860000,331.177753,302.345877,295.443007
0.880000,333.124009,304.544355,297.715322
0.900000,335.013472,306.718503,299.947188
0.920000,336.855830,308.836476,302.151042
0.940000,338.640392,310.939103,304.309540
0.960000,340.383122,312.972716,306.444213
0.980000,342.065080,315.006978,308.526074
1.000000,343.713095,316.950553,310.592174
