TIME,POINT1,POINT2,POINT3
0.000000,241.779804,240.217623,0.000000
0.020000,243.947523,240.599450,0.000000
0.040000,246.461359,241.169251,0.000000
0.060000,249.269124,241.943151,0.000000
0.080000,252.317228,242.927818,0.000000
0.100000,255.556454,244.121486,0.000000
0.120000,258.944448,245.516146,0.000000
0.140000,262.445827,247.099785,0.000000
0.160000,266.031415,248.858125,0.000000
0.180000,269.677282,250.775857,0.000000
0.200000,273.363777,252.837474,0.000000
0.220000,277.074730,255.027797,0.000000
0.240000,280.796767,257.332303,0.000000
0.260000,284.518784,259.737310,0.000000
0.280000,288.231506,262.230069,0.000000
0.300000,291.927159,264.798790,0.000000
0.320000,295.599193,267.432636,0.000000
0.340000,299.242081,270.121686,0.000000
0.360000,302.851134,272.856892,0.000000
0.380000,306.422406,275.630021,0.000000
0.400000,309.952630,278.433641,0.000000
0.420000,313.439063,281.261038,0.000000
0.440000,316.879444,284.106172,0.000000
0.460000,320.271815,286.963571,0.000000
0.480000,323.614427,289.828226,0.000000
0.500000,326.905677,292.695503,0.000000
0.520000,330.144014,295.561079,0.000000
0.540000,333.327988,298.420874,0.000000
0.560000,336.456208,301.271033,0.000000
0.580000,339.527371,304.107842,0.000000
0.600000,342.539985,306.927708,0.000000
0.620000,345.492432,309.727003,0.000000
0.640000,348.382871,312.502145,0.000000
0.660000,351.209598,315.249633,0.000000
0.680000,353.971102,317.966348,0.000000
0.700000,356.666252,320.649455,0.000000
0.720000,359.294102,323.296570,0.000000
0.740000,361.854118,325.905545,0.000000
0.760000,364.345849,328.474691,0.000000
0.780000,366.769627,331.002658,0.000000
0.800000,369.126087,333.488800,0.000000
0.820000,371.416612,335.932829,0.000000
0.840000,373.642716,338.335076,0.000000
0.860000,375.806755,340.696092,0.000000
0.880000,377.911063,343.017120,0.000000
0.900000,379.958839,345.299388,0.000000
0.920000,381.952918,347.544685,0.000000
0.940000,383.896911,349.754444,0.000000
0.960000,385.793418,351.930622,0.000000
0.980000,387.645995,354.074530,0.000000
1.000000,389.456591,356.188061,0.000000
1.020000,391.228493,358.272023,0.000000
1.040000,392.962955,360.328102,0.000000
1.060000,394.663266,362.356645,0.000000
1.080000,396.329684,364.359425,0.000000
1.100000,397.965817,366.336474,0.000000
1.120000,399.571239,368.289895,0.000000
1.140000,401.150075,370.219128,0.000000
1.160000,402.700226,372.126532,0.000000
1.180000,404.226378,374.010652,0.000000
1.200000,405.724494,375.874295,0.000000
1.220000,407.200543,377.714715,0.000000
1.240000,408.647879,379.535432,0.000000
1.260000,410.074876,381.332034,0.000000
1.280000,411.471498,383.109527,0.000000
1.300000,412.850110,384.861462,0.000000
1.320000,414.195856,386.595353,0.000000
1.340000,415.527268,388.301832,0.000000
1.360000,416.822331,389.992171,0.000000
1.380000,418.108745,391.652664,0.000000
1.400000,419.353872,393.300228,0.000000
1.420000,420.599134,394.914782,0.000000
1.440000,421.795682,396.521566,0.000000
1.460000,423.005050,398.090732,0.000000
1.480000,424.153935,399.659493,0.000000
1.500000,425.333798,401.183358,0.000000
1.520000,426.434766,402.717330,0.000000
1.540000,427.592815,404.195335,0.000000
1.560000,428.643410,405.698711,0.000000
1.580000,429.788898,407.129278,0.000000
1.600000,430.783707,408.607229,0.000000
1.620000,431.928770,409.987105,0.000000
1.640000,432.858657,411.446343,0.000000
1.660000,434.019885,412.770161,0.000000
1.680000,434.870726,414.219849,0.000000
1.700000,436.071305,415.479534,0.000000
1.720000,436.822400,416.932478,0.000000
1.740000,438.094678,418.116685,0.000000
1.760000,438.716654,419.591240,0.000000
1.780000,440.105149,420.685464,0.000000
1.800000,440.559373,422.208170,0.000000
1.820000,442.124495,423.196187,0.000000
1.840000,442.367043,424.804661,0.000000
1.860000,444.186467,425.674049,0.000000
1.880000,444.183490,427.418793,0.000000
1.900000,446.341031,428.175593,0.000000
1.920000,446.103649,430.113687,0.000000
1.940000,448.644813,430.807347,0.000000
1.960000,448.270636,432.972591,0.000000
1.980000,451.128649,433.704089,0.000000
2.000000,450.791897,436.058394,0.000000
2.020000,453.778817,436.931362,0.000000
2.040000,453.646940,439.367857,0.000000
2.060000,456.557194,440.430707,0.000000
2.080000,456.718314,442.837694,0.000000
2.100000,459.420373,444.079549,0.000000
2.120000,459.879520,446.384839,0.000000
2.140000,462.326579,447.763853,0.000000
2.160000,463.039880,449.937420,0.000000
2.180000,465.239496,451.406144,0.000000
2.200000,466.146842,453.445386,0.000000
2.220000,468.130579,454.963239,0.000000
2.240000,469.174342,456.878774,0.000000
2.260000,470.979320,458.415240,0.000000
2.280000,472.111662,460.221987,0.000000
2.300000,473.771937,461.755671,0.000000
2.320000,474.955989,463.468366,0.000000
2.340000,476.499627,464.984859,0.000000
2.360000,477.708184,466.616200,0.000000
2.380000,479.157019,468.106004,0.000000
2.400000,480.370552,469.666163,0.000000
2.420000,481.741002,471.123109,0.000000
2.440000,482.945810,472.619920,0.000000
2.460000,484.250013,474.040109,0.000000
2.480000,485.436740,475.479523,0.000000
2.500000,486.683638,476.860635,0.000000
2.520000,487.846090,478.247192,0.000000
2.540000,489.042256,479.588027,0.000000
2.560000,490.176465,480.925264,0.000000
2.580000,491.326749,482.225419,0.000000
2.600000,492.430295,483.516174,0.000000
2.620000,493.538277,484.775821,0.000000
2.640000,494.609757,486.022472,0.000000
2.660000,495.678078,487.242195,0.000000
2.680000,496.716755,488.446806,0.000000
2.700000,497.747397,489.627457,0.000000
2.720000,498.753015,490.791842,0.000000
2.740000,499.747568,491.934405,0.000000
2.760000,500.720279,493.060151,0.000000
2.780000,501.680175,494.165641,0.000000
2.800000,502.620527,495.254138,0.000000
2.820000,503.547206,496.323561,0.000000
2.840000,504.456104,497.376060,0.000000
2.860000,505.351081,498.410422,0.000000
2.880000,506.229702,499.428098,0.000000
2.900000,507.094543,500.428437,0.000000
2.920000,507.944225,501.412455,0.000000
2.940000,508.780496,502.379862,0.000000
2.960000,509.602632,503.331410,0.000000
2.980000,510.411848,504.267038,0.000000
3.000000,511.207811,505.187333,0.000000
3.020000,511.991380,506.092380,0.000000
3.040000,512.762450,506.982659,0.000000
3.060000,513.521644,507.858339,0.000000
3.080000,514.268985,508.719825,0.000000
3.100000,515.004941,509.567327,0.000000
3.120000,515.729611,510.401194,0.000000
3.140000,516.443368,511.221649,0.000000
3.160000,517.146360,512.028998,0.000000
3.180000,517.838899,512.823471,0.000000
3.200000,518.521158,513.605345,0.000000
3.220000,519.193403,514.374850,0.000000
3.240000,519.855809,515.132250,0.000000
3.260000,520.508596,515.877778,0.000000
3.280000,521.151926,516.611690,0.000000
3.300000,521.785983,517.334221,0.000000
3.320000,522.410912,518.045619,0.000000
3.340000,523.026869,518.746118,0.000000
3.360000,523.633991,519.435955,0.000000
3.380000,524.232423,520.115357,0.000000
3.400000,524.822301,520.784548,0.000000
3.420000,525.403772,521.443743,0.000000
3.440000,525.976976,522.093150,0.000000
3.460000,526.542060,522.732971,0.000000
3.480000,527.099171,523.363401,0.000000
3.500000,527.648456,523.984626,0.000000
3.520000,528.190062,524.596826,0.000000
3.540000,528.724134,525.200173,0.000000
3.560000,529.250815,525.794836,0.000000
3.580000,529.770246,526.380976,0.000000
3.600000,530.282567,526.958747,0.000000
3.620000,530.787917,527.528302,0.000000
3.640000,531.286433,528.089789,0.000000
3.660000,531.778253,528.643351,0.000000
3.680000,532.263515,529.189130,0.000000
3.700000,532.742358,529.727267,0.000000
3.720000,533.214919,530.257899,0.000000
3.740000,533.681335,530.781166,0.000000
3.760000,534.141743,531.297203,0.000000
3.780000,534.596278,531.806149,0.000000
3.800000,535.045071,532.308138,0.000000
3.820000,535.488251,532.803308,0.000000
3.840000,535.925946,533.291791,0.000000
3.860000,536.358277,533.773719,0.000000
3.880000,536.785360,534.249224,0.000000
3.900000,537.207306,534.718433,0.000000
3.920000,537.624222,535.181473,0.000000
3.940000,538.036207,535.638466,0.000000
3.960000,538.443355,536.089533,0.000000
3.980000,538.845755,536.534791,0.000000
4.000000,539.243489,536.974354,0.000000
4.020000,539.636637,537.408334,0.000000
4.040000,540.025274,537.836838,0.000000
4.060000,540.409471,538.259971,0.000000
4.080000,540.789295,538.677832,0.000000
4.100000,541.164810,539.090520,0.000000
4.120000,541.536078,539.498128,0.000000
4.140000,541.903158,539.900746,0.000000
4.160000,542.266104,540.298462,0.000000
4.180000,542.624970,540.691360,0.000000
4.200000,542.979807,541.079519,0.000000
4.220000,543.330663,541.463017,0.000000
4.240000,543.677585,541.841928,0.000000
4.260000,544.020619,542.216323,0.000000
4.280000,544.359808,542.586271,0.000000
4.300000,544.695196,542.951839,0.000000
4.320000,545.026826,543.313089,0.000000
4.340000,545.354741,543.670085,0.000000
4.360000,545.678986,544.022887,0.000000
4.380000,545.999603,544.371552,0.000000
4.400000,546.316638,544.716140,0.000000
4.420000,546.630138,545.056704,0.000000
4.440000,546.940149,545.393301,0.000000
4.460000,547.246721,545.725985,0.000000
4.480000,547.549902,546.054808,0.000000
4.500000,547.849744,546.379822,0.000000
4.520000,548.146298,546.701080,0.000000
4.540000,548.439618,547.018633,0.000000
4.560000,548.729755,547.332531,0.000000
4.580000,549.016765,547.642826,0.000000
4.600000,549.300701,547.949567,0.000000
4.620000,549.581617,548.252806,0.000000
4.640000,549.859566,548.552592,0.000000
4.660000,550.134603,548.848975,0.000000
4.680000,550.406778,549.142006,0.000000
4.700000,550.676142,549.431733,0.000000
4.720000,550.942745,549.718206,0.000000
4.740000,551.206634,550.001475,0.000000
4.760000,551.467853,550.281587,0.000000
4.780000,551.726447,550.558591,0.000000
4.800000,551.982456,550.832534,0.000000
4.820000,552.235920,551.103462,0.000000
4.840000,552.486875,551.371420,0.000000
4.860000,552.735356,551.636455,0.000000
4.880000,552.981396,551.898609,0.000000
4.900000,553.225027,552.157926,0.000000
4.920000,553.466278,552.414447,0.000000
4.940000,553.705177,552.668214,0.000000
4.960000,553.941751,552.919267,0.000000
4.980000,554.176026,553.167645,0.000000
5.000000,554.408023,553.413386,0.000000
5.020000,554.637767,553.656526,0.000000
5.040000,554.865279,553.897102,0.000000
5.060000,555.090577,554.135149,0.000000
5.080000,555.313682,554.370700,0.000000
5.100000,555.534610,554.603789,0.000000
5.120000,555.753379,554.834446,0.000000
5.140000,555.970005,555.062705,0.000000
5.160000,556.184503,555.288593,0.000000
5.180000,556.396888,555.512140,0.000000
5.200000,556.607176,555.733375,0.000000
5.220000,556.815382,555.952323,0.000000
5.240000,557.021521,556.169012,0.000000
5.260000,557.225607,556.383468,0.000000
