TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794167,199.727112
0.460000,199.717197,199.784252,199.717197
0.480000,199.707284,199.774337,199.707284
0.500000,199.697372,199.764422,199.697372
0.520000,199.687461,199.754508,199.687461
0.540000,199.677551,199.744595,199.677551
0.560000,199.667641,199.734681,199.667641
0.580000,199.657733,199.724769,199.657733
0.600000,199.647824,199.714856,199.647824
0.620000,199.637917,199.704944,199.637917
0.640000,199.628010,199.695033,199.628010
0.660000,199.618103,199.685123,199.618103
0.680000,199.608198,199.675213,199.608198
0.700000,199.598293,199.665303,199.598293
0.720000,199.588389,199.655395,199.588388
0.740000,199.578486,199.645487,199.578485
0.760000,199.568583,199.635580,199.568582
0.780000,199.558682,199.625675,199.558681
0.800000,199.548783,199.615770,199.548781
0.820000,199.538885,199.605868,199.538883
0.840000,199.528989,199.595967,199.528986
0.860000,199.519095,199.586068,199.519092
0.880000,199.509204,199.576172,199.509200
0.900000,199.499316,199.566279,199.499311
0.920000,199.489432,199.556390,199.489426
0.940000,199.479553,199.546505,199.479545
0.960000,199.469679,199.536625,199.469670
0.980000,199.459811,199.526752,199.459800
1.000000,199.449950,199.516885,199.449938
1.020000,199.440098,199.507028,199.440084
1.040000,199.430256,199.497178,199.430240
1.060000,199.420425,199.487344,199.420406
1.080000,199.410609,199.477514,199.410588
1.100000,199.400802,199.467718,199.400777
1.120000,199.391027,199.457896,199.390999
1.140000,199.381237,199.448184,199.381206
1.160000,199.371541,199.438305,199.371506
1.180000,199.361722,199.428837,199.361683
1.200000,199.352230,199.418614,199.352186
1.220000,199.342172,199.409983,199.342123
1.240000,199.333323,199.398308,199.333270
1.260000,199.322221,199.392675,199.322160
1.280000,199.315589,199.375484,199.315526
1.300000,199.300522,199.380550,199.300447
1.320000,199.301612,199.343496,199.301541
1.340000,199.272421,199.385931,199.272325
1.360000,199.299999,199.279975,199.299926
1.380000,199.222454,199.449503,199.222324
1.400000,199.338722,199.112088,199.338663
1.420000,199.101023,199.701931,199.100827
1.440000,199.506250,198.610728,199.506252
1.460000,198.754832,200.551698,198.754496
1.480000,200.075047,197.085606,200.075228
1.500000,197.732578,203.249831,197.731929
1.520000,201.869406,192.597631,201.870096
1.540000,194.816665,211.636966,194.815368
1.560000,207.418056,180.561357,207.420278
1.580000,187.452784,238.116881,187.450717
1.600000,225.102786,156.791591,225.110087
1.620000,176.065006,321.221708,176.066593
1.640000,281.042799,165.120535,281.058686
1.660000,200.439952,462.005947,200.459590
1.680000,371.335927,308.795581,371.334313
1.700000,309.199712,459.394867,309.209299
1.720000,391.730880,390.393707,391.727502
1.740000,374.076418,433.500386,374.077080
1.760000,400.952536,413.477951,400.951263
1.780000,401.025443,429.324498,401.024621
1.800000,412.572869,424.747437,412.571698
1.820000,416.279389,431.173938,416.278085
1.840000,422.258809,431.725466,422.257468
1.860000,426.155954,434.427519,426.154451
1.880000,429.749694,436.526612,429.748198
1.900000,433.055632,437.873973,433.054031
1.920000,435.525722,440.187994,435.524127
1.940000,438.181860,441.115057,438.180211
1.960000,440.057379,443.211170,440.055735
1.980000,442.178401,444.040748,442.176738
2.000000,443.699518,445.828290,443.697867
2.020000,445.414217,446.649078,445.412570
2.040000,446.700885,448.151637,446.699258
2.060000,448.114425,448.972608,448.112817
2.080000,449.232515,450.242119,449.230935
2.100000,450.423058,451.050707,450.421509
2.120000,451.412171,452.137926,451.410659
2.140000,452.435762,452.920109,452.434288
2.160000,453.321795,453.866377,453.320363
2.180000,454.218120,454.612309,454.216732
2.200000,455.019271,455.448934,455.017929
2.220000,455.816435,456.153420,455.815140
2.240000,456.546242,456.903388,456.544995
2.260000,457.264318,457.564839,457.263119
2.280000,457.933271,458.244880,457.932120
2.300000,458.586810,458.864069,458.585706
2.320000,459.203269,459.486436,459.202211
2.340000,459.803023,460.065496,459.802010
2.360000,460.373779,460.639308,460.372809
2.380000,460.927874,461.181031,460.926944
2.400000,461.458519,461.713222,461.457627
2.420000,461.973237,462.220617,461.972379
2.440000,462.468426,462.716590,462.467599
2.460000,462.948734,463.192628,462.947935
2.480000,463.412378,463.656695,463.411602
2.500000,463.862287,464.104172,463.861530
2.520000,464.297696,464.539851,464.296953
2.540000,464.720506,464.961331,464.719772
2.560000,465.130503,465.371544,465.129773
2.580000,465.528970,465.769337,465.528238
2.600000,465.915982,466.156553,465.915242
2.620000,466.292441,466.532725,466.291687
2.640000,466.658564,466.899054,466.657789
2.660000,467.015016,467.255443,467.014214
2.680000,467.362072,467.602711,467.361236
2.700000,467.700249,467.940948,467.699370
2.720000,468.029834,468.270745,468.028906
2.740000,468.351244,468.592282,468.350257
2.760000,468.664761,468.906005,468.663708
2.780000,468.970731,469.212130,468.969603
