TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.921229,179.955542,179.921229
0.040000,179.892440,179.934475,179.892440
0.060000,179.867180,179.914404,179.867180
0.080000,179.844356,179.895113,179.844356
0.100000,179.823280,179.876452,179.823280
0.120000,179.803499,179.858321,179.803499
0.140000,179.784701,179.840650,179.784701
0.160000,179.766666,179.823385,179.766666
0.180000,179.749238,179.806482,179.749238
0.200000,179.732303,179.789904,179.732303
0.220000,179.715776,179.773620,179.715776
0.240000,179.699595,179.757602,179.699595
0.260000,179.683709,179.741826,179.683709
0.280000,179.668082,179.726273,179.668082
0.300000,179.652683,179.710923,179.652683
0.320000,179.637489,179.695759,179.637489
0.340000,179.622479,179.680769,179.622479
0.360000,179.607638,179.665938,179.607638
0.380000,179.592950,179.651257,179.592950
0.400000,179.578405,179.636713,179.578405
0.420000,179.563991,179.622299,179.563991
0.440000,179.549701,179.608007,179.549701
0.460000,179.535525,179.593828,179.535525
0.480000,179.521458,179.579756,179.521458
0.500000,179.507492,179.565785,179.507492
0.520000,179.493621,179.551910,179.493621
0.540000,179.479842,179.538125,179.479842
0.560000,179.466149,179.524426,179.466149
0.580000,179.452537,179.510809,179.452537
0.600000,179.439003,179.497269,179.439003
0.620000,179.425543,179.483804,179.425543
0.640000,179.412154,179.470409,179.412154
0.660000,179.398833,179.457083,179.398833
0.680000,179.385577,179.443821,179.385577
0.700000,179.372382,179.430621,179.372382
0.720000,179.359248,179.417481,179.359248
0.740000,179.346171,179.404398,179.346171
0.760000,179.333149,179.391371,179.333149
0.780000,179.320180,179.378396,179.320180
0.800000,179.307263,179.365473,179.307263
0.820000,179.294395,179.352600,179.294395
0.840000,179.281574,179.339774,179.281574
0.860000,179.268800,179.326994,179.268800
0.880000,179.256070,179.314259,179.256070
0.900000,179.243384,179.301567,179.243384
0.920000,179.230739,179.288917,179.230739
0.940000,179.218135,179.276308,179.218135
0.960000,179.205570,179.263738,179.205570
0.980000,179.193044,179.251206,179.193044
1.000000,179.180554,179.238711,179.180554
1.020000,179.168101,179.226252,179.168101
1.040000,179.155682,179.213828,179.155682
1.060000,179.143298,179.201438,179.143298
1.080000,179.130946,179.189082,179.130946
1.100000,179.118627,179.176758,179.118627
1.120000,179.106340,179.164465,179.106340
1.140000,179.094083,179.152203,179.094083
1.160000,179.081856,179.139970,179.081856
1.180000,179.069658,179.127767,179.069658
1.200000,179.057489,179.115592,179.057489
1.220000,179.045346,179.103447,179.045346
1.240000,179.033233,179.091325,179.033233
1.260000,179.021143,179.079236,179.021143
1.280000,179.009085,179.067160,179.009084
1.300000,178.997041,179.055135,178.997041
1.320000,178.985042,179.043086,178.985042
1.340000,178.973031,179.031155,178.973031
1.360000,178.961113,179.019069,178.961113
1.380000,178.949085,179.007351,178.949085
1.400000,178.937338,178.994985,178.937338
1.420000,178.925110,178.983957,178.925110
1.440000,178.913897,178.970352,178.913897
1.460000,178.900729,178.961944,178.900729
1.480000,178.891548,178.943180,178.891548
1.500000,178.874387,178.945372,178.874386
1.520000,178.873459,178.905165,178.873460
1.540000,178.839608,178.951187,178.839606
1.560000,178.872822,178.821830,178.872825
1.580000,178.769668,179.049495,178.769662
1.600000,178.943825,178.552158,178.943835
1.620000,178.556405,179.526460,178.556387
1.640000,179.306067,177.534442,179.306099
1.660000,177.776166,181.542115,177.776114
1.680000,180.849283,173.646621,180.849376
1.700000,174.886461,189.926694,174.886327
1.720000,187.359121,160.107255,187.359402
1.740000,165.627868,226.733674,165.627625
1.760000,216.684563,130.977678,216.685416
1.780000,154.445035,372.125735,154.445232
1.800000,319.892207,199.565837,319.893362
1.820000,236.705563,493.141687,236.706948
1.840000,393.350260,382.710417,393.350404
1.860000,363.047878,477.353972,363.048453
1.880000,419.648269,455.694219,419.648302
1.900000,429.618489,473.571223,429.618442
1.920000,446.281523,474.410088,446.281399
1.940000,455.894821,480.723609,455.894668
1.960000,464.869713,483.795134,464.869552
1.980000,471.719981,487.506418,471.719825
2.000000,477.666548,490.308194,477.666401
2.020000,482.605817,493.033654,482.605682
2.040000,486.888134,495.387965,486.888011
2.060000,490.576595,497.588168,490.576484
2.080000,493.813685,499.584019,493.813585
2.100000,496.663842,501.443647,496.663752
2.120000,499.200518,503.165563,499.200437
2.140000,501.470548,504.776242,501.470475
2.160000,503.517278,506.282593,503.517211
2.180000,505.372747,507.697734,505.372685
2.200000,507.064573,509.028707,507.064516
2.220000,508.614608,510.283530,508.614554
2.240000,510.041299,511.468035,510.041249
2.260000,511.359764,512.587856,511.359716
2.280000,512.582751,513.647662,512.582705
2.300000,513.720928,514.651752,513.720883
2.320000,514.783351,515.603894,514.783307
2.340000,515.777716,516.507526,515.777673
2.360000,516.710619,517.365735,516.710576
2.380000,517.587736,518.181346,517.587693
2.400000,518.413983,518.956933,518.413940
2.420000,519.193642,519.694860,519.193599
2.440000,519.930463,520.397303,519.930420
2.460000,520.627746,521.066270,520.627703
2.480000,521.288414,521.703620,521.288370
2.500000,521.915065,522.311078,521.915021
2.520000,522.510023,522.890246,522.509978
2.540000,523.075376,523.442620,523.075331
2.560000,523.613006,523.969592,523.612961
2.580000,524.124622,524.472465,524.124576
2.600000,524.611776,524.952459,524.611730
2.620000,525.075887,525.410718,525.075841
2.640000,525.518257,525.848315,525.518211
2.660000,525.940083,526.266258,525.940037
2.680000,526.342471,526.665498,526.342424
2.700000,526.726443,527.046929,526.726397
2.720000,527.092950,527.411394,527.092904
2.740000,527.442876,527.759691,527.442830
2.760000,527.777048,528.092570,527.777002
2.780000,528.096235,528.410744,528.096190
2.800000,528.401162,528.714886,528.401117
2.820000,528.692508,529.005634,528.692463
2.840000,528.970911,529.283593,528.970867
2.860000,529.236973,529.549334,529.236930
2.880000,529.491262,529.803403,529.491218
2.900000,529.734311,530.046316,529.734269
2.920000,529.966630,530.278563,529.966588
2.940000,530.188696,530.500612,530.188655
2.960000,530.400965,530.712905,530.400925
2.980000,530.603868,530.915866,530.603828
3.000000,530.797813,531.109895,530.797774
3.020000,530.983190,531.295376,530.983152
3.040000,531.160369,531.472674,531.160331
3.060000,531.329699,531.642135,531.329662
3.080000,531.491517,531.804091,531.491481
3.100000,531.646141,531.958858,531.646106
3.120000,531.793874,532.106737,531.793840
3.140000,531.935006,532.248017,531.934973
3.160000,532.069813,532.382972,532.069781
3.180000,532.198559,532.511865,532.198527
3.200000,532.321495,532.634945,532.321464
3.220000,532.438860,532.752452,532.438830
3.240000,532.550885,532.864616,532.550856
3.260000,532.657789,532.971654,532.657760
3.280000,532.759780,533.073776,532.759752
3.300000,532.857059,533.171181,532.857032
3.320000,532.949817,533.264062,532.949791
3.340000,533.038237,533.352600,533.038212
3.360000,533.122495,533.436971,533.122471
3.380000,533.202758,533.517343,533.202734
3.400000,533.279186,533.593876,533.279163
3.420000,533.351933,533.666723,533.351911
3.440000,533.421146,533.736032,533.421125
3.460000,533.486965,533.801943,533.486944
3.480000,533.549526,533.864591,533.549506
3.500000,533.608957,533.924105,533.608937
3.520000,533.665381,533.980610,533.665362
3.540000,533.718919,534.034223,533.718900
3.560000,533.769682,534.085059,533.769664
3.580000,533.817780,534.133226,533.817763
3.600000,533.863317,534.178828,533.863301
3.620000,533.906394,534.221967,533.906378
3.640000,533.947105,534.262737,533.947090
3.660000,533.985544,534.301231,533.985528
3.680000,534.021797,534.337537,534.021782
3.700000,534.055951,534.371740,534.055936
3.720000,534.088084,534.403921,534.088070
3.740000,534.118277,534.434158,534.118263
3.760000,534.146602,534.462525,534.146589
3.780000,534.173133,534.489094,534.173119
3.800000,534.197936,534.513935,534.197923
3.820000,534.221079,534.537112,534.221066
3.840000,534.242624,534.558690,534.242612
3.860000,534.262633,534.578728,534.262621
3.880000,534.281163,534.597287,534.281151
3.900000,534.298271,534.614420,534.298259
3.920000,534.314010,534.630183,534.313998
3.940000,534.328431,534.644627,534.328419
3.960000,534.341585,534.657801,534.341573
3.980000,534.353518,534.669753,534.353506
4.000000,534.364276,534.680528,534.364265
4.020000,534.373904,534.690171,534.373892
4.040000,534.382443,534.698724,534.382431
