TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.906228,199.944855,199.906228
0.040000,199.866395,199.913917,199.866395
0.060000,199.829903,199.883456,199.829903
0.080000,199.796013,199.853716,199.796013
0.100000,199.764160,199.824733,199.764160
0.120000,199.733923,199.796481,199.733923
0.140000,199.704987,199.768917,199.704987
0.160000,199.677116,199.741995,199.677116
0.180000,199.650134,199.715667,199.650134
0.200000,199.623905,199.689887,199.623905
0.220000,199.598323,199.664614,199.598323
0.240000,199.573308,199.639810,199.573308
0.260000,199.548793,199.615438,199.548793
0.280000,199.524727,199.591468,199.524727
0.300000,199.501067,199.567871,199.501067
0.320000,199.477775,199.544620,199.477775
0.340000,199.454823,199.521694,199.454823
0.360000,199.432184,199.499069,199.432184
0.380000,199.409836,199.476728,199.409835
0.400000,199.387760,199.454653,199.387759
0.420000,199.365938,199.432829,199.365936
0.440000,199.344357,199.411242,199.344353
0.460000,199.323002,199.389880,199.322996
0.480000,199.301863,199.368732,199.301854
0.500000,199.280930,199.347788,199.280916
0.520000,199.260195,199.327040,199.260175
0.540000,199.239650,199.306481,199.239622
0.560000,199.219291,199.286105,199.219253
0.580000,199.199112,199.265908,199.199062
0.600000,199.179112,199.245886,199.179046
0.620000,199.159290,199.226040,199.159205
0.640000,199.139644,199.206368,199.139537
0.660000,199.120178,199.186872,199.120044
0.680000,199.100894,199.167554,199.100730
0.700000,199.081797,199.148422,199.081598
0.720000,199.062894,199.129477,199.062656
0.740000,199.044193,199.110734,199.043911
0.760000,199.025704,199.092194,199.025373
0.780000,199.007436,199.073879,199.007052
0.800000,198.989408,199.055789,198.988964
0.820000,198.971627,199.037957,198.971120
0.840000,198.954119,199.020375,198.953543
0.860000,198.936890,199.003094,198.936242
0.880000,198.919976,198.986091,198.919250
0.900000,198.903378,198.969443,198.902571
0.920000,198.887145,198.953105,198.886252
0.940000,198.871271,198.937182,198.870288
0.960000,198.855814,198.921616,198.854738
0.980000,198.840775,198.906503,198.839603
1.000000,198.826189,198.891859,198.824919
1.020000,198.812128,198.877601,198.810757
1.040000,198.798483,198.864132,198.797009
1.060000,198.785615,198.850624,198.784035
1.080000,198.772891,198.838848,198.771206
1.100000,198.761591,198.825594,198.759797
1.120000,198.749543,198.816654,198.747643
1.140000,198.740548,198.802239,198.738535
1.160000,198.728417,198.798633,198.726303
1.180000,198.723200,198.779748,198.720965
1.200000,198.709255,198.786535,198.706932
1.220000,198.710521,198.756678,198.708058
1.240000,198.691665,198.782471,198.689149
1.260000,198.703284,198.732152,198.700576
1.280000,198.676315,198.785790,198.673644
1.300000,198.699417,198.712818,198.696416
1.320000,198.670357,198.778883,198.667623
1.340000,198.683493,198.740579,198.680071
1.360000,198.707382,198.675491,198.704807
1.380000,198.590788,198.988890,198.586628
1.400000,198.914125,198.153361,198.912258
1.420000,198.196383,200.077821,198.190722
1.440000,199.726453,196.169838,199.726701
1.460000,196.815055,204.111137,196.806290
1.480000,202.615784,189.865512,202.622066
1.500000,192.763233,218.328537,192.749435
1.520000,212.754168,174.637858,212.778021
1.540000,184.804177,266.086759,184.793671
1.560000,246.331558,165.677464,246.387568
1.580000,191.474339,362.664823,191.512045
1.600000,306.235449,232.969129,306.262826
1.620000,254.108169,392.112172,254.153314
1.640000,332.282806,305.507089,332.291569
1.660000,309.926643,379.676072,309.947621
1.680000,345.702185,339.963566,345.710808
1.700000,340.088755,374.850360,340.100931
1.720000,357.868275,358.114963,357.876121
1.740000,358.011553,376.221308,358.020304
1.760000,368.111248,369.628391,368.118226
1.780000,370.039551,379.974495,370.046698
1.800000,376.472963,377.970639,376.479270
1.820000,378.859102,384.441947,378.865372
1.840000,383.355585,384.559173,383.361408
1.860000,385.751409,388.969959,385.757146
1.880000,389.139350,390.052152,389.144824
1.900000,391.397515,393.306470,391.402899
1.920000,394.107159,394.793154,394.112375
1.940000,396.188494,397.363083,396.193628
1.960000,398.456804,398.980267,398.461820
1.980000,400.361880,401.121084,400.366822
2.000000,402.325550,402.737302,402.330402
2.020000,404.068720,404.591383,404.073502
2.040000,405.810004,406.146931,405.814707
2.060000,407.409153,407.796394,407.413788
2.080000,408.979713,409.267495,408.984275
2.100000,410.452254,410.761663,410.456745
2.120000,411.886047,412.142113,411.890463
2.140000,413.247515,413.512120,413.251856
2.160000,414.567929,414.803904,414.572189
2.180000,415.831676,416.070543,415.835854
2.200000,417.055580,417.279109,417.059672
2.220000,418.232900,418.457108,418.236902
2.240000,419.372991,419.589043,419.376899
2.260000,420.473402,420.689423,420.477212
2.280000,421.539594,421.751363,421.543302
2.300000,422.571130,422.782765,422.574731
2.320000,423.571412,423.780927,423.574903
2.340000,424.540892,424.750376,424.544270
2.360000,425.481859,425.690395,425.485119
2.380000,426.395116,426.603764,426.398256
2.400000,427.282325,427.490670,427.285340
2.420000,428.144387,428.352968,428.147276
2.440000,428.982592,429.191223,428.985351
2.460000,429.797829,430.006784,429.800457
2.480000,430.591150,430.800349,430.593643
2.500000,431.363389,431.572968,431.365747
2.520000,432.115434,432.325358,432.117655
2.540000,432.848051,433.058385,432.850133
2.560000,433.562008,433.772736,433.563951
2.580000,434.257999,434.469152,434.259803
2.600000,434.936704,435.148271,434.938367
2.620000,435.598749,435.810741,435.600272
2.640000,436.244740,436.457150,436.246123
2.660000,436.875244,437.088074,436.876488
2.680000,437.490806,437.704049,437.491912
2.700000,438.091942,438.305595,438.092911
2.720000,438.679145,438.893200,438.679977
2.740000,439.252882,439.467335,439.253580
2.760000,439.813604,440.028448,439.814168
2.780000,440.361737,440.576966,440.362171
2.800000,440.897692,441.113298,440.897997
2.820000,441.421861,441.637839,441.422039
2.840000,441.934619,442.150962,441.934673
2.860000,442.436327,442.653028,442.436259
2.880000,442.927330,443.144384,442.927143
2.900000,443.407961,443.625361,443.407657
2.920000,443.878537,444.096279,443.878120
2.940000,444.339366,444.557443,444.338838
2.960000,444.790743,445.009150,444.790108
2.980000,445.232951,445.451684,445.232211
3.000000,445.666265,445.885317,445.665423
3.020000,446.090946,446.310314,446.090007
3.040000,446.507250,446.726929,446.506216
3.060000,446.915422,447.135407,446.914296
3.080000,447.315697,447.535985,447.314483
3.100000,447.708305,447.928892,447.707006
3.120000,448.093466,448.314347,448.092084
3.140000,448.471392,448.692565,448.469932
3.160000,448.842291,449.063751,448.840755
3.180000,449.206360,449.428105,449.204753
3.200000,449.563793,449.785819,449.562117
3.220000,449.914777,450.137081,449.913035
3.240000,450.259491,450.482070,450.257687
