TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.987151,199.939612
0.060000,199.925339,199.978918,199.925339
0.080000,199.912406,199.970148,199.912406
0.100000,199.900399,199.961020,199.900399
0.120000,199.889032,199.951647,199.889032
0.140000,199.878109,199.942106,199.878109
0.160000,199.867494,199.932448,199.867494
0.180000,199.857092,199.922709,199.857092
0.200000,199.846839,199.912914,199.846839
0.220000,199.836690,199.903080,199.836690
0.240000,199.826611,199.893220,199.826611
0.260000,199.816583,199.883341,199.816583
0.280000,199.806589,199.873450,199.806589
0.300000,199.796620,199.863551,199.796620
0.320000,199.786667,199.853645,199.786667
0.340000,199.776727,199.843736,199.776727
0.360000,199.766795,199.833824,199.766795
0.380000,199.756869,199.823911,199.756869
0.400000,199.746947,199.813996,199.746947
0.420000,199.737028,199.804082,199.737028
0.440000,199.727112,199.794166,199.727112
0.460000,199.717197,199.784251,199.717197
0.480000,199.707284,199.774336,199.707284
0.500000,199.697371,199.764421,199.697371
0.520000,199.687459,199.754506,199.687459
0.540000,199.677548,199.744592,199.677548
0.560000,199.667637,199.734677,199.667637
0.580000,199.657726,199.724762,199.657726
0.600000,199.647815,199.714847,199.647815
0.620000,199.637905,199.704932,199.637904
0.640000,199.627993,199.695017,199.627993
0.660000,199.618082,199.685101,199.618082
0.680000,199.608170,199.675184,199.608169
0.700000,199.598257,199.665267,199.598256
0.720000,199.588343,199.655349,199.588343
0.740000,199.578428,199.645430,199.578428
0.760000,199.568512,199.635509,199.568512
0.780000,199.558595,199.625587,199.558594
0.800000,199.548676,199.615664,199.548675
0.820000,199.538756,199.605740,199.538755
0.840000,199.528835,199.595814,199.528833
0.860000,199.518911,199.585886,199.518910
0.880000,199.508987,199.575957,199.508985
0.900000,199.499061,199.566026,199.499059
0.920000,199.489134,199.556094,199.489131
0.940000,199.479206,199.546161,199.479202
0.960000,199.469277,199.536227,199.469273
0.980000,199.459348,199.526293,199.459343
1.000000,199.449418,199.516358,199.449413
1.020000,199.439490,199.506425,199.439483
1.040000,199.429562,199.496491,199.429554
1.060000,199.419636,199.486562,199.419627
1.080000,199.409715,199.476630,199.409704
1.100000,199.399793,199.466713,199.399781
1.120000,199.389885,199.456778,199.389871
1.140000,199.379965,199.446900,199.379948
1.160000,199.370096,199.436910,199.370079
1.180000,199.360131,199.427214,199.360110
1.200000,199.350431,199.416853,199.350410
1.220000,199.340142,199.408102,199.340112
1.240000,199.331282,199.395626,199.331262
1.260000,199.319160,199.391827,199.319113
1.280000,199.314566,199.368261,199.314560
1.300000,199.293046,199.389330,199.292956
1.320000,199.309301,199.311209,199.309352
1.340000,199.242661,199.450993,199.242450
1.360000,199.356044,199.118758,199.356284
1.380000,199.084091,199.798785,199.083538
1.400000,199.630160,198.340036,199.630970
1.420000,198.468339,201.379888,198.466835
1.440000,200.871842,195.170463,200.874332
1.460000,196.051141,208.213149,196.047210
1.480000,206.225826,183.336424,206.233299
1.500000,187.621054,237.672823,187.612604
1.520000,229.036320,151.043382,229.057619
1.540000,169.151826,351.748449,169.144637
1.560000,308.250151,144.939342,308.289604
1.580000,183.882044,544.357150,183.901570
1.600000,412.491097,310.603622,412.504519
1.620000,285.599050,523.633722,285.619367
1.640000,422.090256,376.867843,422.093281
1.660000,350.124896,481.673942,350.138450
1.680000,413.600278,402.531213,413.603247
1.700000,385.974150,451.793234,385.981629
1.720000,413.240287,414.494867,413.243853
1.740000,404.982926,439.227529,404.987609
1.760000,418.387335,422.122717,418.390309
1.780000,416.441401,435.437357,416.444613
1.800000,424.020254,427.418174,424.022582
1.820000,424.135273,435.202057,424.137577
1.840000,428.903474,431.474611,428.905267
1.860000,429.724636,436.382785,429.726320
1.880000,432.975648,434.821622,432.977012
1.900000,434.025258,438.126389,434.026496
1.920000,436.389351,437.705114,436.390377
1.940000,437.484112,440.065050,437.485022
1.960000,439.298714,440.250457,439.299477
1.980000,440.365252,442.029551,440.365918
2.000000,441.823314,442.531046,441.823877
2.020000,442.832986,443.940198,442.833474
2.040000,444.049989,444.595514,444.050404
2.060000,444.993584,445.760769,444.993943
2.080000,446.040956,446.478909,446.041264
2.100000,446.918001,447.477181,446.918270
2.120000,447.841105,448.207795,447.841339
2.140000,448.654988,449.086797,448.655197
2.160000,449.483354,449.802926,449.483542
2.180000,450.238966,450.592776,450.239138
2.200000,450.992319,451.280858,450.992480
2.220000,451.694890,452.000982,451.695043
2.240000,452.386780,452.655014,452.386928
2.260000,453.041322,453.318297,453.041469
2.280000,453.681341,453.936423,453.681488
2.300000,454.292405,454.551703,454.292554
2.320000,454.887561,455.134252,454.887714
2.340000,455.459159,455.707827,455.459316
2.360000,456.014731,456.256189,456.014893
2.380000,456.550346,456.792729,456.550512
2.400000,457.070430,457.308737,457.070601
2.420000,457.573063,457.811840,457.573238
2.440000,458.060922,458.297445,458.061100
2.460000,458.533158,458.769980,458.533339
2.480000,458.991457,459.227083,458.991639
2.500000,459.435529,459.671409,459.435711
2.520000,459.866496,460.101794,459.866675
2.540000,460.284350,460.519906,460.284525
2.560000,460.689887,460.925214,460.690055
2.580000,461.083234,461.318836,461.083394
2.600000,461.464997,461.700572,461.465145
2.620000,461.835364,462.071227,461.835497
2.640000,462.194821,462.430771,462.194938
2.660000,462.543584,462.779828,462.543681
2.680000,462.882064,463.118455,462.882137
2.700000,463.210481,463.447164,463.210527
2.720000,463.529197,463.766057,463.529213
2.740000,463.838432,464.075575,463.838413
2.760000,464.138512,464.375842,464.138456
2.780000,464.429652,464.667250,464.429553
