TIME,POINT1,POINT2,POINT3
0.000000,242.081430,240.263878,0.000000
0.020000,244.614190,240.717083,0.000000
0.040000,247.547606,241.387995,0.000000
0.060000,250.818686,242.295412,0.000000
0.080000,254.362984,243.446662,0.000000
0.100000,258.121596,244.838936,0.000000
0.120000,262.044043,246.461989,0.000000
0.140000,266.088252,248.300876,0.000000
0.160000,270.219565,250.338038,0.000000
0.180000,274.409534,252.554771,0.000000
0.200000,278.634770,254.932220,0.000000
0.220000,282.875991,257.451992,0.000000
0.240000,287.117226,260.096550,0.000000
0.260000,291.345210,262.849419,0.000000
0.280000,295.548870,265.695301,0.000000
0.300000,299.718960,268.620095,0.000000
0.320000,303.847751,271.610907,0.000000
0.340000,307.928942,274.656040,0.000000
0.360000,311.957248,277.744932,0.000000
0.380000,315.928309,280.868029,0.000000
0.400000,319.838250,284.016635,0.000000
0.420000,323.683620,287.182675,0.000000
0.440000,327.461042,290.358589,0.000000
0.460000,331.167595,293.537183,0.000000
0.480000,334.800061,296.711533,0.000000
0.500000,338.354973,299.874648,0.000000
0.520000,341.828498,303.019626,0.000000
0.540000,345.217058,306.139854,0.000000
0.560000,348.517369,309.229370,0.000000
0.580000,351.726883,312.282780,0.000000
0.600000,354.844087,315.295831,0.000000
0.620000,357.868962,318.265405,0.000000
0.640000,360.802544,321.189669,0.000000
0.660000,363.647200,324.067746,0.000000
0.680000,366.405911,326.899764,0.000000
0.700000,369.082863,329.686608,0.000000
0.720000,371.682404,332.430132,0.000000
0.740000,374.209679,335.132481,0.000000
0.760000,376.669689,337.796335,0.000000
0.780000,379.067723,340.424006,0.000000
0.800000,381.408654,343.017834,0.000000
0.820000,383.696716,345.579461,0.000000
0.840000,385.934716,348.110312,0.000000
0.860000,388.125047,350.611218,0.000000
0.880000,390.269068,353.083053,0.000000
0.900000,392.368179,355.526051,0.000000
0.920000,394.422930,357.940589,0.000000
0.940000,396.434479,360.326402,0.000000
0.960000,398.403254,362.683583,0.000000
0.980000,400.330375,365.011493,0.000000
1.000000,402.215665,367.310124,0.000000
1.020000,404.060689,369.578879,0.000000
1.040000,405.865656,371.818311,0.000000
1.060000,407.632944,374.028059,0.000000
1.080000,409.363104,376.209303,0.000000
1.100000,411.059264,378.362156,0.000000
1.120000,412.721688,380.488377,0.000000
1.140000,414.354572,382.587811,0.000000
1.160000,415.957398,384.662762,0.000000
1.180000,417.535294,386.712333,0.000000
1.200000,419.086332,388.739094,0.000000
1.220000,420.616675,390.740989,0.000000
1.240000,422.122245,392.721020,0.000000
1.260000,423.610784,394.675739,0.000000
1.280000,425.075095,396.609278,0.000000
1.300000,426.525691,398.516661,0.000000
1.320000,427.951497,400.403998,0.000000
1.340000,429.367280,402.264045,0.000000
1.360000,430.755793,404.105799,0.000000
1.380000,432.138597,405.918606,0.000000
1.400000,433.489560,407.715703,0.000000
1.420000,434.840693,409.481146,0.000000
1.440000,436.152615,411.234431,0.000000
1.460000,437.473369,412.951655,0.000000
1.480000,438.743555,414.661904,0.000000
1.500000,440.035868,416.329386,0.000000
1.520000,441.260436,417.997865,0.000000
1.540000,442.527918,419.613521,0.000000
1.560000,443.701662,421.242543,0.000000
1.580000,444.950712,422.803551,0.000000
1.600000,446.066094,424.397093,0.000000
1.620000,447.307109,425.899479,0.000000
1.640000,448.352655,427.464095,0.000000
1.660000,449.602087,428.901962,0.000000
1.680000,450.559987,430.447960,0.000000
1.700000,451.843926,431.812136,0.000000
1.720000,452.687024,433.355726,0.000000
1.740000,454.047536,434.632603,0.000000
1.760000,454.736233,436.200287,0.000000
1.780000,456.241768,437.371901,0.000000
1.800000,456.723943,439.008368,0.000000
1.820000,458.483477,440.057459,0.000000
1.840000,458.709425,441.837737,0.000000
1.860000,460.875445,442.769565,0.000000
1.880000,460.857278,444.804329,0.000000
1.900000,463.548743,445.701365,0.000000
1.920000,463.459443,448.078446,0.000000
1.940000,466.556120,449.131397,0.000000
1.960000,466.689391,451.774807,0.000000
1.980000,469.841435,453.131371,0.000000
2.000000,470.383711,455.841943,0.000000
2.020000,473.314976,457.490091,0.000000
2.040000,474.264456,460.112607,0.000000
2.060000,476.883401,461.955177,0.000000
2.080000,478.139167,464.423806,0.000000
2.100000,480.467005,466.360690,0.000000
2.120000,481.913804,468.667108,0.000000
2.140000,484.007052,470.625402,0.000000
2.160000,485.551488,472.784802,0.000000
2.180000,487.464556,474.719477,0.000000
2.200000,489.041657,476.752144,0.000000
2.220000,490.816203,478.638310,0.000000
2.240000,492.384970,480.562389,0.000000
2.260000,494.050234,482.387735,0.000000
2.280000,495.586972,484.217414,0.000000
2.300000,497.162900,485.976859,0.000000
2.320000,498.655212,487.722664,0.000000
2.340000,500.155317,489.415080,0.000000
2.360000,501.597564,491.084793,0.000000
2.380000,503.031037,492.711157,0.000000
2.400000,504.421335,494.310724,0.000000
2.420000,505.794505,495.873129,0.000000
2.440000,507.132901,497.407349,0.000000
2.460000,508.450260,498.908445,0.000000
2.480000,509.737790,500.381386,0.000000
2.500000,511.002784,501.824029,0.000000
2.520000,512.241079,503.239233,0.000000
2.540000,513.456664,504.626257,0.000000
2.560000,514.647771,505.986847,0.000000
2.580000,515.816711,507.320946,0.000000
2.600000,516.962922,508.629719,0.000000
2.620000,518.087837,509.913431,0.000000
2.640000,519.191440,511.172940,0.000000
2.660000,520.274660,512.408657,0.000000
2.680000,521.337690,513.621267,0.000000
2.700000,522.381160,514.811228,0.000000
2.720000,523.405329,515.979117,0.000000
2.740000,524.410663,517.125390,0.000000
2.760000,525.397447,518.250548,0.000000
2.780000,526.366064,519.355025,0.000000
2.800000,527.316810,520.439270,0.000000
2.820000,528.250028,521.503696,0.000000
2.840000,529.166017,522.548715,0.000000
2.860000,530.065097,523.574717,0.000000
2.880000,530.947567,524.582090,0.000000
2.900000,531.813745,525.571202,0.000000
2.920000,532.663933,526.542419,0.000000
2.940000,533.498447,527.496091,0.000000
2.960000,534.317607,528.432560,0.000000
2.980000,535.121747,529.352160,0.000000
3.000000,535.911205,530.255217,0.000000
3.020000,536.686330,531.142051,0.000000
3.040000,537.447473,532.012979,0.000000
3.060000,538.194985,532.868313,0.000000
3.080000,538.929212,533.708365,0.000000
3.100000,539.650494,534.533447,0.000000
3.120000,540.359158,535.343867,0.000000
3.140000,541.055517,536.139933,0.000000
3.160000,541.739874,536.921948,0.000000
3.180000,542.412513,537.690209,0.000000
3.200000,543.073708,538.445006,0.000000
3.220000,543.723722,539.186621,0.000000
3.240000,544.362808,539.915326,0.000000
3.260000,544.991205,540.631384,0.000000
3.280000,545.609145,541.335050,0.000000
3.300000,546.216846,542.026572,0.000000
3.320000,546.814516,542.706190,0.000000
3.340000,547.402348,543.374136,0.000000
3.360000,547.980525,544.030640,0.000000
3.380000,548.549217,544.675925,0.000000
3.400000,549.108586,545.310211,0.000000
3.420000,549.658786,545.933717,0.000000
3.440000,550.199967,546.546655,0.000000
3.460000,550.732275,547.149238,0.000000
3.480000,551.255854,547.741671,0.000000
3.500000,551.770850,548.324158,0.000000
3.520000,552.277409,548.896897,0.000000
3.540000,552.775679,549.460081,0.000000
3.560000,553.265808,550.013900,0.000000
3.580000,553.747944,550.558537,0.000000
3.600000,554.222234,551.094170,0.000000
3.620000,554.688826,551.620973,0.000000
3.640000,555.147865,552.139112,0.000000
3.660000,555.599496,552.648750,0.000000
3.680000,556.043861,553.150042,0.000000
3.700000,556.481100,553.643141,0.000000
3.720000,556.911354,554.128196,0.000000
3.740000,557.334761,554.605351,0.000000
3.760000,557.751460,555.074753,0.000000
3.780000,558.161589,555.536538,0.000000
3.800000,558.565283,555.990845,0.000000
3.820000,558.962680,556.437806,0.000000
3.840000,559.353914,556.877557,0.000000
3.860000,559.739116,557.310230,0.000000
3.880000,560.118419,557.735957,0.000000
3.900000,560.491947,558.154867,0.000000
3.920000,560.859825,558.567090,0.000000
3.940000,561.222172,558.972752,0.000000
3.960000,561.579101,559.371978,0.000000
3.980000,561.930723,559.764892,0.000000
4.000000,562.277142,560.151613,0.000000
4.020000,562.618457,560.532259,0.000000
4.040000,562.954762,560.906947,0.000000
4.060000,563.286147,561.275790,0.000000
4.080000,563.612697,561.638897,0.000000
4.100000,563.934493,561.996376,0.000000
4.120000,564.251611,562.348334,0.000000
4.140000,564.564126,562.694873,0.000000
4.160000,564.872108,563.036094,0.000000
4.180000,565.175623,563.372093,0.000000
4.200000,565.474736,563.702965,0.000000
4.220000,565.769510,564.028804,0.000000
4.240000,566.060004,564.349697,0.000000
4.260000,566.346278,564.665733,0.000000
4.280000,566.628387,564.976995,0.000000
4.300000,566.906389,565.283565,0.000000
4.320000,567.180340,565.585522,0.000000
4.340000,567.450295,565.882942,0.000000
4.360000,567.716310,566.175900,0.000000
4.380000,567.978439,566.464469,0.000000
4.400000,568.236739,566.748717,0.000000
4.420000,568.491267,567.028715,0.000000
4.440000,568.742082,567.304529,0.000000
4.460000,568.989240,567.576224,0.000000
4.480000,569.232803,567.843865,0.000000
4.500000,569.472831,568.107514,0.000000
4.520000,569.709385,568.367234,0.000000
4.540000,569.942525,568.623084,0.000000
4.560000,570.172314,568.875124,0.000000
4.580000,570.398815,569.123414,0.000000
4.600000,570.622088,569.368012,0.000000
4.620000,570.842196,569.608975,0.000000
4.640000,571.059199,569.846361,0.000000
4.660000,571.273159,570.080227,0.000000
4.680000,571.484133,570.310628,0.000000
4.700000,571.692178,570.537620,0.000000
4.720000,571.897351,570.761259,0.000000
4.740000,572.099705,570.981598,0.000000
4.760000,572.299290,571.198693,0.000000
4.780000,572.496157,571.412596,0.000000
4.800000,572.690352,571.623359,0.000000
4.820000,572.881920,571.831033,0.000000
4.840000,573.070903,572.035669,0.000000
4.860000,573.257341,572.237317,0.000000
4.880000,573.441273,572.436024,0.000000
4.900000,573.622735,572.631839,0.000000
4.920000,573.801761,572.824807,0.000000
4.940000,573.978383,573.014974,0.000000
4.960000,574.152631,573.202385,0.000000
4.980000,574.324535,573.387082,0.000000
5.000000,574.494122,573.569109,0.000000
5.020000,574.661417,573.748506,0.000000
5.040000,574.826445,573.925313,0.000000
5.060000,574.989228,574.099570,0.000000
5.080000,575.149789,574.271315,0.000000
5.100000,575.308149,574.440585,0.000000
5.120000,575.464329,574.607416,0.000000
5.140000,575.618349,574.771844,0.000000
5.160000,575.770229,574.933903,0.000000
5.180000,575.919989,575.093626,0.000000
5.200000,576.067648,575.251047,0.000000
5.220000,576.213228,575.406197,0.000000
5.240000,576.356749,575.559107,0.000000
5.260000,576.498231,575.709808,0.000000
5.280000,576.637697,575.858330,0.000000
5.300000,576.775170,576.004702,0.000000
5.320000,576.910671,576.148953,0.000000
5.340000,577.044226,576.291112,0.000000
5.360000,577.175858,576.431206,0.000000
5.380000,577.305592,576.569263,0.000000
5.400000,577.433455,576.705310,0.000000
5.420000,577.559473,576.839375,0.000000
5.440000,577.683672,576.971485,0.000000
5.460000,577.806080,577.101666,0.000000
5.480000,577.926724,577.229944,0.000000
5.500000,578.045632,577.356346,0.000000
5.520000,578.162832,577.480898,0.000000
5.540000,578.278351,577.603625,0.000000
5.560000,578.392217,577.724553,0.000000
5.580000,578.504456,577.843706,0.000000
5.600000,578.615095,577.961111,0.000000
5.620000,578.724160,578.076790,0.000000
5.640000,578.831676,578.190769,0.000000
5.660000,578.937668,578.303070,0.000000
5.680000,579.042161,578.413716,0.000000
5.700000,579.145176,578.522731,0.000000
5.720000,579.246736,578.630136,0.000000
5.740000,579.346863,578.735953,0.000000
5.760000,579.445576,578.840202,0.000000
5.780000,579.542896,578.942905,0.000000
5.800000,579.638839,579.044080,0.000000
5.820000,579.733425,579.143747,0.000000
5.840000,579.826669,579.241924,0.000000
5.860000,579.918587,579.338631,0.000000
5.880000,580.009193,579.433883,0.000000
5.900000,580.098500,579.527699,0.000000
5.920000,580.186522,579.620094,0.000000
5.940000,580.273271,579.711085,0.000000
5.960000,580.358757,579.800687,0.000000
5.980000,580.442990,579.888915,0.000000
6.000000,580.525982,579.975783,0.000000
6.020000,580.607741,580.061307,0.000000
6.040000,580.688275,580.145499,0.000000
6.060000,580.767594,580.228373,0.000000
6.080000,580.845705,580.309943,0.000000
6.100000,580.922618,580.390222,0.000000
6.120000,580.998338,580.469223,0.000000
6.140000,581.072876,580.546958,0.000000
6.160000,581.146238,580.623440,0.000000
6.180000,581.218434,580.698681,0.000000
6.200000,581.289470,580.772695,0.000000
6.220000,581.359357,580.845494,0.000000
6.240000,581.428103,580.917090,0.000000
6.260000,581.495718,580.987495,0.000000
6.280000,581.562211,581.056723,0.000000
6.300000,581.627593,581.124786,0.000000
6.320000,581.691873,581.191696,0.000000
6.340000,581.755064,581.257467,0.000000
6.360000,581.817176,581.322112,0.000000
