TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.955539,0.002000
0.020000,179.950472,179.916159,0.002000
0.040000,179.922736,179.880703,0.002000
0.060000,179.895495,179.848275,0.002000
0.080000,179.868935,179.818185,0.002000
0.100000,179.843074,179.789913,0.002000
0.120000,179.817883,179.763075,0.002000
0.140000,179.793319,179.737387,0.002000
0.160000,179.769337,179.712638,0.002000
0.180000,179.745892,179.688671,0.002000
0.200000,179.722942,179.665367,0.002000
0.220000,179.700447,179.642633,0.002000
0.240000,179.678373,179.620398,0.002000
0.260000,179.656687,179.598604,0.002000
0.280000,179.635360,179.577206,0.002000
0.300000,179.614366,179.556166,0.002000
0.320000,179.593681,179.535453,0.002000
0.340000,179.573285,179.515039,0.002000
0.360000,179.553158,179.494903,0.002000
0.380000,179.533284,179.475025,0.002000
0.400000,179.513647,179.455388,0.002000
0.420000,179.494235,179.435977,0.002000
0.440000,179.475035,179.416779,0.002000
0.460000,179.456037,179.397783,0.002000
0.480000,179.437232,179.378980,0.002000
0.500000,179.418613,179.360361,0.002000
0.520000,179.400174,179.341922,0.002000
0.540000,179.381912,179.323656,0.002000
0.560000,179.363823,179.305562,0.002000
0.580000,179.345907,179.287637,0.002000
0.600000,179.328165,179.269883,0.002000
0.620000,179.310601,179.252301,0.002000
0.640000,179.293217,179.234898,0.002000
0.660000,179.276025,179.217678,0.002000
0.680000,179.259027,179.200652,0.002000
0.700000,179.242244,179.183829,0.002000
0.720000,179.225676,179.167226,0.002000
0.740000,179.209358,179.150853,0.002000
0.760000,179.193281,179.134736,0.002000
0.780000,179.177502,179.118883,0.002000
0.800000,179.161995,179.103335,0.002000
0.820000,179.146849,179.088093,0.002000
0.840000,179.132013,179.073214,0.002000
0.860000,179.117597,179.058697,0.002000
0.880000,179.103587,179.044592,0.002000
0.900000,179.089936,179.030962,0.002000
0.920000,179.077086,179.017690,0.002000
0.940000,179.063930,179.005248,0.002000
0.960000,179.053213,178.992646,0.002000
0.980000,179.039107,178.982163,0.002000
1.000000,179.033743,178.969229,0.002000
1.020000,179.013135,178.963064,0.002000
1.040000,179.023871,178.945937,0.002000
1.060000,178.977643,178.951650,0.002000
1.080000,179.039562,178.917184,0.002000
1.100000,178.905407,178.958868,0.002000
1.120000,179.129915,178.864792,0.002000
1.140000,178.711983,179.017717,0.002000
1.160000,179.444180,178.732799,0.002000
1.180000,178.143828,179.227319,0.002000
1.200000,180.431770,178.354918,0.002000
1.220000,176.465021,179.884375,0.002000
1.240000,183.452268,177.255618,0.002000
1.260000,171.661728,181.888724,0.002000
1.280000,192.779377,174.172460,0.002000
1.300000,159.083244,188.120015,0.002000
1.320000,223.069656,166.479544,0.002000
1.340000,135.484371,208.801442,0.002000
1.360000,322.759241,155.154887,0.002000
1.380000,163.086788,277.434867,0.002000
1.400000,450.852541,195.361021,0.002000
1.420000,326.286957,356.798344,0.002000
1.440000,418.082966,319.692389,0.002000
1.460000,379.916107,367.607591,0.002000
1.480000,408.895245,368.714227,0.002000
1.500000,403.227156,387.279014,0.002000
1.520000,414.863208,394.620620,0.002000
1.540000,417.190033,404.990223,0.002000
1.560000,423.759268,412.035795,0.002000
1.580000,427.633061,419.219045,0.002000
1.600000,432.413887,425.106501,0.002000
1.620000,436.288508,430.628670,0.002000
1.640000,440.230730,435.487569,0.002000
1.660000,443.776494,439.967782,0.002000
1.680000,447.196607,444.033075,0.002000
1.700000,450.381271,447.788589,0.002000
1.720000,453.411904,451.251881,0.002000
1.740000,456.269579,454.472053,0.002000
1.760000,458.983821,457.472290,0.002000
1.780000,461.557503,460.280824,0.002000
1.800000,464.005068,462.916948,0.002000
1.820000,466.333537,465.399238,0.002000
1.840000,468.552231,467.742412,0.002000
1.860000,470.668089,469.959648,0.002000
1.880000,472.688141,472.062037,0.002000
1.900000,474.618404,474.059341,0.002000
1.920000,476.464540,475.960005,0.002000
1.940000,478.231621,477.771470,0.002000
1.960000,479.924330,479.500276,0.002000
1.980000,481.546932,481.152227,0.002000
2.000000,483.103351,482.732480,0.002000
2.020000,484.597193,484.245649,0.002000
2.040000,486.031778,485.695877,0.002000
2.060000,487.410172,487.086898,0.002000
2.080000,488.735210,488.422093,0.002000
2.100000,490.009518,489.704538,0.002000
2.120000,491.235537,490.937035,0.002000
2.140000,492.415533,492.122154,0.002000
2.160000,493.551621,493.262253,0.002000
2.180000,494.645775,494.359507,0.002000
2.200000,495.699841,495.415929,0.002000
2.220000,496.715549,496.433385,0.002000
2.240000,497.694523,497.413610,0.002000
