TIME,POINT1,POINT2,POINT3
0.000000,239.970043,239.940087,0.002000
0.020000,239.933803,239.886476,0.002000
0.040000,239.895241,239.837847,0.002000
0.060000,239.856103,239.792876,0.002000
0.080000,239.817195,239.750591,0.002000
0.100000,239.778882,239.710327,0.002000
0.120000,239.741316,239.671634,0.002000
0.140000,239.704535,239.634207,0.002000
0.160000,239.668527,239.597829,0.002000
0.180000,239.633253,239.562347,0.002000
0.200000,239.598665,239.527644,0.002000
0.220000,239.564712,239.493630,0.002000
0.240000,239.531346,239.460234,0.002000
0.260000,239.498522,239.427398,0.002000
0.280000,239.466198,239.395073,0.002000
0.300000,239.434338,239.363217,0.002000
0.320000,239.402907,239.331794,0.002000
0.340000,239.371878,239.300774,0.002000
0.360000,239.341222,239.270129,0.002000
0.380000,239.310916,239.239834,0.002000
0.400000,239.280938,239.209868,0.002000
0.420000,239.251270,239.180211,0.002000
0.440000,239.221894,239.150846,0.002000
0.460000,239.192794,239.121758,0.002000
0.480000,239.163958,239.092932,0.002000
0.500000,239.135372,239.064357,0.002000
0.520000,239.107026,239.036021,0.002000
0.540000,239.078911,239.007916,0.002000
0.560000,239.051019,238.980034,0.002000
0.580000,239.023344,238.952368,0.002000
0.600000,238.995881,238.924914,0.002000
0.620000,238.968627,238.897668,0.002000
0.640000,238.941580,238.870628,0.002000
0.660000,238.914740,238.843795,0.002000
0.680000,238.888108,238.817169,0.002000
0.700000,238.861687,238.790755,0.002000
0.720000,238.835483,238.764557,0.002000
0.740000,238.809502,238.738581,0.002000
0.760000,238.783753,238.712837,0.002000
0.780000,238.758246,238.687334,0.002000
0.800000,238.732993,238.662085,0.002000
0.820000,238.708008,238.637103,0.002000
0.840000,238.683306,238.612406,0.002000
0.860000,238.658906,238.588009,0.002000
0.880000,238.634828,238.563933,0.002000
0.900000,238.611091,238.540199,0.002000
0.920000,238.587720,238.516831,0.002000
0.940000,238.564739,238.493852,0.002000
0.960000,238.542175,238.471290,0.002000
0.980000,238.520055,238.449172,0.002000
1.000000,238.498410,238.427528,0.002000
1.020000,238.477268,238.406389,0.002000
1.040000,238.456667,238.385788,0.002000
1.060000,238.436633,238.365757,0.002000
1.080000,238.417209,238.346333,0.002000
1.100000,238.398423,238.327550,0.002000
1.120000,238.380320,238.309447,0.002000
1.140000,238.362931,238.292060,0.002000
1.160000,238.346299,238.275429,0.002000
1.180000,238.330465,238.259595,0.002000
1.200000,238.315453,238.244590,0.002000
1.220000,238.301351,238.230475,0.002000
1.240000,238.288099,238.217249,0.002000
1.260000,238.275930,238.205034,0.002000
1.280000,238.264543,238.193728,0.002000
1.300000,238.254568,238.183618,0.002000
1.320000,238.245068,238.174339,0.002000
1.340000,238.237679,238.166595,0.002000
1.360000,238.229896,238.159371,0.002000
1.380000,238.225769,238.154371,0.002000
1.400000,238.219108,238.149054,0.002000
1.420000,238.219543,238.147434,0.002000
1.440000,238.212495,238.143494,0.002000
1.460000,238.220116,238.146438,0.002000
1.480000,238.209241,238.142543,0.002000
1.500000,238.229463,238.152389,0.002000
1.520000,238.207290,238.145538,0.002000
1.540000,238.251305,238.167015,0.002000
1.560000,238.202084,238.150768,0.002000
1.580000,238.292912,238.193507,0.002000
1.600000,238.184046,238.154441,0.002000
1.620000,238.368670,238.238000,0.002000
1.640000,238.133655,238.148638,0.002000
1.660000,238.507165,238.312516,0.002000
1.680000,238.011897,238.117365,0.002000
1.700000,238.765229,238.440795,0.002000
1.720000,237.742110,238.029059,0.002000
1.740000,239.256036,238.670018,0.002000
1.760000,237.176581,237.822872,0.002000
1.780000,240.206428,239.094856,0.002000
1.800000,236.039106,237.385304,0.002000
1.820000,242.078196,239.908976,0.002000
1.840000,233.842382,236.517444,0.002000
1.860000,245.836890,241.522121,0.002000
1.880000,229.842241,234.920094,0.002000
1.900000,253.560187,244.840902,0.002000
1.920000,223.408161,232.355708,0.002000
1.940000,269.613107,251.919891,0.002000
1.960000,216.407013,229.672652,0.002000
1.980000,300.571405,266.876064,0.002000
2.000000,220.512832,232.542177,0.002000
2.020000,340.803560,292.657314,0.002000
2.040000,251.953844,254.124655,0.002000
2.060000,358.676793,316.544941,0.002000
2.080000,289.039288,288.471137,0.002000
2.100000,358.358864,329.964652,0.002000
2.120000,314.447381,314.735071,0.002000
2.140000,356.626983,339.488971,0.002000
2.160000,331.028378,332.055327,0.002000
2.180000,357.078871,347.138433,0.002000
2.200000,342.535534,343.752633,0.002000
2.220000,359.144376,353.412752,0.002000
2.240000,351.058460,352.137833,0.002000
2.260000,361.987722,358.646658,0.002000
2.280000,357.681803,358.508218,0.002000
2.300000,365.093427,363.103877,0.002000
2.320000,363.011416,363.583939,0.002000
2.340000,368.193080,366.972121,0.002000
2.360000,367.417450,367.779392,0.002000
2.380000,371.158514,370.379213,0.002000
2.400000,371.141446,371.344434,0.002000
2.420000,373.935558,373.413083,0.002000
2.440000,374.347726,374.437108,0.002000
2.460000,376.507992,376.136601,0.002000
2.480000,377.151214,377.162111,0.002000
2.500000,378.878466,378.596859,0.002000
2.520000,379.634048,379.591877,0.002000
2.540000,381.058469,380.830635,0.002000
2.560000,381.856133,381.778547,0.002000
2.580000,383.063075,382.867602,0.002000
2.600000,383.862063,383.760997,0.002000
2.620000,384.908233,384.732254,0.002000
2.640000,385.685743,385.569130,0.002000
2.660000,386.609426,386.445143,0.002000
2.680000,387.353511,387.226563,0.002000
2.700000,388.181055,388.023709,0.002000
2.720000,388.886261,388.752376,0.002000
2.740000,389.636211,389.482887,0.002000
2.760000,390.300898,390.162287,0.002000
2.780000,390.986645,390.835552,0.002000
2.800000,391.611354,391.469454,0.002000
2.820000,392.242837,392.092876,0.002000
2.840000,392.829298,392.685045,0.002000
2.860000,393.414106,393.264607,0.002000
2.880000,393.964643,393.818650,0.002000
2.900000,394.508737,394.359293,0.002000
2.920000,395.025912,394.878585,0.002000
2.940000,395.534101,395.384471,0.002000
2.960000,396.020511,395.872122,0.002000
2.980000,396.496766,396.346809,0.002000
3.000000,396.954931,396.805665,0.002000
3.020000,397.402599,397.252238,0.002000
3.040000,397.834904,397.684890,0.002000
3.060000,398.256855,398.106053,0.002000
3.080000,398.665522,398.514852,0.002000
3.100000,399.064253,398.912994,0.002000
3.120000,399.451334,399.300074,0.002000
3.140000,399.829040,399.677324,0.002000
3.160000,400.196419,400.044623,0.002000
3.180000,400.555051,400.402885,0.002000
3.200000,400.904454,400.752160,0.002000
3.220000,401.245753,401.093150,0.002000
3.240000,401.578759,401.426001,0.002000
3.260000,401.904294,401.751267,0.002000
3.280000,402.222343,402.069148,0.002000
3.300000,402.533530,402.380095,0.002000
3.320000,402.837941,402.684331,0.002000
3.340000,403.136064,402.982235,0.002000
3.360000,403.428042,403.274037,0.002000
3.380000,403.714269,403.560061,0.002000
3.400000,403.994916,403.840534,0.002000
3.420000,404.270312,404.115738,0.002000
3.440000,404.540638,404.385893,0.002000
3.460000,404.806175,404.651250,0.002000
3.480000,405.067107,404.912013,0.002000
3.500000,405.323676,405.168409,0.002000
3.520000,405.576061,405.420631,0.002000
3.540000,405.824477,405.668881,0.002000
3.560000,406.069096,405.913340,0.002000
3.580000,406.310108,406.154192,0.002000
3.600000,406.547676,406.391605,0.002000
3.620000,406.781972,406.625745,0.002000
3.640000,407.013148,406.856770,0.002000
3.660000,407.241360,407.084831,0.002000
3.680000,407.466749,407.310072,0.002000
3.700000,407.689458,407.532634,0.002000
3.720000,407.909618,407.752650,0.002000
3.740000,408.127359,407.970248,0.002000
3.760000,408.342804,408.185550,0.002000
3.780000,408.556070,408.398677,0.002000
3.800000,408.767272,408.609740,0.002000
3.820000,408.976518,408.818848,0.002000
3.840000,409.183913,409.026107,0.002000
3.860000,409.389557,409.231616,0.002000
3.880000,409.593547,409.435471,0.002000
3.900000,409.795975,409.637766,0.002000
3.920000,409.996930,409.838589,0.002000
3.940000,410.196497,410.038025,0.002000
3.960000,410.394759,410.236156,0.002000
3.980000,410.591794,410.433061,0.002000
4.000000,410.787677,410.628815,0.002000
4.020000,410.982481,410.823491,0.002000
4.040000,411.176276,411.017159,0.002000
4.060000,411.369129,411.209884,0.002000
4.080000,411.561104,411.401732,0.002000
4.100000,411.752262,411.592765,0.002000
4.120000,411.942663,411.783040,0.002000
4.140000,412.132364,411.972615,0.002000
4.160000,412.321418,412.161545,0.002000
4.180000,412.509880,412.349882,0.002000
4.200000,412.697797,412.537675,0.002000
4.220000,412.885220,412.724974,0.002000
4.240000,413.072194,412.911824,0.002000
4.260000,413.258764,413.098270,0.002000
4.280000,413.444972,413.284355,0.002000
4.300000,413.630858,413.470118,0.002000
4.320000,413.816463,413.655600,0.002000
4.340000,414.001824,413.840838,0.002000
4.360000,414.186977,414.025867,0.002000
4.380000,414.371956,414.210723,0.002000
4.400000,414.556794,414.395438,0.002000
4.420000,414.741523,414.580045,0.002000
4.440000,414.926174,414.764573,0.002000
4.460000,415.110776,414.949051,0.002000
4.480000,415.295356,415.133508,0.002000
4.500000,415.479941,415.317970,0.002000
4.520000,415.664557,415.502462,0.002000
4.540000,415.849227,415.687010,0.002000
4.560000,416.033976,415.871635,0.002000
4.580000,416.218826,416.056362,0.002000
4.600000,416.403798,416.241210,0.002000
4.620000,416.588913,416.426200,0.002000
4.640000,416.774189,416.611352,0.002000
4.660000,416.959646,416.796685,0.002000
4.680000,417.145301,416.982215,0.002000
4.700000,417.331171,417.167961,0.002000
4.720000,417.517273,417.353938,0.002000
4.740000,417.703621,417.540161,0.002000
4.760000,417.890231,417.726645,0.002000
4.780000,418.077116,417.913404,0.002000
4.800000,418.264289,418.100451,0.002000
4.820000,418.451763,418.287799,0.002000
4.840000,418.639551,418.475460,0.002000
4.860000,418.827662,418.663444,0.002000
4.880000,419.016108,418.851764,0.002000
4.900000,419.204900,419.040427,0.002000
4.920000,419.394046,419.229446,0.002000
4.940000,419.583555,419.418827,0.002000
4.960000,419.773437,419.608580,0.002000
4.980000,419.963699,419.798714,0.002000
5.000000,420.154349,419.989234,0.002000
5.020000,420.345394,420.180150,0.002000
5.040000,420.536840,420.371466,0.002000
5.060000,420.728694,420.563189,0.002000
5.080000,420.920961,420.755326,0.002000
5.100000,421.113647,420.947881,0.002000
5.120000,421.306756,421.140859,0.002000
5.140000,421.500294,421.334265,0.002000
5.160000,421.694265,421.528103,0.002000
5.180000,421.888671,421.722377,0.002000
5.200000,422.083518,421.917091,0.002000
5.220000,422.278808,422.112247,0.002000
5.240000,422.474543,422.307849,0.002000
5.260000,422.670727,422.503899,0.002000
5.280000,422.867362,422.700399,0.002000
5.300000,423.064449,422.897351,0.002000
5.320000,423.261991,423.094758,0.002000
5.340000,423.459988,423.292619,0.002000
5.360000,423.658443,423.490937,0.002000
5.380000,423.857355,423.689713,0.002000
5.400000,424.056725,423.888946,0.002000
5.420000,424.256555,424.088638,0.002000
5.440000,424.456843,424.288789,0.002000
5.460000,424.657591,424.489398,0.002000
5.480000,424.858798,424.690465,0.002000
5.500000,425.060462,424.891991,0.002000
5.520000,425.262585,425.093974,0.002000
5.540000,425.465165,425.296413,0.002000
5.560000,425.668200,425.499308,0.002000
5.580000,425.871690,425.702658,0.002000
5.600000,426.075634,425.906460,0.002000
5.620000,426.280030,426.110714,0.002000
5.640000,426.484876,426.315417,0.002000
5.660000,426.690171,426.520569,0.002000
5.680000,426.895912,426.726167,0.002000
5.700000,427.102098,426.932210,0.002000
5.720000,427.308726,427.138694,0.002000
5.740000,427.515795,427.345617,0.002000
