TIME,POINT1,POINT2,POINT3
0.000000,242.598437,241.582414,240.803127
0.020000,245.811499,243.567542,241.993580
0.040000,249.551673,245.944535,243.598799
0.060000,253.714934,248.690083,245.617777
0.080000,258.203001,251.771845,248.028127
0.100000,262.933689,255.152489,250.795347
0.120000,267.841727,258.793133,253.879814
0.140000,272.876216,262.655850,257.240973
0.160000,277.997557,266.705117,260.839727
0.180000,283.174752,270.908511,264.639673
0.200000,288.383296,275.236942,268.607636
0.220000,293.603597,279.664584,272.713825
0.240000,298.819818,284.168702,276.931744
0.260000,304.019026,288.729369,281.238001
0.280000,309.190576,293.329215,285.612055
0.300000,314.325756,297.953311,290.036071
0.320000,319.417367,302.588638,294.494514
0.340000,324.459310,307.223868,298.973810
0.360000,329.446234,311.848737,303.461869
0.380000,334.373244,316.453913,307.947642
0.400000,339.235427,321.030069,312.420485
0.420000,344.027242,325.567603,316.869646
0.440000,348.742438,330.056664,321.284271
0.460000,353.374012,334.487261,325.653470
0.480000,357.915386,338.851976,329.968325
0.500000,362.361807,343.145356,334.222260
0.520000,366.710728,347.365799,338.412206
0.540000,370.962956,351.514435,342.538431
0.560000,375.121755,355.594297,346.603245
0.580000,379.191733,359.608622,350.609866
0.600000,383.177503,363.560314,354.561048
0.620000,387.082610,367.450856,358.458384
0.640000,390.908364,371.280144,362.301942
0.660000,394.653155,375.045827,366.090533
0.680000,398.313000,378.744607,369.821683
0.700000,401.882455,382.373276,373.492507
0.720000,405.358233,385.933240,377.102799
0.740000,408.744106,389.431932,380.657924
0.760000,412.050440,392.877032,384.166216
0.780000,415.291004,396.277479,387.635027
0.800000,418.479879,399.640480,391.070842
0.820000,421.629362,402.973127,394.478665
0.840000,424.749204,406.280972,397.863358
0.860000,427.847406,409.569957,401.228668
0.880000,430.929073,412.842921,404.578132
0.900000,434.000008,416.102363,407.913766
0.920000,437.066598,419.349305,411.236786
0.940000,440.129438,422.584617,414.547353
0.960000,443.186670,425.808119,417.844956
0.980000,446.235112,429.019714,421.128265
1.000000,449.269403,432.214708,424.395990
1.020000,452.283782,435.390512,427.644844
1.040000,455.274477,438.545191,430.872050
1.060000,458.236946,441.674868,434.074985
1.080000,461.166830,444.775678,437.250858
1.100000,464.059912,447.843615,440.396421
1.120000,466.912197,450.874940,443.507962
1.140000,469.719733,453.865849,446.581563
1.160000,472.478731,456.815251,449.613427
1.180000,475.185460,459.718975,452.601266
1.200000,477.836770,462.574069,455.543027
1.220000,480.429311,465.377268,458.437885
1.240000,482.960161,468.129729,461.284976
1.260000,485.426549,470.829102,464.085184
1.280000,487.827726,473.476074,466.838950
1.300000,490.164238,476.071181,469.547597
1.320000,492.439022,478.617304,472.212224
1.340000,494.656686,481.116857,474.834915
1.360000,496.823415,483.573781,477.417111
1.380000,498.945136,485.990245,479.961270
1.400000,501.028127,488.370311,482.469694
1.420000,503.077743,490.715978,484.945021
1.440000,505.098807,493.031256,487.388125
1.460000,507.094160,495.316394,489.800910
1.480000,509.066952,497.574825,492.183315
1.500000,511.017482,499.804947,494.538382
1.520000,512.946950,502.010461,496.865399
1.540000,514.855956,504.189048,499.165794
1.560000,516.748035,506.345297,501.437574
