TIME,POINT1,POINT2,POINT3
0.000000,241.980888,240.679835,0.000000
0.020000,244.392257,241.693606,0.000000
0.040000,247.185059,243.064835,0.000000
0.060000,250.304173,244.793724,0.000000
0.080000,253.696370,246.862825,0.000000
0.100000,257.313670,249.244470,0.000000
0.120000,261.114221,251.906402,0.000000
0.140000,265.062104,254.815226,0.000000
0.160000,269.126700,257.938427,0.000000
0.180000,273.281957,261.245451,0.000000
0.200000,277.505680,264.708210,0.000000
0.220000,281.778912,268.301249,0.000000
0.240000,286.085400,272.001723,0.000000
0.260000,290.411168,275.789263,0.000000
0.280000,294.744149,279.645787,0.000000
0.300000,299.073905,283.555304,0.000000
0.320000,303.391379,287.503696,0.000000
0.340000,307.688779,291.478573,0.000000
0.360000,311.959399,295.469105,0.000000
0.380000,316.197428,299.465817,0.000000
0.400000,320.397786,303.460390,0.000000
0.420000,324.555873,307.445391,0.000000
0.440000,328.667435,311.414023,0.000000
0.460000,332.728475,315.359973,0.000000
0.480000,336.735199,319.277273,0.000000
0.500000,340.683704,323.160097,0.000000
0.520000,344.569798,327.002534,0.000000
0.540000,348.389045,330.798567,0.000000
0.560000,352.136984,334.542331,0.000000
0.580000,355.809376,338.228370,0.000000
0.600000,359.402448,341.851867,0.000000
0.620000,362.913555,345.409078,0.000000
0.640000,366.341776,348.897982,0.000000
0.660000,369.687663,352.318332,0.000000
0.680000,372.952927,355.671175,0.000000
0.700000,376.140338,358.958538,0.000000
0.720000,379.252967,362.182965,0.000000
0.740000,382.294582,365.347652,0.000000
0.760000,385.269150,368.456091,0.000000
0.780000,388.181268,371.511953,0.000000
0.800000,391.034696,374.518754,0.000000
0.820000,393.833057,377.479885,0.000000
0.840000,396.579433,380.397887,0.000000
0.860000,399.275939,383.274508,0.000000
0.880000,401.923655,386.110633,0.000000
0.900000,404.522978,388.906460,0.000000
0.920000,407.073835,391.661541,0.000000
0.940000,409.575804,394.375218,0.000000
0.960000,412.028223,397.046779,0.000000
0.980000,414.430929,399.675992,0.000000
1.000000,416.784233,402.262900,0.000000
1.020000,419.089137,404.808079,0.000000
1.040000,421.347655,407.312715,0.000000
1.060000,423.562664,409.778635,0.000000
1.080000,425.737243,412.207732,0.000000
1.100000,427.874688,414.601983,0.000000
1.120000,429.977893,416.963033,0.000000
1.140000,432.050187,419.292659,0.000000
1.160000,434.094090,421.592394,0.000000
1.180000,436.112050,423.864055,0.000000
1.200000,438.105713,426.109003,0.000000
1.220000,440.077194,428.328638,0.000000
1.240000,442.027445,430.523585,0.000000
1.260000,443.958218,432.694710,0.000000
1.280000,445.869597,434.842028,0.000000
1.300000,447.762765,436.966097,0.000000
1.320000,449.636621,439.066479,0.000000
1.340000,451.492088,441.143726,0.000000
1.360000,453.327321,443.197199,0.000000
1.380000,455.143713,445.227663,0.000000
1.400000,456.938594,447.233903,0.000000
1.420000,458.713814,449.216570,0.000000
1.440000,460.466223,451.173781,0.000000
1.460000,462.198690,453.106439,0.000000
1.480000,463.906755,455.012295,0.000000
1.500000,465.594881,456.893098,0.000000
1.520000,467.256976,458.745987,0.000000
1.540000,468.899674,460.573857,0.000000
1.560000,470.514462,462.372884,0.000000
1.580000,472.111046,464.147332,0.000000
1.600000,473.677412,465.891880,0.000000
1.620000,475.227707,467.612762,0.000000
1.640000,476.744792,469.302441,0.000000
1.660000,478.249237,470.969997,0.000000
1.680000,479.716354,472.604643,0.000000
1.700000,481.176074,474.219620,0.000000
1.720000,482.592621,475.799381,0.000000
1.740000,484.009564,477.363127,0.000000
1.760000,485.374690,478.888164,0.000000
1.780000,486.751579,480.402374,0.000000
1.800000,488.063724,481.872510,0.000000
1.820000,489.404285,483.339279,0.000000
1.840000,490.660812,484.753880,0.000000
1.860000,491.970352,486.176047,0.000000
1.880000,493.167171,487.533995,0.000000
1.900000,494.453595,488.915744,0.000000
1.920000,495.584833,490.215507,0.000000
1.940000,496.860318,491.563388,0.000000
1.960000,497.918152,492.803426,0.000000
1.980000,499.201306,494.128064,0.000000
2.000000,500.177428,495.308305,0.000000
2.020000,501.496983,496.627204,0.000000
2.040000,502.389245,497.753860,0.000000
2.060000,503.784011,499.095067,0.000000
2.080000,504.612793,500.192139,0.000000
2.100000,506.115425,501.591620,0.000000
2.120000,506.942123,502.711761,0.000000
2.140000,508.544254,504.192336,0.000000
2.160000,509.452968,505.395605,0.000000
2.180000,511.104168,506.947853,0.000000
2.200000,512.147847,508.259647,0.000000
2.220000,513.796849,509.853680,0.000000
2.240000,514.976996,511.260005,0.000000
2.260000,516.594373,512.865620,0.000000
2.280000,517.880527,514.334545,0.000000
2.300000,519.455346,515.929979,0.000000
2.320000,520.808777,517.429335,0.000000
2.340000,522.339310,519.001152,0.000000
2.360000,523.725921,520.505624,0.000000
2.380000,525.213466,522.046016,0.000000
2.400000,526.607658,523.537863,0.000000
2.420000,528.053942,525.042372,0.000000
2.440000,529.438224,526.510024,0.000000
2.460000,530.844648,527.976170,0.000000
2.480000,532.207841,529.412489,0.000000
2.500000,533.575446,530.838989,0.000000
2.520000,534.910745,532.239833,0.000000
2.540000,536.240204,533.626184,0.000000
2.560000,537.543558,534.989382,0.000000
2.580000,538.835303,536.335592,0.000000
2.600000,540.104453,537.660176,0.000000
2.620000,541.358890,538.966532,0.000000
2.640000,542.592805,540.252253,0.000000
2.660000,543.810434,541.519231,0.000000
2.680000,545.008760,542.766281,0.000000
2.700000,546.190109,543.994495,0.000000
2.720000,547.352968,545.203348,0.000000
2.740000,548.498638,546.393535,0.000000
2.760000,549.626384,547.564943,0.000000
2.780000,550.736925,548.718029,0.000000
2.800000,551.830144,549.852833,0.000000
2.820000,552.906314,550.969722,0.000000
2.840000,553.965346,552.068856,0.000000
2.860000,555.007588,553.150595,0.000000
2.880000,556.033085,554.215289,0.000000
2.900000,557.042116,555.263129,0.000000
2.920000,558.034852,556.294334,0.000000
2.940000,559.011587,557.309185,0.000000
2.960000,559.972562,558.307939,0.000000
2.980000,560.918092,559.290879,0.000000
3.000000,561.848472,560.258270,0.000000
3.020000,562.764035,561.210387,0.000000
3.040000,563.665105,562.147498,0.000000
3.060000,564.552021,563.069871,0.000000
3.080000,565.425117,563.977774,0.000000
3.100000,566.284728,564.871475,0.000000
3.120000,567.131185,565.751240,0.000000
3.140000,567.964813,566.617337,0.000000
3.160000,568.785929,567.470032,0.000000
3.180000,569.594843,568.309590,0.000000
3.200000,570.391856,569.136274,0.000000
3.220000,571.177260,569.950339,0.000000
3.240000,571.951330,570.752035,0.000000
3.260000,572.714334,571.541600,0.000000
3.280000,573.466522,572.319267,0.000000
3.300000,574.208136,573.085258,0.000000
3.320000,574.939403,573.839791,0.000000
3.340000,575.660542,574.583074,0.000000
3.360000,576.371757,575.315310,0.000000
3.380000,577.073239,576.036693,0.000000
3.400000,577.765164,576.747416,0.000000
3.420000,578.447695,577.447663,0.000000
3.440000,579.120979,578.137613,0.000000
3.460000,579.785150,578.817441,0.000000
3.480000,580.440326,579.487317,0.000000
3.500000,581.086614,580.147406,0.000000
3.520000,581.724101,580.797867,0.000000
3.540000,582.352865,581.438857,0.000000
3.560000,582.972974,582.070527,0.000000
3.580000,583.584488,582.693023,0.000000
3.600000,584.187465,583.306485,0.000000
3.620000,584.781959,583.911051,0.000000
3.640000,585.368026,584.506854,0.000000
3.660000,585.945724,585.094023,0.000000
3.680000,586.515113,585.672688,0.000000
3.700000,587.076261,586.242974,0.000000
3.720000,587.629242,586.805007,0.000000
3.740000,588.174134,587.358912,0.000000
3.760000,588.711027,587.904813,0.000000
3.780000,589.240016,588.442832,0.000000
3.800000,589.761205,588.973091,0.000000
3.820000,590.274715,589.495711,0.000000
3.840000,590.780659,590.010811,0.000000
3.860000,591.279163,590.518512,0.000000
3.880000,591.770353,591.018940,0.000000
3.900000,592.254361,591.512206,0.000000
3.920000,592.731320,591.998419,0.000000
3.940000,593.201367,592.477688,0.000000
3.960000,593.664637,592.950120,0.000000
3.980000,594.121262,593.415819,0.000000
4.000000,594.571372,593.874888,0.000000
4.020000,595.015095,594.327429,0.000000
4.040000,595.452549,594.773538,0.000000
4.060000,595.883852,595.213314,0.000000
4.080000,596.309113,595.646849,0.000000
4.100000,596.728434,596.074237,0.000000
4.120000,597.141990,596.495567,0.000000
4.140000,597.549822,596.910944,0.000000
4.160000,597.952000,597.320530,0.000000
4.180000,598.348602,597.724337,0.000000
4.200000,598.739709,598.122440,0.000000
4.220000,599.125396,598.514919,0.000000
4.240000,599.505738,598.901858,0.000000
4.260000,599.880806,599.283338,0.000000
4.280000,600.250671,599.659443,0.000000
4.300000,600.616023,600.030256,0.000000
4.320000,600.976171,600.396498,0.000000
4.340000,601.331252,600.757444,0.000000
4.360000,601.681384,601.113275,0.000000
4.380000,602.026654,601.464107,0.000000
