TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.906228,199.944855,199.906228
0.040000,199.866395,199.913917,199.866395
0.060000,199.829903,199.883456,199.829903
0.080000,199.796013,199.853716,199.796013
0.100000,199.764160,199.824733,199.764160
0.120000,199.733923,199.796481,199.733923
0.140000,199.704987,199.768917,199.704987
0.160000,199.677116,199.741995,199.677116
0.180000,199.650134,199.715667,199.650134
0.200000,199.623905,199.689887,199.623905
0.220000,199.598323,199.664614,199.598323
0.240000,199.573308,199.639810,199.573308
0.260000,199.548793,199.615438,199.548793
0.280000,199.524727,199.591468,199.524727
0.300000,199.501067,199.567871,199.501067
0.320000,199.477776,199.544621,199.477775
0.340000,199.454823,199.521694,199.454823
0.360000,199.432184,199.499069,199.432184
0.380000,199.409837,199.476728,199.409836
0.400000,199.387760,199.454653,199.387759
0.420000,199.365939,199.432830,199.365936
0.440000,199.344358,199.411243,199.344354
0.460000,199.323005,199.389882,199.322997
0.480000,199.301867,199.368735,199.301856
0.500000,199.280936,199.347792,199.280920
0.520000,199.260204,199.327046,199.260181
0.540000,199.239663,199.306491,199.239632
0.560000,199.219310,199.286120,199.219267
0.580000,199.199140,199.265930,199.199082
0.600000,199.179151,199.245918,199.179076
0.620000,199.159343,199.226084,199.159247
0.640000,199.139716,199.206428,199.139595
0.660000,199.120274,199.186954,199.120123
0.680000,199.101021,199.167664,199.100836
0.700000,199.081962,199.148566,199.081738
0.720000,199.063107,199.129665,199.062838
0.740000,199.044463,199.110975,199.044145
0.760000,199.026044,199.092500,199.025671
0.780000,199.007861,199.074264,199.007427
0.800000,198.989932,199.056269,198.989433
0.820000,198.972269,199.038548,198.971699
0.840000,198.954899,199.021099,198.954252
0.860000,198.937833,199.003970,198.937104
0.880000,198.921104,198.987151,198.920289
0.900000,198.904723,198.970702,198.903817
0.920000,198.888730,198.954616,198.887728
0.940000,198.873145,198.938937,198.872044
0.960000,198.857984,198.923726,198.856780
0.980000,198.843334,198.908874,198.842023
1.000000,198.829087,198.894773,198.827667
1.020000,198.815575,198.880678,198.814042
1.040000,198.802241,198.868170,198.800594
1.060000,198.790235,198.854371,198.788471
1.080000,198.777567,198.844619,198.775687
1.100000,198.767868,198.829561,198.765866
1.120000,198.754941,198.825531,198.752822
1.140000,198.749460,198.804773,198.747217
1.160000,198.733588,198.814063,198.731231
1.180000,198.737048,198.775844,198.734559
1.200000,198.711145,198.817570,198.708556
1.220000,198.735139,198.732193,198.732399
1.240000,198.681510,198.853240,198.678703
1.260000,198.753932,198.648454,198.750929
1.280000,198.630114,198.960590,198.627124
1.300000,198.816335,198.466482,198.813027
1.320000,198.523997,199.228176,198.520901
1.340000,198.972630,198.058808,198.968913
1.360000,198.292375,199.848382,198.289351
1.380000,199.329790,197.160897,199.325401
1.400000,197.792888,201.224546,197.790343
1.420000,200.106927,195.266729,200.101207
1.440000,196.767611,204.167734,196.766464
1.460000,201.732636,191.542496,201.723954
1.480000,194.841215,210.217577,194.843466
1.500000,204.992984,185.057186,204.977331
1.520000,191.789994,221.981665,191.799743
1.540000,211.173717,176.277293,211.142125
1.560000,188.732588,242.724233,188.756395
1.580000,222.063986,170.557535,222.003498
1.600000,190.083091,273.595933,190.116492
1.620000,239.769028,177.391202,239.674967
1.640000,200.848017,308.035840,200.860044
1.660000,262.963975,201.713126,262.854552
1.680000,222.819621,331.168186,222.785185
1.700000,284.098311,234.582996,284.006934
1.720000,250.152364,339.158131,250.092043
1.740000,299.346314,262.722856,299.279331
1.760000,274.273059,341.407548,274.212818
1.780000,310.849535,283.882460,310.799989
1.800000,293.176411,342.888827,293.125609
1.820000,320.154902,299.889490,320.117333
1.840000,307.749542,344.616936,307.709454
1.860000,327.896870,312.329833,327.867881
1.880000,319.124589,346.631214,319.093777
1.900000,334.419288,322.258249,334.396714
1.920000,328.179874,348.825446,328.156403
1.940000,339.971277,330.371301,339.953639
1.960000,335.539137,351.106600,335.521298
1.980000,344.751892,337.138615,344.738119
2.000000,341.640378,353.414273,341.626833
2.020000,348.921721,342.884705,348.911008
2.040000,346.794302,355.713575,346.784038
2.060000,352.608743,347.839779,352.600468
2.080000,351.224763,357.985451,351.217021
2.100000,355.913480,352.171362,355.907150
2.120000,355.095443,360.219570,355.089650
2.140000,358.913880,356.004146,358.909099
2.160000,358.527480,362.410002,358.523191
2.180000,361.669726,359.432722,361.666170
2.200000,361.611368,364.552862,361.608239
2.220000,364.226446,362.530001,364.223850
2.240000,364.415224,366.645175,364.412982
2.260000,366.618318,365.352919,366.616462
2.280000,366.990659,368.684427,366.989082
2.300000,368.871109,367.946424,368.869809
2.320000,369.377027,370.668473,369.375936
2.340000,371.004197,370.346309,371.003299
2.360000,371.604542,372.595582,371.603794
2.380000,373.032246,372.581284,373.031625
2.400000,373.696592,374.464524,373.696067
2.420000,374.966499,374.674509,374.966050
2.440000,375.671442,376.274620,375.671044
2.460000,376.815743,376.644764,376.815380
2.480000,377.543517,378.025761,377.543169
2.500000,378.587019,378.507354,378.586671
2.520000,379.324348,379.718379,379.323986
2.540000,380.286132,380.274812,380.285745
2.560000,381.023276,381.353382,381.022851
2.580000,381.918007,381.957460,381.917536
2.600000,382.647982,382.932084,382.647456
2.620000,383.486936,383.563860,383.486348
2.640000,384.204876,384.456115,384.204218
2.660000,384.996740,385.101162,384.996009
2.680000,385.699384,385.927340,385.698574
2.700000,386.450885,386.575397,386.449993
2.720000,387.136175,387.347788,387.135197
2.740000,387.852551,387.991698,387.851485
2.760000,388.519312,388.719580,388.518157
2.780000,389.204683,389.354481,389.203438
2.800000,389.852383,390.044883,389.851046
2.820000,390.510028,390.667587,390.508600
2.840000,391.138588,391.325865,391.137068
2.860000,391.771153,391.934392,391.769543
2.880000,392.380811,392.564665,392.379111
2.900000,392.990467,393.157897,392.988679
2.920000,393.581673,393.763370,393.579797
2.940000,394.170230,394.340792,394.168270
2.960000,394.743573,394.923998,394.741529
2.980000,395.312571,395.485515,395.310445
3.000000,395.868721,396.048487,395.866517
3.020000,396.419488,396.594287,396.417207
3.040000,396.959164,397.138693,396.956808
3.060000,397.492867,397.669149,397.490440
3.080000,398.016802,398.196384,398.014306
3.100000,398.534482,398.711988,398.531919
3.120000,399.043410,399.223242,399.040784
3.140000,399.546005,399.724553,399.543317
3.160000,400.040648,400.220860,400.037902
3.180000,400.529012,400.708476,400.526211
3.200000,401.010071,401.190751,401.007217
3.220000,401.484992,401.665282,401.482088
3.240000,401.953142,402.134347,401.950191
