TIME,POINT1,POINT2,POINT3
0.000000,285.736656,246.958624,0.000000
0.020000,325.154262,255.221654,0.000000
0.040000,360.080255,264.289224,0.000000
0.060000,391.497091,273.832475,0.000000
0.080000,420.038736,283.627679,0.000000
0.100000,446.154395,293.520485,0.000000
0.120000,470.180245,303.404014,0.000000
0.140000,492.378160,313.203976,0.000000
0.160000,512.958138,322.868941,0.000000
0.180000,532.092318,332.363654,0.000000
0.200000,549.924241,341.664438,0.000000
0.220000,566.575231,350.755956,0.000000
0.240000,582.451890,359.675361,0.000000
0.260000,597.323259,368.373231,0.000000
0.280000,611.113530,376.824834,0.000000
0.300000,623.609387,385.003310,0.000000
0.320000,634.674616,392.860480,0.000000
0.340000,644.016351,400.333781,0.000000
0.360000,651.193758,407.334104,0.000000
0.380000,655.637372,413.746907,0.000000
0.400000,656.865735,419.462637,0.000000
0.420000,655.198421,424.483594,0.000000
0.440000,654.511371,429.356888,0.000000
0.460000,656.584679,434.402670,0.000000
0.480000,660.939705,439.630133,0.000000
0.500000,667.042310,444.984730,0.000000
0.520000,674.327226,450.381703,0.000000
0.540000,682.211383,455.713080,0.000000
0.560000,690.184591,460.867179,0.000000
0.580000,698.005280,465.811658,0.000000
0.600000,705.689229,470.581122,0.000000
0.620000,713.596226,475.265876,0.000000
0.640000,722.410776,479.936416,0.000000
0.660000,731.828735,484.633631,0.000000
0.680000,743.614489,489.381542,0.000000
0.700000,752.398236,494.201744,0.000000
0.720000,757.551306,499.095330,0.000000
0.740000,761.462933,504.058517,0.000000
0.760000,764.944264,509.077347,0.000000
0.780000,768.369813,514.134634,0.000000
0.800000,771.897432,519.209386,0.000000
0.820000,775.440010,524.281392,0.000000
0.840000,778.979972,529.329610,0.000000
0.860000,782.523108,534.332381,0.000000
0.880000,786.133750,539.269878,0.000000
0.900000,789.649551,544.126014,0.000000
0.920000,792.854455,548.890048,0.000000
0.940000,795.700064,553.555965,0.000000
0.960000,798.222715,558.126075,0.000000
0.980000,800.369422,562.606631,0.000000
1.000000,802.804889,566.972640,0.000000
1.020000,804.572439,571.207070,0.000000
1.040000,805.847370,575.300306,0.000000
1.060000,806.731394,579.250106,0.000000
1.080000,807.289592,583.059932,0.000000
1.100000,807.564593,586.734349,0.000000
1.120000,807.594643,590.276864,0.000000
1.140000,807.414739,593.692392,0.000000
1.160000,807.064256,596.988017,0.000000
1.180000,806.565282,600.173822,0.000000
1.200000,805.928710,603.259354,0.000000
1.220000,805.167317,606.243780,0.000000
1.240000,804.299202,609.125546,0.000000
1.260000,803.339058,611.904759,0.000000
1.280000,802.260617,614.582592,0.000000
1.300000,801.064858,617.156838,0.000000
1.320000,799.763080,619.626843,0.000000
1.340000,798.047938,621.993550,0.000000
1.360000,796.402373,624.261025,0.000000
1.380000,794.752320,626.432500,0.000000
1.400000,793.080868,628.512478,0.000000
1.420000,791.388474,630.506195,0.000000
1.440000,789.681225,632.418418,0.000000
1.460000,787.966527,634.253650,0.000000
1.480000,786.251588,636.016446,0.000000
1.500000,784.542977,637.711776,0.000000
1.520000,782.846524,639.343529,0.000000
1.540000,781.167213,640.913122,0.000000
1.560000,779.488269,642.421309,0.000000
1.580000,777.822750,643.869093,0.000000
1.600000,776.181093,645.257980,0.000000
1.620000,774.569885,646.589998,0.000000
1.640000,772.993478,647.867331,0.000000
1.660000,771.448442,649.092151,0.000000
1.680000,769.941761,650.266595,0.000000
1.700000,768.466889,651.392772,0.000000
1.720000,767.018722,652.471545,0.000000
1.740000,765.593081,653.503388,0.000000
1.760000,764.186759,654.488581,0.000000
1.780000,762.797778,655.427342,0.000000
1.800000,761.425712,656.319885,0.000000
1.820000,760.047088,657.166620,0.000000
1.840000,758.685177,657.968167,0.000000
1.860000,757.349229,658.725589,0.000000
1.880000,756.045370,659.440179,0.000000
1.900000,754.778778,660.113650,0.000000
1.920000,753.553939,660.747909,0.000000
1.940000,752.374243,661.345167,0.000000
1.960000,751.241421,661.907469,0.000000
1.980000,750.156358,662.436673,0.000000
2.000000,749.106188,662.934142,0.000000
2.020000,748.076457,663.401079,0.000000
2.040000,747.057714,663.838231,0.000000
