TIME,POINT1,POINT2,POINT3
0.000000,179.977770,180.000000,179.977770
0.020000,179.960612,179.994931,179.960612
0.040000,179.946213,179.988260,179.946213
0.060000,179.933578,179.980821,179.933578
0.080000,179.922130,179.972913,179.922130
0.100000,179.911492,179.964694,179.911492
0.120000,179.901406,179.956264,179.901406
0.140000,179.891700,179.947690,179.891700
0.160000,179.882253,179.939017,179.882253
0.180000,179.872984,179.930277,179.872984
0.200000,179.863837,179.921492,179.863837
0.220000,179.854774,179.912674,179.854774
0.240000,179.845769,179.903836,179.845769
0.260000,179.836802,179.894983,179.836802
0.280000,179.827863,179.886121,179.827863
0.300000,179.818943,179.877251,179.818943
0.320000,179.810036,179.868378,179.810036
0.340000,179.801138,179.859502,179.801138
0.360000,179.792246,179.850624,179.792246
0.380000,179.783359,179.841745,179.783359
0.400000,179.774474,179.832865,179.774474
0.420000,179.765592,179.823985,179.765592
0.440000,179.756712,179.815105,179.756712
0.460000,179.747833,179.806225,179.747833
0.480000,179.738955,179.797345,179.738955
0.500000,179.730078,179.788465,179.730078
0.520000,179.721201,179.779585,179.721201
0.540000,179.712325,179.770705,179.712325
0.560000,179.703448,179.761826,179.703448
0.580000,179.694572,179.752946,179.694572
0.600000,179.685696,179.744066,179.685696
0.620000,179.676819,179.735186,179.676819
0.640000,179.667942,179.726305,179.667942
0.660000,179.659064,179.717424,179.659064
0.680000,179.650186,179.708542,179.650186
0.700000,179.641307,179.699659,179.641307
0.720000,179.632427,179.690775,179.632427
0.740000,179.623546,179.681890,179.623546
0.760000,179.614664,179.673004,179.614664
0.780000,179.605781,179.664117,179.605780
0.800000,179.596897,179.655229,179.596896
0.820000,179.588011,179.646339,179.588010
0.840000,179.579124,179.637448,179.579122
0.860000,179.570236,179.628556,179.570234
0.880000,179.561347,179.619663,179.561344
0.900000,179.552457,179.610768,179.552454
0.920000,179.543567,179.601874,179.543563
0.940000,179.534677,179.592979,179.534672
0.960000,179.525787,179.584086,179.525781
0.980000,179.516898,179.575191,179.516892
1.000000,179.508010,179.566301,179.508002
1.020000,179.499127,179.557408,179.499118
1.040000,179.490244,179.548527,179.490233
1.060000,179.481370,179.539638,179.481358
1.080000,179.472496,179.530771,179.472482
1.100000,179.463635,179.521898,179.463618
1.120000,179.454788,179.513015,179.454770
1.140000,179.445902,179.504284,179.445878
1.160000,179.437221,179.495037,179.437203
1.180000,179.427948,179.487450,179.427909
1.200000,179.420438,179.475193,179.420435
1.220000,179.408204,179.475618,179.408119
1.240000,179.408393,179.443125,179.408463
1.260000,179.377169,179.493929,179.376922
1.280000,179.423779,179.339364,179.424138
1.300000,179.282123,179.681766,179.281308
1.320000,179.588805,178.846719,179.590216
1.340000,178.850719,180.770886,178.847977
1.360000,180.532605,176.396576,180.537695
1.380000,176.790380,186.512199,176.781622
1.400000,185.468597,165.240481,185.486620
1.420000,168.075239,216.490658,168.052426
1.440000,210.919149,129.188535,210.980441
1.460000,146.261021,355.672919,146.240024
1.480000,313.684422,135.051002,313.807486
1.500000,178.270275,563.274464,178.343180
1.520000,417.559573,347.997364,417.574680
1.540000,309.170494,482.309516,309.211997
1.560000,401.955635,391.885908,401.971696
1.580000,372.792901,449.370950,372.814395
1.600000,406.894567,417.735572,406.905887
1.620000,404.461719,441.629886,404.472540
1.640000,419.881751,430.900219,419.887789
1.660000,422.042666,442.764864,422.048312
1.680000,430.747757,439.070871,430.750864
1.700000,433.574879,445.896213,433.577572
1.720000,439.153006,445.034285,439.154382
1.740000,441.826377,449.390913,441.827370
1.760000,445.701197,449.779250,445.701500
1.780000,448.053373,452.799391,448.053377
1.800000,450.914897,453.734842,450.914524
1.820000,452.945309,455.985098,452.944727
1.840000,455.167474,457.129467,455.166677
1.860000,456.918721,458.912593,456.917786
1.880000,458.717566,460.101576,458.716507
1.900000,460.238206,461.585057,460.237059
1.920000,461.744231,462.741965,461.743012
1.940000,463.077576,464.021127,463.076306
1.960000,464.372569,465.113698,464.371260
1.980000,465.554155,466.244655,465.552819
2.000000,466.691150,467.262661,466.689797
2.020000,467.749088,468.279909,467.747725
2.040000,468.763631,469.223524,468.762265
2.060000,469.719815,470.149414,469.718451
2.080000,470.636510,471.023271,470.635154
2.100000,471.507899,471.873131,471.506554
2.120000,472.344309,472.683379,472.342979
2.140000,473.144061,473.468312,473.142748
2.160000,473.913085,474.221228,473.911792
2.180000,474.651466,474.949658,474.650195
2.200000,475.362821,475.651061,475.361574
2.220000,476.047908,476.329610,476.046686
2.240000,476.709085,476.984652,476.707889
2.260000,477.347297,477.618666,477.346128
2.280000,477.964187,478.231815,477.963045
2.300000,478.560685,478.825696,478.559571
2.320000,479.138005,479.400789,479.136920
2.340000,479.696992,479.958213,479.695935
2.360000,480.238587,480.498544,480.237557
2.380000,480.763532,481.022622,480.762530
2.400000,481.272587,481.531024,481.271611
2.420000,481.766397,482.024421,481.765448
2.440000,482.245593,482.503354,482.244669
2.460000,482.710739,482.968382,482.709839
2.480000,483.162374,483.419998,483.161496
2.500000,483.600992,483.858684,483.600136
2.520000,484.027063,484.284888,484.026226
2.540000,484.441026,484.699034,484.440207
2.560000,484.843298,485.101529,484.842495
2.580000,485.234273,485.492756,485.233484
2.600000,485.614326,485.873085,485.613548
2.620000,485.983816,486.242865,485.983048
2.640000,486.343086,486.602436,486.342323
2.660000,486.692463,486.952119,486.691705
2.680000,487.032264,487.292231,487.031507
2.700000,487.362794,487.623071,487.362034
2.720000,487.684345,487.944931,487.683580
2.740000,487.997201,488.258092,487.996428
2.760000,488.301638,488.562829,488.300852
2.780000,488.597920,488.859406,488.597119
2.800000,488.886308,489.148081,488.885487
